t,H,d
2003-12-04,146.49,4.64
2003-12-05,146.47,4.66
2003-12-06,146.47,4.66
2003-12-07,146.47,4.66
2003-12-08,146.47,4.66
2003-12-09,146.47,4.66
2003-12-10,146.46,4.67
2003-12-11,146.49,4.64
2003-12-12,146.5,4.63
2003-12-13,146.49,4.64
2003-12-14,146.5,4.63
2003-12-15,146.48,4.65
2003-12-16,146.47,4.66
2003-12-17,146.49,4.64
2003-12-18,146.49,4.64
2003-12-19,146.47,4.66
2003-12-20,146.49,4.64
2003-12-21,146.51,4.62
2003-12-22,146.52,4.61
2003-12-23,146.53,4.6
2003-12-24,146.55,4.58
2003-12-25,146.54,4.59
2003-12-26,146.56,4.57
2003-12-27,146.59,4.54
2003-12-28,146.77,4.36
2003-12-29,146.92,4.21
2003-12-30,146.95,4.18
2003-12-31,146.95,4.18
2004-01-01,147.02,4.11
2004-01-02,147.03,4.1
2004-01-03,147.04,4.09
2004-01-04,147.04,4.09
2004-01-05,147.05,4.08
2004-01-06,147.05,4.08
2004-01-07,147.06,4.07
2004-01-08,147.17,3.96
2004-01-09,147.23,3.9
2004-01-10,147.27,3.86
2004-01-11,147.31,3.82
2004-01-12,147.4,3.73
2004-01-13,147.57,3.56
2004-01-14,147.77,3.36
2004-01-15,147.81,3.32
2004-01-16,147.86,3.27
2004-01-17,147.89,3.24
2004-01-18,147.88,3.25
2004-01-19,147.92,3.21
2004-01-20,147.93,3.2
2004-01-21,147.93,3.2
2004-01-22,147.94,3.19
2004-01-23,147.93,3.2
2004-01-24,147.91,3.22
2004-01-25,147.93,3.2
2004-01-26,148.22,2.91
2004-01-27,148.43,2.7
2004-01-28,148.37,2.76
2004-01-29,148.32,2.81
2004-01-30,148.32,2.81
2004-01-31,148.33,2.8
2004-02-01,148.27,2.86
2004-02-02,148.25,2.88
2004-02-03,148.22,2.91
2004-02-04,148.19,2.94
2004-02-05,148.16,2.97
2004-02-06,148.16,2.97
2004-02-07,148.09,3.04
2004-02-08,148.07,3.06
2004-02-09,148.04,3.09
2004-02-10,148.03,3.1
2004-02-11,148.01,3.12
2004-02-12,147.98,3.15
2004-02-13,147.95,3.18
2004-02-14,147.95,3.18
2004-02-15,147.93,3.2
2004-02-16,147.9,3.23
2004-02-17,147.88,3.25
2004-02-18,147.86,3.27
2004-02-19,147.86,3.27
2004-02-20,147.85,3.28
2004-02-21,147.84,3.29
2004-02-22,147.8,3.33
2004-02-23,147.74,3.39
2004-02-24,147.74,3.39
2004-02-25,147.74,3.39
2004-02-26,147.73,3.4
2004-02-27,147.73,3.4
2004-02-28,147.72,3.41
2004-02-29,147.69,3.44
2004-03-01,147.68,3.45
2004-03-02,147.7,3.43
2004-03-03,147.75,3.38
2004-03-04,147.84,3.29
2004-03-05,147.89,3.24
2004-03-06,147.92,3.21
2004-03-07,147.92,3.21
2004-03-08,147.9,3.23
2004-03-09,147.89,3.24
2004-03-10,147.9,3.23
2004-03-11,147.93,3.2
2004-03-12,147.93,3.2
2004-03-13,147.86,3.27
2004-03-14,147.84,3.29
2004-03-15,147.82,3.31
2004-03-16,147.83,3.3
2004-03-17,147.82,3.31
2004-03-18,147.82,3.31
2004-03-19,147.83,3.3
2004-03-20,147.81,3.32
2004-03-21,147.8,3.33
2004-03-22,147.82,3.31
2004-03-23,147.86,3.27
2004-03-24,147.87,3.26
2004-03-25,147.91,3.22
2004-03-26,147.89,3.24
2004-03-27,147.91,3.22
2004-03-28,147.89,3.24
2004-03-29,147.88,3.25
2004-03-30,147.89,3.24
2004-03-31,147.88,3.25
2004-04-01,147.87,3.26
2004-04-02,147.83,3.3
2004-04-03,147.77,3.36
2004-04-04,147.75,3.38
2004-04-05,147.75,3.38
2004-04-06,147.76,3.37
2004-04-07,147.74,3.39
2004-04-08,147.72,3.41
2004-04-09,147.71,3.42
2004-04-10,147.7,3.43
2004-04-11,147.67,3.46
2004-04-12,147.65,3.48
2004-04-13,147.64,3.49
2004-04-14,147.63,3.5
2004-04-15,147.63,3.5
2004-04-16,147.62,3.51
2004-04-17,147.6,3.53
2004-04-18,147.65,3.48
2004-04-19,147.6,3.53
2004-04-20,147.57,3.56
2004-04-21,147.57,3.56
2004-04-22,147.53,3.6
2004-04-23,147.51,3.62
2004-04-24,147.5,3.63
2004-04-25,147.49,3.64
2004-04-26,147.49,3.64
2004-04-27,147.48,3.65
2004-04-28,147.54,3.59
2004-04-29,147.59,3.54
2004-04-30,147.92,3.21
2004-05-01,147.92,3.21
2004-05-02,147.89,3.24
2004-05-03,147.89,3.24
2004-05-04,147.92,3.21
2004-05-05,147.97,3.16
2004-05-06,148.19,2.94
2004-05-07,148.2,2.93
2004-05-08,148.14,2.99
2004-05-09,148.12,3.01
2004-05-10,148.08,3.05
2004-05-11,148.04,3.09
2004-05-12,148.02,3.11
2004-05-13,147.99,3.14
2004-05-14,147.97,3.16
2004-05-15,147.94,3.19
2004-05-16,147.93,3.2
2004-05-17,147.92,3.21
2004-05-18,147.9,3.23
2004-05-19,147.87,3.26
2004-05-20,147.85,3.28
2004-05-21,147.82,3.31
2004-05-22,147.77,3.36
2004-05-23,147.75,3.38
2004-05-24,147.73,3.4
2004-05-25,147.71,3.42
2004-05-26,147.68,3.45
2004-05-27,147.64,3.49
2004-05-28,147.61,3.52
2004-05-29,147.59,3.54
2004-05-30,147.56,3.57
2004-05-31,147.56,3.57
2004-06-01,147.53,3.6
2004-06-02,147.48,3.65
2004-06-03,147.46,3.67
2004-06-04,147.44,3.69
2004-06-05,147.42,3.71
2004-06-06,147.4,3.73
2004-06-07,147.37,3.76
2004-06-08,147.33,3.8
2004-06-09,147.3,3.83
2004-06-10,147.27,3.86
2004-06-11,147.24,3.89
2004-06-12,147.21,3.92
2004-06-13,147.18,3.95
2004-06-14,147.16,3.97
2004-06-15,147.15,3.98
2004-06-16,147.12,4.01
2004-06-17,147.11,4.02
2004-06-18,147.09,4.04
2004-06-19,147.08,4.05
2004-06-20,147.07,4.06
2004-06-21,147.03,4.1
2004-06-22,147.01,4.12
2004-06-23,147.04,4.09
2004-06-24,146.99,4.14
2004-06-25,146.96,4.17
2004-06-26,146.95,4.18
2004-06-27,146.92,4.21
2004-06-28,146.89,4.24
2004-06-29,146.88,4.25
2004-06-30,146.87,4.26
2004-07-01,146.85,4.28
2004-07-02,146.87,4.26
2004-07-03,146.84,4.29
2004-07-04,146.87,4.26
2004-07-05,146.83,4.3
2004-07-06,146.81,4.32
2004-07-07,146.91,4.22
2004-07-08,147.01,4.12
2004-07-09,147.01,4.12
2004-07-10,147.0,4.13
2004-07-11,146.99,4.14
2004-07-12,146.97,4.16
2004-07-13,146.95,4.18
2004-07-14,146.92,4.21
2004-07-15,146.9,4.23
2004-07-16,146.89,4.24
2004-07-17,146.88,4.25
2004-07-18,146.9,4.23
2004-07-19,146.88,4.25
2004-07-20,146.86,4.27
2004-07-21,146.84,4.29
2004-07-22,146.81,4.32
2004-07-23,146.78,4.35
2004-07-24,146.76,4.37
2004-07-25,146.75,4.38
2004-07-26,146.74,4.39
2004-07-27,146.73,4.4
2004-07-28,146.72,4.41
2004-07-29,146.7,4.43
2004-07-30,146.68,4.45
2004-07-31,146.67,4.46
2004-08-01,146.66,4.47
2004-08-02,146.64,4.49
2004-08-03,146.63,4.5
2004-08-04,146.61,4.52
2004-08-05,146.6,4.53
2004-08-06,146.57,4.56
2004-08-07,146.57,4.56
2004-08-08,146.56,4.57
2004-08-09,146.54,4.59
2004-08-10,146.53,4.6
2004-08-11,146.56,4.57
2004-08-12,146.62,4.51
2004-08-13,146.57,4.56
2004-08-14,146.54,4.59
2004-08-15,146.52,4.61
2004-08-16,146.64,4.49
2004-08-17,146.69,4.44
2004-08-18,146.73,4.4
2004-08-19,146.75,4.38
2004-08-20,146.75,4.38
2004-08-21,146.74,4.39
2004-08-22,146.73,4.4
2004-08-23,146.73,4.4
2004-08-24,146.71,4.42
2004-08-25,146.74,4.39
2004-08-26,146.7,4.43
2004-08-27,146.7,4.43
2004-08-28,146.72,4.41
2004-08-29,146.7,4.43
2004-08-30,146.67,4.46
2004-08-31,146.65,4.48
2004-09-01,146.64,4.49
2004-09-02,146.63,4.5
2004-09-03,146.59,4.54
2004-09-04,146.58,4.55
2004-09-05,146.57,4.56
2004-09-06,146.56,4.57
2004-09-07,146.54,4.59
2004-09-08,146.52,4.61
2004-09-09,146.52,4.61
2004-09-10,146.51,4.62
2004-09-11,146.5,4.63
2004-09-12,146.48,4.65
2004-09-13,146.51,4.62
2004-09-14,146.51,4.62
2004-09-15,146.46,4.67
2004-09-16,146.45,4.68
2004-09-17,146.44,4.69
2004-09-18,146.44,4.69
2004-09-19,146.43,4.7
2004-09-20,146.42,4.71
2004-09-21,146.4,4.73
2004-09-22,146.39,4.74
2004-09-23,146.38,4.75
2004-09-24,146.42,4.71
2004-09-25,146.38,4.75
2004-09-26,146.37,4.76
2004-09-27,146.36,4.77
2004-09-28,146.35,4.78
2004-09-29,146.34,4.79
2004-09-30,146.32,4.81
2004-10-01,146.31,4.82
2004-10-02,146.3,4.83
2004-10-03,146.29,4.84
2004-10-04,146.28,4.85
2004-10-05,146.3,4.83
2004-10-06,146.27,4.86
2004-10-07,146.26,4.87
2004-10-08,146.25,4.88
2004-10-09,146.28,4.85
2004-10-10,146.36,4.77
2004-10-11,146.39,4.74
2004-10-12,146.4,4.73
2004-10-13,146.45,4.68
2004-10-14,146.53,4.6
2004-10-15,146.63,4.5
2004-10-16,146.72,4.41
2004-10-17,146.8,4.33
2004-10-18,146.83,4.3
2004-10-19,146.85,4.28
2004-10-20,146.91,4.22
2004-10-21,146.99,4.14
2004-10-22,147.05,4.08
2004-10-23,147.12,4.01
2004-10-24,147.22,3.91
2004-10-25,147.23,3.9
2004-10-26,147.23,3.9
2004-10-27,147.37,3.76
2004-10-28,147.41,3.72
2004-10-29,147.49,3.64
2004-10-30,147.5,3.63
2004-10-31,147.47,3.66
2004-11-01,147.47,3.66
2004-11-02,147.49,3.64
2004-11-03,147.48,3.65
2004-11-04,147.44,3.69
2004-11-05,147.41,3.72
2004-11-06,147.43,3.7
2004-11-07,147.44,3.69
2004-11-08,147.47,3.66
2004-11-09,147.46,3.67
2004-11-10,147.48,3.65
2004-11-11,147.51,3.62
2004-11-12,147.52,3.61
2004-11-13,147.5,3.63
2004-11-14,147.5,3.63
2004-11-15,147.51,3.62
2004-11-16,147.51,3.62
2004-11-17,147.51,3.62
2004-11-18,147.53,3.6
2004-11-19,147.51,3.62
2004-11-20,147.51,3.62
2004-11-21,147.51,3.62
2004-11-22,147.5,3.63
2004-11-23,147.48,3.65
2004-11-24,147.47,3.66
2004-11-25,147.48,3.65
2004-11-26,147.46,3.67
2004-11-27,147.46,3.67
2004-11-28,147.49,3.64
2004-11-29,147.46,3.67
2004-11-30,147.47,3.66
2004-12-01,147.48,3.65
2004-12-02,147.44,3.69
2004-12-03,147.39,3.74
2004-12-04,147.37,3.76
2004-12-05,147.36,3.77
2004-12-06,147.35,3.78
2004-12-07,147.34,3.79
2004-12-08,147.33,3.8
2004-12-09,147.34,3.79
2004-12-10,147.32,3.81
2004-12-11,147.3,3.83
2004-12-12,147.29,3.84
2004-12-13,147.27,3.86
2004-12-14,147.26,3.87
2004-12-15,147.26,3.87
2004-12-16,147.28,3.85
2004-12-17,147.32,3.81
2004-12-18,147.31,3.82
2004-12-19,147.42,3.71
2004-12-20,147.42,3.71
2004-12-21,147.44,3.69
2004-12-22,147.48,3.65
2004-12-23,147.55,3.58
2004-12-24,147.61,3.52
2004-12-25,147.69,3.44
2004-12-26,147.68,3.45
2004-12-27,147.68,3.45
2004-12-28,147.72,3.41
2004-12-29,147.71,3.42
2004-12-30,147.73,3.4
2004-12-31,147.75,3.38
2005-01-01,147.77,3.36
2005-01-02,147.74,3.39
2005-01-03,147.75,3.38
2005-01-04,147.79,3.34
2005-01-05,147.78,3.35
2005-01-06,147.75,3.38
2005-01-07,147.76,3.37
2005-01-08,147.76,3.37
2005-01-09,147.76,3.37
2005-01-10,147.77,3.36
2005-01-11,147.78,3.35
2005-01-12,147.77,3.36
2005-01-13,147.76,3.37
2005-01-14,147.79,3.34
2005-01-15,147.78,3.35
2005-01-16,147.75,3.38
2005-01-17,147.76,3.37
2005-01-18,147.77,3.36
2005-01-19,147.79,3.34
2005-01-20,147.84,3.29
2005-01-21,147.87,3.26
2005-01-22,147.9,3.23
2005-01-23,147.99,3.14
2005-01-24,148.01,3.12
2005-01-25,148.0,3.13
2005-01-26,147.98,3.15
2005-01-27,147.99,3.14
2005-01-28,147.99,3.14
2005-01-29,147.96,3.17
2005-01-30,147.93,3.2
2005-01-31,147.93,3.2
2005-02-01,147.92,3.21
2005-02-02,147.91,3.22
2005-02-03,147.91,3.22
2005-02-04,147.91,3.22
2005-02-05,147.92,3.21
2005-02-06,147.91,3.22
2005-02-07,147.91,3.22
2005-02-08,147.9,3.23
2005-02-09,147.87,3.26
2005-02-10,147.87,3.26
2005-02-11,147.88,3.25
2005-02-12,147.91,3.22
2005-02-13,147.94,3.19
2005-02-14,147.91,3.22
2005-02-15,147.91,3.22
2005-02-16,147.89,3.24
2005-02-17,147.92,3.21
2005-02-18,147.92,3.21
2005-02-19,147.91,3.22
2005-02-20,147.9,3.23
2005-02-21,147.91,3.22
2005-02-22,147.88,3.25
2005-02-23,147.87,3.26
2005-02-24,147.87,3.26
2005-02-25,147.9,3.23
2005-02-26,147.91,3.22
2005-02-27,147.94,3.19
2005-02-28,147.95,3.18
2005-03-01,148.0,3.13
2005-03-02,148.04,3.09
2005-03-03,148.01,3.12
2005-03-04,148.02,3.11
2005-03-05,148.03,3.1
2005-03-06,147.98,3.15
2005-03-07,147.99,3.14
2005-03-08,147.99,3.14
2005-03-09,147.98,3.15
2005-03-10,147.97,3.16
2005-03-11,147.98,3.15
2005-03-12,147.99,3.14
2005-03-13,147.96,3.17
2005-03-14,147.94,3.19
2005-03-15,147.92,3.21
2005-03-16,147.9,3.23
2005-03-17,147.86,3.27
2005-03-18,147.85,3.28
2005-03-19,147.85,3.28
2005-03-20,147.85,3.28
2005-03-21,147.86,3.27
2005-03-22,147.82,3.31
2005-03-23,147.79,3.34
2005-03-24,147.76,3.37
2005-03-25,147.75,3.38
2005-03-26,147.76,3.37
2005-03-27,147.72,3.41
2005-03-28,147.7,3.43
2005-03-29,147.69,3.44
2005-03-30,147.64,3.49
2005-03-31,147.62,3.51
2005-04-01,147.61,3.52
2005-04-02,147.61,3.52
2005-04-03,147.58,3.55
2005-04-04,147.55,3.58
2005-04-05,147.53,3.6
2005-04-06,147.56,3.57
2005-04-07,147.54,3.59
2005-04-08,147.52,3.61
2005-04-09,147.48,3.65
2005-04-10,147.48,3.65
2005-04-11,147.46,3.67
2005-04-12,147.46,3.67
2005-04-13,147.48,3.65
2005-04-14,147.5,3.63
2005-04-15,147.47,3.66
2005-04-16,147.44,3.69
2005-04-17,147.45,3.68
2005-04-18,147.44,3.69
2005-04-19,147.44,3.69
2005-04-20,147.42,3.71
2005-04-21,147.42,3.71
2005-04-22,147.44,3.69
2005-04-23,147.45,3.68
2005-04-24,147.45,3.68
2005-04-25,147.43,3.7
2005-04-26,147.42,3.71
2005-04-27,147.4,3.73
2005-04-28,147.4,3.73
2005-04-29,147.39,3.74
2005-04-30,147.41,3.72
2005-05-01,147.39,3.74
2005-05-02,147.37,3.76
2005-05-03,147.37,3.76
2005-05-04,147.35,3.78
2005-05-05,147.33,3.8
2005-05-06,147.32,3.81
2005-05-07,147.32,3.81
2005-05-08,147.31,3.82
2005-05-09,147.29,3.84
2005-05-10,147.28,3.85
2005-05-11,147.26,3.87
2005-05-12,147.26,3.87
2005-05-13,147.25,3.88
2005-05-14,147.24,3.89
2005-05-15,147.22,3.91
2005-05-16,147.21,3.92
2005-05-17,147.19,3.94
2005-05-18,147.17,3.96
2005-05-19,147.17,3.96
2005-05-20,147.19,3.94
2005-05-21,147.18,3.95
2005-05-22,147.17,3.96
2005-05-23,147.13,4.0
2005-05-24,147.12,4.01
2005-05-25,147.1,4.03
2005-05-26,147.09,4.04
2005-05-27,147.09,4.04
2005-05-28,147.05,4.08
2005-05-29,147.04,4.09
2005-05-30,147.01,4.12
2005-05-31,147.0,4.13
2005-06-01,146.99,4.14
2005-06-02,146.99,4.14
2005-06-03,146.98,4.15
2005-06-04,146.95,4.18
2005-06-05,146.94,4.19
2005-06-06,146.95,4.18
2005-06-07,146.92,4.21
2005-06-08,146.9,4.23
2005-06-09,146.89,4.24
2005-06-10,146.88,4.25
2005-06-11,146.86,4.27
2005-06-12,146.84,4.29
2005-06-13,146.82,4.31
2005-06-14,146.79,4.34
2005-06-15,146.8,4.33
2005-06-16,146.76,4.37
2005-06-17,146.73,4.4
2005-06-18,146.73,4.4
2005-06-19,146.72,4.41
2005-06-20,146.69,4.44
2005-06-22,146.66,4.47
2005-06-23,146.65,4.48
2005-06-24,146.63,4.5
2005-06-25,146.61,4.52
2005-06-26,146.59,4.54
2005-06-27,146.58,4.55
2005-06-28,146.58,4.55
2005-06-29,146.58,4.55
2005-06-30,146.59,4.54
2005-07-01,146.56,4.57
2005-07-02,146.54,4.59
2005-07-03,146.52,4.61
2005-07-04,146.51,4.62
2005-07-05,146.5,4.63
2005-07-06,146.49,4.64
2005-07-07,146.49,4.64
2005-07-08,146.47,4.66
2005-07-09,146.45,4.68
2005-07-10,146.43,4.7
2005-07-11,146.41,4.72
2005-07-12,146.4,4.73
2005-07-13,146.39,4.74
2005-07-14,146.38,4.75
2005-07-15,146.37,4.76
2005-07-16,146.35,4.78
2005-07-17,146.34,4.79
2005-07-18,146.32,4.81
2005-07-19,146.3,4.83
2005-07-20,146.29,4.84
2005-07-21,146.28,4.85
2005-07-22,146.27,4.86
2005-07-23,146.27,4.86
2005-07-24,146.33,4.8
2005-07-25,146.28,4.85
2005-07-26,146.34,4.79
2005-07-27,146.38,4.75
2005-07-28,146.36,4.77
2005-07-29,146.36,4.77
2005-07-30,146.37,4.76
2005-07-31,146.34,4.79
2005-08-01,146.31,4.82
2005-08-02,146.28,4.85
2005-08-03,146.26,4.87
2005-08-04,146.25,4.88
2005-08-05,146.25,4.88
2005-08-06,146.23,4.9
2005-08-07,146.24,4.89
2005-08-08,146.23,4.9
2005-08-09,146.21,4.92
2005-08-10,146.2,4.93
2005-08-11,146.19,4.94
2005-08-12,146.18,4.95
2005-08-13,146.16,4.97
2005-08-14,146.15,4.98
2005-08-15,146.14,4.99
2005-08-16,146.13,5.0
2005-08-17,146.13,5.0
2005-08-18,146.12,5.01
2005-08-19,146.11,5.02
2005-08-20,146.1,5.03
2005-08-21,146.09,5.04
2005-08-22,146.1,5.03
2005-08-23,146.08,5.05
2005-08-24,146.07,5.06
2005-08-25,146.14,4.99
2005-08-26,146.1,5.03
2005-08-27,146.08,5.05
2005-08-28,146.06,5.07
2005-08-29,146.04,5.09
2005-08-30,146.03,5.1
2005-08-31,146.03,5.1
2005-09-01,146.01,5.12
2005-09-02,146.0,5.13
2005-09-03,145.99,5.14
2005-09-04,145.98,5.15
2005-09-05,145.97,5.16
2005-09-06,145.97,5.16
2005-09-07,145.95,5.18
2005-09-08,145.94,5.19
2005-09-09,145.94,5.19
2005-09-10,145.96,5.17
2005-09-11,145.94,5.19
2005-09-12,145.92,5.21
2005-09-13,145.91,5.22
2005-09-14,145.9,5.23
2005-09-15,145.89,5.24
2005-09-16,145.91,5.22
2005-09-17,145.91,5.22
2005-09-18,145.88,5.25
2005-09-19,145.87,5.26
2005-09-20,145.86,5.27
2005-09-21,145.85,5.28
2005-09-22,145.84,5.29
2005-09-23,145.83,5.3
2005-09-24,145.82,5.31
2005-09-25,145.84,5.29
2005-09-26,145.81,5.32
2005-09-27,145.83,5.3
2005-09-28,145.81,5.32
2005-09-29,145.82,5.31
2005-09-30,145.81,5.32
2005-10-01,145.81,5.32
2005-10-02,145.81,5.32
2005-10-03,145.79,5.34
2005-10-04,145.78,5.35
2005-10-05,145.77,5.36
2005-10-06,145.76,5.37
2005-10-07,145.75,5.38
2005-10-08,145.74,5.39
2005-10-09,145.73,5.4
2005-10-10,145.72,5.41
2005-10-11,145.72,5.41
2005-10-12,145.71,5.42
2005-10-13,145.78,5.35
2005-10-14,145.75,5.38
2005-10-15,145.73,5.4
2005-10-16,145.73,5.4
2005-10-17,145.74,5.39
2005-10-18,145.73,5.4
2005-10-19,145.74,5.39
2005-10-20,145.78,5.35
2005-10-21,145.8,5.33
2005-10-22,145.81,5.32
2005-10-23,145.82,5.31
2005-10-24,145.8,5.33
2005-10-25,145.85,5.28
2005-10-26,145.84,5.29
2005-10-27,145.82,5.31
2005-10-28,145.8,5.33
2005-10-29,145.79,5.34
2005-10-30,145.81,5.32
2005-10-31,145.81,5.32
2005-11-01,145.83,5.3
2005-11-02,145.94,5.19
2005-11-03,146.01,5.12
2005-11-04,146.02,5.11
2005-11-05,146.0,5.13
2005-11-06,146.0,5.13
2005-11-07,146.05,5.08
2005-11-08,146.05,5.08
2005-11-09,146.11,5.02
2005-11-10,146.1,5.03
2005-11-11,146.11,5.02
2005-11-12,146.14,4.99
2005-11-13,146.15,4.98
2005-11-14,146.14,4.99
2005-11-15,146.15,4.98
2005-11-16,146.16,4.97
2005-11-17,146.15,4.98
2005-11-18,146.14,4.99
2005-11-19,146.13,5.0
2005-11-20,146.12,5.01
2005-11-21,146.12,5.01
2005-11-22,146.11,5.02
2005-11-23,146.1,5.03
2005-11-24,146.12,5.01
2005-11-25,146.17,4.96
2005-11-26,146.18,4.95
2005-11-27,146.19,4.94
2005-11-28,146.22,4.91
2005-11-29,146.3,4.83
2005-11-30,146.34,4.79
2005-12-01,146.39,4.74
2005-12-02,146.65,4.48
2005-12-03,146.72,4.41
2005-12-04,146.81,4.32
2005-12-05,146.86,4.27
2005-12-06,146.98,4.15
2005-12-07,147.07,4.06
2005-12-08,147.12,4.01
2005-12-09,147.12,4.01
2005-12-10,147.12,4.01
2005-12-11,147.12,4.01
2005-12-12,147.11,4.02
2005-12-13,147.1,4.03
2005-12-14,147.11,4.02
2005-12-15,147.11,4.02
2005-12-16,147.12,4.01
2005-12-17,147.11,4.02
2005-12-18,147.1,4.03
2005-12-19,147.1,4.03
2005-12-20,147.08,4.05
2005-12-21,147.07,4.06
2005-12-22,147.06,4.07
2005-12-23,147.07,4.06
2005-12-24,147.07,4.06
2005-12-25,147.06,4.07
2005-12-26,147.07,4.06
2005-12-27,147.09,4.04
2005-12-28,147.08,4.05
2005-12-29,147.08,4.05
2005-12-30,147.13,4.0
2005-12-31,147.2,3.93
2006-01-01,147.28,3.85
2006-01-02,147.37,3.76
2006-01-03,147.4,3.73
2006-01-04,147.43,3.7
2006-01-05,147.46,3.67
2006-01-06,147.45,3.68
2006-01-07,147.44,3.69
2006-01-08,147.44,3.69
2006-01-09,147.43,3.7
2006-01-10,147.42,3.71
2006-01-11,147.41,3.72
2006-01-12,147.41,3.72
2006-01-13,147.43,3.7
2006-01-14,147.42,3.71
2006-01-15,147.46,3.67
2006-01-16,147.44,3.69
2006-01-17,147.46,3.67
2006-01-18,147.43,3.7
2006-01-19,147.43,3.7
2006-01-20,147.43,3.7
2006-01-21,147.41,3.72
2006-01-22,147.4,3.73
2006-01-23,147.4,3.73
2006-01-24,147.4,3.73
2006-01-25,147.4,3.73
2006-01-26,147.39,3.74
2006-01-27,147.37,3.76
2006-01-28,147.39,3.74
2006-01-29,147.46,3.67
2006-01-30,147.51,3.62
2006-01-31,147.53,3.6
2006-02-01,147.53,3.6
2006-02-02,147.54,3.59
2006-02-03,147.52,3.61
2006-02-04,147.49,3.64
2006-02-05,147.46,3.67
2006-02-06,147.45,3.68
2006-02-07,147.46,3.67
2006-02-08,147.49,3.64
2006-02-09,147.46,3.67
2006-02-10,147.44,3.69
2006-02-11,147.41,3.72
2006-02-12,147.4,3.73
2006-02-13,147.4,3.73
2006-02-14,147.39,3.74
2006-02-15,147.45,3.68
2006-02-16,147.51,3.62
2006-02-17,147.52,3.61
2006-02-18,147.53,3.6
2006-02-19,147.61,3.52
2006-02-20,147.73,3.4
2006-02-21,147.82,3.31
2006-02-22,147.86,3.27
2006-02-23,147.86,3.27
2006-02-24,147.91,3.22
2006-02-25,147.93,3.2
2006-02-26,147.93,3.2
2006-02-27,147.92,3.21
2006-02-28,147.95,3.18
2006-03-01,147.94,3.19
2006-03-02,147.95,3.18
2006-03-03,148.03,3.1
2006-03-04,148.08,3.05
2006-03-05,148.07,3.06
2006-03-06,148.09,3.04
2006-03-07,148.17,2.96
2006-03-08,148.33,2.8
2006-03-09,148.34,2.79
2006-03-10,148.3,2.83
2006-03-11,148.24,2.89
2006-03-12,148.21,2.92
2006-03-13,148.21,2.92
2006-03-14,148.2,2.93
2006-03-15,148.17,2.96
2006-03-16,148.13,3.0
2006-03-17,148.11,3.02
2006-03-18,148.1,3.03
2006-03-19,148.07,3.06
2006-03-20,148.05,3.08
2006-03-21,148.09,3.04
2006-03-22,148.16,2.97
2006-03-23,148.16,2.97
2006-03-24,148.21,2.92
2006-03-25,148.16,2.97
2006-03-26,148.33,2.8
2006-03-27,148.42,2.71
2006-03-28,148.37,2.76
2006-03-29,148.32,2.81
2006-03-30,148.37,2.76
2006-03-31,148.35,2.78
2006-04-01,148.37,2.76
2006-04-02,148.36,2.77
2006-04-03,148.31,2.82
2006-04-04,148.31,2.82
2006-04-05,148.27,2.86
2006-04-06,148.23,2.9
2006-04-07,148.2,2.93
2006-04-08,148.18,2.95
2006-04-09,148.14,2.99
2006-04-10,148.08,3.05
2006-04-11,148.07,3.06
2006-04-12,148.04,3.09
2006-04-13,148.01,3.12
2006-04-14,148.0,3.13
2006-04-15,148.0,3.13
2006-04-16,147.95,3.18
2006-04-17,147.94,3.19
2006-04-18,147.92,3.21
2006-04-19,147.91,3.22
2006-04-20,147.89,3.24
2006-04-21,147.86,3.27
2006-04-22,147.82,3.31
2006-04-23,147.8,3.33
2006-04-24,147.79,3.34
2006-04-25,147.76,3.37
2006-04-26,147.73,3.4
2006-04-27,147.71,3.42
2006-04-28,147.69,3.44
2006-04-29,147.68,3.45
2006-04-30,147.67,3.46
2006-05-01,147.67,3.46
2006-05-02,147.65,3.48
2006-05-03,147.61,3.52
2006-05-04,147.6,3.53
2006-05-05,147.55,3.58
2006-05-06,147.54,3.59
2006-05-07,147.53,3.6
2006-05-08,147.54,3.59
2006-05-09,147.5,3.63
2006-05-10,147.49,3.64
2006-05-11,147.47,3.66
2006-05-12,147.46,3.67
2006-05-13,147.44,3.69
2006-05-14,147.42,3.71
2006-05-15,147.4,3.73
2006-05-16,147.38,3.75
2006-05-17,147.37,3.76
2006-05-18,147.34,3.79
2006-05-19,147.34,3.79
2006-05-20,147.38,3.75
2006-05-21,147.39,3.74
2006-05-22,147.4,3.73
2006-05-23,147.35,3.78
2006-05-24,147.34,3.79
2006-05-25,147.35,3.78
2006-05-26,147.32,3.81
2006-05-27,147.32,3.81
2006-05-28,147.31,3.82
2006-07-17,146.51,4.62
2006-07-18,146.51,4.62
2006-07-19,146.49,4.64
2006-07-20,146.47,4.66
2006-07-21,146.46,4.67
2006-07-22,146.44,4.69
2006-07-23,146.42,4.71
2006-07-24,146.41,4.72
2006-07-25,146.4,4.73
2006-07-26,146.39,4.74
2006-07-27,146.37,4.76
2006-07-28,146.36,4.77
2006-07-29,146.35,4.78
2006-07-30,146.33,4.8
2006-07-31,146.32,4.81
2006-08-01,146.3,4.83
2006-08-02,146.29,4.84
2006-08-03,146.27,4.86
2006-08-04,146.26,4.87
2006-08-05,146.24,4.89
2006-08-06,146.23,4.9
2006-08-07,146.22,4.91
2006-08-08,146.21,4.92
2006-08-09,146.2,4.93
2006-08-10,146.19,4.94
2006-08-11,146.17,4.96
