t,H,d
2016-10-24,164.43,5.78
2016-10-25,164.41,5.8
2016-10-26,164.39,5.82
2016-10-27,164.39,5.82
2016-10-28,164.37,5.84
2016-10-29,164.37,5.84
2016-10-30,164.37,5.84
2016-10-31,164.35,5.86
2016-11-01,164.35,5.86
2016-11-02,164.33,5.88
2016-11-03,164.33,5.88
2016-11-04,164.33,5.88
2016-11-05,164.33,5.88
2016-11-06,164.31,5.9
2016-11-07,164.31,5.9
2016-11-08,164.29,5.92
2016-11-09,164.31,5.9
2016-11-10,164.27,5.94
2016-11-11,164.27,5.94
2016-11-12,164.29,5.92
2016-11-13,164.27,5.94
2016-11-14,164.25,5.96
2016-11-15,164.25,5.96
2016-11-16,164.25,5.96
2016-11-17,164.27,5.94
2016-11-18,164.27,5.94
2016-11-19,164.27,5.94
2016-11-20,164.29,5.92
2016-11-21,164.27,5.94
2016-11-22,164.25,5.96
2016-11-23,164.23,5.98
2016-11-24,164.23,5.98
2016-11-25,164.23,5.98
2016-11-26,164.23,5.98
2016-11-27,164.23,5.98
2016-11-28,164.21,6.0
2016-11-29,164.2,6.01
2016-11-30,164.2,6.01
2016-12-01,164.2,6.01
2016-12-02,164.2,6.01
2016-12-03,164.2,6.01
2016-12-04,164.18,6.03
2016-12-05,164.18,6.03
2016-12-06,164.18,6.03
2016-12-07,164.16,6.05
2016-12-08,164.16,6.05
2016-12-09,164.16,6.05
2016-12-10,164.16,6.05
2016-12-11,164.14,6.07
2016-12-12,164.14,6.07
2016-12-13,164.14,6.07
2016-12-14,164.14,6.07
2016-12-15,164.12,6.09
2016-12-16,164.12,6.09
2016-12-17,164.1,6.11
2016-12-18,164.1,6.11
2016-12-19,164.1,6.11
2016-12-20,164.1,6.11
2016-12-21,164.1,6.11
2016-12-22,164.08,6.13
2016-12-23,164.08,6.13
2016-12-24,164.08,6.13
2016-12-25,164.08,6.13
2016-12-26,164.06,6.15
2016-12-27,164.06,6.15
2016-12-28,164.06,6.15
2016-12-29,164.04,6.17
2016-12-30,164.04,6.17
2016-12-31,164.04,6.17
2017-01-01,164.04,6.17
2017-01-02,164.04,6.17
2017-01-03,164.02,6.19
2017-01-04,164.02,6.19
2017-01-05,164.02,6.19
2017-01-06,164.0,6.21
2017-01-07,164.0,6.21
2017-01-08,164.0,6.21
2017-01-09,164.0,6.21
2017-01-10,164.0,6.21
2017-01-11,164.0,6.21
2017-01-12,164.0,6.21
2017-01-13,163.98,6.23
2017-01-14,163.98,6.23
2017-01-15,163.98,6.23
2017-01-16,163.96,6.25
2017-01-17,163.96,6.25
2017-01-18,163.96,6.25
2017-01-19,163.98,6.23
2017-01-20,163.98,6.23
2017-01-21,163.98,6.23
2017-01-22,163.98,6.23
2017-01-23,163.98,6.23
2017-01-24,163.98,6.23
2017-01-25,163.98,6.23
2017-01-26,163.98,6.23
2017-01-27,163.98,6.23
2017-01-28,163.98,6.23
2017-01-29,163.96,6.25
2017-01-30,163.96,6.25
2017-01-31,163.95,6.26
2017-02-01,163.95,6.26
2017-02-02,163.96,6.25
2017-02-03,163.96,6.25
2017-02-04,163.96,6.25
2017-02-05,163.96,6.25
2017-02-06,163.98,6.23
2017-02-07,164.0,6.21
2017-02-08,164.0,6.21
2017-02-09,164.04,6.17
2017-02-10,164.06,6.15
2017-02-11,164.08,6.13
2017-02-12,164.08,6.13
2017-02-13,164.1,6.11
2017-02-14,164.12,6.09
2017-02-15,164.12,6.09
2017-02-16,164.12,6.09
2017-02-17,164.14,6.07
2017-02-18,164.14,6.07
2017-02-19,164.16,6.05
2017-02-20,164.16,6.05
2017-02-21,164.16,6.05
2017-02-22,164.18,6.03
2017-02-23,164.2,6.01
2017-02-24,164.18,6.03
2017-02-25,164.18,6.03
2017-02-26,164.2,6.01
2017-02-27,164.21,6.0
2017-02-28,164.21,6.0
2017-03-01,164.2,6.01
2017-03-02,164.2,6.01
2017-03-03,164.23,5.98
2017-03-04,164.25,5.96
2017-03-05,164.25,5.96
2017-03-06,164.27,5.94
2017-03-07,164.29,5.92
2017-03-08,164.31,5.9
2017-03-09,164.33,5.88
2017-03-10,164.35,5.86
2017-03-11,164.39,5.82
2017-03-12,164.41,5.8
2017-03-13,164.41,5.8
2017-03-14,164.43,5.78
2017-03-15,164.46,5.75
2017-03-16,164.48,5.73
2017-03-17,164.5,5.71
2017-03-18,164.52,5.69
2017-03-19,164.54,5.67
2017-03-20,164.54,5.67
2017-03-21,164.56,5.65
2017-03-22,164.58,5.63
2017-03-23,164.58,5.63
2017-03-24,164.58,5.63
2017-03-25,164.58,5.63
2017-03-26,164.58,5.63
2017-03-27,164.6,5.61
2017-03-28,164.6,5.61
2017-03-29,164.6,5.61
2017-03-30,164.6,5.61
2017-03-31,164.6,5.61
2017-04-01,164.6,5.61
2017-04-02,164.6,5.61
2017-04-03,164.58,5.63
2017-04-04,164.6,5.61
2017-04-05,164.58,5.63
2017-04-06,164.58,5.63
2017-04-07,164.58,5.63
2017-04-08,164.6,5.61
2017-04-09,164.6,5.61
2017-04-10,164.58,5.63
2017-04-11,164.58,5.63
2017-04-12,164.58,5.63
2017-04-13,164.58,5.63
2017-04-14,164.58,5.63
2017-04-15,164.56,5.65
2017-04-16,164.56,5.65
2017-04-17,164.56,5.65
2017-04-18,164.54,5.67
2017-04-19,164.56,5.65
2017-04-20,164.52,5.69
2017-04-21,164.52,5.69
2017-04-22,164.52,5.69
2017-04-23,164.52,5.69
2017-04-24,164.52,5.69
2017-04-25,164.52,5.69
2017-04-26,164.52,5.69
2017-04-27,164.5,5.71
2017-04-28,164.5,5.71
2017-04-29,164.5,5.71
2017-04-30,164.5,5.71
2017-05-01,164.5,5.71
2017-05-02,164.48,5.73
2017-05-03,164.48,5.73
2017-05-04,164.48,5.73
2017-05-05,164.48,5.73
2017-05-06,164.48,5.73
2017-05-07,164.45,5.76
2017-05-08,164.45,5.76
2017-05-09,164.46,5.75
2017-05-10,164.48,5.73
2017-05-11,164.48,5.73
2017-05-12,164.48,5.73
2017-05-13,164.45,5.76
2017-05-14,164.45,5.76
2017-05-15,164.43,5.78
2017-05-16,164.43,5.78
2017-05-17,164.43,5.78
2017-05-18,164.43,5.78
2017-05-19,164.41,5.8
2017-05-20,164.41,5.8
2017-05-21,164.39,5.82
2017-05-22,164.41,5.8
2017-05-23,164.39,5.82
2017-05-24,164.37,5.84
2017-05-25,164.37,5.84
2017-05-26,164.37,5.84
2017-05-27,164.37,5.84
2017-05-28,164.37,5.84
2017-05-29,164.35,5.86
2017-05-30,164.35,5.86
2017-05-31,164.33,5.88
2017-06-01,164.33,5.88
2017-06-02,164.33,5.88
2017-06-03,164.33,5.88
2017-06-04,164.31,5.9
2017-06-05,164.33,5.88
2017-06-06,164.33,5.88
2017-06-07,164.29,5.92
2017-06-08,164.29,5.92
2017-06-09,164.29,5.92
2017-06-10,164.27,5.94
2017-06-11,164.27,5.94
2017-06-12,164.27,5.94
2017-06-13,164.25,5.96
2017-06-14,164.25,5.96
2017-06-15,164.25,5.96
2017-06-16,164.23,5.98
2017-06-17,164.23,5.98
2017-06-18,164.23,5.98
2017-06-19,164.21,6.0
2017-06-20,164.21,6.0
2017-06-21,164.2,6.01
2017-06-22,164.18,6.03
2017-06-23,164.18,6.03
2017-06-24,164.18,6.03
2017-06-25,164.16,6.05
2017-06-26,164.16,6.05
2017-06-27,164.16,6.05
2017-06-28,164.16,6.05
2017-06-29,164.14,6.07
2017-06-30,164.14,6.07
2017-07-01,164.12,6.09
2017-07-02,164.12,6.09
2017-07-03,164.1,6.11
2017-07-04,164.12,6.09
2017-07-05,164.1,6.11
2017-07-06,164.1,6.11
2017-07-07,164.1,6.11
2017-07-08,164.08,6.13
2017-07-09,164.08,6.13
2017-07-10,164.08,6.13
2017-07-11,164.06,6.15
2017-07-12,164.06,6.15
2017-07-13,164.04,6.17
2017-07-14,164.04,6.17
2017-07-15,164.04,6.17
2017-07-16,164.02,6.19
2017-07-17,164.02,6.19
2017-07-18,164.02,6.19
2017-07-19,164.0,6.21
2017-07-20,164.0,6.21
2017-07-21,164.0,6.21
2017-07-22,163.98,6.23
2017-07-23,163.98,6.23
2017-07-24,163.98,6.23
2017-07-25,163.96,6.25
2017-07-26,163.95,6.26
2017-07-27,163.95,6.26
2017-07-28,163.95,6.26
2017-07-29,163.93,6.28
2017-07-30,163.93,6.28
2017-07-31,163.93,6.28
2017-08-01,163.91,6.3
2017-08-02,163.91,6.3
2017-08-03,163.91,6.3
2017-08-04,163.89,6.32
2017-08-05,163.89,6.32
2017-08-06,163.89,6.32
2017-08-07,163.89,6.32
2017-08-08,163.87,6.34
2017-08-09,163.87,6.34
2017-08-10,163.87,6.34
2017-08-11,163.87,6.34
2017-08-12,163.87,6.34
2017-08-13,163.85,6.36
2017-08-14,163.85,6.36
2017-08-15,163.85,6.36
2017-08-16,163.83,6.38
2017-08-17,163.83,6.38
2017-08-18,163.83,6.38
2017-08-19,163.83,6.38
2017-08-20,163.81,6.4
2017-08-21,163.81,6.4
2017-08-22,163.81,6.4
2017-08-23,163.79,6.42
2017-08-24,163.79,6.42
2017-08-25,163.79,6.42
2017-08-26,163.77,6.44
2017-08-27,163.77,6.44
2017-08-28,163.77,6.44
2017-08-29,163.75,6.46
2017-08-30,163.75,6.46
2017-08-31,163.75,6.46
2017-09-01,163.73,6.48
2017-09-02,163.73,6.48
2017-09-03,163.73,6.48
2017-09-04,163.73,6.48
2017-09-05,163.73,6.48
2017-09-06,163.71,6.5
2017-09-07,163.71,6.5
2017-09-08,163.7,6.51
2017-09-09,163.7,6.51
2017-09-10,163.7,6.51
2017-09-11,163.71,6.5
2017-09-12,163.71,6.5
2017-09-13,163.71,6.5
2017-09-14,163.71,6.5
2017-09-15,163.71,6.5
2017-09-16,163.71,6.5
2017-09-17,163.7,6.51
2017-09-18,163.7,6.51
2017-09-19,163.7,6.51
2017-09-20,163.68,6.53
2017-09-21,163.68,6.53
2017-09-22,163.68,6.53
2017-09-23,163.68,6.53
2017-09-24,163.68,6.53
2017-09-25,163.66,6.55
2017-09-26,163.66,6.55
2017-09-27,163.66,6.55
2017-09-28,163.66,6.55
2017-09-29,163.66,6.55
2017-09-30,163.64,6.57
2017-10-01,163.64,6.57
2017-10-02,163.64,6.57
2017-10-03,163.64,6.57
2017-10-04,163.62,6.59
2017-10-05,163.62,6.59
2017-10-06,163.62,6.59
2017-10-07,163.62,6.59
2017-10-08,163.62,6.59
2017-10-09,163.6,6.61
2017-10-10,163.6,6.61
