t,H,d
2003-12-17,101.25,10.99
2003-12-18,101.25,10.99
2003-12-19,101.24,11.0
2003-12-20,101.25,10.99
2003-12-21,101.24,11.0
2003-12-22,101.24,11.0
2003-12-23,101.24,11.0
2003-12-24,101.24,11.0
2003-12-25,101.24,11.0
2003-12-26,101.24,11.0
2003-12-27,101.24,11.0
2003-12-28,101.24,11.0
2003-12-29,101.26,10.98
2003-12-30,101.25,10.99
2003-12-31,101.25,10.99
2004-01-01,101.26,10.98
2004-01-02,101.26,10.98
2004-01-03,101.26,10.98
2004-01-04,101.27,10.97
2004-01-05,101.27,10.97
2004-01-06,101.28,10.96
2004-01-07,101.28,10.96
2004-01-08,101.31,10.93
2004-01-09,101.31,10.93
2004-01-10,101.32,10.92
2004-01-11,101.33,10.91
2004-01-12,101.36,10.88
2004-01-13,101.38,10.86
2004-01-14,101.4,10.84
2004-01-15,101.42,10.82
2004-01-16,101.44,10.8
2004-01-17,101.46,10.78
2004-01-18,101.47,10.77
2004-01-19,101.48,10.76
2004-01-20,101.5,10.74
2004-01-21,101.51,10.73
2004-01-22,101.52,10.72
2004-01-23,101.53,10.71
2004-01-24,101.54,10.7
2004-01-25,101.55,10.69
2004-01-26,101.57,10.67
2004-01-27,101.58,10.66
2004-01-28,101.6,10.64
2004-01-29,101.61,10.63
2004-01-30,101.64,10.6
2004-01-31,101.67,10.57
2004-02-01,101.67,10.57
2004-02-02,101.7,10.54
2004-02-03,101.72,10.52
2004-02-04,101.74,10.5
2004-02-05,101.77,10.47
2004-02-06,101.8,10.44
2004-02-07,101.81,10.43
2004-02-08,101.83,10.41
2004-02-09,101.85,10.39
2004-02-10,101.88,10.36
2004-02-11,101.91,10.33
2004-02-12,101.93,10.31
2004-02-13,101.95,10.29
2004-02-14,101.98,10.26
2004-02-15,102.0,10.24
2004-02-16,102.02,10.22
2004-02-17,102.05,10.19
2004-02-18,102.07,10.17
2004-02-19,102.1,10.14
2004-02-20,102.12,10.12
2004-02-21,102.15,10.09
2004-02-22,102.16,10.08
2004-02-23,102.16,10.08
2004-02-24,102.19,10.05
2004-02-25,102.21,10.03
2004-02-26,102.23,10.01
2004-02-27,102.25,9.99
2004-02-28,102.25,9.99
2004-02-29,102.25,9.99
2004-03-01,102.25,9.99
2004-03-02,102.26,9.98
2004-03-03,102.28,9.96
2004-03-04,102.31,9.93
2004-03-05,102.3,9.94
2004-03-06,102.31,9.93
2004-03-07,102.31,9.93
2004-03-08,102.31,9.93
2004-03-09,102.31,9.93
2004-03-10,102.32,9.92
2004-03-11,102.34,9.9
2004-03-12,102.35,9.89
2004-03-13,102.32,9.92
2004-03-14,102.32,9.92
2004-03-15,102.31,9.93
2004-03-16,102.32,9.92
2004-03-17,102.32,9.92
2004-03-18,102.33,9.91
2004-03-19,102.33,9.91
2004-03-20,102.33,9.91
2004-03-21,102.33,9.91
2004-03-22,102.33,9.91
2004-03-23,102.32,9.92
2004-03-24,102.32,9.92
2004-03-25,102.32,9.92
2004-03-26,102.32,9.92
2004-03-27,102.32,9.92
2004-03-28,102.32,9.92
2004-03-29,102.32,9.92
2004-03-30,102.33,9.91
2004-03-31,102.34,9.9
2004-04-01,102.34,9.9
2004-04-02,102.33,9.91
2004-04-03,102.31,9.93
2004-04-04,102.31,9.93
2004-04-05,102.31,9.93
2004-04-06,102.32,9.92
2004-04-07,102.32,9.92
2004-04-08,102.32,9.92
2004-04-09,102.32,9.92
2004-04-10,102.32,9.92
2004-04-11,102.31,9.93
2004-04-12,102.31,9.93
2004-04-13,102.31,9.93
2004-04-14,102.32,9.92
2004-04-15,102.32,9.92
2004-04-16,102.33,9.91
2004-04-17,102.32,9.92
2004-04-18,102.35,9.89
2004-04-19,102.32,9.92
2004-04-20,102.3,9.94
2004-04-21,102.3,9.94
2004-04-22,102.28,9.96
2004-04-23,102.27,9.97
2004-04-24,102.27,9.97
2004-04-25,102.28,9.96
2004-04-26,102.28,9.96
2004-04-27,102.29,9.95
2004-04-28,102.29,9.95
2004-04-29,102.29,9.95
2004-04-30,102.29,9.95
2004-05-01,102.27,9.97
2004-05-02,102.26,9.98
2004-05-03,102.26,9.98
2004-05-04,102.29,9.95
2004-05-05,102.27,9.97
2004-05-06,102.25,9.99
2004-05-07,102.23,10.01
2004-05-08,102.23,10.01
2004-05-09,102.22,10.02
2004-05-10,102.21,10.03
2004-05-11,102.2,10.04
2004-05-12,102.2,10.04
2004-05-13,102.19,10.05
2004-05-14,102.18,10.06
2004-05-15,102.18,10.06
2004-05-16,102.18,10.06
2004-05-17,102.17,10.07
2004-05-18,102.17,10.07
2004-05-19,102.16,10.08
2004-05-20,102.16,10.08
2004-05-21,102.15,10.09
2004-05-22,102.14,10.1
2004-05-23,102.13,10.11
2004-05-24,102.13,10.11
2004-05-25,102.13,10.11
2004-05-26,102.13,10.11
2004-05-27,102.11,10.13
2004-05-28,102.11,10.13
2004-05-29,102.1,10.14
2004-05-30,102.09,10.15
2004-05-31,102.09,10.15
2004-06-01,102.09,10.15
2004-06-02,102.07,10.17
2004-06-03,102.06,10.18
2004-06-04,102.06,10.18
2004-06-05,102.06,10.18
2004-06-06,102.06,10.18
2004-06-07,102.05,10.19
2004-06-08,102.04,10.2
2004-06-09,102.03,10.21
2004-06-10,102.02,10.22
2004-06-11,102.02,10.22
2004-06-12,102.01,10.23
2004-06-13,102.0,10.24
2004-06-14,101.99,10.25
2004-06-15,102.0,10.24
2004-06-16,101.99,10.25
2004-06-17,101.99,10.25
2004-06-18,101.99,10.25
2004-06-19,101.98,10.26
2004-06-20,101.98,10.26
2004-06-21,101.97,10.27
2004-06-22,101.96,10.28
2004-06-23,101.95,10.29
2004-06-24,101.94,10.3
2004-06-25,101.93,10.31
2004-06-26,101.94,10.3
2004-06-27,101.92,10.32
2004-06-28,101.91,10.33
2004-06-29,101.91,10.33
2004-06-30,101.92,10.32
2004-07-01,101.9,10.34
2004-07-02,101.9,10.34
2004-07-03,101.89,10.35
2004-07-04,101.89,10.35
2004-07-05,101.87,10.37
2004-07-06,101.87,10.37
2004-07-07,101.91,10.33
2004-07-08,101.88,10.36
2004-07-09,101.86,10.38
2004-07-10,101.85,10.39
2004-07-11,101.85,10.39
2004-07-12,101.84,10.4
2004-07-13,101.84,10.4
2004-07-14,101.83,10.41
2004-07-15,101.82,10.42
2004-07-16,101.82,10.42
2004-07-17,101.82,10.42
2004-07-18,101.81,10.43
2004-07-19,101.8,10.44
2004-07-20,101.8,10.44
2004-07-21,101.79,10.45
2004-07-22,101.79,10.45
2004-07-23,101.77,10.47
2004-07-24,101.76,10.48
2004-07-25,101.76,10.48
2004-07-26,101.76,10.48
2004-07-27,101.75,10.49
2004-07-28,101.75,10.49
2004-07-29,101.75,10.49
2004-07-30,101.73,10.51
2004-07-31,101.73,10.51
2004-08-01,101.73,10.51
2004-08-02,101.72,10.52
2004-08-03,101.72,10.52
2004-08-04,101.71,10.53
2004-08-05,101.7,10.54
2004-08-06,101.69,10.55
2004-08-07,101.69,10.55
2004-08-08,101.69,10.55
2004-08-09,101.68,10.56
2004-08-10,101.67,10.57
2004-08-11,101.67,10.57
2004-08-12,101.67,10.57
2004-08-13,101.65,10.59
2004-08-14,101.64,10.6
2004-08-15,101.64,10.6
2004-08-16,101.65,10.59
2004-08-17,101.65,10.59
2004-08-18,101.64,10.6
2004-08-19,101.63,10.61
2004-08-20,101.62,10.62
2004-08-21,101.61,10.63
2004-08-22,101.61,10.63
2004-08-23,101.61,10.63
2004-08-24,101.6,10.64
2004-08-25,101.6,10.64
2004-08-26,101.58,10.66
2004-08-27,101.58,10.66
2004-08-28,101.58,10.66
2004-08-29,101.58,10.66
2004-08-30,101.57,10.67
2004-08-31,101.57,10.67
2004-09-01,101.56,10.68
2004-09-02,101.56,10.68
2004-09-03,101.55,10.69
2004-09-04,101.54,10.7
2004-09-05,101.54,10.7
2004-09-06,101.54,10.7
2004-09-07,101.53,10.71
2004-09-08,101.52,10.72
2004-09-09,101.52,10.72
2004-09-10,101.52,10.72
2004-09-11,101.51,10.73
2004-09-12,101.5,10.74
2004-09-13,101.51,10.73
2004-09-14,101.5,10.74
2004-09-15,101.49,10.75
2004-09-16,101.49,10.75
2004-09-17,101.49,10.75
2004-09-18,101.48,10.76
2004-09-19,101.47,10.77
2004-09-20,101.47,10.77
2004-09-21,101.46,10.78
2004-09-22,101.46,10.78
2004-09-23,101.46,10.78
2004-09-24,101.45,10.79
2004-09-25,101.44,10.8
2004-09-26,101.44,10.8
2004-09-27,101.44,10.8
2004-09-28,101.44,10.8
2004-09-29,101.43,10.81
2004-09-30,101.43,10.81
2004-10-01,101.42,10.82
2004-10-02,101.42,10.82
2004-10-03,101.41,10.83
2004-10-04,101.41,10.83
2004-10-05,101.41,10.83
2004-10-06,101.4,10.84
2004-10-07,101.4,10.84
2004-10-08,101.39,10.85
2004-10-09,101.39,10.85
2004-10-10,101.39,10.85
2004-10-11,101.39,10.85
2004-10-12,101.38,10.86
2004-10-13,101.38,10.86
2004-10-14,101.38,10.86
2004-10-15,101.38,10.86
2004-10-16,101.38,10.86
2004-10-17,101.37,10.87
2004-10-18,101.37,10.87
2004-10-19,101.37,10.87
2004-10-20,101.37,10.87
2004-10-21,101.36,10.88
2004-10-22,101.36,10.88
2004-10-23,101.36,10.88
2004-10-24,101.36,10.88
2004-10-25,101.35,10.89
2004-10-26,101.35,10.89
2004-10-27,101.36,10.88
2004-10-28,101.35,10.89
2004-10-29,101.35,10.89
2004-10-30,101.35,10.89
2004-10-31,101.35,10.89
2004-11-01,101.36,10.88
2004-11-02,101.36,10.88
2004-11-03,101.36,10.88
2004-11-04,101.36,10.88
2004-11-05,101.35,10.89
2004-11-06,101.35,10.89
2004-11-07,101.35,10.89
2004-11-08,101.35,10.89
2004-11-09,101.35,10.89
2004-11-10,101.35,10.89
2004-11-11,101.35,10.89
2004-11-12,101.35,10.89
2004-11-13,101.35,10.89
2004-11-14,101.35,10.89
2004-11-15,101.35,10.89
2004-11-16,101.35,10.89
2004-11-17,101.35,10.89
2004-11-18,101.36,10.88
2004-11-19,101.36,10.88
2004-11-20,101.36,10.88
2004-11-21,101.36,10.88
2004-11-22,101.36,10.88
2004-11-23,101.36,10.88
2004-11-24,101.37,10.87
2004-11-25,101.37,10.87
2004-11-26,101.37,10.87
2004-11-27,101.38,10.86
2004-11-28,101.39,10.85
2004-11-29,101.39,10.85
2004-11-30,101.39,10.85
2004-12-01,101.4,10.84
2004-12-02,101.4,10.84
2004-12-03,101.4,10.84
2004-12-04,101.4,10.84
2004-12-05,101.4,10.84
2004-12-06,101.41,10.83
2004-12-07,101.41,10.83
2004-12-08,101.42,10.82
2004-12-09,101.42,10.82
2004-12-10,101.43,10.81
2004-12-11,101.43,10.81
2004-12-12,101.44,10.8
2004-12-13,101.44,10.8
2004-12-14,101.44,10.8
2004-12-15,101.45,10.79
2004-12-16,101.46,10.78
2004-12-17,101.46,10.78
2004-12-18,101.46,10.78
2004-12-19,101.47,10.77
2004-12-20,101.46,10.78
2004-12-21,101.46,10.78
2004-12-22,101.47,10.77
2004-12-23,101.47,10.77
2004-12-24,101.48,10.76
2004-12-25,101.49,10.75
2004-12-26,101.49,10.75
2004-12-27,101.49,10.75
2004-12-28,101.5,10.74
2004-12-29,101.49,10.75
2004-12-30,101.49,10.75
2004-12-31,101.49,10.75
2005-01-01,101.49,10.75
2005-01-02,101.5,10.74
2005-01-03,101.5,10.74
2005-01-04,101.5,10.74
2005-01-05,101.5,10.74
2005-01-06,101.5,10.74
2005-01-07,101.5,10.74
2005-01-08,101.51,10.73
2005-01-09,101.5,10.74
2005-01-10,101.51,10.73
2005-01-11,101.51,10.73
2005-01-12,101.51,10.73
2005-01-13,101.51,10.73
2005-01-14,101.51,10.73
2005-01-15,101.51,10.73
2005-01-16,101.51,10.73
2005-01-17,101.51,10.73
2005-01-18,101.52,10.72
2005-01-19,101.52,10.72
2005-01-20,101.52,10.72
2005-01-21,101.52,10.72
2005-01-22,101.52,10.72
2005-01-23,101.52,10.72
2005-01-24,101.52,10.72
2005-01-25,101.52,10.72
2005-01-26,101.52,10.72
2005-01-27,101.52,10.72
2005-01-28,101.52,10.72
2005-01-29,101.52,10.72
2005-01-30,101.52,10.72
2005-01-31,101.52,10.72
2005-02-01,101.52,10.72
2005-02-02,101.52,10.72
2005-02-03,101.52,10.72
2005-02-04,101.53,10.71
2005-02-05,101.54,10.7
2005-02-06,101.54,10.7
2005-02-07,101.54,10.7
2005-02-08,101.54,10.7
2005-02-09,101.54,10.7
2005-02-10,101.54,10.7
2005-02-11,101.54,10.7
2005-02-12,101.55,10.69
2005-02-13,101.55,10.69
2005-02-14,101.55,10.69
2005-02-15,101.55,10.69
2005-02-16,101.55,10.69
2005-02-17,101.55,10.69
2005-02-18,101.55,10.69
2005-02-19,101.55,10.69
2005-06-21,101.32,10.92
2005-06-22,101.32,10.92
2005-06-23,101.32,10.92
2005-06-24,101.32,10.92
2005-06-25,101.31,10.93
2005-06-26,101.31,10.93
2005-06-27,101.31,10.93
2005-06-28,101.31,10.93
2005-06-29,101.31,10.93
2005-06-30,101.31,10.93
2005-07-01,101.3,10.94
2005-07-02,101.3,10.94
2005-07-03,101.3,10.94
2005-07-04,101.29,10.95
2005-07-05,101.29,10.95
2005-07-06,101.29,10.95
2005-07-07,101.29,10.95
2005-07-08,101.29,10.95
2005-07-09,101.28,10.96
2005-07-10,101.28,10.96
2005-07-11,101.27,10.97
2005-07-12,101.27,10.97
2005-07-13,101.27,10.97
2005-07-14,101.27,10.97
2005-07-15,101.26,10.98
2005-07-16,101.26,10.98
2005-07-17,101.25,10.99
2005-07-18,101.25,10.99
2005-07-19,101.24,11.0
2005-07-20,101.24,11.0
2005-07-21,101.24,11.0
2005-07-22,101.24,11.0
2005-07-23,101.24,11.0
2005-07-24,101.24,11.0
2005-07-25,101.23,11.01
2005-07-26,101.23,11.01
2005-07-27,101.23,11.01
2005-07-28,101.23,11.01
2005-07-29,101.22,11.02
2005-07-30,101.22,11.02
2005-07-31,101.22,11.02
2005-08-01,101.22,11.02
2005-08-02,101.21,11.03
2005-08-03,101.21,11.03
2005-08-04,101.21,11.03
2005-08-05,101.2,11.04
2005-08-06,101.2,11.04
2005-08-07,101.2,11.04
2005-08-08,101.2,11.04
2005-08-09,101.2,11.04
2005-08-10,101.19,11.05
2005-08-11,101.19,11.05
2005-08-12,101.19,11.05
2005-08-13,101.18,11.06
2005-08-14,101.18,11.06
2005-08-15,101.18,11.06
2005-08-16,101.17,11.07
2005-08-17,101.17,11.07
2005-08-18,101.17,11.07
2005-08-19,101.16,11.08
2005-08-20,101.16,11.08
2005-08-21,101.16,11.08
2005-08-22,101.16,11.08
2005-08-23,101.16,11.08
2005-08-24,101.15,11.09
2005-08-25,101.15,11.09
2005-08-26,101.15,11.09
2005-08-27,101.15,11.09
2005-08-28,101.15,11.09
2005-08-29,101.14,11.1
2005-08-30,101.14,11.1
2005-08-31,101.14,11.1
2005-09-01,101.13,11.11
2005-09-02,101.13,11.11
2005-09-03,101.13,11.11
2005-09-04,101.13,11.11
2005-09-05,101.13,11.11
2005-09-06,101.12,11.12
2005-09-07,101.12,11.12
2005-09-08,101.12,11.12
2005-09-09,101.12,11.12
2005-09-10,101.11,11.13
2005-09-11,101.11,11.13
2005-09-12,101.11,11.13
2005-09-13,101.1,11.14
2005-09-14,101.1,11.14
2005-09-15,101.1,11.14
2005-09-16,101.1,11.14
2005-09-17,101.1,11.14
2005-09-18,101.1,11.14
2005-09-19,101.09,11.15
2005-09-20,101.09,11.15
2005-09-21,101.09,11.15
2005-09-22,101.09,11.15
2005-09-23,101.08,11.16
2005-09-24,101.08,11.16
2005-09-25,101.08,11.16
2005-09-26,101.07,11.17
2005-09-27,101.07,11.17
2005-09-28,101.07,11.17
2005-09-29,101.07,11.17
2005-09-30,101.07,11.17
2005-10-01,101.07,11.17
2005-10-02,101.06,11.18
2005-10-03,101.06,11.18
2005-10-04,101.06,11.18
2005-10-05,101.06,11.18
2005-10-06,101.06,11.18
2005-10-07,101.05,11.19
2005-10-08,101.05,11.19
2005-10-09,101.05,11.19
2005-10-10,101.05,11.19
2005-10-11,101.04,11.2
2005-10-12,101.04,11.2
2005-10-13,101.04,11.2
2005-10-14,101.04,11.2
2005-10-15,101.04,11.2
2005-10-16,101.03,11.21
2005-10-17,101.03,11.21
2005-10-18,101.03,11.21
2005-10-19,101.03,11.21
2005-10-20,101.03,11.21
2005-10-21,101.03,11.21
2005-10-22,101.03,11.21
2005-10-23,101.03,11.21
2005-10-24,101.02,11.22
2005-10-25,101.02,11.22
2005-10-26,101.02,11.22
2005-10-27,101.02,11.22
2005-10-28,101.02,11.22
2005-10-29,101.02,11.22
2005-10-30,101.01,11.23
2005-10-31,101.01,11.23
2005-11-01,101.01,11.23
2005-11-02,101.01,11.23
2005-11-03,101.01,11.23
2005-11-04,101.01,11.23
2005-11-05,101.01,11.23
2005-11-06,101.01,11.23
2005-11-07,101.01,11.23
2005-11-08,101.01,11.23
2005-11-09,101.0,11.24
2005-11-10,101.0,11.24
2005-11-11,101.0,11.24
2005-11-12,100.97,11.27
2005-11-13,100.97,11.27
2005-11-14,100.97,11.27
2005-11-15,100.97,11.27
2005-11-16,100.97,11.27
2005-11-17,100.96,11.28
2005-11-18,100.96,11.28
2005-11-19,100.96,11.28
2005-11-20,100.96,11.28
2005-11-21,100.96,11.28
2005-11-22,100.95,11.29
2005-11-23,100.95,11.29
2005-11-24,100.95,11.29
2005-11-25,100.95,11.29
2005-11-26,100.95,11.29
2005-11-27,100.95,11.29
2005-11-28,100.95,11.29
2005-11-29,100.94,11.3
2005-11-30,100.94,11.3
2005-12-01,100.94,11.3
2005-12-02,100.95,11.29
2005-12-03,100.95,11.29
2005-12-04,100.95,11.29
2005-12-05,100.95,11.29
2005-12-06,100.95,11.29
2005-12-07,100.95,11.29
2005-12-08,100.95,11.29
2005-12-09,100.95,11.29
2005-12-10,100.95,11.29
2005-12-11,100.95,11.29
2005-12-12,100.95,11.29
2005-12-13,100.95,11.29
2005-12-14,100.94,11.3
2005-12-15,100.94,11.3
2005-12-16,100.94,11.3
2005-12-17,100.94,11.3
2005-12-18,100.94,11.3
2005-12-19,100.94,11.3
2005-12-20,100.94,11.3
2005-12-21,100.93,11.31
2005-12-22,100.85,11.39
2005-12-23,100.53,11.71
2005-12-24,100.41,11.83
2005-12-25,100.34,11.9
2005-12-26,100.3,11.94
2005-12-27,100.28,11.96
2005-12-28,100.26,11.98
2005-12-29,100.26,11.98
2005-12-30,100.25,11.99
2005-12-31,100.49,11.75
2006-01-01,100.54,11.7
2006-01-02,100.58,11.66
2006-01-03,100.72,11.52
2006-01-04,100.89,11.35
2006-01-05,100.93,11.31
2006-01-06,100.94,11.3
2006-01-07,100.95,11.29
2006-01-08,100.95,11.29
2006-01-09,100.95,11.29
2006-01-10,100.95,11.29
2006-01-11,100.95,11.29
2006-01-12,100.95,11.29
2006-01-13,100.95,11.29
2006-01-14,100.95,11.29
2006-01-15,100.95,11.29
2006-01-16,100.94,11.3
2006-01-17,100.94,11.3
2006-01-18,100.94,11.3
2006-01-19,100.93,11.31
2006-01-20,100.93,11.31
2006-01-21,100.93,11.31
2006-01-22,100.93,11.31
2006-01-23,100.93,11.31
2006-01-24,100.93,11.31
2006-01-25,100.93,11.31
2006-01-26,100.93,11.31
2006-01-27,100.93,11.31
2006-01-28,100.93,11.31
2006-01-29,100.93,11.31
2006-01-30,100.93,11.31
2006-01-31,100.93,11.31
2006-02-01,100.93,11.31
2006-02-02,100.93,11.31
2006-02-03,100.93,11.31
2006-02-04,100.93,11.31
2006-02-05,100.93,11.31
2006-02-06,100.93,11.31
2006-02-07,100.93,11.31
2006-02-08,100.93,11.31
2006-02-09,100.93,11.31
2006-02-10,100.93,11.31
2006-02-11,100.93,11.31
2006-02-12,100.93,11.31
2006-02-13,100.92,11.32
2006-02-14,100.93,11.31
2006-02-15,100.93,11.31
2006-02-16,100.93,11.31
2006-02-17,100.93,11.31
2006-02-18,100.93,11.31
2006-02-19,100.94,11.3
2006-02-20,100.94,11.3
2006-02-21,100.94,11.3
2006-02-22,100.94,11.3
2006-02-23,100.94,11.3
2006-02-24,100.95,11.29
2006-02-25,100.95,11.29
2006-02-26,100.95,11.29
2006-02-27,100.95,11.29
2006-02-28,100.96,11.28
2006-03-01,100.96,11.28
2006-03-02,100.96,11.28
2006-03-03,100.97,11.27
2006-03-04,100.97,11.27
2006-03-05,100.97,11.27
2006-03-06,100.97,11.27
2006-03-07,100.98,11.26
2006-03-08,100.98,11.26
2006-03-09,100.98,11.26
2006-03-10,100.99,11.25
2006-03-11,100.99,11.25
2006-03-12,100.99,11.25
2006-03-13,101.0,11.24
2006-03-14,101.0,11.24
2006-03-15,101.0,11.24
2006-03-16,101.01,11.23
2006-03-17,101.01,11.23
2006-03-18,101.01,11.23
2006-03-19,101.02,11.22
2006-03-20,101.02,11.22
2006-03-21,101.02,11.22
2006-03-22,101.03,11.21
2006-03-23,101.03,11.21
2006-03-24,101.04,11.2
2006-03-25,101.04,11.2
2006-03-26,101.05,11.19
2006-03-27,101.05,11.19
2006-03-28,101.06,11.18
2006-03-29,101.07,11.17
2006-03-30,101.08,11.16
2006-03-31,101.09,11.15
2006-04-01,101.1,11.14
2006-04-02,101.12,11.12
2006-04-03,101.13,11.11
2006-04-04,101.14,11.1
2006-04-05,101.15,11.09
2006-04-06,101.16,11.08
2006-04-07,101.17,11.07
2006-04-08,101.18,11.06
2006-04-09,101.19,11.05
2006-04-10,101.19,11.05
2006-04-11,101.2,11.04
2006-04-12,101.21,11.03
2006-04-13,101.22,11.02
2006-04-14,101.22,11.02
2006-04-15,101.24,11.0
2006-04-16,101.24,11.0
2006-04-17,101.24,11.0
2006-04-18,101.25,10.99
2006-04-19,101.26,10.98
2006-04-20,101.27,10.97
2006-04-21,101.28,10.96
2006-04-22,101.28,10.96
2006-04-23,101.29,10.95
2006-04-24,101.3,10.94
2006-04-25,101.3,10.94
2006-04-26,101.31,10.93
2006-04-27,101.32,10.92
2006-04-28,101.33,10.91
2006-04-29,101.34,10.9
2006-04-30,101.35,10.89
2006-05-01,101.36,10.88
2006-05-02,101.37,10.87
2006-05-03,101.37,10.87
2006-05-04,101.38,10.86
2006-05-05,101.38,10.86
2006-05-06,101.4,10.84
2006-05-07,101.41,10.83
2006-05-08,101.41,10.83
2006-05-09,101.42,10.82
2006-05-10,101.43,10.81
2006-05-11,101.43,10.81
2006-05-12,101.44,10.8
2006-05-13,101.44,10.8
2006-05-14,101.45,10.79
2006-05-15,101.46,10.78
2006-05-16,101.47,10.77
2006-05-17,101.48,10.76
2006-05-18,101.48,10.76
2006-05-19,101.48,10.76
2006-05-20,101.49,10.75
2006-05-21,101.5,10.74
2006-05-22,101.5,10.74
2006-05-23,101.49,10.75
2006-05-24,101.5,10.74
2006-05-25,101.51,10.73
2006-05-26,101.51,10.73
2006-05-27,101.51,10.73
2006-05-28,101.52,10.72
2006-05-29,101.52,10.72
2006-05-30,101.52,10.72
2006-05-31,101.52,10.72
2006-06-01,101.52,10.72
2006-06-02,101.52,10.72
2006-06-03,101.52,10.72
2006-06-04,101.53,10.71
2006-06-05,101.53,10.71
2006-06-06,101.53,10.71
2006-06-07,101.53,10.71
2006-06-08,101.53,10.71
2006-06-09,101.53,10.71
2006-06-10,101.53,10.71
2006-06-11,101.53,10.71
2006-06-12,101.53,10.71
2006-06-13,101.53,10.71
2006-06-14,101.22,11.02
2006-06-15,101.33,10.91
2006-06-16,101.41,10.83
2006-06-17,101.43,10.81
2006-06-18,101.45,10.79
2006-06-19,101.28,10.96
2006-06-20,101.28,10.96
2006-06-21,101.37,10.87
2006-06-22,101.33,10.91
2006-06-23,101.39,10.85
2006-06-24,101.41,10.83
2006-06-25,101.42,10.82
2006-06-26,101.42,10.82
2006-06-27,101.43,10.81
2006-06-28,101.43,10.81
2006-06-29,101.44,10.8
2006-06-30,101.44,10.8
2006-07-01,101.44,10.8
2006-07-02,101.44,10.8
2006-07-03,101.31,10.93
2006-07-04,101.39,10.85
2006-07-05,101.35,10.89
2006-07-06,101.24,11.0
2006-07-07,101.35,10.89
2006-07-08,101.37,10.87
2006-07-09,101.38,10.86
2006-07-10,101.38,10.86
2006-07-11,101.25,10.99
2006-07-12,101.31,10.93
2006-07-13,101.33,10.91
2006-07-14,101.34,10.9
2006-07-15,101.35,10.89
2006-07-16,101.36,10.88
2006-07-17,101.17,11.07
2006-07-18,100.9,11.34
2006-07-19,101.04,11.2
2006-07-20,101.17,11.07
2006-07-21,101.22,11.02
2006-07-22,101.25,10.99
2006-07-23,101.26,10.98
2006-07-24,101.28,10.96
2006-07-25,101.15,11.09
2006-07-26,100.91,11.33
2006-07-27,101.03,11.21
2006-07-28,100.87,11.37
2006-07-29,101.04,11.2
2006-07-30,101.12,11.12
2006-07-31,101.16,11.08
2006-08-01,101.19,11.05
2006-08-02,101.21,11.03
2006-08-03,101.22,11.02
2006-08-04,101.23,11.01
2006-08-05,101.01,11.23
2006-08-06,101.11,11.13
2006-08-07,100.97,11.27
2006-08-08,100.89,11.35
2006-08-09,100.89,11.35
2006-08-10,100.89,11.35
2006-08-11,100.81,11.43
2006-08-12,100.94,11.3
2006-08-13,101.03,11.21
2006-08-14,101.08,11.16
2006-08-15,101.11,11.13
2006-08-16,101.13,11.11
2006-08-17,101.15,11.09
2006-08-18,101.16,11.08
2006-08-19,101.16,11.08
2006-08-20,101.16,11.08
2006-08-21,101.17,11.07
2006-08-22,101.17,11.07
2006-08-23,100.99,11.25
2006-08-24,100.89,11.35
2006-08-25,100.8,11.44
2006-08-26,100.95,11.29
2006-08-27,101.02,11.22
2006-08-28,101.06,11.18
2006-08-29,101.09,11.15
2006-08-30,101.1,11.14
2006-08-31,101.12,11.12
2006-09-01,101.13,11.11
2006-09-02,101.13,11.11
2006-09-03,101.14,11.1
2006-09-04,101.14,11.1
2006-09-05,101.14,11.1
2006-09-06,101.15,11.09
2006-09-07,101.15,11.09
2006-09-08,100.95,11.29
2006-09-09,101.02,11.22
2006-09-10,101.06,11.18
2006-09-11,100.97,11.27
2006-09-12,100.78,11.46
2006-09-13,100.96,11.28
2006-09-14,101.01,11.23
2006-09-15,101.04,11.2
2006-09-16,101.05,11.19
2006-09-17,101.07,11.17
2006-09-18,101.08,11.16
2006-09-19,101.08,11.16
2006-09-20,101.09,11.15
2006-09-21,101.1,11.14
2006-09-22,101.1,11.14
2006-09-23,101.1,11.14
2006-09-24,101.1,11.14
2006-09-25,101.1,11.14
2006-09-26,101.1,11.14
2006-09-27,101.1,11.14
2006-09-28,101.1,11.14
2006-09-29,101.1,11.14
2006-09-30,101.1,11.14
2006-10-01,101.1,11.14
2006-10-02,101.1,11.14
2006-10-03,101.09,11.15
2006-10-04,101.09,11.15
2006-10-05,101.09,11.15
2006-10-06,101.09,11.15
2006-10-07,101.08,11.16
2006-10-08,101.08,11.16
2006-10-09,101.08,11.16
2006-10-10,101.08,11.16
2006-10-11,101.08,11.16
2006-10-12,101.08,11.16
2006-10-13,101.07,11.17
2006-10-14,101.07,11.17
2006-10-15,101.07,11.17
2006-10-16,101.07,11.17
2006-10-17,101.07,11.17
2006-10-18,101.07,11.17
2006-10-19,101.07,11.17
2006-10-20,101.07,11.17
2006-10-21,101.06,11.18
2006-10-22,101.06,11.18
2006-10-23,101.07,11.17
2006-10-24,101.06,11.18
2006-10-25,101.07,11.17
2006-10-26,101.06,11.18
2006-10-27,101.06,11.18
2006-10-28,101.05,11.19
2006-10-29,101.06,11.18
2006-10-30,101.06,11.18
2006-10-31,101.05,11.19
2006-11-01,101.05,11.19
2006-11-02,101.04,11.2
2006-11-03,101.04,11.2
