t,H,d
2016-03-04,67.2,1.1
2016-03-05,67.2,1.1
2016-03-06,67.18,1.12
2016-03-07,67.19,1.11
2016-03-08,67.21,1.09
2016-03-09,67.31,0.99
2016-03-10,67.33,0.97
2016-03-11,67.34,0.96
2016-03-12,67.35,0.95
2016-03-13,67.34,0.96
2016-03-14,67.32,0.98
2016-03-15,67.3,1.0
2016-03-16,67.28,1.02
2016-03-17,67.24,1.06
2016-03-18,67.21,1.09
2016-03-19,67.18,1.12
2016-03-20,67.16,1.14
2016-03-21,67.12,1.18
2016-03-22,67.1,1.2
2016-03-23,67.09,1.21
2016-03-24,67.05,1.25
2016-03-25,67.03,1.27
2016-03-26,67.04,1.26
2016-03-27,67.07,1.23
2016-03-28,67.14,1.16
2016-03-29,67.18,1.12
2016-03-30,67.19,1.11
2016-03-31,67.19,1.11
2016-04-01,67.16,1.14
2016-04-02,67.18,1.12
2016-04-03,67.17,1.13
2016-04-04,67.16,1.14
2016-04-05,67.12,1.18
2016-04-06,67.06,1.24
2016-04-07,67.04,1.26
2016-04-08,67.02,1.28
2016-04-09,67.02,1.28
2016-04-10,67.02,1.28
2016-04-11,67.01,1.29
2016-04-12,66.96,1.34
2016-04-13,66.94,1.36
2016-04-14,66.91,1.39
2016-04-15,66.91,1.39
2016-04-16,66.9,1.4
2016-04-17,66.87,1.43
2016-04-18,66.82,1.48
2016-04-19,66.79,1.51
2016-04-20,66.79,1.51
2016-04-21,66.79,1.51
2016-04-22,66.77,1.53
2016-04-23,66.76,1.54
2016-04-24,66.73,1.57
2016-04-25,66.73,1.57
2016-04-26,66.74,1.56
2016-04-27,66.71,1.59
2016-04-28,66.69,1.61
2016-04-29,66.68,1.62
2016-04-30,66.67,1.63
2016-05-01,66.64,1.66
2016-05-02,66.66,1.64
2016-05-03,66.64,1.66
2016-05-04,66.64,1.66
2016-05-05,66.65,1.65
2016-05-06,66.65,1.65
2016-05-07,66.64,1.66
2016-05-08,66.62,1.68
2016-05-09,66.61,1.69
2016-05-10,66.59,1.71
2016-05-11,66.59,1.71
2016-05-12,66.59,1.71
2016-05-13,66.57,1.73
2016-05-14,66.53,1.77
2016-05-15,66.49,1.81
2016-05-16,66.48,1.82
2016-05-17,66.49,1.81
2016-05-18,66.51,1.79
2016-05-19,66.49,1.81
2016-05-20,66.46,1.84
2016-05-21,66.47,1.83
2016-05-22,66.47,1.83
2016-05-23,66.43,1.87
2016-05-24,66.41,1.89
2016-05-25,66.41,1.89
2016-05-26,66.39,1.91
2016-05-27,66.39,1.91
2016-05-28,66.39,1.91
2016-05-29,66.39,1.91
2016-05-30,66.36,1.94
2016-05-31,66.33,1.97
2016-06-01,66.31,1.99
2016-06-02,66.31,1.99
2016-06-03,66.31,1.99
2016-06-04,66.31,1.99
2016-06-05,66.29,2.01
2016-06-06,66.27,2.03
2016-06-07,66.25,2.05
2016-06-08,66.22,2.08
2016-06-09,66.21,2.09
2016-06-10,66.22,2.08
2016-06-11,66.22,2.08
2016-06-12,66.23,2.07
2016-06-13,66.25,2.05
2016-06-14,66.27,2.03
2016-06-15,66.27,2.03
2016-06-16,66.26,2.04
2016-06-17,66.24,2.06
2016-06-18,66.2,2.1
2016-06-19,66.15,2.15
2016-06-20,66.18,2.12
2016-06-21,66.19,2.11
2016-06-22,66.19,2.11
2016-06-23,66.19,2.11
2016-06-24,66.18,2.12
2016-06-25,66.19,2.11
2016-06-26,66.17,2.13
2016-06-27,66.16,2.14
2016-06-28,66.17,2.13
2016-06-29,66.16,2.14
2016-06-30,66.15,2.15
2016-07-01,66.13,2.17
2016-07-02,66.11,2.19
2016-07-03,66.07,2.23
2016-07-04,66.06,2.24
2016-07-05,66.04,2.26
2016-07-06,66.02,2.28
2016-07-07,66.0,2.3
2016-07-08,65.99,2.31
2016-07-09,65.96,2.34
2016-07-10,65.96,2.34
2016-07-11,65.95,2.35
2016-07-12,65.92,2.38
2016-07-13,65.9,2.4
2016-07-14,65.89,2.41
2016-07-15,65.87,2.43
2016-07-16,65.86,2.44
2016-07-17,65.85,2.45
2016-07-18,65.84,2.46
2016-07-19,65.84,2.46
2016-07-20,65.83,2.47
2016-07-21,65.78,2.52
2016-07-22,65.75,2.55
2016-07-23,65.72,2.58
2016-07-24,65.7,2.6
2016-07-25,65.69,2.61
2016-07-26,65.66,2.64
2016-07-27,65.66,2.64
2016-07-28,65.66,2.64
2016-07-29,65.66,2.64
2016-07-30,65.66,2.64
2016-07-31,65.64,2.66
2016-08-01,65.61,2.69
2016-08-02,65.6,2.7
2016-08-03,65.6,2.7
2016-08-04,65.6,2.7
2016-08-05,65.58,2.72
2016-08-06,65.54,2.76
2016-08-07,65.52,2.78
2016-08-08,65.52,2.78
2016-08-09,65.5,2.8
2016-08-10,65.48,2.82
2016-08-11,65.46,2.84
2016-08-12,65.44,2.86
2016-08-13,65.42,2.88
2016-08-14,65.41,2.89
2016-08-15,65.39,2.91
2016-08-16,65.38,2.92
2016-08-17,65.38,2.92
2016-08-18,65.38,2.92
2016-08-19,65.4,2.9
2016-08-20,65.4,2.9
2016-08-21,65.38,2.92
2016-08-22,65.35,2.95
2016-08-23,65.35,2.95
2016-08-24,65.34,2.96
2016-08-25,65.32,2.98
2016-08-26,65.3,3.0
2016-08-27,65.28,3.02
2016-08-28,65.26,3.04
2016-08-29,65.23,3.07
2016-08-30,65.19,3.11
2016-08-31,65.18,3.12
2016-09-01,65.15,3.15
2016-09-02,65.13,3.17
2016-09-03,65.12,3.18
2016-09-04,65.11,3.19
2016-09-05,65.11,3.19
2016-09-06,65.06,3.24
2016-09-07,65.13,3.17
2016-09-08,65.1,3.2
2016-09-09,65.05,3.25
2016-09-10,65.03,3.27
2016-09-11,65.01,3.29
2016-09-12,65.03,3.27
2016-09-13,65.03,3.27
2016-09-14,65.03,3.27
2016-09-15,65.04,3.26
2016-09-16,65.05,3.25
2016-09-17,65.07,3.23
2016-09-18,65.08,3.22
2016-09-19,65.11,3.19
2016-09-20,65.13,3.17
2016-09-21,65.13,3.17
2016-09-22,65.1,3.2
2016-09-23,65.07,3.23
2016-09-24,65.07,3.23
2016-09-25,65.06,3.24
2016-09-26,65.01,3.29
2016-09-27,65.0,3.3
2016-09-28,64.96,3.34
2016-09-29,64.97,3.33
2016-09-30,64.96,3.34
2016-10-01,64.97,3.33
2016-10-02,64.94,3.36
2016-10-03,64.9,3.4
2016-10-04,64.88,3.42
2016-10-05,64.87,3.43
2016-10-06,64.86,3.44
2016-10-07,64.85,3.45
2016-10-08,64.82,3.48
2016-10-09,64.78,3.52
2016-10-10,64.79,3.51
2016-10-11,64.79,3.51
2016-10-12,64.79,3.51
2016-10-13,64.79,3.51
2016-10-14,64.78,3.52
2016-10-15,64.76,3.54
2016-10-16,64.74,3.56
2016-10-17,64.72,3.58
2016-10-18,64.72,3.58
2016-10-19,64.72,3.58
2016-10-20,64.72,3.58
2016-10-21,64.74,3.56
2016-10-22,64.75,3.55
2016-10-23,64.78,3.52
2016-10-24,64.77,3.53
2016-10-25,64.76,3.54
2016-10-26,64.75,3.55
2016-10-27,64.74,3.56
2016-10-28,64.73,3.57
2016-10-29,64.73,3.57
2016-10-30,64.74,3.56
2016-10-31,64.73,3.57
2016-11-01,64.71,3.59
2016-11-02,64.7,3.6
2016-11-03,64.68,3.62
2016-11-04,64.69,3.61
2016-11-05,64.69,3.61
2016-11-06,64.73,3.57
2016-11-07,64.77,3.53
2016-11-08,64.86,3.44
2016-11-09,64.91,3.39
2016-11-10,64.95,3.35
2016-11-11,64.97,3.33
2016-11-12,65.02,3.28
2016-11-13,65.01,3.29
2016-11-14,65.03,3.27
2016-11-15,65.06,3.24
2016-11-16,65.1,3.2
2016-11-17,65.17,3.13
2016-11-18,65.17,3.13
2016-11-19,65.2,3.1
2016-11-20,65.26,3.04
2016-11-21,65.36,2.94
2016-11-22,65.4,2.9
2016-11-23,65.5,2.8
2016-11-24,65.58,2.72
2016-11-25,65.67,2.63
2016-11-26,65.73,2.57
2016-11-27,65.76,2.54
2016-11-28,65.77,2.53
2016-11-29,65.77,2.53
2016-11-30,65.76,2.54
2016-12-01,65.78,2.52
2016-12-02,65.8,2.5
2016-12-03,65.82,2.48
2016-12-04,65.82,2.48
2016-12-05,65.8,2.5
2016-12-06,65.77,2.53
2016-12-07,65.74,2.56
2016-12-08,65.73,2.57
2016-12-09,65.72,2.58
2016-12-10,65.72,2.58
2016-12-11,65.71,2.59
2016-12-12,65.73,2.57
2016-12-13,65.74,2.56
2016-12-14,65.76,2.54
2016-12-15,65.76,2.54
2016-12-16,65.75,2.55
2016-12-17,65.68,2.62
2016-12-18,65.66,2.64
2016-12-19,65.69,2.61
2016-12-20,65.69,2.61
2016-12-21,65.68,2.62
2016-12-22,65.66,2.64
2016-12-23,65.66,2.64
2016-12-24,65.66,2.64
2016-12-25,65.66,2.64
2016-12-26,65.66,2.64
2016-12-27,65.62,2.68
2016-12-28,65.64,2.66
2016-12-29,65.65,2.65
2016-12-30,65.64,2.66
2016-12-31,65.65,2.65
2017-01-01,65.7,2.6
2017-01-02,65.69,2.61
2017-01-03,65.63,2.67
2017-01-04,65.63,2.67
2017-01-05,65.61,2.69
2017-01-06,65.58,2.72
2017-01-07,65.57,2.73
2017-01-08,65.57,2.73
2017-01-09,65.62,2.68
2017-01-10,65.63,2.67
2017-01-11,65.63,2.67
2017-01-12,65.68,2.62
2017-01-13,65.66,2.64
2017-01-14,65.74,2.56
2017-01-15,65.88,2.42
2017-01-16,66.04,2.26
2017-01-17,66.21,2.09
2017-01-18,66.35,1.95
2017-01-19,66.43,1.87
2017-01-20,66.48,1.82
2017-01-21,66.5,1.8
2017-01-22,66.51,1.79
2017-01-23,66.49,1.81
2017-01-24,66.48,1.82
2017-01-25,66.47,1.83
2017-01-26,66.5,1.8
2017-01-27,66.5,1.8
2017-01-28,66.48,1.82
2017-01-29,66.44,1.86
2017-01-30,66.45,1.85
2017-01-31,66.48,1.82
2017-02-01,66.54,1.76
2017-02-02,66.61,1.69
2017-02-03,66.65,1.65
2017-02-04,66.72,1.58
2017-02-05,66.82,1.48
2017-02-06,66.93,1.37
2017-02-07,66.98,1.32
2017-02-08,66.99,1.31
2017-02-09,67.04,1.26
2017-02-10,67.04,1.26
2017-02-11,67.02,1.28
2017-02-12,67.02,1.28
2017-02-13,67.02,1.28
2017-02-14,66.99,1.31
2017-02-15,66.92,1.38
2017-02-16,66.88,1.42
2017-02-17,66.87,1.43
2017-02-18,66.87,1.43
2017-02-19,66.85,1.45
2017-02-20,66.83,1.47
2017-02-21,66.8,1.5
2017-02-22,66.8,1.5
2017-02-23,66.81,1.49
2017-02-24,66.77,1.53
2017-02-25,66.72,1.58
2017-02-26,66.72,1.58
2017-02-27,66.76,1.54
2017-02-28,66.76,1.54
2017-03-01,66.72,1.58
2017-03-02,66.69,1.61
2017-03-03,66.76,1.54
2017-03-04,66.76,1.54
2017-03-05,66.74,1.56
2017-03-06,66.74,1.56
2017-03-07,66.69,1.61
2017-03-08,66.74,1.56
2017-03-09,66.75,1.55
2017-03-10,66.78,1.52
2017-03-11,66.8,1.5
2017-03-12,66.8,1.5
2017-03-13,66.77,1.53
2017-03-14,66.72,1.58
2017-03-15,66.71,1.59
2017-03-16,66.74,1.56
2017-03-17,66.73,1.57
2017-03-18,66.71,1.59
2017-03-19,66.69,1.61
2017-03-20,66.68,1.62
2017-03-21,66.66,1.64
2017-03-22,66.66,1.64
2017-03-23,66.63,1.67
2017-03-24,66.59,1.71
2017-03-25,66.55,1.75
2017-03-26,66.54,1.76
2017-03-27,66.52,1.78
2017-03-28,66.51,1.79
2017-03-29,66.47,1.83
2017-03-30,66.47,1.83
2017-03-31,66.48,1.82
2017-04-01,66.46,1.84
2017-04-02,66.42,1.88
2017-04-03,66.36,1.94
2017-04-04,66.35,1.95
2017-04-05,66.32,1.98
2017-04-06,66.31,1.99
2017-04-07,66.31,1.99
2017-04-08,66.31,1.99
2017-04-09,66.31,1.99
2017-04-10,66.28,2.02
2017-04-11,66.26,2.04
2017-04-12,66.25,2.05
2017-04-13,66.26,2.04
2017-04-14,66.25,2.05
2017-04-15,66.23,2.07
2017-04-16,66.2,2.1
2017-04-17,66.19,2.11
2017-04-18,66.17,2.13
2017-04-19,66.14,2.16
2017-04-20,66.12,2.18
2017-04-21,66.12,2.18
2017-04-22,66.12,2.18
2017-04-23,66.12,2.18
2017-04-24,66.13,2.17
2017-04-25,66.13,2.17
2017-04-26,66.11,2.19
2017-04-27,66.09,2.21
2017-04-28,66.08,2.22
2017-04-29,66.11,2.19
2017-04-30,66.15,2.15
2017-05-01,66.14,2.16
2017-05-02,66.11,2.19
2017-05-03,66.1,2.2
2017-05-04,66.11,2.19
2017-05-05,66.14,2.16
2017-05-06,66.17,2.13
2017-05-07,66.23,2.07
2017-05-08,66.28,2.02
2017-05-09,66.36,1.94
2017-05-10,66.42,1.88
2017-05-11,66.44,1.86
2017-05-12,66.43,1.87
2017-05-13,66.4,1.9
2017-05-14,66.36,1.94
2017-05-15,66.32,1.98
2017-05-16,66.31,1.99
2017-05-17,66.35,1.95
2017-05-18,66.35,1.95
2017-05-19,66.36,1.94
2017-05-20,66.34,1.96
2017-05-21,66.33,1.97
2017-05-22,66.33,1.97
2017-05-23,66.31,1.99
2017-05-24,66.27,2.03
2017-05-25,66.29,2.01
2017-05-26,66.29,2.01
2017-05-27,66.29,2.01
2017-05-28,66.26,2.04
2017-05-29,66.36,1.94
2017-05-30,66.57,1.73
2017-05-31,66.67,1.63
2017-06-01,66.72,1.58
2017-06-02,66.73,1.57
2017-06-03,66.73,1.57
2017-06-04,66.71,1.59
2017-06-05,66.74,1.56
2017-06-06,66.74,1.56
2017-06-07,66.66,1.64
2017-06-08,66.64,1.66
2017-06-09,66.64,1.66
2017-06-10,66.58,1.72
2017-06-11,66.56,1.74
2017-06-12,66.53,1.77
2017-06-13,66.5,1.8
2017-06-14,66.49,1.81
2017-06-15,66.47,1.83
2017-06-16,66.41,1.89
2017-06-17,66.37,1.93
2017-06-18,66.37,1.93
2017-06-19,66.37,1.93
2017-06-20,66.36,1.94
2017-06-21,66.34,1.96
2017-06-22,66.31,1.99
2017-06-23,66.28,2.02
2017-06-24,66.25,2.05
2017-06-25,66.25,2.05
2017-06-26,66.24,2.06
2017-06-27,66.25,2.05
2017-06-28,66.27,2.03
2017-06-29,66.26,2.04
2017-06-30,66.24,2.06
2017-07-01,66.22,2.08
2017-07-02,66.23,2.07
2017-07-03,66.24,2.06
2017-07-04,66.26,2.04
2017-07-05,66.27,2.03
2017-07-06,66.26,2.04
2017-07-07,66.24,2.06
2017-07-08,66.21,2.09
2017-07-09,66.2,2.1
2017-07-10,66.2,2.1
2017-07-11,66.18,2.12
2017-07-12,66.17,2.13
2017-07-13,66.12,2.18
2017-07-14,66.1,2.2
2017-07-15,66.07,2.23
2017-07-16,66.05,2.25
2017-07-17,66.06,2.24
2017-07-18,66.09,2.21
2017-07-19,66.09,2.21
2017-07-20,66.07,2.23
2017-07-21,66.06,2.24
2017-07-22,66.06,2.24
2017-07-23,66.05,2.25
2017-07-24,66.05,2.25
2017-07-25,66.06,2.24
2017-07-26,66.08,2.22
2017-07-27,66.09,2.21
2017-07-28,66.08,2.22
2017-07-29,66.07,2.23
2017-07-30,66.08,2.22
2017-07-31,66.04,2.26
2017-08-01,66.02,2.28
2017-08-02,66.0,2.3
2017-08-03,66.0,2.3
2017-08-04,65.97,2.33
2017-08-05,65.95,2.35
2017-08-06,65.91,2.39
2017-08-07,65.92,2.38
2017-08-08,65.93,2.37
2017-08-09,65.93,2.37
2017-08-10,65.92,2.38
2017-08-11,65.94,2.36
2017-08-12,65.95,2.35
2017-08-13,65.94,2.36
2017-08-14,65.95,2.35
2017-08-15,65.95,2.35
2017-08-16,65.91,2.39
2017-08-17,65.91,2.39
2017-08-18,65.9,2.4
2017-08-19,65.86,2.44
2017-08-20,65.83,2.47
2017-08-21,65.82,2.48
2017-08-22,65.83,2.47
2017-08-23,65.83,2.47
2017-08-24,65.79,2.51
2017-08-25,65.78,2.52
2017-08-26,65.77,2.53
2017-08-27,65.75,2.55
2017-08-28,65.73,2.57
2017-08-29,65.72,2.58
2017-08-30,65.71,2.59
2017-08-31,65.69,2.61
2017-09-01,65.7,2.6
2017-09-02,65.7,2.6
2017-09-03,65.75,2.55
2017-09-04,65.75,2.55
2017-09-05,65.73,2.57
2017-09-06,65.71,2.59
2017-09-07,65.72,2.58
2017-09-08,65.77,2.53
2017-09-09,65.77,2.53
2017-09-10,65.75,2.55
2017-09-11,65.75,2.55
2017-09-12,65.72,2.58
2017-09-13,65.72,2.58
2017-09-14,65.72,2.58
2017-09-15,65.72,2.58
2017-09-16,65.75,2.55
2017-09-17,65.75,2.55
2017-09-18,65.74,2.56
2017-09-19,65.72,2.58
2017-09-20,65.72,2.58
2017-09-21,65.73,2.57
2017-09-22,65.71,2.59
2017-09-23,65.73,2.57
2017-09-24,65.73,2.57
2017-09-25,65.73,2.57
2017-09-26,65.74,2.56
2017-09-27,65.76,2.54
2017-09-28,65.75,2.55
2017-09-29,65.75,2.55
2017-09-30,65.75,2.55
2017-10-01,65.75,2.55
2017-10-02,65.74,2.56
2017-10-03,65.72,2.58
2017-10-04,65.69,2.61
2017-10-05,65.7,2.6
2017-10-06,65.69,2.61
2017-10-07,65.68,2.62
2017-10-08,65.67,2.63
2017-10-09,65.66,2.64
2017-10-10,65.65,2.65
2017-10-11,65.64,2.66
2017-10-12,65.62,2.68
2017-10-13,65.59,2.71
2017-10-14,65.58,2.72
2017-10-15,65.58,2.72
2017-10-16,65.58,2.72
2017-10-17,65.57,2.73
2017-10-18,65.57,2.73
2017-10-19,65.58,2.72
2017-10-20,65.57,2.73
2017-10-21,65.57,2.73
2017-10-22,65.54,2.76
2017-10-23,65.54,2.76
2017-10-24,65.54,2.76
2017-10-25,65.54,2.76
2017-10-26,65.52,2.78
2017-10-27,65.51,2.79
2017-10-28,65.49,2.81
2017-10-29,65.5,2.8
2017-10-30,65.49,2.81
2017-10-31,65.48,2.82
2017-11-01,65.5,2.8
2017-11-02,65.49,2.81
2017-11-03,65.5,2.8
2017-11-04,65.51,2.79
2017-11-05,65.48,2.82
2017-11-06,65.49,2.81
2017-11-07,65.54,2.76
2017-11-08,65.54,2.76
2017-11-09,65.56,2.74
2017-11-10,65.58,2.72
2017-11-11,65.62,2.68
2017-11-12,65.63,2.67
2017-11-13,65.6,2.7
2017-11-14,65.59,2.71
2017-11-15,65.59,2.71
2017-11-16,65.59,2.71
2017-11-17,65.57,2.73
2017-11-18,65.56,2.74
2017-11-19,65.56,2.74
2017-11-20,65.56,2.74
2017-11-21,65.57,2.73
2017-11-22,65.62,2.68
2017-11-23,65.62,2.68
2017-11-24,65.58,2.72
2017-11-25,65.56,2.74
2017-11-26,65.54,2.76
2017-11-27,65.61,2.69
2017-11-28,65.67,2.63
2017-11-29,65.71,2.59
2017-11-30,65.77,2.53
2017-12-01,65.8,2.5
2017-12-02,65.88,2.42
2017-12-03,65.93,2.37
2017-12-04,65.96,2.34
2017-12-05,65.99,2.31
2017-12-06,66.06,2.24
2017-12-07,66.12,2.18
2017-12-08,66.1,2.2
2017-12-09,66.17,2.13
2017-12-10,66.36,1.94
2017-12-11,66.59,1.71
2017-12-12,66.81,1.49
2017-12-13,66.97,1.33
2017-12-14,67.05,1.25
2017-12-15,67.07,1.23
2017-12-16,67.04,1.26
2017-12-17,67.07,1.23
2017-12-18,67.1,1.2
2017-12-19,67.09,1.21
2017-12-20,67.09,1.21
2017-12-21,67.08,1.22
2017-12-22,67.07,1.23
2017-12-23,67.06,1.24
2017-12-24,67.07,1.23
2017-12-25,67.11,1.19
2017-12-26,67.23,1.07
2017-12-27,67.27,1.03
2017-12-28,67.29,1.01
2017-12-29,67.3,1.0
2017-12-30,67.3,1.0
2017-12-31,67.3,1.0
2018-01-01,67.31,0.99
2018-01-02,67.31,0.99
2018-01-03,67.31,0.99
2018-01-04,67.31,0.99
2018-01-05,67.31,0.99
2018-01-06,67.31,0.99
2018-01-07,67.31,0.99
2018-01-08,67.31,0.99
2018-01-09,67.3,1.0
2018-01-10,67.3,1.0
2018-01-11,67.3,1.0
2018-01-12,67.27,1.03
2018-01-13,67.28,1.02
2018-01-14,67.26,1.04
2018-01-15,67.26,1.04
2018-01-16,67.24,1.06
2018-01-17,67.21,1.09
2018-01-18,67.21,1.09
2018-01-19,67.21,1.09
2018-01-20,67.25,1.05
2018-01-21,67.26,1.04
2018-01-22,67.29,1.01
2018-01-23,67.26,1.04
2018-01-24,67.29,1.01
2018-01-25,67.32,0.98
2018-01-26,67.31,0.99
2018-01-27,67.25,1.05
2018-01-28,67.23,1.07
2018-01-29,67.21,1.09
2018-01-30,67.21,1.09
2018-01-31,67.24,1.06
2018-02-01,67.23,1.07
2018-02-02,67.24,1.06
2018-02-03,67.27,1.03
2018-02-04,67.27,1.03
2018-02-05,67.28,1.02
2018-02-06,67.29,1.01
2018-02-07,67.29,1.01
2018-02-08,67.3,1.0
2018-02-09,67.33,0.97
2018-02-10,67.29,1.01
2018-02-11,67.29,1.01
2018-02-12,67.24,1.06
2018-02-13,67.28,1.02
2018-02-14,67.32,0.98
2018-02-15,67.33,0.97
2018-02-16,67.33,0.97
2018-02-17,67.33,0.97
2018-02-18,67.32,0.98
2018-02-19,67.33,0.97
2018-02-20,67.33,0.97
2018-02-21,67.33,0.97
2018-02-22,67.33,0.97
2018-02-23,67.32,0.98
2018-02-24,67.29,1.01
2018-02-25,67.24,1.06
2018-02-26,67.18,1.12
2018-02-27,67.14,1.16
2018-02-28,67.15,1.15
2018-03-01,67.16,1.14
2018-03-02,67.16,1.14
2018-03-03,67.15,1.15
2018-03-04,67.16,1.14
2018-03-05,67.18,1.12
2018-03-06,67.16,1.14
2018-03-07,67.15,1.15
2018-03-08,67.12,1.18
2018-03-09,67.13,1.17
2018-03-10,67.15,1.15
2018-03-11,67.18,1.12
2018-03-12,67.18,1.12
2018-03-13,67.09,1.21
2018-03-14,67.13,1.17
2018-03-15,67.13,1.17
2018-03-16,67.12,1.18
2018-03-17,67.11,1.19
2018-03-18,67.1,1.2
2018-03-19,67.08,1.22
2018-03-20,67.04,1.26
2018-03-21,66.97,1.33
2018-03-22,66.99,1.31
2018-03-23,67.05,1.25
2018-03-24,67.07,1.23
2018-03-25,67.01,1.29
2018-03-26,67.05,1.25
2018-03-27,67.1,1.2
2018-03-28,67.14,1.16
2018-03-29,67.15,1.15
2018-03-30,67.24,1.06
2018-03-31,67.26,1.04
2018-04-01,67.26,1.04
2018-04-02,67.29,1.01
2018-04-03,67.3,1.0
2018-04-04,67.28,1.02
2018-04-05,67.23,1.07
2018-04-06,67.24,1.06
2018-04-07,67.24,1.06
2018-04-08,67.21,1.09
2018-04-09,67.25,1.05
2018-04-10,67.33,0.97
2018-04-11,67.33,0.97
2018-04-12,67.33,0.97
2018-04-13,67.33,0.97
2018-04-14,67.28,1.02
2018-04-15,67.25,1.05
2018-04-16,67.22,1.08
2018-04-17,67.17,1.13
2018-04-18,67.11,1.19
2018-04-19,67.08,1.22
2018-04-20,67.04,1.26
2018-04-21,67.01,1.29
2018-04-22,66.97,1.33
2018-04-23,66.94,1.36
2018-04-24,66.89,1.41
2018-04-25,66.87,1.43
2018-04-26,66.82,1.48
2018-04-27,66.83,1.47
2018-04-28,66.79,1.51
2018-04-29,66.75,1.55
2018-04-30,66.74,1.56
2018-05-01,66.7,1.6
2018-05-02,66.69,1.61
2018-05-03,66.65,1.65
2018-05-04,66.61,1.69
2018-05-05,66.59,1.71
2018-05-06,66.58,1.72
2018-05-07,66.57,1.73
2018-05-08,66.56,1.74
2018-05-09,66.54,1.76
2018-05-10,66.53,1.77
2018-05-11,66.49,1.81
2018-05-12,66.48,1.82
2018-05-13,66.46,1.84
2018-05-14,66.42,1.88
2018-05-15,66.4,1.9
2018-05-16,66.38,1.92
2018-05-17,66.36,1.94
2018-05-18,66.34,1.96
2018-05-19,66.33,1.97
2018-05-20,66.32,1.98
2018-05-21,66.32,1.98
2018-05-22,66.31,1.99
2018-05-23,66.27,2.03
2018-05-24,66.26,2.04
2018-05-25,66.25,2.05
2018-05-26,66.25,2.05
2018-05-27,66.24,2.06
2018-05-28,66.21,2.09
2018-05-29,66.24,2.06
2018-05-30,66.25,2.05
2018-05-31,66.25,2.05
2018-06-01,66.25,2.05
2018-06-02,66.24,2.06
2018-06-03,66.26,2.04
2018-06-04,66.31,1.99
2018-06-05,66.35,1.95
2018-06-06,66.37,1.93
2018-06-07,66.38,1.92
2018-06-08,66.38,1.92
2018-06-09,66.41,1.89
2018-06-10,66.44,1.86
2018-06-11,66.5,1.8
2018-06-12,66.58,1.72
2018-06-13,66.63,1.67
2018-06-14,66.65,1.65
2018-06-15,66.65,1.65
2018-06-16,66.64,1.66
2018-06-17,66.62,1.68
2018-06-18,66.59,1.71
2018-06-19,66.56,1.74
2018-06-20,66.55,1.75
2018-06-21,66.53,1.77
2018-06-22,66.48,1.82
2018-06-23,66.46,1.84
2018-06-24,66.46,1.84
2018-06-25,66.44,1.86
2018-06-26,66.42,1.88
2018-06-27,66.41,1.89
2018-06-28,66.39,1.91
2018-06-29,66.38,1.92
2018-06-30,66.37,1.93
2018-07-01,66.36,1.94
2018-07-02,66.32,1.98
2018-07-03,66.3,2.0
2018-07-04,66.28,2.02
2018-07-05,66.26,2.04
2018-07-06,66.23,2.07
2018-07-07,66.2,2.1
2018-07-08,66.19,2.11
2018-07-09,66.17,2.13
2018-07-10,66.16,2.14
2018-07-11,66.16,2.14
2018-07-12,66.14,2.16
2018-07-13,66.12,2.18
2018-07-14,66.11,2.19
2018-07-15,66.1,2.2
2018-07-16,66.09,2.21
2018-07-17,66.07,2.23
2018-07-18,66.05,2.25
2018-07-19,66.04,2.26
2018-07-20,66.02,2.28
2018-07-21,66.02,2.28
2018-07-22,66.0,2.3
2018-07-23,65.98,2.32
2018-07-24,65.97,2.33
2018-07-25,65.96,2.34
2018-07-26,65.94,2.36
2018-07-27,65.94,2.36
2018-07-28,65.94,2.36
2018-07-29,65.92,2.38
2018-07-30,65.91,2.39
2018-07-31,65.88,2.42
2018-08-01,65.85,2.45
2018-08-02,65.84,2.46
2018-08-03,65.83,2.47
2018-08-04,65.82,2.48
2018-08-05,65.81,2.49
2018-08-06,65.82,2.48
2018-08-07,65.82,2.48
2018-08-08,65.8,2.5
2018-08-09,65.8,2.5
2018-08-10,65.8,2.5
2018-08-11,65.82,2.48
2018-08-12,65.85,2.45
2018-08-13,65.85,2.45
2018-08-14,65.82,2.48
2018-08-15,65.78,2.52
2018-08-16,65.78,2.52
2018-08-17,65.77,2.53
2018-08-18,65.74,2.56
2018-08-19,65.73,2.57
2018-08-20,65.72,2.58
2018-08-21,65.71,2.59
2018-08-22,65.71,2.59
2018-08-23,65.69,2.61
2018-08-24,65.69,2.61
2018-08-25,65.7,2.6
2018-08-26,65.7,2.6
2018-08-27,65.7,2.6
2018-08-28,65.66,2.64
2018-08-29,65.66,2.64
2018-08-30,65.61,2.69
2018-08-31,65.6,2.7
2018-09-01,65.58,2.72
2018-09-02,65.57,2.73
2018-09-03,65.56,2.74
2018-09-04,65.55,2.75
2018-09-05,65.53,2.77
2018-09-06,65.52,2.78
2018-09-07,65.5,2.8
2018-09-08,65.48,2.82
2018-09-09,65.47,2.83
2018-09-10,65.44,2.86
2018-09-11,65.41,2.89
2018-09-12,65.4,2.9
2018-09-13,65.39,2.91
2018-09-14,65.37,2.93
2018-09-15,65.36,2.94
2018-09-16,65.35,2.95
2018-09-17,65.36,2.94
2018-09-18,65.36,2.94
2018-09-19,65.32,2.98
2018-09-20,65.3,3.0
2018-09-21,65.31,2.99
