t,H,d
2014-10-25,145.66,6.46
2014-10-26,145.67,6.45
2014-10-27,145.69,6.43
2014-10-28,145.7,6.42
2014-10-29,145.7,6.42
2014-10-30,145.7,6.42
2014-10-31,145.7,6.42
2014-11-01,145.7,6.42
2014-11-02,145.72,6.4
2014-11-03,145.82,6.3
2014-11-04,146.06,6.06
2014-11-05,146.12,6.0
2014-11-06,146.21,5.91
2014-11-07,146.36,5.76
2014-11-08,146.52,5.6
2014-11-09,146.72,5.4
2014-11-10,146.86,5.26
2014-11-11,146.96,5.16
2014-11-12,147.17,4.95
2014-11-13,147.35,4.77
2014-11-14,147.47,4.65
2014-11-15,147.56,4.56
2014-11-16,147.59,4.53
2014-11-17,147.63,4.49
2014-11-18,147.68,4.44
2014-11-19,147.71,4.41
2014-11-20,147.74,4.38
2014-11-21,147.78,4.34
2014-11-22,147.79,4.33
2014-11-23,147.8,4.32
2014-11-24,147.88,4.24
2014-11-25,147.97,4.15
2014-11-26,148.18,3.94
2014-11-27,148.3,3.82
2014-11-28,148.34,3.78
2014-11-29,148.34,3.78
2014-11-30,148.34,3.78
2014-12-01,148.33,3.79
2014-12-02,148.33,3.79
2014-12-03,148.31,3.81
2014-12-04,148.32,3.8
2014-12-05,148.31,3.81
2014-12-06,148.28,3.84
2014-12-07,148.27,3.85
2014-12-08,148.27,3.85
2014-12-09,148.26,3.86
2014-12-10,148.26,3.86
2014-12-11,148.26,3.86
2014-12-12,148.3,3.82
2014-12-13,148.62,3.5
2014-12-14,148.78,3.34
2014-12-15,148.83,3.29
2014-12-16,148.85,3.27
2014-12-17,148.89,3.23
2014-12-18,148.89,3.23
2014-12-19,148.91,3.21
2014-12-20,148.9,3.22
2014-12-21,148.89,3.23
2014-12-22,148.9,3.22
2014-12-23,148.9,3.22
2014-12-24,148.9,3.22
2014-12-25,148.88,3.24
2014-12-26,148.86,3.26
2014-12-27,148.87,3.25
2014-12-28,148.87,3.25
2014-12-29,148.82,3.3
2014-12-30,148.82,3.3
2014-12-31,148.83,3.29
2015-01-01,148.83,3.29
2015-01-02,148.83,3.29
2015-01-03,148.82,3.3
2015-01-04,148.81,3.31
2015-01-05,148.78,3.34
2015-01-06,148.78,3.34
2015-01-07,148.76,3.36
2015-01-08,148.74,3.38
2015-01-09,148.71,3.41
2015-01-10,148.73,3.39
2015-01-11,148.72,3.4
2015-01-12,148.72,3.4
2015-01-13,148.74,3.38
2015-01-14,148.77,3.35
2015-01-15,148.95,3.17
2015-01-16,149.07,3.05
2015-01-17,149.14,2.98
2015-01-18,149.21,2.91
2015-01-19,149.31,2.81
2015-01-20,149.36,2.76
2015-01-21,149.39,2.73
2015-01-22,149.38,2.74
2015-01-23,149.35,2.77
2015-01-24,149.34,2.78
2015-01-25,149.31,2.81
2015-01-26,149.3,2.82
2015-01-27,149.29,2.83
2015-01-28,149.29,2.83
2015-01-29,149.32,2.8
2015-01-30,149.33,2.79
2015-01-31,149.36,2.76
2015-02-01,149.41,2.71
2015-02-02,149.51,2.61
2015-02-03,149.54,2.58
2015-02-04,149.54,2.58
2015-02-05,149.51,2.61
2015-02-06,149.5,2.62
2015-02-07,149.49,2.63
2015-02-08,149.45,2.67
2015-02-09,149.42,2.7
2015-02-10,149.41,2.71
2015-02-11,149.4,2.72
2015-02-12,149.37,2.75
2015-02-13,149.36,2.76
2015-02-14,149.35,2.77
2015-02-15,149.34,2.78
2015-02-16,149.34,2.78
2015-02-17,149.41,2.71
2015-02-18,149.45,2.67
2015-02-19,149.49,2.63
2015-02-20,149.53,2.59
2015-02-21,149.57,2.55
2015-02-22,149.62,2.5
2015-02-23,149.68,2.44
2015-02-24,149.69,2.43
2015-02-25,149.69,2.43
2015-02-26,149.71,2.41
2015-02-27,149.71,2.41
2015-02-28,149.71,2.41
2015-03-01,149.71,2.41
2015-03-02,149.71,2.41
2015-03-03,149.66,2.46
2015-03-04,149.64,2.48
2015-03-05,149.59,2.53
2015-03-06,149.57,2.55
2015-03-07,149.56,2.56
2015-03-08,149.54,2.58
2015-03-09,149.5,2.62
2015-03-10,149.46,2.66
2015-03-11,149.42,2.7
2015-03-12,149.39,2.73
2015-03-13,149.36,2.76
2015-03-14,149.32,2.8
2015-03-15,149.27,2.85
2015-03-16,149.24,2.88
2015-03-17,149.21,2.91
2015-03-18,149.16,2.96
2015-03-19,149.11,3.01
2015-03-20,149.08,3.04
2015-03-21,149.05,3.07
2015-03-22,149.01,3.11
2015-03-23,148.97,3.15
2015-03-24,148.95,3.17
2015-03-25,148.91,3.21
2015-03-26,148.86,3.26
2015-03-27,148.82,3.3
2015-03-28,148.78,3.34
2015-03-29,148.75,3.37
2015-03-30,148.72,3.4
2015-03-31,148.68,3.44
2015-04-01,148.63,3.49
2015-04-02,148.6,3.52
2015-04-03,148.58,3.54
2015-04-04,148.56,3.56
2015-04-05,148.52,3.6
2015-04-06,148.49,3.63
2015-04-07,148.45,3.67
2015-04-08,148.42,3.7
2015-04-09,148.4,3.72
2015-04-10,148.37,3.75
2015-04-11,148.35,3.77
2015-04-12,148.29,3.83
2015-04-13,148.26,3.86
2015-04-14,148.23,3.89
2015-04-15,148.22,3.9
2015-04-16,148.2,3.92
2015-04-17,148.17,3.95
2015-04-18,148.12,4.0
2015-04-19,148.09,4.03
2015-04-20,148.06,4.06
2015-04-21,148.02,4.1
2015-04-22,147.99,4.13
2015-04-23,147.97,4.15
2015-04-24,147.95,4.17
2015-04-25,147.92,4.2
2015-04-26,147.89,4.23
2015-04-27,147.86,4.26
2015-04-28,147.81,4.31
2015-04-29,147.77,4.35
2015-04-30,147.75,4.37
2015-05-01,147.78,4.34
2015-05-02,147.82,4.3
2015-05-03,147.88,4.24
2015-05-04,147.9,4.22
2015-05-05,147.9,4.22
2015-05-06,147.89,4.23
2015-05-07,147.89,4.23
2015-05-08,147.9,4.22
2015-05-09,147.89,4.23
2015-05-10,147.86,4.26
2015-05-11,147.86,4.26
2015-05-12,147.84,4.28
2015-05-13,147.81,4.31
2015-05-14,147.8,4.32
2015-05-15,147.77,4.35
2015-05-16,147.72,4.4
2015-05-17,147.68,4.44
2015-05-18,147.67,4.45
2015-05-19,147.65,4.47
2015-05-20,147.62,4.5
2015-05-21,147.57,4.55
2015-05-22,147.54,4.58
2015-05-23,147.52,4.6
2015-05-24,147.49,4.63
2015-05-25,147.46,4.66
2015-05-26,147.43,4.69
2015-05-27,147.4,4.72
2015-05-28,147.37,4.75
2015-05-29,147.35,4.77
2015-05-30,147.32,4.8
2015-05-31,147.28,4.84
2015-06-01,147.25,4.87
2015-06-02,147.23,4.89
2015-06-03,147.19,4.93
2015-06-04,147.16,4.96
2015-06-05,147.14,4.98
2015-06-06,147.09,5.03
2015-06-07,147.05,5.07
2015-06-08,147.02,5.1
2015-06-09,146.98,5.14
2015-06-10,146.95,5.17
2015-06-11,146.92,5.2
2015-06-12,146.89,5.23
2015-06-13,146.87,5.25
2015-06-14,146.85,5.27
2015-06-15,146.83,5.29
2015-06-16,146.79,5.33
2015-06-17,146.75,5.37
2015-06-18,146.72,5.4
2015-06-19,146.69,5.43
2015-06-20,146.65,5.47
2015-06-21,146.62,5.5
2015-06-22,146.58,5.54
2015-06-23,146.55,5.57
2015-06-24,146.51,5.61
2015-06-25,146.47,5.65
2015-06-26,146.44,5.68
2015-06-27,146.4,5.72
2015-06-28,146.36,5.76
2015-06-29,146.32,5.8
2015-06-30,146.28,5.84
2015-07-01,146.25,5.87
2015-07-02,146.2,5.92
2015-07-03,146.16,5.96
2015-07-04,146.14,5.98
2015-07-05,146.1,6.02
2015-07-06,146.07,6.05
2015-07-07,146.03,6.09
2015-07-08,145.99,6.13
2015-07-09,145.95,6.17
2015-07-10,145.91,6.21
2015-07-11,145.87,6.25
2015-07-12,145.84,6.28
2015-07-13,145.8,6.32
2015-07-14,145.76,6.36
2015-07-15,145.72,6.4
2015-07-16,145.69,6.43
2015-07-17,145.63,6.49
2015-07-18,145.58,6.54
2015-07-19,145.54,6.58
2015-07-20,145.51,6.61
2015-07-21,145.45,6.67
2015-07-22,145.4,6.72
2015-07-23,145.35,6.77
2015-07-24,145.24,6.88
2015-07-25,145.25,6.87
2015-07-26,145.21,6.91
2015-07-27,145.19,6.93
2015-07-28,145.12,7.0
2015-07-29,145.09,7.03
2015-07-30,145.05,7.07
2015-07-31,145.01,7.11
2015-08-01,144.97,7.15
2015-08-02,144.96,7.16
2015-08-03,144.94,7.18
2015-08-04,144.91,7.21
2015-08-05,144.89,7.23
2015-08-06,144.85,7.27
2015-08-07,144.79,7.33
2015-08-08,144.76,7.36
2015-08-09,144.7,7.42
2015-08-10,144.69,7.43
2015-08-11,144.63,7.49
2015-08-12,144.6,7.52
2015-08-13,144.57,7.55
2015-08-14,144.57,7.55
2015-08-15,144.54,7.58
2015-08-16,144.54,7.58
2015-08-17,144.54,7.58
2015-08-18,144.53,7.59
2015-08-19,144.48,7.64
2015-08-20,144.44,7.68
2015-08-21,144.41,7.71
2015-08-22,144.4,7.72
2015-08-23,144.4,7.72
2015-08-24,144.4,7.72
2015-08-25,144.45,7.67
2015-08-26,144.52,7.6
2015-08-27,144.62,7.5
2015-08-28,144.79,7.33
2015-08-29,144.81,7.31
2015-08-30,144.81,7.31
2015-08-31,144.79,7.33
2015-09-01,144.76,7.36
2015-09-02,144.73,7.39
2015-09-03,144.7,7.42
2015-09-04,144.66,7.46
2015-09-05,144.63,7.49
2015-09-06,144.59,7.53
2015-09-07,144.56,7.56
2015-09-08,144.53,7.59
2015-09-09,144.5,7.62
2015-09-10,144.47,7.65
2015-09-11,144.44,7.68
2015-09-12,144.41,7.71
2015-09-13,144.38,7.74
2015-09-14,144.37,7.75
2015-09-15,144.36,7.76
2015-09-16,144.37,7.75
2015-09-17,144.49,7.63
2015-09-18,144.5,7.62
2015-09-19,144.5,7.62
2015-09-20,144.49,7.63
2015-09-21,144.48,7.64
2015-09-22,144.47,7.65
2015-09-23,144.45,7.67
2015-09-24,144.43,7.69
2015-09-25,144.4,7.72
2015-09-26,144.38,7.74
2015-09-27,144.35,7.77
2015-09-28,144.32,7.8
2015-09-29,144.31,7.81
2015-09-30,144.29,7.83
2015-10-01,144.27,7.85
2015-10-02,144.25,7.87
2015-10-03,144.24,7.88
2015-10-04,144.22,7.9
2015-10-05,144.22,7.9
2015-10-06,144.21,7.91
2015-10-07,144.19,7.93
2015-10-08,144.18,7.94
2015-10-09,144.17,7.95
2015-10-10,144.17,7.95
2015-10-11,144.15,7.97
2015-10-12,144.14,7.98
2015-10-13,144.13,7.99
2015-10-14,144.11,8.01
2015-10-15,144.1,8.02
2015-10-16,144.09,8.03
2015-10-17,144.07,8.05
2015-10-18,144.06,8.06
2015-10-19,144.05,8.07
2015-10-20,144.03,8.09
2015-10-21,144.02,8.1
2015-10-22,144.02,8.1
2015-10-23,144.0,8.12
2015-10-24,144.0,8.12
2015-10-25,143.98,8.14
2015-10-26,143.98,8.14
2015-10-27,143.97,8.15
2015-10-28,143.95,8.17
2015-10-29,143.94,8.18
2015-10-30,143.93,8.19
2015-10-31,143.92,8.2
2015-11-01,143.91,8.21
2015-11-02,143.9,8.22
2015-11-03,143.9,8.22
2015-11-04,143.89,8.23
2015-11-05,143.88,8.24
2015-11-06,143.88,8.24
2015-11-07,143.91,8.21
2015-11-08,143.95,8.17
2015-11-09,143.97,8.15
2015-11-10,143.98,8.14
2015-11-11,143.99,8.13
2015-11-12,143.99,8.13
2015-11-13,143.99,8.13
2015-11-14,143.99,8.13
2015-11-15,143.99,8.13
2015-11-16,144.0,8.12
2015-11-17,144.0,8.12
2015-11-18,143.99,8.13
2015-11-19,144.0,8.12
2015-11-20,144.04,8.08
2015-11-21,144.17,7.95
2015-11-22,144.27,7.85
2015-11-23,144.33,7.79
2015-11-24,144.4,7.72
2015-11-25,144.44,7.68
2015-11-26,144.48,7.64
2015-11-27,144.53,7.59
2015-11-28,144.56,7.56
2015-11-29,144.58,7.54
2015-11-30,144.61,7.51
2015-12-01,144.63,7.49
2015-12-02,144.66,7.46
2015-12-03,144.69,7.43
2015-12-04,144.69,7.43
2015-12-05,144.73,7.39
2015-12-06,144.75,7.37
2015-12-07,144.77,7.35
2015-12-08,144.78,7.34
2015-12-09,144.8,7.32
2015-12-10,144.83,7.29
2015-12-11,144.85,7.27
2015-12-12,144.88,7.24
2015-12-13,144.9,7.22
2015-12-14,144.91,7.21
2015-12-15,144.94,7.18
2015-12-16,145.04,7.08
2015-12-17,145.13,6.99
2015-12-18,145.21,6.91
2015-12-19,145.27,6.85
2015-12-20,145.28,6.84
2015-12-21,145.3,6.82
2015-12-22,145.34,6.78
2015-12-23,145.37,6.75
2015-12-24,145.41,6.71
2015-12-25,145.45,6.67
2015-12-26,145.51,6.61
2015-12-27,145.55,6.57
2015-12-28,145.61,6.51
2015-12-29,145.62,6.5
2015-12-30,145.68,6.44
2015-12-31,145.7,6.42
2016-01-01,145.78,6.34
2016-01-02,145.81,6.31
2016-01-03,145.96,6.16
2016-01-04,146.2,5.92
2016-01-05,146.31,5.81
2016-01-06,146.39,5.73
2016-01-07,146.56,5.56
2016-01-08,146.75,5.37
2016-01-09,146.87,5.25
2016-01-10,147.31,4.81
2016-01-11,147.51,4.61
2016-01-12,147.62,4.5
2016-01-13,147.69,4.43
2016-01-14,147.73,4.39
2016-01-15,147.73,4.39
2016-01-16,147.74,4.38
2016-01-17,147.79,4.33
2016-01-18,147.85,4.27
2016-01-19,147.9,4.22
2016-01-20,147.92,4.2
2016-01-21,147.94,4.18
2016-01-22,147.96,4.16
2016-01-23,147.95,4.17
2016-01-24,147.98,4.14
2016-01-25,148.0,4.12
2016-01-26,148.02,4.1
2016-01-27,148.1,4.02
2016-01-28,148.2,3.92
2016-01-29,148.31,3.81
2016-01-30,148.38,3.74
2016-01-31,148.43,3.69
2016-02-01,148.46,3.66
2016-02-02,148.51,3.61
2016-02-03,148.51,3.61
2016-02-04,148.54,3.58
2016-02-05,148.59,3.53
2016-02-06,148.67,3.45
2016-02-07,148.66,3.46
2016-02-08,148.68,3.44
2016-02-09,148.8,3.32
2016-02-10,148.93,3.19
2016-02-11,149.0,3.12
2016-02-12,149.07,3.05
2016-02-13,149.13,2.99
2016-02-14,149.17,2.95
2016-02-15,149.15,2.97
2016-02-16,149.14,2.98
2016-02-17,149.19,2.93
2016-02-18,149.2,2.92
2016-02-19,149.23,2.89
2016-02-20,149.23,2.89
2016-02-21,149.24,2.88
2016-02-22,149.25,2.87
2016-02-23,149.25,2.87
2016-02-24,149.27,2.85
2016-02-25,149.34,2.78
2016-02-26,149.41,2.71
2016-02-27,149.42,2.7
2016-02-28,149.4,2.72
2016-02-29,149.36,2.76
2016-03-01,149.36,2.76
2016-03-02,149.36,2.76
2016-03-03,149.34,2.78
2016-03-04,149.38,2.74
2016-03-05,149.37,2.75
2016-03-06,149.34,2.78
2016-03-07,149.34,2.78
2016-03-08,149.34,2.78
2016-03-09,149.57,2.55
2016-03-10,149.94,2.18
2016-03-11,149.98,2.14
2016-03-12,149.98,2.14
2016-03-13,149.96,2.16
2016-03-14,149.92,2.2
2016-03-15,149.89,2.23
2016-03-16,149.85,2.27
2016-03-17,149.8,2.32
2016-03-18,149.74,2.38
2016-03-19,149.7,2.42
2016-03-20,149.66,2.46
2016-03-21,149.61,2.51
2016-03-22,149.57,2.55
2016-03-23,149.54,2.58
2016-03-24,149.48,2.64
2016-03-25,149.45,2.67
2016-03-26,149.41,2.71
2016-03-27,149.41,2.71
2016-03-28,149.68,2.44
2016-03-29,149.7,2.42
2016-03-30,149.7,2.42
2016-03-31,149.69,2.43
2016-04-01,149.64,2.48
2016-04-02,149.62,2.5
2016-04-03,149.62,2.5
2016-04-04,149.59,2.53
2016-04-05,149.55,2.57
2016-04-06,149.48,2.64
2016-04-07,149.44,2.68
2016-04-08,149.4,2.72
2016-04-09,149.38,2.74
2016-04-10,149.35,2.77
2016-04-11,149.32,2.8
2016-04-12,149.27,2.85
2016-04-13,149.23,2.89
2016-04-14,149.18,2.94
2016-04-15,149.16,2.96
2016-04-16,149.13,2.99
2016-04-17,149.08,3.04
2016-04-18,149.02,3.1
2016-04-19,148.98,3.14
2016-04-20,148.96,3.16
2016-04-21,148.93,3.19
2016-04-22,148.9,3.22
2016-04-23,148.86,3.26
2016-04-24,148.82,3.3
2016-04-25,148.78,3.34
2016-04-26,148.76,3.36
2016-04-27,148.72,3.4
2016-04-28,148.68,3.44
2016-04-29,148.65,3.47
2016-04-30,148.63,3.49
2016-05-01,148.57,3.55
2016-05-02,148.55,3.57
2016-05-03,148.52,3.6
2016-05-04,148.48,3.64
2016-05-05,148.46,3.66
2016-05-06,148.44,3.68
2016-05-07,148.41,3.71
2016-05-08,148.38,3.74
2016-05-09,148.34,3.78
2016-05-10,148.3,3.82
2016-05-11,148.26,3.86
2016-05-12,148.23,3.89
2016-05-13,148.19,3.93
2016-05-14,148.14,3.98
2016-05-15,148.09,4.03
2016-05-16,148.06,4.06
2016-05-17,148.03,4.09
2016-05-18,148.01,4.11
2016-05-19,147.98,4.14
2016-05-20,147.93,4.19
2016-05-21,147.9,4.22
2016-05-22,147.88,4.24
2016-05-23,147.83,4.29
2016-05-24,147.8,4.32
2016-05-25,147.79,4.33
2016-05-26,147.76,4.36
2016-05-27,147.72,4.4
2016-05-28,147.68,4.44
2016-05-29,147.65,4.47
2016-05-30,147.61,4.51
2016-05-31,147.57,4.55
2016-06-01,147.53,4.59
2016-06-02,147.5,4.62
2016-06-03,147.47,4.65
2016-06-04,147.44,4.68
2016-06-05,147.4,4.72
2016-06-06,147.36,4.76
2016-06-07,147.33,4.79
2016-06-08,147.28,4.84
2016-06-09,147.25,4.87
2016-06-10,147.23,4.89
2016-06-11,147.21,4.91
2016-06-12,147.15,4.97
2016-06-13,147.14,4.98
2016-06-14,147.14,4.98
2016-06-15,147.14,4.98
2016-06-16,147.11,5.01
2016-06-17,147.09,5.03
2016-06-18,147.05,5.07
2016-06-19,147.01,5.11
2016-06-20,146.99,5.13
2016-06-21,146.97,5.15
2016-06-22,146.95,5.17
2016-06-23,146.96,5.16
2016-06-24,146.93,5.19
2016-06-25,146.93,5.19
2016-06-26,146.91,5.21
2016-06-27,146.88,5.24
2016-06-28,146.85,5.27
2016-06-29,146.84,5.28
2016-06-30,146.83,5.29
2016-07-01,146.8,5.32
2016-07-02,146.77,5.35
2016-07-03,146.73,5.39
2016-07-04,146.71,5.41
2016-07-05,146.68,5.44
2016-07-06,146.65,5.47
2016-07-07,146.62,5.5
2016-07-08,146.59,5.53
2016-07-09,146.55,5.57
2016-07-10,146.53,5.59
2016-07-11,146.5,5.62
2016-07-12,146.46,5.66
2016-07-13,146.43,5.69
2016-07-14,146.38,5.74
2016-07-15,146.35,5.77
2016-07-16,146.31,5.81
2016-07-17,146.28,5.84
2016-07-18,146.25,5.87
2016-07-19,146.21,5.91
2016-07-20,146.16,5.96
2016-07-21,146.09,6.03
2016-07-22,146.03,6.09
2016-07-23,145.97,6.15
2016-07-24,145.94,6.18
2016-07-25,145.9,6.22
2016-07-26,145.83,6.29
2016-07-27,145.81,6.31
2016-07-28,145.75,6.37
2016-07-29,145.69,6.43
2016-07-30,145.67,6.45
2016-07-31,145.63,6.49
2016-08-01,145.6,6.52
2016-08-02,145.54,6.58
2016-08-03,145.51,6.61
2016-08-04,145.45,6.67
2016-08-05,145.39,6.73
2016-08-06,145.37,6.75
2016-08-07,145.33,6.79
2016-08-08,145.3,6.82
2016-08-09,145.24,6.88
2016-08-10,145.2,6.92
2016-08-11,145.18,6.94
2016-08-12,145.14,6.98
2016-08-13,145.11,7.01
2016-08-14,145.08,7.04
2016-08-15,145.05,7.07
2016-08-16,145.02,7.1
2016-08-17,144.96,7.16
2016-08-18,144.94,7.18
2016-08-19,144.88,7.24
2016-08-20,144.84,7.28
2016-08-21,144.81,7.31
2016-08-22,144.78,7.34
2016-08-23,144.73,7.39
2016-08-24,144.69,7.43
2016-08-25,144.65,7.47
2016-08-26,144.61,7.51
2016-08-27,144.59,7.53
2016-08-28,144.56,7.56
2016-08-29,144.53,7.59
2016-08-30,144.48,7.64
2016-08-31,144.44,7.68
2016-09-01,144.4,7.72
2016-09-02,144.37,7.75
2016-09-03,144.33,7.79
2016-09-04,144.31,7.81
2016-09-05,144.29,7.83
2016-09-06,144.23,7.89
2016-09-07,144.2,7.92
2016-09-08,144.18,7.94
2016-09-09,144.13,7.99
2016-09-10,144.1,8.02
2016-09-11,144.09,8.03
2016-09-12,144.06,8.06
2016-09-13,144.02,8.1
2016-09-14,143.99,8.13
2016-09-15,143.97,8.15
2016-09-16,143.92,8.2
2016-09-17,143.9,8.22
2016-09-18,143.89,8.23
2016-09-19,143.88,8.24
2016-09-20,143.84,8.28
2016-09-21,143.81,8.31
2016-09-22,143.78,8.34
2016-09-23,143.76,8.36
2016-09-24,143.72,8.4
2016-09-25,143.72,8.4
2016-09-26,143.69,8.43
2016-09-27,143.65,8.47
2016-09-28,143.62,8.5
2016-09-29,143.61,8.51
2016-09-30,143.56,8.56
2016-10-01,143.55,8.57
2016-10-02,143.54,8.58
2016-10-03,143.52,8.6
2016-10-04,143.48,8.64
2016-10-05,143.46,8.66
2016-10-06,143.45,8.67
2016-10-07,143.43,8.69
2016-10-08,143.42,8.7
2016-10-09,143.41,8.71
2016-10-10,143.4,8.72
2016-10-11,143.39,8.73
2016-10-12,143.36,8.76
2016-10-13,143.34,8.78
2016-10-14,143.31,8.81
2016-10-15,143.3,8.82
2016-10-16,143.29,8.83
2016-10-17,143.27,8.85
2016-10-18,143.26,8.86
2016-10-19,143.25,8.87
2016-10-20,143.24,8.88
2016-10-21,143.24,8.88
2016-10-22,143.23,8.89
2016-10-23,143.24,8.88
2016-10-24,143.21,8.91
2016-10-25,143.19,8.93
2016-10-26,143.19,8.93
2016-10-27,143.18,8.94
2016-10-28,143.18,8.94
2016-10-29,143.17,8.95
2016-10-30,143.17,8.95
2016-10-31,143.16,8.96
2016-11-01,143.16,8.96
2016-11-02,143.15,8.97
2016-11-03,143.14,8.98
2016-11-04,143.14,8.98
2016-11-05,143.13,8.99
2016-11-06,143.12,9.0
2016-11-07,143.13,8.99
2016-11-08,143.13,8.99
2016-11-09,143.15,8.97
2016-11-10,143.19,8.93
2016-11-11,143.21,8.91
2016-11-12,143.23,8.89
2016-11-13,143.23,8.89
2016-11-14,143.24,8.88
2016-11-15,143.25,8.87
2016-11-16,143.27,8.85
2016-11-17,143.29,8.83
2016-11-18,143.29,8.83
2016-11-19,143.34,8.78
2016-11-20,143.43,8.69
2016-11-21,143.67,8.45
2016-11-22,143.89,8.23
2016-11-23,143.97,8.15
2016-11-24,144.02,8.1
2016-11-25,144.07,8.05
2016-11-26,144.1,8.02
2016-11-27,144.12,8.0
2016-11-28,144.14,7.98
2016-11-29,144.15,7.97
2016-11-30,144.18,7.94
2016-12-01,144.21,7.91
2016-12-02,144.25,7.87
2016-12-03,144.28,7.84
2016-12-04,144.3,7.82
2016-12-05,144.31,7.81
2016-12-06,144.32,7.8
2016-12-07,144.34,7.78
2016-12-08,144.36,7.76
2016-12-09,144.38,7.74
2016-12-10,144.4,7.72
2016-12-11,144.41,7.71
2016-12-12,144.43,7.69
2016-12-13,144.44,7.68
2016-12-14,144.46,7.66
2016-12-15,144.47,7.65
2016-12-16,144.47,7.65
2016-12-17,144.45,7.67
2016-12-18,144.48,7.64
2016-12-19,144.51,7.61
2016-12-20,144.51,7.61
2016-12-21,144.52,7.6
2016-12-22,144.52,7.6
2016-12-23,144.55,7.57
2016-12-24,144.56,7.56
2016-12-25,144.59,7.53
2016-12-26,144.59,7.53
2016-12-27,144.6,7.52
2016-12-28,144.62,7.5
2016-12-29,144.64,7.48
2016-12-30,144.65,7.47
2016-12-31,144.67,7.45
2017-01-01,144.7,7.42
2017-01-02,144.69,7.43
2017-01-03,144.69,7.43
2017-01-04,144.7,7.42
2017-01-05,144.7,7.42
2017-01-06,144.72,7.4
2017-01-07,144.73,7.39
2017-01-08,144.74,7.38
2017-01-09,144.77,7.35
2017-01-10,144.78,7.34
2017-01-11,144.78,7.34
2017-01-12,144.81,7.31
2017-01-13,144.8,7.32
2017-01-14,144.81,7.31
2017-01-15,144.85,7.27
2017-01-16,144.94,7.18
2017-01-17,145.21,6.91
2017-01-18,145.29,6.83
2017-01-19,145.32,6.8
2017-01-20,145.34,6.78
2017-01-21,145.33,6.79
2017-01-22,145.23,6.89
2017-01-23,145.26,6.86
2017-01-24,145.3,6.82
2017-01-25,145.3,6.82
2017-01-26,145.25,6.87
2017-01-27,145.17,6.95
2017-01-28,145.25,6.87
2017-01-29,145.26,6.86
2017-01-30,145.17,6.95
2017-01-31,145.15,6.97
2017-02-01,145.46,6.66
2017-02-02,145.54,6.58
2017-02-03,145.62,6.5
2017-02-04,145.76,6.36
2017-02-05,146.05,6.07
2017-02-06,146.46,5.66
2017-02-07,146.6,5.52
2017-02-08,146.64,5.48
2017-02-09,146.69,5.43
2017-02-10,146.73,5.39
2017-02-11,146.75,5.37
2017-02-12,146.78,5.34
2017-02-13,146.8,5.32
2017-02-14,146.8,5.32
2017-02-15,146.79,5.33
2017-02-16,146.8,5.32
2017-02-17,146.82,5.3
2017-02-18,146.85,5.27
2017-02-19,146.84,5.28
2017-02-20,146.85,5.27
2017-02-21,146.86,5.26
2017-02-22,146.87,5.25
2017-02-23,146.92,5.2
2017-02-24,146.91,5.21
2017-02-25,146.88,5.24
2017-02-26,146.9,5.22
2017-02-27,146.97,5.15
2017-02-28,147.0,5.12
2017-03-01,147.02,5.1
2017-03-02,147.02,5.1
2017-03-03,147.1,5.02
2017-03-04,147.13,4.99
2017-03-05,147.13,4.99
2017-03-06,147.19,4.93
2017-03-07,147.17,4.95
2017-03-08,147.23,4.89
2017-03-09,147.27,4.85
2017-03-10,147.32,4.8
2017-03-11,147.35,4.77
2017-03-12,147.39,4.73
2017-03-13,147.38,4.74
2017-03-14,147.37,4.75
2017-03-15,147.4,4.72
2017-03-16,147.44,4.68
2017-03-17,147.44,4.68
2017-03-18,147.45,4.67
2017-03-19,147.46,4.66
2017-03-20,147.47,4.65
2017-03-21,147.47,4.65
2017-03-22,147.5,4.62
2017-03-23,147.48,4.64
2017-03-24,147.46,4.66
2017-03-25,147.46,4.66
2017-03-26,147.46,4.66
2017-03-27,147.45,4.67
2017-03-28,147.45,4.67
2017-03-29,147.43,4.69
2017-03-30,147.44,4.68
2017-03-31,147.44,4.68
2017-04-01,147.44,4.68
2017-04-02,147.42,4.7
2017-04-03,147.38,4.74
2017-04-04,147.38,4.74
2017-04-05,147.37,4.75
2017-04-06,147.36,4.76
2017-04-07,147.36,4.76
2017-04-08,147.36,4.76
2017-04-09,147.35,4.77
2017-04-10,147.33,4.79
2017-04-11,147.31,4.81
2017-04-12,147.3,4.82
2017-04-13,147.3,4.82
2017-04-14,147.29,4.83
2017-04-15,147.27,4.85
2017-04-16,147.24,4.88
2017-04-17,147.22,4.9
2017-04-18,147.21,4.91
2017-04-19,147.18,4.94
2017-04-20,147.15,4.97
2017-04-21,147.14,4.98
2017-04-22,147.13,4.99
2017-04-23,147.12,5.0
2017-04-24,147.1,5.02
2017-04-25,147.1,5.02
2017-04-26,147.07,5.05
2017-04-27,147.04,5.08
2017-04-28,147.02,5.1
2017-04-29,147.01,5.11
2017-04-30,147.03,5.09
2017-05-01,147.02,5.1
2017-05-02,147.02,5.1
2017-05-03,147.03,5.09
2017-05-04,147.03,5.09
2017-05-05,147.03,5.09
2017-05-06,147.05,5.07
2017-05-07,147.06,5.06
2017-05-08,147.05,5.07
2017-05-09,147.06,5.06
2017-05-10,147.07,5.05
2017-05-11,147.07,5.05
2017-05-12,147.06,5.06
2017-05-13,147.01,5.11
