t,H,d
2017-07-16,49.45,7.82
2017-07-17,49.46,7.81
2017-07-18,49.47,7.8
2017-07-19,49.45,7.82
2017-07-20,49.44,7.83
2017-07-21,49.45,7.82
2017-07-22,49.43,7.84
2017-07-23,49.45,7.82
2017-07-24,49.42,7.85
2017-07-25,49.43,7.84
2017-07-26,49.43,7.84
2017-07-27,49.42,7.85
2017-07-28,49.42,7.85
2017-07-29,49.42,7.85
2017-07-30,49.42,7.85
2017-07-31,49.41,7.86
2017-08-01,49.41,7.86
2017-08-02,49.41,7.86
2017-08-03,49.41,7.86
2017-08-04,49.4,7.87
2017-08-05,49.39,7.88
2017-08-06,49.39,7.88
2017-08-07,49.4,7.87
2017-08-08,49.39,7.88
2017-08-09,49.38,7.89
2017-08-10,49.37,7.9
2017-08-11,49.37,7.9
2017-08-12,49.37,7.9
2017-08-13,49.37,7.9
2017-08-14,49.38,7.89
2017-08-15,49.37,7.9
2017-08-16,49.36,7.91
2017-08-17,49.37,7.9
2017-08-18,49.36,7.91
2017-08-19,49.35,7.92
2017-08-20,49.35,7.92
2017-08-21,49.35,7.92
2017-08-22,49.36,7.91
2017-08-23,49.34,7.93
2017-08-24,49.34,7.93
2017-08-25,49.34,7.93
2017-08-26,49.33,7.94
2017-08-27,49.33,7.94
2017-08-28,49.33,7.94
2017-08-29,49.33,7.94
2017-08-30,49.32,7.95
2017-08-31,49.31,7.96
2017-09-01,49.31,7.96
2017-09-02,49.31,7.96
2017-09-03,49.32,7.95
2017-09-04,49.31,7.96
2017-09-05,49.3,7.97
2017-09-06,49.31,7.96
2017-09-07,49.31,7.96
2017-09-08,49.31,7.96
2017-09-09,49.31,7.96
2017-09-10,49.31,7.96
2017-09-11,49.29,7.98
2017-09-12,49.29,7.98
2017-09-13,49.3,7.97
2017-09-14,49.28,7.99
2017-09-15,49.28,7.99
2017-09-16,49.28,7.99
2017-09-17,49.27,8.0
2017-09-18,49.26,8.01
2017-09-19,49.26,8.01
2017-09-20,49.27,8.0
2017-09-21,49.26,8.01
2017-09-22,49.25,8.02
2017-09-23,49.26,8.01
2017-09-24,49.25,8.02
2017-09-25,49.25,8.02
2017-09-26,49.24,8.03
2017-09-27,49.25,8.02
2017-09-28,49.24,8.03
2017-09-29,49.24,8.03
2017-09-30,49.24,8.03
2017-10-01,49.24,8.03
2017-10-02,49.23,8.04
2017-10-03,49.23,8.04
2017-10-04,49.22,8.05
2017-10-05,49.22,8.05
2017-10-06,49.21,8.06
2017-10-07,49.23,8.04
2017-10-08,49.21,8.06
2017-10-09,49.21,8.06
2017-10-10,49.21,8.06
2017-10-11,49.21,8.06
2017-10-12,49.19,8.08
2017-10-13,49.19,8.08
2017-10-14,49.2,8.07
2017-10-15,49.19,8.08
2017-10-16,49.19,8.08
2017-10-17,49.2,8.07
2017-10-18,49.19,8.08
2017-10-19,49.19,8.08
2017-10-20,49.16,8.11
2017-10-21,49.18,8.09
2017-10-22,49.16,8.11
2017-10-23,49.17,8.1
2017-10-24,49.16,8.11
2017-10-25,49.16,8.11
2017-10-26,49.16,8.11
2017-10-27,49.14,8.13
2017-10-28,49.16,8.11
2017-10-29,49.16,8.11
2017-10-30,49.14,8.13
2017-10-31,49.15,8.12
2017-11-01,49.15,8.12
2017-11-02,49.14,8.13
2017-11-03,49.14,8.13
2017-11-04,49.14,8.13
2017-11-05,49.12,8.15
2017-11-06,49.13,8.14
2017-11-07,49.13,8.14
2017-11-08,49.12,8.15
2017-11-09,49.12,8.15
2017-11-10,49.12,8.15
2017-11-11,49.13,8.14
2017-11-12,49.12,8.15
2017-11-13,49.1,8.17
2017-11-14,49.11,8.16
2017-11-15,49.1,8.17
2017-11-16,49.1,8.17
2017-11-17,49.09,8.18
2017-11-18,49.09,8.18
2017-11-19,49.09,8.18
2017-11-20,49.09,8.18
2017-11-21,49.09,8.18
2017-11-22,49.12,8.15
2017-11-23,49.11,8.16
2017-11-24,49.1,8.17
2017-11-25,49.09,8.18
2017-11-26,49.08,8.19
2017-11-27,49.1,8.17
2017-11-28,49.1,8.17
2017-11-29,49.08,8.19
2017-11-30,49.09,8.18
2017-12-01,49.07,8.2
2017-12-02,49.07,8.2
2017-12-03,49.07,8.2
2017-12-04,49.06,8.21
2017-12-05,49.06,8.21
2017-12-06,49.07,8.2
2017-12-07,49.08,8.19
2017-12-08,49.06,8.21
2017-12-09,49.09,8.18
2017-12-10,49.12,8.15
2017-12-11,49.13,8.14
2017-12-12,49.05,8.22
2017-12-13,49.09,8.18
2017-12-14,49.08,8.19
2017-12-15,49.05,8.22
2017-12-16,49.04,8.23
2017-12-17,49.04,8.23
2017-12-18,49.06,8.21
2017-12-19,49.04,8.23
2017-12-20,49.04,8.23
2017-12-21,49.04,8.23
2017-12-22,49.04,8.23
2017-12-23,49.04,8.23
2017-12-24,49.04,8.23
2017-12-25,49.06,8.21
2017-12-26,49.09,8.18
2017-12-27,49.07,8.2
2017-12-28,49.02,8.25
2017-12-29,49.04,8.23
2017-12-30,49.05,8.22
2017-12-31,49.04,8.23
2018-01-01,49.07,8.2
2018-01-02,49.04,8.23
2018-01-03,49.05,8.22
2018-01-04,49.05,8.22
2018-01-05,49.04,8.23
2018-01-06,49.02,8.25
2018-01-07,49.02,8.25
2018-01-08,49.03,8.24
2018-01-09,49.04,8.23
2018-01-10,49.04,8.23
2018-01-11,49.04,8.23
2018-01-12,49.03,8.24
2018-01-13,49.04,8.23
2018-01-14,49.03,8.24
2018-01-15,49.07,8.2
2018-01-16,49.04,8.23
2018-01-17,49.03,8.24
2018-01-18,49.05,8.22
2018-01-19,49.03,8.24
2018-01-20,49.09,8.18
2018-01-21,49.04,8.23
2018-01-22,49.06,8.21
2018-01-23,49.04,8.23
2018-01-24,49.07,8.2
2018-01-25,49.06,8.21
2018-01-26,49.05,8.22
2018-01-27,49.05,8.22
2018-01-28,49.05,8.22
2018-01-29,49.07,8.2
2018-01-30,49.08,8.19
2018-01-31,49.11,8.16
2018-02-01,49.09,8.18
2018-02-02,49.08,8.19
2018-02-03,49.12,8.15
2018-02-04,49.08,8.19
2018-02-05,49.11,8.16
2018-02-06,49.11,8.16
2018-02-07,49.09,8.18
2018-02-08,49.11,8.16
2018-02-09,49.14,8.13
2018-02-10,49.15,8.12
2018-02-11,49.15,8.12
2018-02-12,49.12,8.15
2018-02-13,49.18,8.09
2018-02-14,49.14,8.13
2018-02-15,49.12,8.15
2018-02-16,49.15,8.12
2018-02-17,49.15,8.12
2018-02-18,49.15,8.12
2018-02-19,49.15,8.12
2018-02-20,49.15,8.12
2018-02-21,49.16,8.11
2018-02-22,49.18,8.09
2018-02-23,49.19,8.08
2018-02-24,49.18,8.09
2018-02-25,49.17,8.1
2018-02-26,49.19,8.08
2018-02-27,49.22,8.05
2018-02-28,49.26,8.01
2018-03-01,49.26,8.01
2018-03-02,49.25,8.02
2018-03-03,49.22,8.05
2018-03-04,49.23,8.04
2018-03-05,49.25,8.02
2018-03-06,49.25,8.02
2018-03-07,49.21,8.06
2018-03-08,49.24,8.03
2018-03-09,49.27,8.0
2018-03-10,49.28,7.99
2018-03-11,49.3,7.97
2018-03-12,49.28,7.99
2018-03-13,49.25,8.02
2018-03-14,49.36,7.91
2018-03-15,49.34,7.93
2018-03-16,49.28,7.99
2018-03-17,49.32,7.95
2018-03-18,49.3,7.97
2018-03-19,49.3,7.97
2018-03-20,49.27,8.0
2018-03-21,49.32,7.95
2018-03-22,49.38,7.89
2018-03-23,49.43,7.84
2018-03-24,49.43,7.84
2018-03-25,49.34,7.93
2018-03-26,49.35,7.92
2018-03-27,49.4,7.87
2018-03-28,49.42,7.85
2018-03-29,49.43,7.84
2018-03-30,49.45,7.82
2018-03-31,49.41,7.86
2018-04-01,49.43,7.84
2018-04-02,49.47,7.8
2018-04-03,49.46,7.81
2018-04-04,49.46,7.81
2018-04-05,49.45,7.82
2018-04-06,49.5,7.77
2018-04-07,49.5,7.77
2018-04-08,49.5,7.77
2018-04-09,49.54,7.73
2018-04-10,49.55,7.72
2018-04-11,49.52,7.75
2018-04-12,49.55,7.72
2018-04-13,49.52,7.75
2018-04-14,49.53,7.74
2018-04-15,49.57,7.7
2018-04-16,49.54,7.73
2018-04-17,49.54,7.73
2018-04-18,49.58,7.69
2018-04-19,49.58,7.69
2018-04-20,49.58,7.69
2018-04-21,49.62,7.65
2018-04-22,49.62,7.65
2018-04-23,49.59,7.68
2018-04-24,49.63,7.64
2018-04-25,49.62,7.65
2018-04-26,49.64,7.63
2018-04-27,49.68,7.59
2018-04-28,49.64,7.63
2018-04-29,49.66,7.61
2018-04-30,49.64,7.63
2018-05-01,49.64,7.63
2018-05-02,49.65,7.62
2018-05-03,49.63,7.64
2018-05-04,49.64,7.63
2018-05-05,49.66,7.61
2018-05-06,49.67,7.6
2018-05-07,49.68,7.59
2018-05-08,49.68,7.59
2018-05-09,49.67,7.6
2018-05-10,49.65,7.62
2018-05-11,49.68,7.59
2018-05-12,49.67,7.6
2018-05-13,49.66,7.61
2018-05-14,49.66,7.61
2018-05-15,49.67,7.6
2018-05-16,49.67,7.6
2018-05-17,49.67,7.6
2018-05-18,49.67,7.6
2018-05-19,49.68,7.59
2018-05-20,49.7,7.57
2018-05-21,49.69,7.58
2018-05-22,49.67,7.6
2018-05-23,49.68,7.59
2018-05-24,49.69,7.58
2018-05-25,49.68,7.59
2018-05-26,49.7,7.57
2018-05-27,49.68,7.59
2018-05-28,49.69,7.58
2018-05-29,49.69,7.58
2018-05-30,49.68,7.59
2018-05-31,49.67,7.6
2018-06-01,49.67,7.6
2018-06-02,49.69,7.58
2018-06-03,49.7,7.57
2018-06-04,49.69,7.58
2018-06-05,49.68,7.59
2018-06-06,49.68,7.59
2018-06-07,49.67,7.6
2018-06-08,49.69,7.58
2018-06-09,49.69,7.58
2018-06-10,49.69,7.58
2018-06-11,49.71,7.56
2018-06-12,49.69,7.58
2018-06-13,49.71,7.56
2018-06-14,49.73,7.54
2018-06-15,49.74,7.53
2018-06-16,49.75,7.52
2018-06-17,49.75,7.52
2018-06-18,49.76,7.51
2018-06-19,49.78,7.49
2018-06-20,49.79,7.48
2018-06-21,49.77,7.5
2018-06-22,49.76,7.51
2018-06-23,49.78,7.49
2018-06-24,49.78,7.49
2018-06-25,49.78,7.49
2018-06-26,49.79,7.48
2018-06-27,49.8,7.47
2018-06-28,49.81,7.46
2018-06-29,49.81,7.46
2018-06-30,49.82,7.45
2018-07-01,49.81,7.46
2018-07-02,49.8,7.47
2018-07-03,49.8,7.47
2018-07-04,49.82,7.45
2018-07-05,49.8,7.47
2018-07-06,49.8,7.47
2018-07-07,49.82,7.45
2018-07-08,49.81,7.46
2018-07-09,49.82,7.45
2018-07-10,49.83,7.44
2018-07-11,49.83,7.44
2018-07-12,49.82,7.45
2018-07-13,49.82,7.45
2018-07-14,49.83,7.44
2018-07-15,49.83,7.44
2018-07-16,49.82,7.45
2018-07-17,49.82,7.45
2018-07-18,49.83,7.44
2018-07-19,49.82,7.45
2018-07-20,49.83,7.44
2018-07-21,49.82,7.45
2018-07-22,49.81,7.46
2018-07-23,49.83,7.44
2018-07-24,49.82,7.45
2018-07-25,49.82,7.45
2018-07-26,49.82,7.45
2018-07-27,49.82,7.45
2018-07-28,49.82,7.45
2018-07-29,49.82,7.45
2018-07-30,49.8,7.47
2018-07-31,49.79,7.48
2018-08-01,49.8,7.47
2018-08-02,49.8,7.47
2018-08-03,49.8,7.47
2018-08-04,49.79,7.48
2018-08-05,49.8,7.47
2018-08-06,49.81,7.46
2018-08-07,49.81,7.46
2018-08-08,49.79,7.48
2018-08-09,49.8,7.47
2018-08-10,49.77,7.5
2018-08-11,49.79,7.48
2018-08-12,49.8,7.47
2018-08-13,49.78,7.49
2018-08-14,49.76,7.51
2018-08-15,49.78,7.49
2018-08-16,49.78,7.49
2018-08-17,49.75,7.52
2018-08-18,49.76,7.51
2018-08-19,49.76,7.51
2018-08-20,49.76,7.51
2018-08-21,49.76,7.51
2018-08-22,49.76,7.51
2018-08-23,49.75,7.52
2018-08-24,49.75,7.52
2018-08-25,49.75,7.52
2018-08-26,49.76,7.51
2018-08-27,49.74,7.53
2018-08-28,49.76,7.51
2018-08-29,49.74,7.53
2018-08-30,49.72,7.55
2018-08-31,49.72,7.55
2018-09-01,49.72,7.55
2018-09-02,49.73,7.54
2018-09-03,49.72,7.55
2018-09-04,49.71,7.56
2018-09-05,49.71,7.56
2018-09-06,49.71,7.56
2018-09-07,49.7,7.57
2018-09-08,49.7,7.57
2018-09-09,49.69,7.58
2018-09-10,49.68,7.59
2018-09-11,49.69,7.58
2018-09-12,49.68,7.59
2018-09-13,49.67,7.6
2018-09-14,49.67,7.6
2018-09-15,49.68,7.59
2018-09-16,49.68,7.59
2018-09-17,49.69,7.58
2018-09-18,49.67,7.6
2018-09-19,49.65,7.62
2018-09-20,49.67,7.6
2018-09-21,49.68,7.59
2018-09-22,49.67,7.6
2018-09-23,49.65,7.62
2018-09-24,49.63,7.64
2018-09-25,49.64,7.63
2018-09-26,49.64,7.63
2018-09-27,49.64,7.63
2018-09-28,49.63,7.64
2018-09-29,49.64,7.63
2018-09-30,49.63,7.64
2018-10-01,49.61,7.66
2018-10-02,49.61,7.66
2018-10-03,49.61,7.66
2018-10-04,49.62,7.65
2018-10-05,49.62,7.65
2018-10-06,49.63,7.64
2018-10-07,49.59,7.68
2018-10-08,49.6,7.67
2018-10-09,49.6,7.67
2018-10-10,49.62,7.65
2018-10-11,49.6,7.67
2018-10-12,49.57,7.7
2018-10-13,49.6,7.67
2018-10-14,49.61,7.66
2018-10-15,49.57,7.7
2018-10-16,49.56,7.71
2018-10-17,49.58,7.69
2018-10-18,49.58,7.69
2018-10-19,49.57,7.7
2018-10-20,49.57,7.7
2018-10-21,49.57,7.7
2018-10-22,49.55,7.72
2018-10-23,49.57,7.7
2018-10-24,49.56,7.71
2018-10-25,49.57,7.7
2018-10-26,49.57,7.7
2018-10-27,49.57,7.7
2018-10-28,49.56,7.71
2018-10-29,49.58,7.69
2018-10-30,49.57,7.7
2018-10-31,49.55,7.72
2018-11-01,49.54,7.73
2018-11-02,49.51,7.76
2018-11-03,49.55,7.72
2018-11-04,49.56,7.71
2018-11-05,49.56,7.71
2018-11-06,49.54,7.73
2018-11-07,49.54,7.73
2018-11-08,49.53,7.74
2018-11-09,49.54,7.73
2018-11-10,49.55,7.72
2018-11-11,49.51,7.76
2018-11-12,49.5,7.77
2018-11-13,49.49,7.78
2018-11-14,49.51,7.76
2018-11-15,49.5,7.77
2018-11-16,49.5,7.77
2018-11-17,49.5,7.77
2018-11-18,49.5,7.77
2018-11-19,49.51,7.76
2018-11-20,49.51,7.76
2018-11-21,49.48,7.79
2018-11-22,49.49,7.78
2018-11-23,49.48,7.79
2018-11-24,49.48,7.79
2018-11-25,49.51,7.76
2018-11-26,49.47,7.8
2018-11-27,49.48,7.79
2018-11-28,49.47,7.8
2018-11-29,49.5,7.77
2018-11-30,49.47,7.8
2018-12-01,49.49,7.78
2018-12-02,49.48,7.79
2018-12-03,49.47,7.8
2018-12-04,49.46,7.81
2018-12-05,49.49,7.78
2018-12-06,49.47,7.8
2018-12-07,49.52,7.75
2018-12-08,49.51,7.76
2018-12-09,49.49,7.78
2018-12-10,49.48,7.79
2018-12-11,49.49,7.78
2018-12-12,49.51,7.76
2018-12-13,49.52,7.75
2018-12-14,49.49,7.78
2018-12-15,49.53,7.74
2018-12-16,49.52,7.75
2018-12-17,49.49,7.78
2018-12-18,49.55,7.72
2018-12-19,49.53,7.74
2018-12-20,49.53,7.74
2018-12-21,49.54,7.73
2018-12-22,49.51,7.76
2018-12-23,49.54,7.73
2018-12-24,49.53,7.74
2018-12-25,49.56,7.71
2018-12-26,49.57,7.7
2018-12-27,49.57,7.7
2018-12-28,49.56,7.71
2018-12-29,49.57,7.7
2018-12-30,49.58,7.69
2018-12-31,49.58,7.69
2019-01-01,49.59,7.68
2019-01-02,49.58,7.69
2019-01-03,49.59,7.68
2019-01-04,49.59,7.68
2019-01-05,49.6,7.67
2019-01-06,49.6,7.67
2019-01-07,49.6,7.67
2019-01-08,49.62,7.65
2019-01-09,49.61,7.66
2019-01-10,49.6,7.67
2019-01-11,49.6,7.67
2019-01-12,49.62,7.65
2019-01-13,49.63,7.64
2019-01-14,49.62,7.65
2019-01-15,49.63,7.64
2019-01-16,49.64,7.63
2019-01-17,49.62,7.65
2019-01-18,49.63,7.64
2019-01-19,49.64,7.63
2019-01-20,49.61,7.66
2019-01-21,49.62,7.65
2019-01-22,49.67,7.6
2019-01-23,49.65,7.62
2019-01-24,49.6,7.67
2019-01-25,49.6,7.67
2019-01-26,49.68,7.59
2019-01-27,49.68,7.59
2019-01-28,49.62,7.65
2019-01-29,49.73,7.54
2019-01-30,49.63,7.64
2019-01-31,49.7,7.57
2019-02-01,49.64,7.63
2019-02-02,49.58,7.69
2019-02-03,49.57,7.7
2019-02-04,49.63,7.64
2019-02-05,49.61,7.66
2019-02-06,49.66,7.61
2019-02-07,49.66,7.61
2019-02-08,49.69,7.58
2019-02-09,49.68,7.59
2019-02-10,49.71,7.56
2019-02-11,49.59,7.68
2019-02-12,49.65,7.62
2019-02-13,49.69,7.58
2019-02-14,49.71,7.56
2019-02-15,49.71,7.56
2019-02-16,49.73,7.54
2019-02-17,49.75,7.52
2019-02-18,49.74,7.53
2019-02-19,49.73,7.54
2019-02-20,49.74,7.53
2019-02-21,49.72,7.55
2019-02-22,49.74,7.53
2019-02-23,49.76,7.51
2019-02-24,49.75,7.52
2019-02-25,49.77,7.5
2019-02-26,49.78,7.49
2019-02-27,49.8,7.47
2019-02-28,49.79,7.48
2019-03-01,49.79,7.48
2019-03-02,49.82,7.45
2019-03-03,49.87,7.4
2019-03-04,49.87,7.4
2019-03-05,49.83,7.44
2019-03-06,49.87,7.4
2019-03-07,49.83,7.44
2019-03-08,49.79,7.48
2019-03-09,49.81,7.46
2019-03-10,49.84,7.43
2019-03-11,49.81,7.46
2019-03-12,49.92,7.35
2019-03-13,49.83,7.44
2019-03-14,49.85,7.42
2019-03-15,49.83,7.44
2019-03-16,49.89,7.38
2019-03-17,49.9,7.37
2019-03-18,49.81,7.46
2019-03-19,49.81,7.46
2019-03-20,49.83,7.44
2019-03-21,49.86,7.41
2019-03-22,49.86,7.41
2019-03-23,49.86,7.41
2019-03-24,49.85,7.42
2019-03-25,49.85,7.42
2019-03-26,49.86,7.41
2019-03-27,49.85,7.42
2019-03-28,49.87,7.4
2019-03-29,49.9,7.37
2019-03-30,49.89,7.38
2019-03-31,49.88,7.39
2019-04-01,49.9,7.37
2019-04-02,49.9,7.37
2019-04-03,49.92,7.35
2019-04-04,49.91,7.36
2019-04-05,49.89,7.38
2019-04-06,49.9,7.37
2019-04-07,49.87,7.4
2019-04-08,49.87,7.4
2019-04-09,49.88,7.39
2019-04-10,49.87,7.4
2019-04-11,49.86,7.41
2019-04-12,49.87,7.4
2019-04-13,49.88,7.39
2019-04-14,49.87,7.4
2019-04-15,49.92,7.35
2019-04-16,49.88,7.39
2019-04-17,49.89,7.38
2019-04-18,49.87,7.4
2019-04-19,49.85,7.42
2019-04-20,49.88,7.39
2019-04-21,49.91,7.36
2019-04-22,49.93,7.34
2019-04-23,49.92,7.35
2019-04-24,49.91,7.36
2019-04-25,49.89,7.38
2019-04-26,49.84,7.43
2019-04-27,49.85,7.42
2019-04-28,49.85,7.42
2019-04-29,49.86,7.41
2019-04-30,49.87,7.4
2019-05-01,49.87,7.4
2019-05-02,49.87,7.4
2019-05-03,49.87,7.4
2019-05-04,49.87,7.4
2019-05-05,49.85,7.42
2019-05-06,49.87,7.4
2019-05-07,49.9,7.37
2019-05-08,49.93,7.34
2019-05-09,49.94,7.33
2019-05-10,49.87,7.4
2019-05-11,49.84,7.43
2019-05-12,49.82,7.45
2019-05-13,49.84,7.43
2019-05-14,49.86,7.41
2019-05-15,49.86,7.41
2019-05-16,49.88,7.39
2019-05-17,49.88,7.39
2019-05-18,49.86,7.41
2019-05-19,49.84,7.43
2019-05-20,49.84,7.43
2019-05-21,49.83,7.44
2019-05-22,49.84,7.43
2019-05-23,49.85,7.42
2019-05-24,49.83,7.44
2019-05-25,49.83,7.44
2019-05-26,49.84,7.43
2019-05-27,49.85,7.42
2019-05-28,49.83,7.44
2019-05-29,49.81,7.46
2019-05-30,49.81,7.46
2019-05-31,49.83,7.44
2019-06-01,49.85,7.42
2019-06-02,49.84,7.43
2019-06-03,49.83,7.44
2019-06-04,49.86,7.41
2019-06-05,49.82,7.45
2019-06-06,49.85,7.42
2019-06-07,49.88,7.39
2019-06-08,49.79,7.48
2019-06-09,49.81,7.46
2019-06-10,49.81,7.46
2019-06-11,49.83,7.44
2019-06-12,49.82,7.45
2019-06-13,49.81,7.46
2019-06-14,49.81,7.46
2019-06-15,49.78,7.49
2019-06-16,49.79,7.48
2019-06-17,49.81,7.46
2019-06-18,49.82,7.45
2019-06-19,49.8,7.47
2019-06-20,49.77,7.5
2019-06-21,49.77,7.5
2019-06-22,49.79,7.48
2019-06-23,49.79,7.48
2019-06-24,49.78,7.49
2019-06-25,49.77,7.5
2019-06-26,49.77,7.5
2019-06-27,49.77,7.5
2019-06-28,49.77,7.5
2019-06-29,49.77,7.5
2019-06-30,49.75,7.52
2019-07-01,49.75,7.52
2019-07-02,49.76,7.51
2019-07-03,49.75,7.52
2019-07-04,49.75,7.52
2019-07-05,49.76,7.51
2019-07-06,49.75,7.52
2019-07-07,49.73,7.54
2019-07-08,49.73,7.54
2019-07-09,49.73,7.54
2019-07-10,49.73,7.54
2019-07-11,49.74,7.53
2019-07-12,49.71,7.56
2019-07-13,49.72,7.55
2019-07-14,49.71,7.56
2019-07-15,49.71,7.56
2019-07-16,49.71,7.56
2019-07-17,49.71,7.56
2019-07-18,49.7,7.57
2019-07-19,49.71,7.56
2019-07-20,49.7,7.57
2019-07-21,49.68,7.59
2019-07-22,49.69,7.58
2019-07-23,49.7,7.57
2019-07-24,49.69,7.58
2019-07-25,49.68,7.59
2019-07-26,49.68,7.59
2019-07-27,49.68,7.59
2019-07-28,49.67,7.6
2019-07-29,49.66,7.61
2019-07-30,49.65,7.62
2019-07-31,49.65,7.62
2019-08-01,49.65,7.62
2019-08-02,49.65,7.62
2019-08-03,49.65,7.62
2019-08-04,49.64,7.63
2019-08-05,49.64,7.63
2019-08-06,49.64,7.63
2019-08-07,49.64,7.63
2019-08-08,49.64,7.63
2019-08-09,49.64,7.63
2019-08-10,49.61,7.66
2019-08-11,49.62,7.65
2019-08-12,49.62,7.65
2019-08-13,49.62,7.65
2019-08-14,49.62,7.65
2019-08-15,49.6,7.67
2019-08-16,49.62,7.65
2019-08-17,49.61,7.66
2019-08-18,49.62,7.65
2019-08-19,49.58,7.69
2019-08-20,49.58,7.69
2019-08-21,49.59,7.68
2019-08-22,49.58,7.69
2019-08-23,49.59,7.68
2019-08-24,49.58,7.69
2019-08-25,49.57,7.7
2019-08-26,49.58,7.69
2019-08-27,49.57,7.7
2019-08-28,49.56,7.71
2019-08-29,49.55,7.72
2019-08-30,49.57,7.7
2019-08-31,49.57,7.7
2019-09-01,49.54,7.73
2019-09-02,49.54,7.73
2019-09-03,49.55,7.72
2019-09-04,49.54,7.73
2019-09-05,49.52,7.75
2019-09-06,49.54,7.73
2019-09-07,49.53,7.74
2019-09-08,49.53,7.74
2019-09-09,49.54,7.73
2019-09-10,49.52,7.75
2019-09-11,49.5,7.77
2019-09-12,49.5,7.77
2019-09-13,49.5,7.77
2019-09-14,49.5,7.77
2019-09-15,49.5,7.77
2019-09-16,49.5,7.77
2019-09-17,49.49,7.78
2019-09-18,49.48,7.79
2019-09-19,49.48,7.79
2019-09-20,49.49,7.78
2019-09-21,49.49,7.78
2019-09-22,49.48,7.79
2019-09-23,49.47,7.8
2019-09-24,49.49,7.78
2019-09-25,49.46,7.81
2019-09-26,49.45,7.82
2019-09-27,49.45,7.82
2019-09-28,49.45,7.82
2019-09-29,49.47,7.8
2019-09-30,49.45,7.82
2019-10-01,49.46,7.81
2019-10-02,49.42,7.85
2019-10-03,49.44,7.83
2019-10-04,49.44,7.83
2019-10-05,49.42,7.85
2019-10-06,49.43,7.84
2019-10-07,49.42,7.85
2019-10-08,49.43,7.84
2019-10-09,49.42,7.85
2019-10-10,49.41,7.86
2019-10-11,49.42,7.85
2019-10-12,49.41,7.86
2019-10-13,49.41,7.86
2019-10-14,49.42,7.85
2019-10-15,49.39,7.88
2019-10-16,49.39,7.88
2019-10-17,49.38,7.89
2019-10-18,49.39,7.88
2019-10-19,49.39,7.88
2019-10-20,49.38,7.89
2019-10-21,49.36,7.91
2019-10-22,49.38,7.89
2019-10-23,49.39,7.88
2019-10-24,49.38,7.89
2019-10-25,49.36,7.91
2019-10-26,49.37,7.9
2019-10-27,49.35,7.92
2019-10-28,49.36,7.91
2019-10-29,49.35,7.92
2019-10-30,49.36,7.91
2019-10-31,49.36,7.91
2019-11-01,49.38,7.89
2019-11-02,49.4,7.87
2019-11-03,49.44,7.83
2019-11-04,49.37,7.9
2019-11-05,49.36,7.91
2019-11-06,49.38,7.89
2019-11-07,49.38,7.89
2019-11-08,49.37,7.9
2019-11-09,49.4,7.87
2019-11-10,49.35,7.92
2019-11-11,49.38,7.89
2019-11-12,49.39,7.88
2019-11-13,49.45,7.82
2019-11-14,49.43,7.84
2019-11-15,49.41,7.86
2019-11-16,49.42,7.85
2019-11-17,49.41,7.86
2019-11-18,49.4,7.87
2019-11-19,49.42,7.85
2019-11-20,49.44,7.83
2019-11-21,49.45,7.82
2019-11-22,49.48,7.79
2019-11-23,49.46,7.81
2019-11-24,49.44,7.83
2019-11-25,49.45,7.82
2019-11-26,49.5,7.77
2019-11-27,49.5,7.77
2019-11-28,49.46,7.81
2019-11-29,49.46,7.81
2019-11-30,49.54,7.73
2019-12-01,49.52,7.75
2019-12-02,49.5,7.77
2019-12-03,49.57,7.7
2019-12-04,49.57,7.7
2019-12-05,49.56,7.71
2019-12-06,49.61,7.66
2019-12-07,49.59,7.68
2019-12-08,49.62,7.65
2019-12-09,49.62,7.65
2019-12-10,49.65,7.62
2019-12-11,49.66,7.61
2019-12-12,49.75,7.52
2019-12-13,49.72,7.55
2019-12-14,49.66,7.61
2019-12-15,49.66,7.61
2019-12-16,49.71,7.56
2019-12-17,49.7,7.57
2019-12-18,49.71,7.56
2019-12-19,49.8,7.47
2019-12-20,49.83,7.44
2019-12-21,49.85,7.42
2019-12-22,49.83,7.44
2019-12-23,49.77,7.5
2019-12-24,49.78,7.49
2019-12-25,49.83,7.44
2019-12-26,49.85,7.42
2019-12-27,49.83,7.44
2019-12-28,49.86,7.41
2019-12-29,49.89,7.38
2019-12-30,49.91,7.36
2019-12-31,49.92,7.35
2020-01-01,49.94,7.33
2020-01-02,49.97,7.3
2020-01-03,49.97,7.3
2020-01-04,49.93,7.34
2020-01-05,49.99,7.28
2020-01-06,50.01,7.26
2020-01-07,49.99,7.28
2020-01-08,50.01,7.26
2020-01-09,50.08,7.19
2020-01-10,50.05,7.22
2020-01-11,50.01,7.26
2020-01-12,50.03,7.24
2020-01-13,50.11,7.16
2020-01-14,50.1,7.17
2020-01-15,50.07,7.2
2020-01-16,50.09,7.18
2020-01-17,50.08,7.19
2020-01-18,50.06,7.21
2020-01-19,50.02,7.25
2020-01-20,50.08,7.19
2020-01-21,50.11,7.16
2020-01-22,50.15,7.12
2020-01-23,50.16,7.11
2020-01-24,50.16,7.11
2020-01-25,50.17,7.1
2020-01-26,50.17,7.1
2020-01-27,50.23,7.04
2020-01-28,50.21,7.06
2020-01-29,50.16,7.11
2020-01-30,50.22,7.05
2020-01-31,50.21,7.06
2020-02-01,50.24,7.03
2020-02-02,50.23,7.04
