t,H,d
2021-09-13,135.94,11.26
2021-09-14,135.92,11.28
2021-09-15,135.91,11.29
2021-09-16,135.89,11.31
2021-09-17,135.88,11.32
2021-09-18,135.9,11.3
2021-09-19,135.91,11.29
2021-09-20,135.91,11.29
2021-09-21,135.89,11.31
2021-09-22,135.87,11.33
2021-09-23,135.86,11.34
2021-09-24,135.85,11.35
2021-09-25,135.84,11.36
2021-09-26,135.83,11.37
2021-09-27,135.9,11.3
2021-09-28,135.96,11.24
2021-09-29,136.04,11.16
2021-09-30,136.1,11.1
2021-10-01,136.25,10.95
2021-10-02,136.52,10.68
2021-10-03,136.99,10.21
2021-10-04,137.37,9.83
2021-10-05,137.74,9.46
2021-10-06,137.99,9.21
2021-10-07,138.09,9.11
2021-10-08,138.12,9.08
2021-10-09,138.12,9.08
2021-10-10,138.1,9.1
2021-10-11,138.07,9.13
2021-10-12,138.03,9.17
2021-10-13,137.98,9.22
2021-10-14,137.9,9.3
2021-10-15,137.87,9.33
2021-10-16,137.79,9.41
2021-10-17,137.75,9.45
2021-10-18,137.77,9.43
2021-10-19,138.02,9.18
2021-10-20,138.79,8.41
2021-10-21,139.05,8.15
2021-10-22,139.25,7.95
2021-10-23,139.36,7.84
2021-10-24,139.37,7.83
2021-10-25,139.33,7.87
2021-10-26,139.36,7.84
2021-10-27,139.41,7.79
2021-10-28,139.43,7.77
2021-10-29,139.43,7.77
2021-10-30,139.4,7.8
2021-10-31,140.04,7.16
2021-11-01,140.13,7.07
2021-11-02,140.15,7.05
2021-11-03,140.13,7.07
2021-11-04,140.07,7.13
2021-11-05,140.03,7.17
2021-11-06,139.96,7.24
2021-11-07,139.88,7.32
2021-11-08,139.74,7.46
2021-11-09,139.61,7.59
2021-11-10,139.5,7.7
2021-11-11,139.37,7.83
2021-11-12,139.28,7.92
2021-11-13,139.17,8.03
2021-11-14,139.06,8.14
2021-11-15,138.95,8.25
2021-11-16,138.86,8.34
2021-11-17,138.79,8.41
2021-11-18,138.67,8.53
2021-11-19,138.59,8.61
2021-11-20,138.53,8.67
2021-11-21,138.48,8.72
2021-11-22,138.41,8.79
2021-11-23,138.33,8.87
2021-11-24,138.29,8.91
2021-11-25,138.28,8.92
2021-11-26,138.23,8.97
2021-11-27,138.22,8.98
2021-11-28,138.15,9.05
2021-11-29,138.14,9.06
2021-11-30,138.18,9.02
2021-12-01,138.29,8.91
2021-12-02,138.38,8.82
2021-12-03,138.69,8.51
2021-12-04,139.09,8.11
2021-12-05,139.37,7.83
2021-12-06,139.61,7.59
2021-12-07,140.2,7.0
2021-12-08,140.47,6.73
2021-12-09,140.56,6.64
2021-12-10,140.59,6.61
2021-12-11,140.52,6.68
2021-12-12,140.45,6.75
2021-12-13,140.32,6.88
2021-12-14,140.16,7.04
2021-12-15,140.0,7.2
2021-12-16,139.83,7.37
2021-12-17,139.67,7.53
2021-12-18,139.56,7.64
2021-12-19,139.42,7.78
2021-12-20,139.32,7.88
2021-12-21,139.2,8.0
2021-12-22,139.09,8.11
2021-12-23,138.99,8.21
2021-12-24,138.89,8.31
2021-12-25,139.03,8.17
2021-12-26,139.27,7.93
2021-12-27,139.79,7.41
2021-12-28,140.26,6.94
2021-12-29,140.56,6.64
2021-12-30,140.62,6.58
2021-12-31,140.62,6.58
2022-01-01,140.55,6.65
2022-01-02,140.56,6.64
2022-01-03,140.61,6.59
2022-01-04,140.69,6.51
2022-01-05,140.64,6.56
2022-01-06,140.56,6.64
2022-01-07,140.44,6.76
2022-01-08,140.66,6.54
2022-01-09,140.78,6.42
2022-01-10,140.8,6.4
2022-01-11,140.75,6.45
2022-01-12,140.66,6.54
2022-01-13,140.55,6.65
2022-01-14,140.42,6.78
2022-01-15,140.25,6.95
2022-01-16,140.06,7.14
2022-01-17,139.86,7.34
2022-01-18,139.73,7.47
2022-01-19,139.6,7.6
2022-01-20,139.45,7.75
2022-01-21,139.31,7.89
2022-01-22,139.18,8.02
2022-01-23,139.08,8.12
2022-01-24,138.98,8.22
2022-01-25,138.84,8.36
2022-01-26,138.74,8.46
2022-01-27,138.65,8.55
2022-01-28,138.56,8.64
2022-01-29,138.48,8.72
2022-01-30,138.41,8.79
2022-01-31,138.37,8.83
2022-02-01,138.27,8.93
2022-02-02,138.21,8.99
2022-02-03,138.17,9.03
2022-02-04,138.14,9.06
2022-02-05,138.04,9.16
2022-02-06,137.98,9.22
2022-02-07,137.92,9.28
2022-02-08,137.86,9.34
2022-02-09,137.83,9.37
2022-02-10,137.78,9.42
2022-02-11,137.73,9.47
2022-02-12,137.71,9.49
2022-02-13,138.22,8.98
2022-02-14,138.88,8.32
2022-02-15,139.25,7.95
2022-02-16,140.05,7.15
2022-02-17,140.33,6.87
2022-02-18,140.37,6.83
2022-02-19,140.3,6.9
2022-02-20,140.25,6.95
2022-02-21,140.16,7.04
2022-02-22,140.06,7.14
2022-02-23,139.97,7.23
2022-02-24,139.88,7.32
2022-02-25,139.71,7.49
2022-02-26,139.59,7.61
2022-02-27,139.52,7.68
2022-02-28,139.36,7.84
2022-03-01,139.25,7.95
2022-03-02,139.27,7.93
2022-03-03,139.29,7.91
2022-03-04,139.34,7.86
2022-03-05,139.37,7.83
2022-03-06,139.39,7.81
2022-03-07,139.41,7.79
2022-03-08,139.41,7.79
2022-03-09,139.31,7.89
2022-03-10,139.24,7.96
2022-03-11,139.19,8.01
2022-03-12,139.12,8.08
2022-03-13,139.14,8.06
2022-03-14,139.21,7.99
2022-03-15,139.28,7.92
2022-03-16,139.29,7.91
2022-03-17,139.26,7.94
2022-03-18,139.26,7.94
2022-03-19,139.26,7.94
2022-03-20,139.22,7.98
2022-03-21,139.14,8.06
2022-03-22,139.04,8.16
2022-03-23,138.93,8.27
2022-03-24,138.8,8.4
2022-03-25,138.71,8.49
2022-03-26,138.63,8.57
2022-03-27,138.53,8.67
2022-03-28,138.47,8.73
2022-03-29,138.42,8.78
2022-03-30,138.33,8.87
2022-03-31,138.26,8.94
2022-04-01,138.13,9.07
2022-04-02,138.05,9.15
2022-04-03,137.97,9.23
2022-04-04,137.9,9.3
2022-04-05,137.85,9.35
2022-04-06,137.8,9.4
2022-04-07,137.76,9.44
2022-04-08,137.8,9.4
2022-04-09,137.86,9.34
2022-04-10,137.94,9.26
2022-04-11,137.97,9.23
2022-04-12,137.93,9.27
2022-04-13,137.83,9.37
2022-04-14,137.75,9.45
2022-04-15,137.68,9.52
2022-04-16,137.62,9.58
2022-04-17,137.57,9.63
2022-04-18,137.52,9.68
2022-04-19,137.48,9.72
2022-04-20,137.43,9.77
2022-04-21,137.39,9.81
2022-04-22,137.36,9.84
2022-04-23,137.32,9.88
2022-04-24,137.26,9.94
2022-04-25,137.2,10.0
2022-04-26,137.14,10.06
2022-04-27,137.09,10.11
2022-04-28,137.05,10.15
2022-04-29,136.99,10.21
2022-04-30,136.95,10.25
2022-05-01,136.92,10.28
2022-05-02,136.89,10.31
2022-05-03,136.85,10.35
2022-05-04,136.81,10.39
2022-05-05,136.77,10.43
2022-05-06,136.73,10.47
2022-05-07,136.69,10.51
2022-05-08,136.66,10.54
2022-05-09,136.63,10.57
2022-05-10,136.61,10.59
2022-05-11,136.58,10.62
2022-05-12,136.54,10.66
2022-05-13,136.51,10.69
2022-05-14,136.48,10.72
2022-05-15,136.46,10.74
2022-05-16,136.44,10.76
2022-05-17,136.42,10.78
2022-05-18,136.39,10.81
2022-05-19,136.37,10.83
2022-05-20,136.35,10.85
2022-05-21,136.32,10.88
2022-05-22,136.31,10.89
2022-05-23,136.29,10.91
2022-05-24,136.27,10.93
2022-05-25,136.25,10.95
2022-05-26,136.22,10.98
2022-05-27,136.2,11.0
2022-05-28,136.18,11.02
2022-05-29,136.17,11.03
2022-05-30,136.15,11.05
2022-05-31,136.13,11.07
2022-06-01,136.1,11.1
2022-06-02,136.07,11.13
2022-06-03,136.05,11.15
2022-06-04,136.03,11.17
2022-06-05,136.01,11.19
2022-06-06,135.98,11.22
2022-06-07,136.01,11.19
2022-06-08,136.03,11.17
2022-06-09,136.02,11.18
2022-06-10,136.01,11.19
2022-06-11,136.01,11.19
2022-06-12,135.99,11.21
2022-06-13,135.97,11.23
2022-06-14,135.95,11.25
2022-06-15,135.93,11.27
2022-06-16,135.91,11.29
2022-06-17,135.89,11.31
2022-06-18,135.88,11.32
2022-06-19,135.98,11.22
2022-06-20,136.04,11.16
2022-06-21,136.07,11.13
2022-06-22,136.09,11.11
2022-06-23,136.09,11.11
2022-06-24,136.11,11.09
2022-06-25,136.16,11.04
2022-06-26,136.18,11.02
2022-06-27,136.18,11.02
2022-06-28,136.18,11.02
2022-06-29,136.21,10.99
2022-06-30,136.23,10.97
2022-07-01,136.23,10.97
2022-07-02,136.23,10.97
2022-07-03,136.21,10.99
2022-07-04,136.2,11.0
2022-07-05,136.17,11.03
2022-07-06,136.15,11.05
2022-07-07,136.12,11.08
2022-07-08,136.09,11.11
2022-07-09,136.07,11.13
2022-07-10,136.05,11.15
2022-07-11,136.03,11.17
2022-07-12,136.0,11.2
2022-07-13,135.97,11.23
2022-07-14,135.94,11.26
2022-07-15,135.91,11.29
2022-07-16,135.88,11.32
2022-07-17,135.85,11.35
2022-07-18,135.83,11.37
2022-07-19,135.82,11.38
2022-07-20,135.79,11.41
2022-07-21,135.77,11.43
2022-07-22,135.75,11.45
2022-07-23,135.74,11.46
2022-07-24,135.72,11.48
2022-07-25,135.69,11.51
2022-07-26,135.67,11.53
2022-07-27,135.65,11.55
2022-07-28,135.63,11.57
2022-07-29,135.6,11.6
2022-07-30,135.58,11.62
2022-07-31,135.56,11.64
2022-08-01,135.54,11.66
2022-08-02,135.52,11.68
2022-08-03,135.49,11.71
2022-08-04,135.47,11.73
2022-08-05,135.44,11.76
2022-08-06,135.42,11.78
2022-08-07,135.4,11.8
2022-08-08,135.37,11.83
2022-08-09,135.35,11.85
2022-08-10,135.33,11.87
2022-08-11,135.31,11.89
2022-08-12,135.28,11.92
2022-08-13,135.26,11.94
2022-08-14,135.24,11.96
2022-08-15,135.22,11.98
2022-08-16,135.2,12.0
2022-08-17,135.18,12.02
2022-08-18,135.16,12.04
2022-08-19,135.14,12.06
2022-08-20,135.12,12.08
2022-08-21,135.1,12.1
2022-08-22,135.09,12.11
2022-08-23,135.08,12.12
2022-08-24,135.07,12.13
2022-08-25,135.06,12.14
2022-08-26,135.06,12.14
2022-08-27,135.04,12.16
2022-08-28,135.02,12.18
2022-08-29,135.0,12.2
2022-08-30,134.98,12.22
2022-08-31,134.96,12.24
2022-09-01,134.94,12.26
2022-09-02,134.92,12.28
2022-09-03,134.91,12.29
2022-09-04,134.91,12.29
2022-09-05,134.95,12.25
2022-09-06,134.96,12.24
2022-09-07,135.0,12.2
2022-09-08,135.09,12.11
2022-09-09,135.13,12.07
2022-09-10,135.13,12.07
2022-09-11,135.13,12.07
2022-09-12,135.11,12.09
2022-09-13,135.09,12.11
2022-09-14,135.07,12.13
2022-09-15,135.03,12.17
2022-09-16,135.01,12.19
2022-09-17,134.97,12.23
2022-09-18,134.95,12.25
2022-09-19,134.92,12.28
2022-09-20,134.89,12.31
2022-09-21,134.87,12.33
2022-09-22,134.85,12.35
2022-09-23,134.84,12.36
2022-09-24,134.83,12.37
2022-09-25,134.81,12.39
2022-09-26,134.8,12.4
2022-09-27,134.81,12.39
2022-09-28,134.9,12.3
2022-09-29,134.9,12.3
2022-09-30,134.9,12.3
2022-10-01,134.98,12.22
2022-10-02,135.06,12.14
2022-10-03,135.08,12.12
2022-10-04,135.08,12.12
2022-10-05,135.08,12.12
2022-10-06,135.09,12.11
2022-10-07,135.09,12.11
2022-10-08,135.11,12.09
2022-10-09,135.12,12.08
2022-10-10,135.11,12.09
2022-10-11,135.08,12.12
2022-10-12,135.07,12.13
2022-10-13,135.16,12.04
2022-10-14,135.31,11.89
2022-10-15,135.44,11.76
2022-10-16,135.55,11.65
2022-10-17,135.74,11.46
2022-10-18,135.89,11.31
2022-10-19,136.01,11.19
2022-10-20,136.1,11.1
2022-10-21,136.2,11.0
2022-10-22,136.41,10.79
2022-10-23,136.73,10.47
2022-10-24,137.27,9.93
2022-10-25,137.56,9.64
2022-10-26,137.68,9.52
2022-10-27,137.75,9.45
2022-10-28,137.77,9.43
2022-10-29,137.79,9.41
2022-10-30,137.75,9.45
2022-10-31,137.75,9.45
2022-11-01,137.67,9.53
2022-11-02,137.69,9.51
2022-11-03,137.84,9.36
2022-11-04,138.01,9.19
2022-11-05,138.3,8.9
2022-11-06,138.98,8.22
2022-11-07,139.29,7.91
2022-11-08,139.47,7.73
2022-11-09,139.53,7.67
2022-11-10,139.55,7.65
2022-11-11,139.53,7.67
2022-11-12,139.47,7.73
2022-11-13,139.38,7.82
2022-11-14,139.3,7.9
2022-11-15,140.05,7.15
2022-11-16,140.53,6.67
2022-11-17,140.51,6.69
2022-11-18,140.41,6.79
2022-11-19,140.41,6.79
2022-11-20,140.42,6.78
2022-11-21,140.47,6.73
2022-11-22,140.45,6.75
2022-11-23,140.43,6.77
2022-11-24,140.43,6.77
2022-11-25,140.38,6.82
2022-11-26,140.34,6.86
2022-11-27,140.93,6.27
2022-11-28,140.92,6.28
2022-11-29,140.77,6.43
2022-11-30,140.66,6.54
2022-12-01,140.5,6.7
2022-12-02,140.35,6.85
2022-12-03,140.18,7.02
2022-12-04,140.0,7.2
2022-12-05,139.81,7.39
2022-12-06,139.65,7.55
2022-12-07,139.52,7.68
2022-12-08,139.42,7.78
2022-12-09,139.32,7.88
2022-12-10,139.16,8.04
2022-12-11,139.05,8.15
2022-12-12,138.93,8.27
2022-12-13,138.83,8.37
2022-12-14,138.79,8.41
2022-12-15,138.89,8.31
2022-12-16,138.95,8.25
2022-12-17,139.01,8.19
2022-12-18,140.0,7.2
2022-12-19,140.65,6.55
2022-12-20,140.73,6.47
2022-12-21,140.71,6.49
2022-12-22,140.89,6.31
2022-12-23,141.0,6.2
2022-12-24,140.91,6.29
2022-12-25,140.76,6.44
2022-12-26,140.6,6.6
2022-12-27,140.43,6.77
2022-12-28,140.8,6.4
2022-12-29,140.83,6.37
2022-12-30,141.03,6.17
2022-12-31,141.42,5.78
2023-01-01,141.26,5.94
2023-01-02,141.05,6.15
2023-01-03,140.93,6.27
2023-01-04,140.95,6.25
2023-01-05,140.94,6.26
2023-01-06,140.88,6.32
2023-01-07,141.01,6.19
2023-01-08,141.01,6.19
2023-01-09,140.91,6.29
2023-01-10,140.82,6.38
2023-01-11,140.78,6.42
2023-01-12,140.7,6.5
2023-01-13,140.7,6.5
2023-01-14,140.81,6.39
2023-01-15,140.84,6.36
2023-01-16,141.0,6.2
2023-01-17,141.03,6.17
2023-01-18,140.91,6.29
2023-01-19,140.79,6.41
2023-01-20,140.69,6.51
2023-01-21,140.57,6.63
2023-01-22,140.41,6.79
2023-01-23,140.25,6.95
2023-01-24,140.07,7.13
2023-01-25,139.91,7.29
2023-01-26,139.8,7.4
2023-01-27,139.65,7.55
2023-01-28,139.52,7.68
2023-01-29,139.39,7.81
2023-01-30,139.28,7.92
2023-01-31,139.15,8.05
2023-02-01,139.03,8.17
2023-02-02,138.92,8.28
2023-02-03,138.82,8.38
2023-02-04,138.72,8.48
2023-02-05,138.63,8.57
2023-02-06,138.57,8.63
2023-02-07,138.53,8.67
2023-02-08,138.45,8.75
2023-02-09,138.39,8.81
2023-02-10,138.3,8.9
2023-02-11,138.24,8.96
2023-02-12,138.2,9.0
2023-02-13,138.15,9.05
2023-02-14,138.08,9.12
2023-02-15,138.04,9.16
2023-02-16,137.97,9.23
2023-02-17,137.91,9.29
2023-02-18,137.86,9.34
2023-02-19,137.82,9.38
2023-02-20,137.77,9.43
2023-02-21,137.75,9.45
2023-02-22,137.71,9.49
2023-02-23,137.65,9.55
2023-02-24,137.62,9.58
2023-02-25,137.59,9.61
2023-02-26,137.53,9.67
2023-02-27,137.45,9.75
2023-02-28,137.4,9.8
2023-03-01,137.36,9.84
2023-03-02,137.35,9.85
2023-03-03,137.31,9.89
2023-03-04,137.27,9.93
2023-03-05,137.24,9.96
2023-03-06,137.23,9.97
2023-03-07,137.26,9.94
2023-03-08,137.51,9.69
2023-03-09,137.96,9.24
2023-03-10,138.35,8.85
2023-03-11,138.79,8.41
2023-03-12,139.14,8.06
2023-03-13,139.41,7.79
2023-03-14,139.6,7.6
2023-03-15,139.75,7.45
2023-03-16,139.79,7.41
2023-03-17,139.77,7.43
2023-03-18,139.74,7.46
2023-03-19,139.67,7.53
2023-03-20,139.63,7.57
2023-03-21,139.59,7.61
2023-03-22,139.86,7.34
2023-03-23,140.33,6.87
2023-03-24,140.55,6.65
2023-03-25,140.56,6.64
2023-03-26,140.7,6.5
2023-03-27,140.63,6.57
2023-03-28,140.58,6.62
2023-03-29,140.47,6.73
2023-03-30,140.48,6.72
2023-03-31,140.57,6.63
2023-04-01,140.56,6.64
2023-04-02,140.48,6.72
2023-04-03,140.38,6.82
2023-04-04,140.27,6.93
2023-04-05,140.1,7.1
2023-04-06,139.94,7.26
2023-04-07,139.77,7.43
2023-04-08,139.63,7.57
2023-04-09,139.49,7.71
2023-04-10,139.37,7.83
2023-04-11,139.32,7.88
2023-04-12,139.71,7.49
2023-04-13,139.73,7.47
2023-04-14,139.74,7.46
2023-04-15,139.68,7.52
2023-04-16,139.7,7.5
2023-04-17,139.7,7.5
2023-04-18,139.64,7.56
2023-04-19,139.56,7.64
2023-04-20,139.45,7.75
2023-04-21,139.33,7.87
2023-04-22,139.22,7.98
2023-04-23,139.07,8.13
2023-04-24,138.92,8.28
2023-04-25,138.8,8.4
2023-04-26,138.71,8.49
2023-04-27,138.61,8.59
2023-04-28,138.56,8.64
2023-04-29,138.5,8.7
2023-04-30,138.43,8.77
2023-05-01,138.36,8.84
2023-05-02,138.27,8.93
2023-05-03,138.21,8.99
2023-05-04,138.18,9.02
2023-05-05,138.09,9.11
2023-05-06,138.98,8.22
2023-05-07,139.06,8.14
2023-05-08,139.13,8.07
2023-05-09,139.53,7.67
2023-05-10,139.6,7.6
2023-05-11,139.61,7.59
2023-05-12,139.58,7.62
2023-05-13,139.51,7.69
2023-05-14,139.42,7.78
2023-05-15,139.33,7.87
2023-05-16,139.19,8.01
2023-05-17,139.07,8.13
2023-05-18,138.95,8.25
2023-05-19,138.84,8.36
2023-05-20,138.73,8.47
2023-05-21,138.64,8.56
2023-05-22,138.54,8.66
2023-05-23,138.43,8.77
2023-05-24,138.33,8.87
2023-05-25,138.24,8.96
2023-05-26,138.13,9.07
2023-05-27,138.06,9.14
2023-05-28,137.98,9.22
2023-05-29,137.89,9.31
2023-05-30,137.79,9.41
2023-05-31,137.7,9.5
2023-06-01,137.62,9.58
2023-06-02,137.54,9.66
2023-06-03,137.45,9.75
2023-06-04,137.37,9.83
2023-06-05,137.29,9.91
2023-06-06,137.23,9.97
2023-06-07,137.17,10.03
2023-06-08,137.12,10.08
2023-06-09,137.08,10.12
2023-06-10,137.1,10.1
2023-06-11,137.09,10.11
2023-06-12,137.07,10.13
2023-06-13,137.04,10.16
2023-06-14,136.99,10.21
2023-06-15,136.94,10.26
2023-06-16,136.89,10.31
2023-06-17,136.86,10.34
2023-06-18,136.83,10.37
2023-06-19,136.79,10.41
2023-06-20,136.76,10.44
2023-06-21,136.71,10.49
2023-06-22,136.67,10.53
2023-06-23,136.62,10.58
2023-06-24,136.58,10.62
2023-06-25,136.57,10.63
2023-06-26,136.51,10.69
2023-06-27,136.48,10.72
2023-06-28,136.45,10.75
2023-06-29,136.43,10.77
2023-06-30,136.44,10.76
2023-07-01,136.47,10.73
2023-07-02,136.46,10.74
2023-07-03,136.45,10.75
2023-07-04,136.43,10.77
2023-07-05,136.42,10.78
2023-07-06,136.4,10.8
2023-07-07,136.39,10.81
2023-07-08,136.37,10.83
2023-07-09,136.36,10.84
2023-07-10,136.35,10.85
2023-07-11,136.34,10.86
2023-07-12,136.33,10.87
2023-07-13,136.32,10.88
2023-07-14,136.37,10.83
2023-07-15,136.41,10.79
2023-07-16,136.51,10.69
2023-07-17,136.55,10.65
2023-07-18,136.57,10.63
2023-07-19,136.55,10.65
2023-07-20,136.54,10.66
2023-07-21,136.51,10.69
2023-07-22,136.48,10.72
2023-07-23,136.59,10.61
2023-07-24,136.63,10.57
2023-07-25,136.64,10.56
2023-07-26,136.64,10.56
2023-07-27,136.7,10.5
2023-07-28,136.79,10.41
2023-07-29,136.81,10.39
2023-07-30,136.82,10.38
2023-07-31,136.9,10.3
2023-08-01,137.17,10.03
2023-08-02,137.75,9.45
2023-08-03,138.02,9.18
2023-08-04,138.2,9.0
2023-08-05,138.32,8.88
2023-08-06,138.36,8.84
2023-08-07,138.37,8.83
2023-08-08,138.37,8.83
2023-08-09,138.31,8.89
2023-08-10,138.22,8.98
2023-08-11,138.11,9.09
2023-08-12,138.03,9.17
2023-08-13,137.93,9.27
2023-08-14,137.86,9.34
2023-08-15,137.78,9.42
2023-08-16,137.72,9.48
2023-08-17,137.68,9.52
2023-08-18,137.63,9.57
2023-08-19,137.58,9.62
2023-08-20,137.49,9.71
2023-08-21,137.43,9.77
2023-08-22,137.39,9.81
2023-08-23,137.34,9.86
2023-08-24,137.31,9.89
2023-08-25,137.25,9.95
2023-08-26,137.2,10.0
2023-08-27,137.16,10.04
2023-08-28,137.12,10.08
2023-08-29,137.08,10.12
2023-08-30,137.05,10.15
2023-08-31,137.02,10.18
2023-09-01,137.18,10.02
2023-09-02,137.22,9.98
2023-09-03,137.23,9.97
2023-09-04,137.24,9.96
2023-09-05,137.21,9.99
2023-09-06,137.15,10.05
2023-09-07,137.11,10.09
2023-09-08,137.05,10.15
2023-09-09,137.01,10.19
2023-09-10,136.96,10.24
2023-09-11,136.91,10.29
2023-09-12,136.86,10.34
2023-09-13,136.81,10.39
2023-09-14,136.76,10.44
2023-09-15,136.74,10.46
2023-09-16,136.75,10.45
2023-09-17,136.78,10.42
2023-09-18,136.79,10.41
2023-09-19,136.8,10.4
2023-09-20,137.3,9.9
2023-09-21,137.88,9.32
2023-09-22,138.04,9.16
2023-09-23,138.15,9.05
2023-09-24,138.22,8.98
2023-09-25,138.26,8.94
2023-09-26,138.28,8.92
2023-09-27,138.3,8.9
2023-09-28,138.23,8.97
2023-09-29,138.21,8.99
2023-09-30,138.12,9.08
2023-10-01,138.11,9.09
2023-10-02,138.06,9.14
2023-10-03,138.02,9.18
2023-10-04,137.91,9.29
2023-10-05,137.88,9.32
2023-10-06,137.83,9.37
2023-10-07,137.77,9.43
2023-10-08,137.71,9.49
2023-10-09,137.65,9.55
2023-10-10,137.6,9.6
2023-10-11,137.54,9.66
2023-10-12,137.49,9.71
2023-10-13,137.45,9.75
2023-10-14,137.35,9.85
2023-10-15,137.27,9.93
2023-10-16,137.22,9.98
2023-10-17,137.19,10.01
2023-10-18,137.18,10.02
2023-10-19,137.2,10.0
2023-10-20,137.22,9.98
2023-10-21,137.76,9.44
2023-10-22,138.38,8.82
2023-10-23,138.62,8.58
2023-10-24,138.82,8.38
2023-10-25,139.32,7.88
2023-10-26,139.5,7.7
2023-10-27,139.68,7.52
2023-10-28,140.28,6.92
2023-10-29,140.51,6.69
2023-10-30,140.6,6.6
2023-10-31,140.55,6.65
2023-11-01,140.92,6.28
2023-11-02,141.0,6.2
2023-11-03,140.93,6.27
2023-11-04,140.9,6.3
2023-11-05,140.86,6.34
2023-11-06,140.69,6.51
2023-11-07,140.63,6.57
2023-11-08,140.93,6.27
2023-11-09,140.92,6.28
2023-11-10,140.89,6.31
2023-11-11,140.81,6.39
2023-11-12,140.86,6.34
2023-11-13,140.88,6.32
2023-11-14,140.85,6.35
2023-11-15,140.84,6.36
2023-11-16,140.98,6.22
2023-11-17,140.91,6.29
2023-11-18,141.16,6.04
2023-11-19,141.14,6.06
2023-11-20,140.94,6.26
2023-11-21,140.75,6.45
2023-11-22,140.6,6.6
2023-11-23,140.49,6.71
2023-11-24,140.36,6.84
2023-11-25,140.2,7.0
2023-11-26,140.05,7.15
2023-11-27,139.95,7.25
2023-11-28,140.0,7.2
2023-11-29,139.99,7.21
2023-11-30,139.97,7.23
2023-12-01,139.89,7.31
2023-12-02,139.77,7.43
2023-12-03,139.78,7.42
2023-12-04,140.71,6.49
2023-12-05,140.71,6.49
2023-12-06,140.65,6.55
2023-12-07,140.78,6.42
2023-12-08,140.78,6.42
2023-12-09,141.09,6.11
2023-12-10,141.05,6.15
2023-12-11,140.98,6.22
2023-12-12,140.83,6.37
2023-12-13,140.73,6.47
2023-12-14,140.59,6.61
2023-12-15,140.47,6.73
2023-12-16,140.34,6.86
2023-12-17,140.23,6.97
2023-12-18,140.1,7.1
2023-12-19,139.97,7.23
2023-12-20,139.82,7.38
2023-12-21,139.72,7.48
2023-12-22,139.59,7.61
2023-12-23,139.48,7.72
2023-12-24,139.42,7.78
2023-12-25,139.35,7.85
2023-12-26,139.27,7.93
2023-12-27,139.24,7.96
2023-12-28,139.33,7.87
2023-12-29,139.37,7.83
2023-12-30,139.51,7.69
2023-12-31,140.26,6.94
2024-01-01,140.61,6.59
2024-01-02,141.26,5.94
2024-01-03,141.19,6.01
2024-01-04,141.29,5.91
2024-01-05,141.27,5.93
2024-01-06,141.06,6.14
2024-01-07,140.89,6.31
2024-01-08,140.76,6.44
2024-01-09,140.61,6.59
2024-01-10,140.45,6.75
2024-01-11,140.24,6.96
2024-01-12,140.05,7.15
2024-01-13,139.91,7.29
2024-01-14,139.78,7.42
2024-01-15,139.65,7.55
2024-01-16,139.59,7.61
2024-01-17,140.86,6.34
2024-01-18,140.89,6.31
2024-01-19,140.77,6.43
2024-01-20,140.65,6.55
2024-01-21,140.52,6.68
2024-01-22,140.51,6.69
2024-01-23,140.48,6.72
2024-01-24,140.41,6.79
2024-01-25,140.33,6.87
2024-01-26,140.28,6.92
2024-01-27,140.19,7.01
2024-01-28,140.16,7.04
2024-01-29,140.05,7.15
2024-01-30,139.9,7.3
2024-01-31,139.76,7.44
2024-02-01,139.63,7.57
2024-02-02,139.49,7.71
2024-02-03,139.36,7.84
2024-02-04,139.22,7.98
2024-02-05,139.11,8.09
2024-02-06,139.03,8.17
2024-02-07,138.96,8.24
2024-02-08,140.4,6.8
2024-02-09,140.66,6.54
2024-02-10,140.66,6.54
2024-02-11,140.61,6.59
2024-02-12,140.53,6.67
2024-02-13,140.41,6.79
2024-02-14,140.4,6.8
2024-02-15,140.63,6.57
2024-02-16,140.58,6.62
2024-02-17,140.44,6.76
2024-02-18,140.39,6.81
2024-02-19,140.38,6.82
2024-02-20,140.31,6.89
2024-02-21,140.88,6.32
2024-02-22,141.05,6.15
2024-02-23,141.04,6.16
2024-02-24,140.98,6.22
2024-02-25,140.91,6.29
2024-02-26,140.95,6.25
2024-02-27,140.9,6.3
2024-02-28,140.78,6.42
2024-02-29,140.87,6.33
2024-03-01,141.05,6.15
2024-03-02,141.04,6.16
2024-03-03,140.92,6.28
2024-03-04,140.74,6.46
2024-03-05,140.62,6.58
2024-03-06,140.55,6.65
2024-03-07,140.41,6.79
2024-03-08,140.28,6.92
2024-03-09,140.15,7.05
2024-03-10,139.97,7.23
2024-03-11,139.8,7.4
2024-03-12,139.65,7.55
2024-03-13,139.55,7.65
2024-03-14,139.46,7.74
2024-03-15,139.34,7.86
2024-03-16,139.2,8.0
2024-03-17,139.14,8.06
2024-03-18,139.13,8.07
2024-03-19,139.11,8.09
2024-03-20,139.07,8.13
2024-03-21,138.99,8.21
2024-03-22,138.94,8.26
2024-03-23,138.89,8.31
2024-03-24,138.84,8.36
2024-03-25,138.97,8.23
2024-03-26,139.18,8.02
2024-03-27,139.36,7.84
2024-03-28,140.07,7.13
2024-03-29,140.33,6.87
2024-03-30,140.4,6.8
2024-03-31,140.39,6.81
2024-04-01,140.32,6.88
