t,H,d
2014-01-27,143.24,11.26
2014-01-28,143.23,11.27
2014-01-29,143.2,11.3
2014-01-30,143.09,11.41
2014-01-31,142.98,11.52
2014-02-01,142.99,11.51
2014-02-02,143.1,11.4
2014-02-03,143.14,11.36
2014-02-04,143.14,11.36
2014-02-05,143.22,11.28
2014-02-06,143.36,11.14
2014-02-07,143.43,11.07
2014-02-08,143.51,10.99
2014-02-09,143.51,10.99
2014-02-10,143.5,11.0
2014-02-11,143.44,11.06
2014-02-12,143.45,11.05
2014-02-13,143.49,11.01
2014-02-14,143.54,10.96
2014-02-15,143.55,10.95
2014-02-16,143.51,10.99
2014-02-17,143.42,11.08
2014-02-18,143.31,11.19
2014-02-19,143.18,11.32
2014-02-20,143.08,11.42
2014-02-21,143.01,11.49
2014-02-22,142.95,11.55
2014-02-23,143.08,11.42
2014-02-24,143.1,11.4
2014-02-25,143.08,11.42
2014-02-26,143.06,11.44
2014-02-27,143.09,11.41
2014-02-28,143.17,11.33
2014-03-01,143.21,11.29
2014-03-02,143.21,11.29
2014-03-03,143.22,11.28
2014-03-04,143.24,11.26
2014-03-05,143.24,11.26
2014-03-06,143.21,11.29
2014-03-07,143.16,11.34
2014-03-08,143.04,11.46
2014-03-09,142.91,11.59
2014-03-10,142.76,11.74
2014-03-11,142.63,11.87
2014-03-12,142.52,11.98
2014-03-13,142.44,12.06
2014-03-14,142.36,12.14
2014-03-15,142.3,12.2
2014-03-16,142.24,12.26
2014-03-17,142.2,12.3
2014-03-18,142.16,12.34
2014-03-19,142.1,12.4
2014-03-20,142.06,12.44
2014-03-21,142.04,12.46
2014-03-22,142.04,12.46
2014-03-23,142.1,12.4
2014-03-24,142.21,12.29
2014-03-25,142.32,12.18
2014-03-26,142.46,12.04
2014-03-27,142.59,11.91
2014-03-28,142.65,11.85
2014-03-29,142.67,11.83
2014-03-30,142.67,11.83
2014-03-31,142.64,11.86
2014-04-01,142.59,11.91
2014-04-02,142.54,11.96
2014-04-03,142.47,12.03
2014-04-04,142.42,12.08
2014-04-05,142.46,12.04
2014-04-06,142.47,12.03
2014-04-07,142.48,12.02
2014-04-08,142.47,12.03
2014-04-09,142.44,12.06
2014-04-10,142.44,12.06
2014-04-11,142.42,12.08
2014-04-12,142.37,12.13
2014-04-13,142.3,12.2
2014-04-14,142.23,12.27
2014-04-15,142.17,12.33
2014-04-16,142.1,12.4
2014-04-17,142.04,12.46
2014-04-18,141.98,12.52
2014-04-19,141.92,12.58
2014-04-20,141.87,12.63
2014-04-21,141.82,12.68
2014-04-22,141.76,12.74
2014-04-23,141.7,12.8
2014-04-24,141.67,12.83
2014-05-05,142.46,12.04
2014-05-06,142.43,12.07
2014-05-07,142.35,12.15
2014-05-08,142.3,12.2
2014-05-09,142.3,12.2
2014-05-10,142.28,12.22
2014-05-11,142.27,12.23
2014-05-12,142.23,12.27
2014-05-13,142.2,12.3
2014-05-14,142.16,12.34
2014-05-15,142.13,12.37
2014-05-16,142.11,12.39
2014-05-17,142.08,12.42
2014-05-18,142.03,12.47
2014-05-19,141.99,12.51
2014-05-20,141.91,12.59
2014-05-21,141.81,12.69
2014-05-22,141.75,12.75
2014-05-23,141.7,12.8
2014-05-24,141.67,12.83
2014-05-25,141.67,12.83
2014-05-26,141.71,12.79
2014-05-27,141.72,12.78
2014-05-28,141.72,12.78
2014-05-29,141.71,12.79
2014-05-30,141.68,12.82
2014-05-31,141.64,12.86
2014-06-01,141.6,12.9
2014-06-02,141.57,12.93
2014-06-03,141.53,12.97
2014-06-04,141.51,12.99
2014-06-05,141.47,13.03
2014-06-06,141.47,13.03
2014-06-07,141.46,13.04
2014-06-08,141.44,13.06
2014-06-09,141.42,13.08
2014-06-10,141.4,13.1
2014-06-11,141.35,13.15
2014-06-12,141.31,13.19
2014-06-13,141.27,13.23
2014-06-14,141.24,13.26
2014-06-15,141.19,13.31
2014-06-16,141.15,13.35
2014-06-17,141.11,13.39
2014-06-18,141.07,13.43
2014-06-19,141.03,13.47
2014-06-20,141.0,13.5
2014-06-21,140.97,13.53
2014-06-22,140.94,13.56
2014-06-23,140.9,13.6
2014-06-24,140.87,13.63
2014-06-25,140.85,13.65
2014-06-26,140.82,13.68
2014-06-27,140.79,13.71
2014-06-28,140.76,13.74
2014-06-29,140.74,13.76
2014-06-30,140.72,13.78
2014-07-01,140.72,13.78
2014-07-02,140.7,13.8
2014-07-03,140.68,13.82
2014-07-04,140.67,13.83
2014-07-05,140.66,13.84
2014-07-06,140.69,13.81
2014-07-07,140.76,13.74
2014-07-08,140.81,13.69
2014-07-09,140.82,13.68
2014-07-10,140.83,13.67
2014-07-11,140.83,13.67
2014-07-12,140.83,13.67
2014-07-13,140.8,13.7
2014-07-14,140.77,13.73
2014-07-15,140.73,13.77
2014-07-16,140.7,13.8
2014-07-17,140.68,13.82
2014-07-18,140.68,13.82
2014-07-19,140.66,13.84
2014-07-20,140.64,13.86
2014-07-21,140.6,13.9
2014-07-22,140.57,13.93
2014-07-23,140.55,13.95
2014-07-24,140.55,13.95
2014-07-25,140.52,13.98
2014-07-26,140.5,14.0
2014-07-27,140.47,14.03
2014-07-28,140.46,14.04
2014-07-29,140.44,14.06
2014-07-30,140.42,14.08
2014-07-31,140.4,14.1
2014-08-01,140.39,14.11
2014-08-02,140.39,14.11
2014-08-03,140.37,14.13
2014-08-04,140.36,14.14
2014-08-05,140.34,14.16
2014-08-06,140.34,14.16
2014-08-07,140.38,14.12
2014-08-08,140.45,14.05
2014-08-09,140.58,13.92
2014-08-10,140.76,13.74
2014-08-11,141.04,13.46
2014-08-12,141.22,13.28
2014-08-13,141.27,13.23
2014-08-14,141.38,13.12
2014-08-15,141.48,13.02
2014-08-16,141.61,12.89
2014-08-17,141.69,12.81
2014-08-18,141.7,12.8
2014-08-19,141.7,12.8
2014-08-20,141.65,12.85
2014-08-21,141.58,12.92
2014-08-22,141.53,12.97
2014-08-23,141.45,13.05
2014-08-24,141.38,13.12
2014-08-25,141.33,13.17
2014-08-26,141.47,13.03
2014-08-27,141.69,12.81
2014-08-28,141.84,12.66
2014-08-29,141.93,12.57
2014-08-30,141.95,12.55
2014-08-31,141.95,12.55
2014-09-01,141.93,12.57
2014-09-02,141.88,12.62
2014-09-03,141.82,12.68
2014-09-04,141.75,12.75
2014-09-05,141.69,12.81
2014-09-06,141.61,12.89
2014-09-07,141.54,12.96
2014-09-08,141.47,13.03
2014-09-09,141.4,13.1
2014-09-10,141.33,13.17
2014-09-11,141.28,13.22
2014-09-12,141.21,13.29
2014-09-13,141.16,13.34
2014-09-14,141.11,13.39
2014-09-15,141.08,13.42
2014-09-16,141.04,13.46
2014-09-17,141.01,13.49
2014-09-18,140.97,13.53
2014-09-19,140.92,13.58
2014-09-20,140.88,13.62
2014-09-21,140.83,13.67
2014-09-22,140.79,13.71
2014-09-23,140.77,13.73
2014-09-24,140.75,13.75
2014-09-25,140.72,13.78
2014-09-26,140.68,13.82
2014-09-27,140.65,13.85
2014-09-28,140.63,13.87
2014-09-29,140.6,13.9
2014-09-30,140.57,13.93
2014-10-01,140.55,13.95
2014-10-02,140.53,13.97
2014-10-03,140.51,13.99
2014-10-04,140.51,13.99
2014-10-05,140.51,13.99
2014-10-06,140.54,13.96
2014-10-07,140.54,13.96
2014-10-08,140.57,13.93
2014-10-09,140.61,13.89
2014-10-10,140.66,13.84
2014-10-11,140.69,13.81
2014-10-12,140.78,13.72
2014-10-13,140.97,13.53
2014-10-14,141.21,13.29
2014-10-15,141.36,13.14
2014-10-16,141.52,12.98
2014-10-17,141.79,12.71
2014-10-18,141.99,12.51
2014-10-19,142.06,12.44
2014-10-20,142.07,12.43
2014-10-21,142.07,12.43
2014-10-22,142.03,12.47
2014-10-23,142.0,12.5
2014-10-24,141.98,12.52
2014-10-25,141.95,12.55
2014-10-26,141.9,12.6
2014-10-27,141.87,12.63
2014-10-28,141.85,12.65
2014-10-29,141.82,12.68
2014-10-30,141.77,12.73
2014-10-31,141.73,12.77
2014-11-01,141.69,12.81
2014-11-02,141.66,12.84
2014-11-03,141.95,12.55
2014-11-04,142.22,12.28
2014-11-05,142.35,12.15
2014-11-06,142.42,12.08
2014-11-07,142.55,11.95
2014-11-08,142.69,11.81
2014-11-09,142.82,11.68
2014-11-10,142.88,11.62
2014-11-11,142.89,11.61
2014-11-12,142.94,11.56
2014-11-13,142.99,11.51
2014-11-14,142.99,11.51
2014-11-15,143.0,11.5
2014-11-16,142.99,11.51
2014-11-17,142.93,11.57
2014-11-18,142.85,11.65
2014-11-19,142.8,11.7
2014-11-20,142.75,11.75
2014-11-21,142.71,11.79
2014-11-22,142.66,11.84
2014-11-23,142.58,11.92
2014-11-24,142.5,12.0
2014-11-25,142.5,12.0
2014-11-26,142.7,11.8
2014-11-27,142.87,11.63
2014-11-28,142.89,11.61
2014-11-29,142.87,11.63
2014-11-30,142.79,11.71
2014-12-01,142.72,11.78
2014-12-02,142.64,11.86
2014-12-03,142.54,11.96
2014-12-04,142.48,12.02
2014-12-05,142.42,12.08
2014-12-06,142.35,12.15
2014-12-07,142.34,12.16
2014-12-08,142.35,12.15
2014-12-09,142.34,12.16
2014-12-10,142.36,12.14
2014-12-11,142.38,12.12
2014-12-12,142.41,12.09
2014-12-13,142.61,11.89
2014-12-14,142.82,11.68
2014-12-15,142.89,11.61
2014-12-16,142.96,11.54
2014-12-17,143.01,11.49
2014-12-18,143.01,11.49
2014-12-19,142.97,11.53
2014-12-20,142.9,11.6
2014-12-21,142.85,11.65
2014-12-22,142.82,11.68
2014-12-23,142.77,11.73
2014-12-24,142.71,11.79
2014-12-25,142.65,11.85
2014-12-26,142.64,11.86
2014-12-27,142.66,11.84
2014-12-28,142.66,11.84
2014-12-29,142.69,11.81
2014-12-30,142.71,11.79
2014-12-31,142.71,11.79
2015-01-01,142.66,11.84
2015-01-02,142.6,11.9
2015-01-03,142.51,11.99
2015-01-04,142.46,12.04
2015-01-05,142.4,12.1
2015-01-06,142.39,12.11
2015-01-07,142.34,12.16
2015-01-08,142.32,12.18
2015-01-09,142.39,12.11
2015-01-10,142.51,11.99
2015-01-11,142.55,11.95
2015-01-12,142.58,11.92
2015-01-13,142.59,11.91
2015-01-14,142.68,11.82
2015-01-15,142.86,11.64
2015-01-16,142.98,11.52
2015-01-17,143.04,11.46
2015-01-18,143.08,11.42
2015-01-19,143.14,11.36
2015-01-20,143.14,11.36
2015-01-21,143.12,11.38
2015-01-22,143.03,11.47
2015-01-23,142.91,11.59
2015-01-24,142.81,11.69
2015-01-25,142.71,11.79
2015-01-26,142.64,11.86
2015-01-27,142.57,11.93
2015-01-28,142.51,11.99
2015-01-29,142.49,12.01
2015-01-30,142.47,12.03
2015-01-31,142.58,11.92
2015-02-01,142.77,11.73
2015-02-02,142.9,11.6
2015-02-03,142.92,11.58
2015-02-04,142.9,11.6
2015-02-05,142.82,11.68
2015-02-06,142.75,11.75
2015-02-07,142.67,11.83
2015-02-08,142.58,11.92
2015-02-09,142.5,12.0
2015-02-10,142.44,12.06
2015-02-11,142.39,12.11
2015-02-12,142.34,12.16
2015-02-13,142.29,12.21
2015-02-14,142.46,12.04
2015-02-15,142.63,11.87
2015-02-16,142.73,11.77
2015-02-17,142.85,11.65
2015-02-18,142.92,11.58
2015-02-19,142.93,11.57
2015-02-20,142.94,11.56
2015-02-21,143.02,11.48
2015-02-22,143.06,11.44
2015-02-23,143.07,11.43
2015-02-24,143.07,11.43
2015-02-25,143.01,11.49
2015-02-26,142.96,11.54
2015-02-27,142.92,11.58
2015-02-28,142.9,11.6
2015-03-01,142.89,11.61
2015-03-02,142.85,11.65
2015-03-03,142.78,11.72
2015-03-04,142.72,11.78
2015-03-05,142.63,11.87
2015-03-06,142.57,11.93
2015-03-07,142.52,11.98
2015-03-08,142.46,12.04
2015-03-09,142.39,12.11
2015-03-10,142.32,12.18
2015-03-11,142.26,12.24
2015-03-12,142.22,12.28
2015-03-13,142.19,12.31
2015-03-14,142.16,12.34
2015-03-15,142.12,12.38
2015-03-16,142.1,12.4
2015-03-17,142.07,12.43
2015-03-18,142.02,12.48
2015-03-19,141.98,12.52
2015-03-20,141.95,12.55
2015-03-21,141.94,12.56
2015-03-22,141.9,12.6
2015-03-23,141.87,12.63
2015-03-24,141.85,12.65
2015-03-25,141.82,12.68
2015-03-26,141.78,12.72
2015-03-27,141.74,12.76
2015-03-28,141.7,12.8
2015-03-29,141.7,12.8
2015-03-30,141.69,12.81
2015-03-31,141.67,12.83
2015-04-01,141.65,12.85
2015-04-02,141.67,12.83
2015-04-03,141.69,12.81
2015-04-04,141.69,12.81
2015-04-05,141.68,12.82
2015-04-06,141.68,12.82
2015-04-07,141.67,12.83
2015-04-08,141.68,12.82
2015-04-09,141.68,12.82
2015-04-10,141.67,12.83
2015-04-11,141.65,12.85
2015-04-12,141.6,12.9
2015-04-13,141.56,12.94
2015-04-14,141.54,12.96
2015-04-15,141.53,12.97
2015-04-16,141.5,13.0
2015-04-17,141.45,13.05
2015-04-18,141.45,13.05
2015-04-19,141.59,12.91
2015-04-20,141.69,12.81
2015-04-21,141.76,12.74
2015-04-22,141.79,12.71
2015-04-23,141.79,12.71
2015-05-01,141.96,12.54
2015-05-02,142.28,12.22
2015-05-03,142.53,11.97
2015-05-04,142.69,11.81
2015-05-05,142.73,11.77
2015-05-06,142.77,11.73
2015-05-07,142.78,11.72
2015-05-08,142.78,11.72
2015-05-09,142.77,11.73
2015-05-10,142.69,11.81
2015-05-11,142.6,11.9
2015-05-12,142.51,11.99
2015-05-13,142.43,12.07
2015-05-14,142.34,12.16
2015-05-15,142.25,12.25
2015-05-16,142.17,12.33
2015-05-17,142.08,12.42
2015-05-18,141.99,12.51
2015-05-19,141.9,12.6
2015-05-20,141.88,12.62
2015-05-21,141.81,12.69
2015-05-22,141.76,12.74
2015-05-23,141.72,12.78
2015-05-24,141.68,12.82
2015-05-25,141.64,12.86
2015-05-26,141.58,12.92
2015-05-27,141.51,12.99
2015-05-28,141.48,13.02
2015-05-29,141.43,13.07
2015-05-30,141.39,13.11
2015-05-31,141.34,13.16
2015-06-01,141.29,13.21
2015-06-02,141.27,13.23
2015-06-03,141.22,13.28
2015-06-04,141.17,13.33
2015-06-05,141.15,13.35
2015-06-06,141.1,13.4
2015-06-07,141.06,13.44
2015-06-08,141.04,13.46
2015-06-09,141.01,13.49
2015-06-10,140.99,13.51
2015-06-11,140.98,13.52
2015-06-12,140.96,13.54
2015-06-13,140.94,13.56
2015-06-14,140.93,13.57
2015-06-15,140.9,13.6
2015-06-16,140.86,13.64
2015-06-17,140.83,13.67
2015-06-18,140.81,13.69
2015-06-19,140.79,13.71
2015-06-20,140.77,13.73
2015-06-21,140.75,13.75
2015-06-22,140.73,13.77
2015-06-23,140.71,13.79
2015-06-24,140.68,13.82
2015-06-25,140.66,13.84
2015-06-26,140.64,13.86
2015-06-27,140.62,13.88
2015-06-28,140.59,13.91
2015-06-29,140.57,13.93
2015-06-30,140.56,13.94
2015-07-01,140.56,13.94
2015-07-02,140.52,13.98
2015-07-03,140.5,14.0
2015-07-04,140.5,14.0
2015-07-05,140.49,14.01
2015-07-06,140.48,14.02
2015-07-07,140.48,14.02
2015-07-08,140.46,14.04
2015-07-09,140.45,14.05
2015-07-10,140.45,14.05
2015-07-11,140.44,14.06
2015-07-12,140.4,14.1
2015-07-13,140.38,14.12
2015-07-14,140.36,14.14
2015-07-15,140.35,14.15
2015-07-16,140.34,14.16
2015-07-17,140.33,14.17
2015-07-18,140.3,14.2
2015-07-19,140.3,14.2
2015-07-20,140.28,14.22
2015-07-21,140.28,14.22
2015-07-22,140.27,14.23
2015-07-23,140.27,14.23
2015-07-24,140.28,14.22
2015-07-25,140.26,14.24
2015-07-26,140.26,14.24
2015-07-27,140.27,14.23
2015-07-28,140.25,14.25
2015-07-29,140.25,14.25
2015-07-30,140.24,14.26
2015-07-31,140.23,14.27
2015-08-01,140.23,14.27
2015-08-02,140.21,14.29
2015-08-03,140.2,14.3
2015-08-04,140.18,14.32
2015-08-05,140.17,14.33
2015-08-06,140.16,14.34
2015-08-07,140.14,14.36
2015-08-08,140.12,14.38
2015-08-09,140.12,14.38
2015-08-10,140.11,14.39
2015-08-11,140.11,14.39
2015-08-12,140.1,14.4
2015-08-13,140.1,14.4
2015-08-14,140.1,14.4
2015-08-15,140.12,14.38
2015-08-16,140.14,14.36
2015-08-17,140.14,14.36
2015-08-18,140.14,14.36
2015-08-19,140.13,14.37
2015-08-20,140.12,14.38
2015-08-21,140.11,14.39
2015-08-22,140.12,14.38
2015-08-23,140.15,14.35
2015-08-24,140.2,14.3
2015-08-25,140.47,14.03
2015-08-26,140.84,13.66
2015-08-27,141.23,13.27
2015-08-28,141.56,12.94
2015-08-29,141.75,12.75
2015-08-30,141.81,12.69
2015-08-31,141.82,12.68
2015-09-01,141.79,12.71
2015-09-02,141.74,12.76
2015-09-03,141.71,12.79
2015-09-04,141.66,12.84
2015-09-05,141.61,12.89
2015-09-06,141.55,12.95
2015-09-07,141.5,13.0
2015-09-08,141.45,13.05
2015-09-09,141.42,13.08
2015-09-10,141.37,13.13
2015-09-11,141.31,13.19
2015-09-12,141.27,13.23
2015-09-13,141.22,13.28
2015-09-14,141.2,13.3
2015-09-15,141.18,13.32
2015-09-16,141.32,13.18
2015-09-17,141.6,12.9
2015-09-18,141.83,12.67
2015-09-19,141.96,12.54
2015-09-20,142.02,12.48
2015-09-21,142.04,12.46
2015-09-22,142.04,12.46
2015-09-23,141.99,12.51
2015-09-24,141.93,12.57
2015-09-25,141.87,12.63
2015-09-26,141.81,12.69
2015-09-27,141.76,12.74
2015-09-28,141.71,12.79
2015-09-29,141.66,12.84
2015-09-30,141.62,12.88
2015-10-01,141.56,12.94
2015-10-02,141.51,12.99
2015-10-03,141.46,13.04
2015-10-04,141.4,13.1
2015-10-05,141.37,13.13
2015-10-06,141.36,13.14
2015-10-07,141.37,13.13
2015-10-08,141.45,13.05
2015-10-09,141.52,12.98
2015-10-10,141.56,12.94
2015-10-11,141.57,12.93
2015-10-12,141.55,12.95
2015-10-13,141.51,12.99
2015-10-14,141.46,13.04
2015-10-15,141.43,13.07
2015-10-16,141.39,13.11
2015-10-17,141.36,13.14
2015-10-18,141.32,13.18
2015-10-19,141.27,13.23
2015-10-20,141.22,13.28
2015-10-21,141.17,13.33
2015-10-22,141.16,13.34
2015-10-23,141.11,13.39
2015-10-24,141.1,13.4
2015-10-25,141.05,13.45
2015-10-26,141.04,13.46
2015-10-27,141.02,13.48
2015-10-28,140.99,13.51
2015-10-29,140.96,13.54
2015-10-30,140.92,13.58
2015-10-31,140.9,13.6
2015-11-01,140.86,13.64
2015-11-02,140.83,13.67
2015-11-03,140.83,13.67
2015-11-04,140.81,13.69
2015-11-05,140.86,13.64
2015-11-06,140.99,13.51
2015-11-07,141.35,13.15
2015-11-08,141.69,12.81
2015-11-09,141.87,12.63
2015-11-10,141.98,12.52
2015-11-11,142.01,12.49
2015-11-12,142.02,12.48
2015-11-13,142.01,12.49
2015-11-14,141.97,12.53
2015-11-15,141.96,12.54
2015-11-16,141.94,12.56
2015-11-17,141.92,12.58
2015-11-18,142.0,12.5
2015-11-19,142.11,12.39
2015-11-20,142.28,12.22
2015-11-21,142.48,12.02
2015-11-22,142.61,11.89
2015-11-23,142.67,11.83
2015-11-24,142.71,11.79
2015-11-25,142.72,11.78
2015-11-26,142.72,11.78
2015-11-27,142.71,11.79
2015-11-28,142.7,11.8
2015-11-29,142.65,11.85
2015-11-30,142.58,11.92
2015-12-01,142.53,11.97
2015-12-02,142.48,12.02
2015-12-03,142.44,12.06
2015-12-04,142.41,12.09
2015-12-05,142.35,12.15
2015-12-06,142.34,12.16
2015-12-07,142.31,12.19
2015-12-08,142.29,12.21
2015-12-09,142.31,12.19
2015-12-10,142.39,12.11
2015-12-11,142.42,12.08
2015-12-12,142.42,12.08
2015-12-13,142.41,12.09
2015-12-14,142.38,12.12
2015-12-15,142.33,12.17
2015-12-16,142.42,12.08
2015-12-17,142.55,11.95
2015-12-18,142.6,11.9
2015-12-19,142.61,11.89
2015-12-20,142.61,11.89
2015-12-21,142.55,11.95
2015-12-22,142.48,12.02
2015-12-23,142.54,11.96
2015-12-24,142.66,11.84
2015-12-25,142.79,11.71
2015-12-26,142.89,11.61
2015-12-27,142.9,11.6
2015-12-28,142.9,11.6
2015-12-29,142.87,11.63
2015-12-30,142.77,11.73
2015-12-31,142.73,11.77
2016-01-01,142.82,11.68
2016-01-02,142.92,11.58
2016-01-03,143.06,11.44
2016-01-04,143.14,11.36
2016-01-05,143.14,11.36
2016-01-06,143.1,11.4
2016-01-07,143.04,11.46
2016-01-08,143.09,11.41
2016-01-09,143.11,11.39
2016-01-10,143.16,11.34
2016-01-11,143.19,11.31
2016-01-12,143.18,11.32
2016-01-13,143.15,11.35
2016-01-14,143.1,11.4
2016-01-15,143.01,11.49
2016-01-16,142.96,11.54
2016-01-17,142.89,11.61
2016-01-18,142.87,11.63
2016-01-19,142.94,11.56
2016-01-20,142.95,11.55
2016-01-21,142.95,11.55
2016-01-22,142.9,11.6
2016-01-23,142.87,11.63
2016-01-24,142.9,11.6
2016-01-25,142.9,11.6
2016-01-26,142.86,11.64
2016-01-27,142.8,11.7
2016-01-28,142.91,11.59
2016-01-29,143.02,11.48
2016-01-30,143.05,11.45
2016-01-31,143.05,11.45
2016-02-01,143.03,11.47
2016-02-02,143.0,11.5
2016-02-03,142.97,11.53
2016-02-04,142.93,11.57
2016-02-05,142.91,11.59
2016-02-06,142.88,11.62
2016-02-07,142.84,11.66
2016-02-08,142.89,11.61
2016-02-09,142.99,11.51
2016-02-10,143.06,11.44
2016-02-11,143.06,11.44
2016-02-12,143.07,11.43
2016-02-13,143.15,11.35
2016-02-14,143.17,11.33
2016-02-15,143.13,11.37
2016-02-16,143.03,11.47
2016-02-17,142.96,11.54
2016-02-18,142.9,11.6
2016-02-19,142.96,11.54
2016-02-20,142.97,11.53
2016-02-21,142.96,11.54
2016-02-22,142.92,11.58
2016-02-23,142.86,11.64
2016-02-24,142.85,11.65
2016-02-25,143.03,11.47
2016-02-26,143.11,11.39
2016-02-27,143.11,11.39
2016-02-28,143.05,11.45
2016-02-29,142.92,11.58
2016-03-01,142.79,11.71
2016-03-02,142.71,11.79
2016-03-03,142.62,11.88
2016-03-04,142.64,11.86
2016-03-05,142.74,11.76
2016-03-06,142.86,11.64
2016-03-07,142.87,11.63
2016-03-08,142.85,11.65
2016-03-09,142.92,11.58
2016-03-10,143.04,11.46
2016-03-11,143.1,11.4
2016-03-12,143.11,11.39
2016-03-13,143.07,11.43
2016-03-14,143.0,11.5
2016-03-15,142.91,11.59
2016-03-16,142.79,11.71
2016-03-17,142.67,11.83
2016-03-18,142.56,11.94
2016-03-19,142.47,12.03
2016-03-20,142.4,12.1
2016-03-21,142.33,12.17
2016-03-22,142.27,12.23
2016-03-23,142.23,12.27
2016-03-24,142.17,12.33
2016-03-25,142.13,12.37
2016-03-26,142.09,12.41
2016-03-27,142.13,12.37
2016-03-28,142.41,12.09
2016-03-29,142.67,11.83
2016-03-30,142.79,11.71
2016-03-31,142.83,11.67
2016-04-01,142.86,11.64
2016-04-02,142.86,11.64
2016-04-03,142.85,11.65
2016-04-04,142.78,11.72
2016-04-05,142.7,11.8
2016-04-06,142.64,11.86
2016-04-07,142.61,11.89
2016-04-08,142.57,11.93
2016-04-09,142.55,11.95
2016-04-10,142.55,11.95
2016-04-11,142.53,11.97
2016-04-12,142.49,12.01
2016-04-13,142.45,12.05
2016-04-14,142.39,12.11
2016-04-15,142.35,12.15
2016-04-16,142.32,12.18
2016-04-17,142.29,12.21
2016-04-18,142.24,12.26
2016-04-19,142.2,12.3
2016-04-20,142.18,12.32
2016-04-21,142.15,12.35
2016-04-22,142.09,12.41
2016-04-23,142.05,12.45
2016-04-24,142.0,12.5
2016-04-25,141.96,12.54
2016-04-26,141.95,12.55
2016-04-27,141.91,12.59
2016-04-28,141.86,12.64
2016-04-29,141.83,12.67
2016-04-30,141.79,12.71
2016-05-01,141.75,12.75
2016-05-02,141.76,12.74
2016-05-03,141.76,12.74
2016-05-04,141.78,12.72
2016-05-05,141.79,12.71
2016-05-06,141.79,12.71
2016-05-07,141.76,12.74
2016-05-08,141.72,12.78
2016-05-09,141.68,12.82
2016-05-10,141.62,12.88
2016-05-11,141.58,12.92
2016-05-12,141.7,12.8
2016-05-13,141.96,12.54
2016-05-14,142.11,12.39
2016-05-15,142.18,12.32
2016-05-16,142.19,12.31
2016-05-17,142.18,12.32
2016-05-18,142.16,12.34
2016-05-19,142.11,12.39
2016-05-20,142.04,12.46
2016-05-21,142.0,12.5
2016-05-22,141.97,12.53
2016-05-23,142.16,12.34
2016-05-24,142.36,12.14
2016-05-25,142.43,12.07
2016-05-26,142.43,12.07
2016-05-27,142.41,12.09
2016-05-28,142.34,12.16
2016-05-29,142.27,12.23
2016-05-30,142.19,12.31
2016-05-31,142.11,12.39
2016-06-01,142.04,12.46
2016-06-02,141.98,12.52
2016-06-03,141.92,12.58
2016-06-04,141.86,12.64
2016-06-05,141.79,12.71
2016-06-06,141.73,12.77
2016-06-07,141.67,12.83
2016-06-08,141.6,12.9
2016-06-09,141.55,12.95
2016-06-10,141.51,12.99
2016-06-11,141.46,13.04
2016-06-12,141.4,13.1
2016-06-13,141.37,13.13
2016-06-14,141.34,13.16
2016-06-15,141.34,13.16
2016-06-16,141.38,13.12
2016-06-17,141.44,13.06
2016-06-18,141.49,13.01
2016-06-19,141.54,12.96
2016-06-20,141.58,12.92
2016-06-21,141.61,12.89
2016-06-22,141.67,12.83
2016-06-23,141.77,12.73
2016-06-24,142.0,12.5
2016-06-25,142.14,12.36
2016-06-26,142.17,12.33
2016-06-27,142.17,12.33
2016-06-28,142.13,12.37
2016-06-29,142.09,12.41
2016-06-30,142.02,12.48
2016-07-01,141.91,12.59
2016-07-02,141.88,12.62
2016-07-03,141.8,12.7
2016-07-04,141.74,12.76
2016-07-05,141.68,12.82
2016-07-06,141.61,12.89
2016-07-07,141.55,12.95
2016-07-08,141.5,13.0
2016-07-09,141.44,13.06
2016-07-10,141.39,13.11
2016-07-11,141.35,13.15
2016-07-12,141.29,13.21
2016-07-13,141.24,13.26
2016-07-14,141.19,13.31
2016-07-15,141.15,13.35
2016-07-16,141.12,13.38
2016-07-17,141.09,13.41
2016-07-18,141.06,13.44
2016-07-19,141.03,13.47
2016-07-20,141.01,13.49
2016-07-21,140.96,13.54
2016-07-22,140.93,13.57
2016-07-23,140.89,13.61
2016-07-24,140.87,13.63
2016-07-25,140.84,13.66
2016-07-26,140.81,13.69
2016-07-27,140.79,13.71
2016-07-28,140.78,13.72
2016-07-29,140.76,13.74
2016-07-30,140.74,13.76
2016-07-31,140.71,13.79
2016-08-01,140.68,13.82
2016-08-02,140.67,13.83
2016-08-03,140.66,13.84
2016-08-04,140.64,13.86
2016-08-05,140.62,13.88
2016-08-06,140.59,13.91
2016-08-07,140.57,13.93
2016-08-08,140.57,13.93
2016-08-09,140.55,13.95
2016-08-10,140.53,13.97
2016-08-11,140.52,13.98
2016-08-12,140.5,14.0
2016-08-13,140.49,14.01
2016-08-14,140.47,14.03
2016-08-15,140.46,14.04
2016-08-16,140.45,14.05
2016-08-17,140.43,14.07
2016-08-18,140.42,14.08
2016-08-19,140.41,14.09
2016-08-20,140.4,14.1
2016-08-21,140.38,14.12
2016-08-22,140.36,14.14
2016-08-23,140.36,14.14
2016-08-24,140.35,14.15
2016-08-25,140.34,14.16
2016-08-26,140.32,14.18
2016-08-27,140.3,14.2
2016-08-28,140.28,14.22
2016-08-29,140.26,14.24
2016-08-30,140.25,14.25
2016-08-31,140.25,14.25
2016-09-01,140.23,14.27
