t,H,d
2022-12-17,57.97,14.33
2022-12-18,57.97,14.33
2022-12-19,58.16,14.14
2022-12-20,58.32,13.98
2022-12-21,58.46,13.84
2022-12-22,58.58,13.72
2022-12-23,58.75,13.55
2022-12-24,58.85,13.45
2022-12-25,58.9,13.4
2022-12-26,58.88,13.42
2022-12-27,58.85,13.45
2022-12-28,58.85,13.45
2022-12-29,58.85,13.45
2022-12-30,58.89,13.41
2022-12-31,59.01,13.29
2023-01-01,59.09,13.21
2023-01-02,59.12,13.18
2023-01-03,59.14,13.16
2023-01-04,59.15,13.15
2023-01-05,59.16,13.14
2023-01-06,59.16,13.14
2023-01-07,59.18,13.12
2023-01-08,59.2,13.1
2023-01-09,59.18,13.12
2023-01-10,59.17,13.13
2023-01-11,59.16,13.14
2023-01-12,59.16,13.14
2023-01-13,59.15,13.15
2023-01-14,59.15,13.15
2023-01-15,59.18,13.12
2023-01-16,59.24,13.06
2023-01-17,59.29,13.01
2023-01-18,59.3,13.0
2023-01-19,59.29,13.01
2023-01-20,59.26,13.04
2023-01-21,59.23,13.07
2023-01-22,59.19,13.11
2023-01-23,59.16,13.14
2023-01-24,59.12,13.18
2023-01-25,59.09,13.21
2023-01-26,59.08,13.22
2023-01-27,59.05,13.25
2023-01-28,59.02,13.28
2023-01-29,58.99,13.31
2023-01-30,58.97,13.33
2023-01-31,58.94,13.36
2023-02-01,58.91,13.39
2023-02-02,58.89,13.41
2023-02-03,58.86,13.44
2023-02-04,58.83,13.47
2023-02-05,58.8,13.5
2023-02-06,58.8,13.5
2023-02-07,58.79,13.51
2023-02-08,58.77,13.53
2023-02-09,58.75,13.55
2023-02-10,58.73,13.57
2023-02-11,58.71,13.59
2023-02-12,58.7,13.6
2023-02-13,58.68,13.62
2023-02-14,58.67,13.63
2023-02-15,58.66,13.64
2023-02-16,58.64,13.66
2023-02-17,58.62,13.68
2023-02-18,58.61,13.69
2023-02-19,58.59,13.71
2023-02-20,58.58,13.72
2023-02-21,58.57,13.73
2023-02-22,58.56,13.74
2023-02-23,58.54,13.76
2023-02-24,58.54,13.76
2023-02-25,58.54,13.76
2023-02-26,58.52,13.78
2023-02-27,58.49,13.81
2023-02-28,58.47,13.83
2023-03-01,58.47,13.83
2023-03-02,58.46,13.84
2023-03-03,58.44,13.86
2023-03-04,58.42,13.88
2023-03-05,58.42,13.88
2023-03-06,58.42,13.88
2023-03-07,58.42,13.88
2023-03-08,58.42,13.88
2023-03-09,58.43,13.87
2023-03-10,58.43,13.87
2023-03-11,58.44,13.86
2023-03-12,58.47,13.83
2023-03-13,58.5,13.8
2023-03-14,58.5,13.8
2023-03-15,58.49,13.81
2023-03-16,58.51,13.79
2023-03-17,58.5,13.8
2023-03-18,58.5,13.8
2023-03-19,58.47,13.83
2023-03-20,58.48,13.82
2023-03-21,58.48,13.82
2023-03-22,58.49,13.81
2023-03-23,58.52,13.78
2023-03-24,58.59,13.71
2023-03-25,58.66,13.64
2023-03-26,58.67,13.63
2023-03-27,58.69,13.61
2023-03-28,58.71,13.59
2023-03-29,58.72,13.58
2023-03-30,58.73,13.57
2023-03-31,58.74,13.56
2023-04-01,58.73,13.57
2023-04-02,58.7,13.6
2023-04-03,58.69,13.61
2023-04-04,58.67,13.63
2023-04-05,58.66,13.64
2023-04-06,58.65,13.65
2023-04-07,58.64,13.66
2023-04-08,58.63,13.67
2023-04-09,58.62,13.68
2023-04-10,58.61,13.69
2023-04-11,58.61,13.69
2023-04-12,58.62,13.68
2023-04-13,58.62,13.68
2023-04-14,58.65,13.65
2023-04-15,58.63,13.67
2023-04-16,58.62,13.68
2023-04-17,58.61,13.69
2023-04-18,58.6,13.7
2023-04-19,58.6,13.7
2023-04-20,58.59,13.71
2023-04-21,58.59,13.71
2023-04-22,58.59,13.71
2023-04-23,58.58,13.72
2023-04-24,58.58,13.72
2023-04-25,58.58,13.72
2023-04-26,58.58,13.72
2023-04-27,58.57,13.73
2023-04-28,58.56,13.74
2023-04-29,58.54,13.76
2023-04-30,58.53,13.77
2023-05-01,58.51,13.79
2023-05-02,58.5,13.8
2023-05-03,58.51,13.79
2023-05-04,58.5,13.8
2023-05-05,58.48,13.82
2023-05-06,58.48,13.82
2023-05-07,58.47,13.83
2023-05-08,58.46,13.84
2023-05-09,58.46,13.84
2023-05-10,58.46,13.84
2023-05-11,58.45,13.85
2023-05-12,58.44,13.86
2023-05-13,58.42,13.88
2023-05-14,58.41,13.89
2023-05-15,58.4,13.9
2023-05-16,58.39,13.91
2023-05-17,58.38,13.92
2023-05-18,58.37,13.93
2023-05-19,58.36,13.94
2023-05-20,58.36,13.94
2023-05-21,58.35,13.95
2023-05-22,58.35,13.95
2023-05-23,58.34,13.96
2023-05-24,58.33,13.97
2023-05-25,58.32,13.98
2023-05-26,58.26,14.04
2023-05-27,58.18,14.12
2023-05-28,58.18,14.12
2023-05-29,58.18,14.12
2023-05-30,58.16,14.14
2023-05-31,58.02,14.28
2023-06-01,58.04,14.26
2023-06-02,58.05,14.25
2023-06-03,58.04,14.26
2023-06-04,58.01,14.29
2023-06-05,57.96,14.34
2023-06-06,57.95,14.35
2023-06-07,57.95,14.35
2023-06-08,57.91,14.39
2023-06-09,57.92,14.38
2023-06-10,57.91,14.39
2023-06-11,57.93,14.37
2023-06-12,57.88,14.42
2023-06-13,57.86,14.44
2023-06-14,57.82,14.48
2023-06-15,57.82,14.48
2023-06-16,57.77,14.53
2023-06-17,57.74,14.56
2023-06-18,57.69,14.61
2023-06-19,57.64,14.66
2023-06-20,57.65,14.65
2023-06-21,57.68,14.62
2023-06-22,57.71,14.59
2023-06-23,57.66,14.64
2023-06-24,57.59,14.71
2023-06-25,57.62,14.68
2023-06-26,57.63,14.67
2023-06-27,57.59,14.71
2023-06-28,57.55,14.75
2023-06-29,57.47,14.83
2023-06-30,57.45,14.85
2023-07-01,57.46,14.84
2023-07-02,57.51,14.79
2023-07-03,57.5,14.8
2023-07-04,57.45,14.85
2023-07-05,57.45,14.85
2023-07-06,57.46,14.84
2023-07-07,57.42,14.88
2023-07-08,57.43,14.87
2023-07-09,57.44,14.86
2023-07-10,57.46,14.84
2023-07-11,57.44,14.86
2023-07-12,57.44,14.86
2023-07-13,57.42,14.88
2023-07-14,57.4,14.9
2023-07-15,57.42,14.88
2023-07-16,57.47,14.83
2023-07-17,57.52,14.78
2023-07-18,57.56,14.74
2023-07-19,57.6,14.7
2023-07-20,57.63,14.67
2023-07-21,57.65,14.65
2023-07-22,57.68,14.62
2023-07-23,57.72,14.58
2023-07-24,57.76,14.54
2023-07-25,57.78,14.52
2023-07-26,57.81,14.49
2023-07-27,57.84,14.46
2023-07-28,57.87,14.43
2023-07-29,57.89,14.41
2023-07-30,57.9,14.4
2023-07-31,57.93,14.37
2023-08-01,57.96,14.34
2023-08-02,57.99,14.31
2023-08-03,58.0,14.3
2023-08-04,58.01,14.29
2023-08-05,58.03,14.27
2023-08-06,58.02,14.28
2023-08-07,58.02,14.28
2023-08-08,58.02,14.28
2023-08-09,58.01,14.29
2023-08-10,58.0,14.3
2023-08-11,58.0,14.3
2023-08-12,58.0,14.3
2023-08-13,58.0,14.3
2023-08-14,57.99,14.31
2023-08-15,57.98,14.32
2023-08-16,57.98,14.32
2023-08-17,57.97,14.33
2023-08-18,57.97,14.33
2023-08-19,57.97,14.33
2023-08-20,57.95,14.35
2023-08-21,57.94,14.36
2023-08-22,57.9,14.4
2023-08-23,57.89,14.41
2023-08-24,57.8,14.5
2023-08-25,57.72,14.58
2023-08-26,57.67,14.63
2023-08-27,57.67,14.63
2023-08-28,57.67,14.63
2023-08-29,57.6,14.7
2023-08-30,57.6,14.7
2023-08-31,57.59,14.71
2023-09-01,57.61,14.69
2023-09-02,57.62,14.68
2023-09-03,57.6,14.7
2023-09-04,57.54,14.76
2023-09-05,57.49,14.81
2023-09-06,57.45,14.85
2023-09-07,57.42,14.88
2023-09-08,57.37,14.93
2023-09-09,57.37,14.93
2023-09-10,57.37,14.93
2023-09-11,57.34,14.96
2023-09-12,57.32,14.98
2023-09-13,57.34,14.96
2023-09-14,57.37,14.93
2023-09-15,57.38,14.92
2023-09-16,57.38,14.92
2023-09-17,57.41,14.89
2023-09-18,57.42,14.88
2023-09-19,57.44,14.86
2023-09-20,57.48,14.82
2023-09-21,57.51,14.79
2023-09-22,57.54,14.76
2023-09-23,57.56,14.74
2023-09-24,57.59,14.71
2023-09-25,57.61,14.69
2023-09-26,57.63,14.67
2023-09-27,57.64,14.66
2023-09-28,57.65,14.65
2023-09-29,57.64,14.66
2023-09-30,57.65,14.65
2023-10-01,57.66,14.64
2023-10-02,57.67,14.63
2023-10-03,57.66,14.64
2023-10-04,57.66,14.64
2023-10-05,57.67,14.63
2023-10-06,57.64,14.66
2023-10-07,57.6,14.7
2023-10-08,57.6,14.7
2023-10-09,57.6,14.7
2023-10-10,57.59,14.71
2023-10-11,57.59,14.71
2023-10-12,57.55,14.75
2023-10-13,57.56,14.74
2023-10-14,57.56,14.74
2023-10-15,57.57,14.73
2023-10-16,57.58,14.72
2023-10-17,57.6,14.7
2023-10-18,57.63,14.67
2023-10-19,57.65,14.65
2023-10-20,57.68,14.62
2023-10-21,57.69,14.61
2023-10-22,57.7,14.6
2023-10-23,57.73,14.57
2023-10-24,57.74,14.56
2023-10-25,57.74,14.56
2023-10-26,57.75,14.55
2023-10-27,57.75,14.55
2023-10-28,57.78,14.52
2023-10-29,57.82,14.48
2023-10-30,57.86,14.44
2023-10-31,57.89,14.41
2023-11-01,57.98,14.32
2023-11-02,58.08,14.22
2023-11-03,58.16,14.14
2023-11-04,58.26,14.04
2023-11-05,58.37,13.93
2023-11-06,58.42,13.88
2023-11-07,58.43,13.87
2023-11-08,58.45,13.85
2023-11-09,58.48,13.82
2023-11-10,58.5,13.8
2023-11-11,58.51,13.79
2023-11-12,58.51,13.79
2023-11-13,58.51,13.79
2023-11-14,58.5,13.8
2023-11-15,58.48,13.82
2023-11-16,58.53,13.77
2023-11-17,58.56,13.74
2023-11-18,58.61,13.69
2023-11-19,58.63,13.67
2023-11-20,58.65,13.65
2023-11-21,58.63,13.67
2023-11-22,58.61,13.69
2023-11-23,58.6,13.7
2023-11-24,58.59,13.71
2023-11-25,58.57,13.73
2023-11-26,58.56,13.74
2023-11-27,58.56,13.74
2023-11-28,58.54,13.76
2023-11-29,58.53,13.77
2023-11-30,58.53,13.77
2023-12-01,58.5,13.8
2023-12-02,58.48,13.82
2023-12-03,58.48,13.82
2023-12-04,58.56,13.74
2023-12-05,58.61,13.69
2023-12-06,58.65,13.65
2023-12-07,58.68,13.62
2023-12-08,58.7,13.6
2023-12-09,58.76,13.54
2023-12-10,58.86,13.44
2023-12-11,58.92,13.38
2023-12-12,58.96,13.34
2023-12-13,58.97,13.33
2023-12-14,58.93,13.37
2023-12-15,58.89,13.41
2023-12-16,58.86,13.44
2023-12-17,58.84,13.46
2023-12-18,58.82,13.48
2023-12-19,58.81,13.49
2023-12-20,58.79,13.51
2023-12-21,58.78,13.52
2023-12-22,58.75,13.55
2023-12-23,58.73,13.57
2023-12-24,58.73,13.57
2023-12-25,58.71,13.59
2023-12-26,58.69,13.61
2023-12-27,58.69,13.61
2023-12-28,58.68,13.62
2023-12-29,58.67,13.63
2023-12-30,58.68,13.62
2023-12-31,58.68,13.62
2024-01-01,58.69,13.61
2024-01-02,58.89,13.41
2024-01-03,59.07,13.23
2024-01-04,59.14,13.16
2024-01-05,59.15,13.15
2024-01-06,59.14,13.16
2024-01-07,59.11,13.19
2024-01-08,59.09,13.21
2024-01-09,59.06,13.24
2024-01-10,59.03,13.27
2024-01-11,58.99,13.31
2024-01-12,58.96,13.34
2024-01-13,58.95,13.35
2024-01-14,58.93,13.37
2024-01-15,58.91,13.39
2024-01-16,58.91,13.39
2024-01-17,58.97,13.33
2024-01-18,59.03,13.27
2024-01-19,59.06,13.24
2024-01-20,59.07,13.23
2024-01-21,59.08,13.22
2024-01-22,59.08,13.22
2024-01-23,59.08,13.22
2024-01-24,59.08,13.22
2024-01-25,59.08,13.22
2024-01-26,59.06,13.24
2024-01-27,59.05,13.25
2024-01-28,59.05,13.25
2024-01-29,59.03,13.27
2024-01-30,59.01,13.29
2024-01-31,58.98,13.32
2024-02-01,58.96,13.34
2024-02-02,58.94,13.36
2024-02-03,58.93,13.37
2024-02-04,58.92,13.38
2024-02-05,58.9,13.4
2024-02-06,58.9,13.4
2024-02-07,58.91,13.39
2024-02-08,58.98,13.32
2024-02-09,59.12,13.18
2024-02-10,59.18,13.12
2024-02-11,59.18,13.12
2024-02-12,59.16,13.14
2024-02-13,59.13,13.17
2024-02-14,59.12,13.18
2024-02-15,59.12,13.18
2024-02-16,59.11,13.19
2024-02-17,59.07,13.23
2024-02-18,59.04,13.26
2024-02-19,59.02,13.28
2024-02-20,59.02,13.28
2024-02-21,59.03,13.27
2024-02-22,59.09,13.21
2024-02-23,59.15,13.15
2024-02-24,59.17,13.13
2024-02-25,59.21,13.09
2024-02-26,59.2,13.1
2024-02-27,59.17,13.13
2024-02-28,59.18,13.12
2024-02-29,59.2,13.1
2024-03-01,59.24,13.06
2024-03-02,59.26,13.04
2024-03-03,59.28,13.02
2024-03-04,59.29,13.01
2024-03-05,59.3,13.0
2024-03-06,59.3,13.0
2024-03-07,59.31,12.99
2024-03-08,59.33,12.97
2024-03-09,59.33,12.97
2024-03-10,59.31,12.99
2024-03-11,59.28,13.02
2024-03-12,59.24,13.06
2024-03-13,59.23,13.07
2024-03-14,59.22,13.08
2024-03-15,59.19,13.11
2024-03-16,59.16,13.14
2024-03-17,59.14,13.16
2024-03-18,59.14,13.16
2024-03-19,59.16,13.14
2024-03-20,59.16,13.14
2024-03-21,59.12,13.18
2024-03-22,59.1,13.2
2024-03-23,59.08,13.22
2024-03-24,59.07,13.23
2024-03-25,59.1,13.2
2024-03-26,59.09,13.21
2024-03-27,59.09,13.21
2024-03-28,59.09,13.21
2024-03-29,59.08,13.22
2024-03-30,59.09,13.21
2024-03-31,59.09,13.21
2024-04-01,59.07,13.23
2024-04-02,59.03,13.27
2024-04-03,59.15,13.15
2024-04-04,59.24,13.06
2024-04-05,59.3,13.0
2024-04-06,59.32,12.98
2024-04-07,59.31,12.99
2024-04-08,59.32,12.98
2024-04-09,59.29,13.01
2024-04-10,59.25,13.05
2024-04-11,59.23,13.07
2024-04-12,59.21,13.09
2024-04-13,59.19,13.11
2024-04-14,59.17,13.13
2024-04-15,59.16,13.14
2024-04-16,59.14,13.16
2024-04-17,59.12,13.18
2024-04-18,59.1,13.2
2024-04-19,59.07,13.23
2024-04-20,59.05,13.25
2024-04-21,59.01,13.29
2024-04-22,58.99,13.31
2024-04-23,58.98,13.32
2024-04-24,58.98,13.32
2024-04-25,58.97,13.33
2024-04-26,58.97,13.33
2024-04-27,58.97,13.33
2024-04-28,58.95,13.35
2024-04-29,58.92,13.38
2024-04-30,58.91,13.39
2024-05-01,58.91,13.39
2024-05-02,58.9,13.4
2024-05-03,58.88,13.42
2024-05-04,58.86,13.44
2024-05-05,58.85,13.45
2024-05-06,58.84,13.46
2024-05-07,58.81,13.49
2024-05-08,58.79,13.51
2024-05-09,58.79,13.51
2024-05-10,58.78,13.52
2024-05-11,58.77,13.53
2024-05-12,58.75,13.55
2024-05-13,58.74,13.56
2024-05-14,58.75,13.55
2024-05-15,58.75,13.55
2024-05-16,58.75,13.55
2024-05-17,58.74,13.56
2024-05-18,58.72,13.58
2024-05-19,58.71,13.59
2024-05-20,58.69,13.61
2024-05-21,58.68,13.62
2024-05-22,58.67,13.63
2024-05-23,58.66,13.64
2024-05-24,58.65,13.65
2024-05-25,58.65,13.65
2024-05-26,58.65,13.65
2024-05-27,58.63,13.67
2024-05-28,58.62,13.68
2024-05-29,58.61,13.69
2024-05-30,58.61,13.69
2024-05-31,58.59,13.71
2024-06-01,58.58,13.72
2024-06-02,58.57,13.73
2024-06-03,58.56,13.74
2024-06-04,58.56,13.74
2024-06-05,58.54,13.76
2024-06-06,58.52,13.78
2024-06-07,58.51,13.79
2024-06-08,58.51,13.79
2024-06-09,58.49,13.81
2024-06-10,58.48,13.82
2024-06-11,58.46,13.84
2024-06-12,58.45,13.85
2024-06-13,58.44,13.86
2024-06-14,58.44,13.86
2024-06-15,58.43,13.87
2024-06-16,58.42,13.88
2024-06-17,58.41,13.89
2024-06-18,58.4,13.9
2024-06-19,58.39,13.91
2024-06-20,58.39,13.91
2024-06-21,58.42,13.88
2024-06-22,58.43,13.87
2024-06-23,58.42,13.88
2024-06-24,58.42,13.88
2024-06-25,58.42,13.88
2024-06-26,58.41,13.89
2024-06-27,58.39,13.91
2024-06-28,58.37,13.93
2024-06-29,58.36,13.94
2024-06-30,58.34,13.96
2024-07-01,58.32,13.98
2024-07-02,58.32,13.98
2024-07-03,58.32,13.98
2024-07-04,58.3,14.0
2024-07-05,58.25,14.05
2024-07-06,58.22,14.08
2024-07-07,58.21,14.09
2024-07-08,58.21,14.09
2024-07-09,58.21,14.09
2024-07-10,58.22,14.08
2024-07-11,58.23,14.07
2024-07-12,58.23,14.07
2024-07-13,58.24,14.06
2024-07-14,58.23,14.07
2024-07-15,58.23,14.07
2024-07-16,58.21,14.09
2024-07-17,58.21,14.09
2024-07-18,58.2,14.1
2024-07-19,58.2,14.1
2024-07-20,58.2,14.1
2024-07-21,58.19,14.11
2024-07-22,58.18,14.12
2024-07-23,58.17,14.13
2024-07-24,58.16,14.14
2024-07-25,58.16,14.14
2024-07-26,58.16,14.14
2024-07-27,58.14,14.16
2024-07-28,58.13,14.17
2024-07-29,58.12,14.18
2024-07-30,58.1,14.2
2024-07-31,58.03,14.27
2024-08-01,57.97,14.33
2024-08-02,57.96,14.34
2024-08-03,57.91,14.39
2024-08-04,57.9,14.4
2024-08-05,57.85,14.45
2024-08-06,57.85,14.45
2024-08-07,57.8,14.5
2024-08-08,57.8,14.5
2024-08-09,57.74,14.56
2024-08-10,57.75,14.55
2024-08-11,57.71,14.59
2024-08-12,57.71,14.59
2024-08-13,57.67,14.63
2024-08-14,57.67,14.63
2024-08-15,57.63,14.67
2024-08-16,57.62,14.68
2024-08-17,57.61,14.69
2024-08-18,57.6,14.7
2024-08-19,57.58,14.72
2024-08-20,57.58,14.72
2024-08-21,57.55,14.75
2024-08-22,57.55,14.75
2024-08-23,57.53,14.77
2024-08-24,57.53,14.77
2024-08-25,57.51,14.79
2024-08-26,57.55,14.75
2024-08-27,57.6,14.7
2024-08-28,57.63,14.67
2024-08-29,57.65,14.65
2024-08-30,57.67,14.63
2024-08-31,57.7,14.6
2024-09-01,57.75,14.55
2024-09-02,57.8,14.5
2024-09-03,57.83,14.47
2024-09-04,57.85,14.45
2024-09-05,57.87,14.43
2024-09-06,57.88,14.42
2024-09-07,57.89,14.41
2024-09-08,57.9,14.4
