t,H,d
2017-02-17,77.43,7.72
2017-02-18,77.44,7.71
2017-02-19,77.46,7.69
2017-02-20,77.47,7.68
2017-02-21,77.48,7.67
2017-02-22,77.49,7.66
2017-02-23,77.5,7.65
2017-02-24,77.51,7.64
2017-02-25,77.52,7.63
2017-02-26,77.53,7.62
2017-02-27,77.55,7.6
2017-02-28,77.55,7.6
2017-03-01,77.56,7.59
2017-03-02,77.56,7.59
2017-03-03,77.59,7.56
2017-03-04,77.61,7.54
2017-03-05,77.62,7.53
2017-03-06,77.63,7.52
2017-03-07,77.64,7.51
2017-03-08,77.66,7.49
2017-03-09,77.69,7.46
2017-03-10,77.72,7.43
2017-03-11,77.75,7.4
2017-03-12,77.78,7.37
2017-03-13,77.79,7.36
2017-03-14,77.8,7.35
2017-03-15,77.82,7.33
2017-03-16,77.85,7.3
2017-03-17,77.86,7.29
2017-03-18,77.87,7.28
2017-03-19,77.88,7.27
2017-03-20,77.89,7.26
2017-03-21,77.89,7.26
2017-03-22,77.89,7.26
2017-03-23,77.89,7.26
2017-03-24,77.88,7.27
2017-03-25,77.87,7.28
2017-03-26,77.86,7.29
2017-03-27,77.85,7.3
2017-03-28,77.83,7.32
2017-03-29,77.82,7.33
2017-03-30,77.8,7.35
2017-03-31,77.79,7.36
2017-04-01,77.78,7.37
2017-04-02,77.76,7.39
2017-04-03,77.74,7.41
2017-04-04,77.72,7.43
2017-04-05,77.7,7.45
2017-04-06,77.68,7.47
2017-04-07,77.66,7.49
2017-04-08,77.64,7.51
2017-04-09,77.63,7.52
2017-04-10,77.61,7.54
2017-04-11,77.59,7.56
2017-04-12,77.58,7.57
2017-04-13,77.56,7.59
2017-04-14,77.55,7.6
2017-04-15,77.54,7.61
2017-04-16,77.52,7.63
2017-04-17,77.5,7.65
2017-04-18,77.49,7.66
2017-04-19,77.47,7.68
2017-04-20,77.45,7.7
2017-04-21,77.43,7.72
2017-04-22,77.42,7.73
2017-04-23,77.4,7.75
2017-04-24,77.39,7.76
2017-04-25,77.39,7.76
2017-04-26,77.38,7.77
2017-04-27,77.36,7.79
2017-04-28,77.35,7.8
2017-04-29,77.33,7.82
2017-04-30,77.33,7.82
2017-05-01,77.33,7.82
2017-05-02,77.31,7.84
2017-05-03,77.3,7.85
2017-05-04,77.3,7.85
2017-05-05,77.3,7.85
2017-05-06,77.3,7.85
2017-05-07,77.3,7.85
2017-05-08,77.3,7.85
2017-05-09,77.32,7.83
2017-05-10,77.34,7.81
2017-05-11,77.36,7.79
2017-05-12,77.37,7.78
2017-05-13,77.37,7.78
2017-05-14,77.37,7.78
2017-05-15,77.36,7.79
2017-05-16,77.36,7.79
2017-05-17,77.36,7.79
2017-05-18,77.36,7.79
2017-05-19,77.36,7.79
2017-05-20,77.36,7.79
2017-05-21,77.35,7.8
2017-05-22,77.35,7.8
2017-05-23,77.34,7.81
2017-05-24,77.33,7.82
2017-05-25,77.33,7.82
2017-05-26,77.33,7.82
2017-05-27,77.32,7.83
2017-05-28,77.31,7.84
2017-05-29,77.31,7.84
2017-05-30,77.3,7.85
2017-05-31,77.3,7.85
2017-06-01,77.3,7.85
2017-06-02,77.3,7.85
2017-06-03,77.3,7.85
2017-06-04,77.3,7.85
2017-06-05,77.3,7.85
2017-06-06,77.31,7.84
2017-06-07,77.3,7.85
2017-06-08,77.3,7.85
2017-06-09,77.3,7.85
2017-06-10,77.29,7.86
2017-06-11,77.28,7.87
2017-06-12,77.28,7.87
2017-06-13,77.27,7.88
2017-06-14,77.26,7.89
2017-06-15,77.26,7.89
2017-06-16,77.25,7.9
2017-06-17,77.23,7.92
2017-06-18,77.22,7.93
2017-06-19,77.21,7.94
2017-06-20,77.21,7.94
2017-06-21,77.2,7.95
2017-06-22,77.19,7.96
2017-06-23,77.17,7.98
2017-06-24,77.16,7.99
2017-06-25,77.14,8.01
2017-06-26,77.13,8.02
2017-06-27,77.12,8.03
2017-06-28,77.12,8.03
2017-06-29,77.12,8.03
2017-06-30,77.11,8.04
2017-07-01,77.09,8.06
2017-07-02,77.07,8.08
2017-07-03,77.06,8.09
2017-07-04,77.05,8.1
2017-07-05,77.04,8.11
2017-07-06,77.04,8.11
2017-07-07,77.03,8.12
2017-07-08,77.02,8.13
2017-07-09,77.01,8.14
2017-07-10,77.0,8.15
2017-07-11,77.0,8.15
2017-07-12,76.99,8.16
2017-07-13,76.97,8.18
2017-07-14,76.96,8.19
2017-07-15,76.95,8.2
2017-07-16,76.94,8.21
2017-07-17,76.93,8.22
2017-07-18,76.93,8.22
2017-07-19,76.93,8.22
2017-07-20,76.92,8.23
2017-07-21,76.92,8.23
2017-07-22,76.91,8.24
2017-07-23,76.9,8.25
2017-07-24,76.9,8.25
2017-07-25,76.89,8.26
2017-07-26,76.89,8.26
2017-07-27,76.89,8.26
2017-07-28,76.88,8.27
2017-07-29,76.88,8.27
2017-07-30,76.88,8.27
2017-07-31,76.87,8.28
2017-08-01,76.86,8.29
2017-08-02,76.85,8.3
2017-08-03,76.85,8.3
2017-08-04,76.84,8.31
2017-08-05,76.83,8.32
2017-08-06,76.82,8.33
2017-08-07,76.81,8.34
2017-08-08,76.8,8.35
2017-08-09,76.8,8.35
2017-08-10,76.79,8.36
2017-08-11,76.78,8.37
2017-08-12,76.77,8.38
2017-08-13,76.77,8.38
2017-08-14,76.77,8.38
2017-08-15,76.77,8.38
2017-08-16,76.76,8.39
2017-08-17,76.76,8.39
2017-08-18,76.75,8.4
2017-08-19,76.75,8.4
2017-08-20,76.74,8.41
2017-08-21,76.73,8.42
2017-08-22,76.73,8.42
2017-08-23,76.72,8.43
2017-08-24,76.71,8.44
2017-08-25,76.7,8.45
2017-08-26,76.7,8.45
2017-08-27,76.69,8.46
2017-08-28,76.68,8.47
2017-08-29,76.67,8.48
2017-08-30,76.66,8.49
2017-08-31,76.65,8.5
2017-09-01,76.64,8.51
2017-09-02,76.63,8.52
2017-09-03,76.63,8.52
2017-09-04,76.63,8.52
2017-09-05,76.62,8.53
2017-09-06,76.61,8.54
2017-09-07,76.61,8.54
2017-09-08,76.61,8.54
2017-09-09,76.61,8.54
2017-09-10,76.61,8.54
2017-09-11,76.61,8.54
2017-09-12,76.6,8.55
2017-09-13,76.6,8.55
2017-09-14,76.6,8.55
2017-09-15,76.6,8.55
2017-09-16,76.6,8.55
2017-09-17,76.61,8.54
2017-09-18,76.61,8.54
2017-09-19,76.62,8.53
2017-09-20,76.63,8.52
2017-09-21,76.64,8.51
2017-09-22,76.65,8.5
2017-09-23,76.66,8.49
2017-09-24,76.67,8.48
2017-09-25,76.68,8.47
2017-09-26,76.69,8.46
2017-09-27,76.7,8.45
2017-09-28,76.71,8.44
2017-09-29,76.72,8.43
2017-09-30,76.73,8.42
2017-10-01,76.74,8.41
2017-10-02,76.74,8.41
2017-10-03,76.74,8.41
2017-10-04,76.74,8.41
2017-10-05,76.75,8.4
2017-10-06,76.76,8.39
2017-10-07,76.76,8.39
2017-10-08,76.77,8.38
2017-10-09,76.78,8.37
2017-10-10,76.78,8.37
2017-10-11,76.79,8.36
2017-10-12,76.79,8.36
2017-10-13,76.79,8.36
2017-10-14,76.79,8.36
2017-10-15,76.79,8.36
2017-10-16,76.8,8.35
2017-10-17,76.8,8.35
2017-10-18,76.8,8.35
2017-10-19,76.81,8.34
2017-10-20,76.81,8.34
2017-10-21,76.81,8.34
2017-10-22,76.81,8.34
2017-10-23,76.82,8.33
2017-10-24,76.82,8.33
2017-10-25,76.84,8.31
2017-10-26,76.85,8.3
2017-10-27,76.85,8.3
2017-10-28,76.87,8.28
2017-10-29,76.88,8.27
2017-10-30,76.89,8.26
2017-10-31,76.9,8.25
2017-11-01,76.92,8.23
2017-11-02,76.93,8.22
2017-11-03,76.94,8.21
2017-11-04,76.95,8.2
2017-11-05,76.96,8.19
2017-11-06,76.96,8.19
2017-11-07,76.98,8.17
2017-11-08,77.01,8.14
2017-11-09,77.03,8.12
2017-11-10,77.07,8.08
2017-11-11,77.1,8.05
2017-11-12,77.14,8.01
2017-11-13,77.16,7.99
2017-11-14,77.19,7.96
2017-11-15,77.22,7.93
2017-11-16,77.25,7.9
2017-11-17,77.27,7.88
2017-11-18,77.29,7.86
2017-11-19,77.31,7.84
2017-11-20,77.33,7.82
2017-11-21,77.35,7.8
2017-11-22,77.37,7.78
2017-11-23,77.37,7.78
2017-11-24,77.38,7.77
2017-11-25,77.38,7.77
2017-11-26,77.38,7.77
2017-11-27,77.4,7.75
2017-11-28,77.42,7.73
2017-11-29,77.45,7.7
2017-11-30,77.48,7.67
2017-12-01,77.52,7.63
2017-12-02,77.56,7.59
2017-12-03,77.6,7.55
2017-12-04,77.63,7.52
2017-12-05,77.66,7.49
2017-12-06,77.69,7.46
2017-12-07,77.72,7.43
2017-12-08,77.76,7.39
2017-12-09,77.79,7.36
2017-12-10,77.86,7.29
2017-12-11,77.9,7.25
2017-12-12,77.95,7.2
2017-12-13,78.02,7.13
2017-12-14,78.09,7.06
2017-12-15,78.14,7.01
2017-12-16,78.18,6.97
2017-12-17,78.22,6.93
2017-12-18,78.26,6.89
2017-12-19,78.29,6.86
2017-12-20,78.32,6.83
2017-12-21,78.34,6.81
2017-12-22,78.35,6.8
2017-12-23,78.36,6.79
2017-12-24,78.37,6.78
2017-12-25,78.39,6.76
2017-12-26,78.4,6.75
2017-12-27,78.41,6.74
2017-12-28,78.4,6.75
2017-12-29,78.4,6.75
2017-12-30,78.4,6.75
2017-12-31,78.41,6.74
2018-01-01,78.42,6.73
2018-01-02,78.44,6.71
2018-01-03,78.47,6.68
2018-01-04,78.51,6.64
2018-01-05,78.55,6.6
2018-01-06,78.57,6.58
2018-01-07,78.59,6.56
2018-01-08,78.61,6.54
2018-01-09,78.62,6.53
2018-01-10,78.62,6.53
2018-01-11,78.62,6.53
2018-01-12,78.61,6.54
2018-01-13,78.59,6.56
2018-01-14,78.57,6.58
2018-01-15,78.56,6.59
2018-01-16,78.56,6.59
2018-01-17,78.54,6.61
2018-01-18,78.51,6.64
2018-01-19,78.5,6.65
2018-01-20,78.51,6.64
2018-01-21,78.55,6.6
2018-01-22,78.61,6.54
2018-01-23,78.68,6.47
2018-01-24,78.76,6.39
2018-01-25,78.82,6.33
2018-01-26,78.86,6.29
2018-01-27,78.88,6.27
2018-01-28,78.9,6.25
2018-01-29,78.91,6.24
2018-01-30,78.93,6.22
2018-01-31,78.95,6.2
2018-02-01,78.96,6.19
2018-02-02,78.96,6.19
2018-02-03,78.96,6.19
2018-02-04,78.97,6.18
2018-02-05,79.01,6.14
2018-02-06,79.04,6.11
2018-02-07,79.05,6.1
2018-02-08,79.05,6.1
2018-02-09,79.06,6.09
2018-02-10,79.05,6.1
2018-02-11,79.04,6.11
2018-02-12,79.03,6.12
2018-02-13,79.0,6.15
2018-02-14,78.99,6.16
2018-02-15,78.98,6.17
2018-02-16,78.95,6.2
2018-02-17,78.92,6.23
2018-02-18,78.9,6.25
2018-02-19,78.89,6.26
2018-02-20,78.88,6.27
2018-02-21,78.87,6.28
2018-02-22,78.86,6.29
2018-02-23,78.85,6.3
2018-02-24,78.84,6.31
2018-02-25,78.83,6.32
2018-02-26,78.8,6.35
2018-02-27,78.77,6.38
2018-02-28,78.69,6.46
2018-03-01,78.62,6.53
2018-03-02,78.56,6.59
2018-03-03,78.51,6.64
2018-03-04,78.46,6.69
2018-03-05,78.42,6.73
2018-03-06,78.38,6.77
2018-03-07,78.35,6.8
2018-03-08,78.31,6.84
2018-03-09,78.28,6.87
2018-03-10,78.26,6.89
2018-03-11,78.24,6.91
2018-03-12,78.23,6.92
2018-03-13,78.21,6.94
2018-03-14,78.19,6.96
2018-03-15,78.19,6.96
2018-03-16,78.19,6.96
2018-03-17,78.18,6.97
2018-03-18,78.18,6.97
2018-03-19,78.17,6.98
2018-03-20,78.16,6.99
2018-03-21,78.13,7.02
2018-03-22,78.12,7.03
2018-03-23,78.13,7.02
2018-03-24,78.15,7.0
2018-03-25,78.14,7.01
2018-03-26,78.13,7.02
2018-03-27,78.12,7.03
2018-03-28,78.11,7.04
2018-03-29,78.11,7.04
2018-03-30,78.12,7.03
2018-03-31,78.12,7.03
2018-04-01,78.12,7.03
2018-04-02,78.15,7.0
2018-04-03,78.18,6.97
2018-04-04,78.2,6.95
2018-04-05,78.22,6.93
2018-04-06,78.25,6.9
2018-04-07,78.28,6.87
2018-04-08,78.32,6.83
2018-04-09,78.35,6.8
2018-04-10,78.39,6.76
2018-04-11,78.41,6.74
2018-04-12,78.43,6.72
2018-04-13,78.44,6.71
2018-04-14,78.44,6.71
2018-04-15,78.45,6.7
2018-04-16,78.44,6.71
2018-04-17,78.44,6.71
2018-04-18,78.42,6.73
2018-04-19,78.41,6.74
2018-04-20,78.39,6.76
2018-04-21,78.38,6.77
2018-04-22,78.36,6.79
2018-04-23,78.35,6.8
2018-04-24,78.32,6.83
2018-04-25,78.3,6.85
2018-04-26,78.28,6.87
2018-04-27,78.25,6.9
2018-04-28,78.23,6.92
2018-04-29,78.21,6.94
2018-04-30,78.19,6.96
2018-05-01,78.17,6.98
2018-05-02,78.15,7.0
2018-05-03,78.14,7.01
2018-05-04,78.12,7.03
2018-05-05,78.1,7.05
2018-05-06,78.09,7.06
2018-05-07,78.07,7.08
2018-05-08,78.06,7.09
2018-05-09,78.04,7.11
2018-05-10,78.02,7.13
2018-05-11,77.99,7.16
2018-05-12,77.98,7.17
2018-05-13,77.95,7.2
2018-05-14,77.93,7.22
2018-05-15,77.9,7.25
2018-05-16,77.88,7.27
2018-05-17,77.85,7.3
2018-05-18,77.83,7.32
2018-05-19,77.8,7.35
2018-05-20,77.78,7.37
2018-05-21,77.75,7.4
2018-05-22,77.73,7.42
2018-05-23,77.71,7.44
2018-05-24,77.68,7.47
2018-05-25,77.66,7.49
2018-05-26,77.64,7.51
2018-05-27,77.62,7.53
2018-05-28,77.6,7.55
2018-05-29,77.57,7.58
2018-05-30,77.56,7.59
2018-05-31,77.54,7.61
2018-06-01,77.53,7.62
2018-06-02,77.51,7.64
2018-06-03,77.5,7.65
2018-06-04,77.49,7.66
2018-06-05,77.49,7.66
2018-06-06,77.49,7.66
2018-06-07,77.5,7.65
2018-06-08,77.5,7.65
2018-06-09,77.51,7.64
2018-06-10,77.54,7.61
2018-06-11,77.57,7.58
2018-06-12,77.6,7.55
2018-06-13,77.63,7.52
2018-06-14,77.67,7.48
2018-06-15,77.69,7.46
2018-06-16,77.72,7.43
2018-06-17,77.74,7.41
2018-06-18,77.75,7.4
2018-06-19,77.77,7.38
2018-06-20,77.78,7.37
2018-06-21,77.79,7.36
2018-06-22,77.79,7.36
2018-06-23,77.79,7.36
2018-06-24,77.79,7.36
2018-06-25,77.79,7.36
2018-06-26,77.78,7.37
2018-06-27,77.78,7.37
2018-06-28,77.77,7.38
2018-06-29,77.76,7.39
2018-06-30,77.75,7.4
2018-07-01,77.74,7.41
2018-07-02,77.73,7.42
2018-07-03,77.72,7.43
2018-07-04,77.7,7.45
2018-07-05,77.68,7.47
2018-07-06,77.65,7.5
2018-07-07,77.62,7.53
2018-07-08,77.59,7.56
2018-07-09,77.56,7.59
2018-07-10,77.54,7.61
2018-07-11,77.51,7.64
2018-07-12,77.49,7.66
2018-07-13,77.47,7.68
2018-07-14,77.44,7.71
2018-07-15,77.42,7.73
2018-07-16,77.41,7.74
2018-07-17,77.39,7.76
2018-07-18,77.37,7.78
2018-07-19,77.35,7.8
2018-07-20,77.33,7.82
2018-07-21,77.31,7.84
2018-07-22,77.29,7.86
2018-07-23,77.28,7.87
2018-07-24,77.26,7.89
2018-07-25,77.25,7.9
2018-07-26,77.23,7.92
2018-07-27,77.22,7.93
2018-07-28,77.2,7.95
2018-07-29,77.19,7.96
2018-07-30,77.18,7.97
2018-07-31,77.16,7.99
2018-08-01,77.14,8.01
2018-08-02,77.12,8.03
2018-08-03,77.11,8.04
2018-08-04,77.09,8.06
2018-08-05,77.08,8.07
2018-08-06,77.07,8.08
2018-08-07,77.06,8.09
2018-08-08,77.05,8.1
2018-08-09,77.04,8.11
2018-08-10,77.02,8.13
2018-08-11,77.01,8.14
2018-08-12,77.01,8.14
2018-08-13,77.01,8.14
2018-08-14,77.01,8.14
2018-08-15,77.0,8.15
2018-08-16,77.0,8.15
2018-08-17,76.99,8.16
2018-08-18,76.98,8.17
2018-08-19,76.97,8.18
2018-08-20,76.96,8.19
2018-08-21,76.96,8.19
2018-08-22,76.95,8.2
2018-08-23,76.94,8.21
2018-08-24,76.94,8.21
2018-08-25,76.93,8.22
2018-08-26,76.92,8.23
2018-08-27,76.92,8.23
2018-08-28,76.91,8.24
2018-08-29,76.91,8.24
2018-08-30,76.9,8.25
2018-08-31,76.9,8.25
2018-09-01,76.9,8.25
2018-09-02,76.9,8.25
2018-09-03,76.89,8.26
2018-09-04,76.89,8.26
2018-09-05,76.89,8.26
2018-09-06,76.88,8.27
2018-09-07,76.88,8.27
2018-09-08,76.87,8.28
2018-09-09,76.86,8.29
2018-09-10,76.85,8.3
2018-09-11,76.85,8.3
2018-09-12,76.84,8.31
2018-09-13,76.83,8.32
2018-09-14,76.82,8.33
2018-09-15,76.81,8.34
2018-09-16,76.8,8.35
2018-09-17,76.79,8.36
2018-09-18,76.78,8.37
2018-09-19,76.77,8.38
2018-09-20,76.76,8.39
2018-09-21,76.76,8.39
2018-09-22,76.75,8.4
2018-09-23,76.74,8.41
2018-09-24,76.72,8.43
2018-09-25,76.7,8.45
2018-09-26,76.69,8.46
2018-09-27,76.68,8.47
2018-09-28,76.67,8.48
2018-09-29,76.66,8.49
2018-09-30,76.65,8.5
2018-10-01,76.64,8.51
2018-10-02,76.62,8.53
2018-10-03,76.61,8.54
2018-10-04,76.6,8.55
2018-10-05,76.6,8.55
2018-10-06,76.59,8.56
2018-10-07,76.59,8.56
2018-10-08,76.59,8.56
2018-10-09,76.6,8.55
2018-10-10,76.62,8.53
2018-10-11,76.64,8.51
2018-10-12,76.65,8.5
2018-10-13,76.67,8.48
2018-10-14,76.69,8.46
2018-10-15,76.69,8.46
2018-10-16,76.7,8.45
2018-10-17,76.7,8.45
2018-10-18,76.7,8.45
2018-10-19,76.71,8.44
2018-10-20,76.71,8.44
2018-10-21,76.71,8.44
2018-10-22,76.71,8.44
2018-10-23,76.71,8.44
2018-10-24,76.72,8.43
2018-10-25,76.73,8.42
2018-10-26,76.74,8.41
2018-10-27,76.74,8.41
2018-10-28,76.75,8.4
2018-10-29,76.76,8.39
2018-10-30,76.76,8.39
2018-10-31,76.76,8.39
2018-11-01,76.76,8.39
2018-11-02,76.75,8.4
2018-11-03,76.73,8.42
2018-11-04,76.74,8.41
2018-11-05,76.75,8.4
2018-11-06,76.75,8.4
2018-11-07,76.75,8.4
2018-11-08,76.74,8.41
2018-11-09,76.73,8.42
2018-11-10,76.74,8.41
2018-11-11,76.74,8.41
2018-11-12,76.73,8.42
2018-11-13,76.72,8.43
2018-11-14,76.71,8.44
2018-11-15,76.71,8.44
2018-11-16,76.71,8.44
2018-11-17,76.71,8.44
2018-11-18,76.71,8.44
2018-11-19,76.71,8.44
2018-11-20,76.72,8.43
2018-11-21,76.72,8.43
2018-11-22,76.71,8.44
2018-11-23,76.71,8.44
2018-11-24,76.71,8.44
2018-11-25,76.71,8.44
2018-11-26,76.71,8.44
2018-11-27,76.71,8.44
2018-11-28,76.71,8.44
2018-11-29,76.73,8.42
2018-11-30,76.74,8.41
2018-12-01,76.76,8.39
2018-12-02,76.78,8.37
2018-12-03,76.8,8.35
2018-12-04,76.82,8.33
2018-12-05,76.86,8.29
2018-12-06,76.89,8.26
2018-12-07,76.93,8.22
2018-12-08,76.97,8.18
2018-12-09,77.0,8.15
2018-12-10,77.03,8.12
2018-12-11,77.06,8.09
2018-12-12,77.1,8.05
2018-12-13,77.13,8.02
2018-12-14,77.15,8.0
2018-12-15,77.18,7.97
2018-12-16,77.2,7.95
2018-12-17,77.21,7.94
2018-12-18,77.23,7.92
2018-12-19,77.25,7.9
2018-12-20,77.26,7.89
2018-12-21,77.28,7.87
2018-12-22,77.29,7.86
2018-12-23,77.3,7.85
2018-12-24,77.31,7.84
2018-12-25,77.33,7.82
2018-12-26,77.34,7.81
2018-12-27,77.35,7.8
2018-12-28,77.36,7.79
2018-12-29,77.36,7.79
2018-12-30,77.37,7.78
2018-12-31,77.38,7.77
2019-01-01,77.38,7.77
2019-01-02,77.38,7.77
2019-01-03,77.38,7.77
2019-01-04,77.39,7.76
2019-01-05,77.39,7.76
2019-01-06,77.39,7.76
2019-01-07,77.39,7.76
2019-01-08,77.39,7.76
2019-01-09,77.4,7.75
2019-01-10,77.4,7.75
2019-01-11,77.39,7.76
2019-01-12,77.39,7.76
2019-01-13,77.39,7.76
2019-01-14,77.39,7.76
2019-01-15,77.39,7.76
2019-01-16,77.39,7.76
2019-01-17,77.39,7.76
2019-01-18,77.39,7.76
2019-01-19,77.39,7.76
2019-01-20,77.39,7.76
2019-01-21,77.38,7.77
2019-01-22,77.38,7.77
2019-01-23,77.38,7.77
2019-01-24,77.38,7.77
2019-01-25,77.38,7.77
2019-01-26,77.4,7.75
2019-01-27,77.41,7.74
2019-01-28,77.42,7.73
2019-01-29,77.44,7.71
2019-01-30,77.46,7.69
2019-01-31,77.5,7.65
2019-02-01,77.55,7.6
2019-02-02,77.59,7.56
2019-02-03,77.64,7.51
2019-02-04,77.7,7.45
2019-02-05,77.75,7.4
2019-02-06,77.81,7.34
2019-02-07,77.86,7.29
2019-02-08,77.92,7.23
2019-02-09,77.97,7.18
2019-02-10,78.01,7.14
2019-02-11,78.04,7.11
2019-02-12,78.07,7.08
2019-02-13,78.1,7.05
2019-02-14,78.13,7.02
2019-02-15,78.16,6.99
2019-02-16,78.18,6.97
2019-02-17,78.2,6.95
2019-02-18,78.21,6.94
2019-02-19,78.21,6.94
2019-02-20,78.21,6.94
2019-02-21,78.21,6.94
2019-02-22,78.2,6.95
2019-02-23,78.19,6.96
2019-02-24,78.17,6.98
2019-02-25,78.16,6.99
2019-02-26,78.14,7.01
2019-02-27,78.13,7.02
2019-02-28,78.12,7.03
2019-03-01,78.11,7.04
2019-03-02,78.09,7.06
2019-03-03,78.08,7.07
2019-03-04,78.08,7.07
2019-03-05,78.06,7.09
2019-03-06,78.04,7.11
2019-03-07,78.03,7.12
2019-03-08,78.01,7.14
2019-03-09,77.98,7.17
2019-03-10,77.96,7.19
2019-03-11,77.94,7.21
2019-03-12,77.91,7.24
2019-03-13,77.9,7.25
2019-03-14,77.89,7.26
2019-03-15,77.88,7.27
2019-03-16,77.87,7.28
2019-03-17,77.87,7.28
2019-03-18,77.86,7.29
2019-03-19,77.84,7.31
2019-03-20,77.83,7.32
2019-03-21,77.81,7.34
2019-03-22,77.81,7.34
2019-03-23,77.81,7.34
2019-03-24,77.8,7.35
2019-03-25,77.8,7.35
2019-03-26,77.79,7.36
2019-03-27,77.78,7.37
2019-03-28,77.78,7.37
2019-03-29,77.77,7.38
2019-03-30,77.77,7.38
2019-03-31,77.77,7.38
2019-04-01,77.77,7.38
2019-04-02,77.76,7.39
2019-04-03,77.76,7.39
2019-04-04,77.76,7.39
2019-04-05,77.76,7.39
2019-04-06,77.75,7.4
2019-04-07,77.74,7.41
2019-04-08,77.73,7.42
2019-04-09,77.71,7.44
2019-04-10,77.7,7.45
2019-04-11,77.68,7.47
2019-04-12,77.67,7.48
2019-04-13,77.65,7.5
2019-04-14,77.64,7.51
2019-04-15,77.63,7.52
2019-04-16,77.63,7.52
2019-04-17,77.61,7.54
2019-04-18,77.6,7.55
2019-04-19,77.59,7.56
2019-04-20,77.58,7.57
2019-04-21,77.57,7.58
2019-04-22,77.57,7.58
2019-04-23,77.57,7.58
2019-04-24,77.57,7.58
2019-04-25,77.56,7.59
2019-04-26,77.55,7.6
2019-04-27,77.53,7.62
2019-04-28,77.52,7.63
2019-04-29,77.51,7.64
2019-04-30,77.51,7.64
2019-05-01,77.51,7.64
2019-05-02,77.51,7.64
2019-05-03,77.51,7.64
2019-05-04,77.51,7.64
2019-05-05,77.5,7.65
2019-05-06,77.49,7.66
2019-05-07,77.5,7.65
2019-05-08,77.51,7.64
2019-05-09,77.51,7.64
2019-05-10,77.5,7.65
2019-05-11,77.5,7.65
2019-05-12,77.49,7.66
2019-05-13,77.49,7.66
2019-05-14,77.5,7.65
2019-05-15,77.51,7.64
2019-05-16,77.53,7.62
2019-05-17,77.54,7.61
2019-05-18,77.54,7.61
2019-05-19,77.54,7.61
2019-05-20,77.54,7.61
2019-05-21,77.54,7.61
2019-05-22,77.53,7.62
2019-05-23,77.53,7.62
2019-05-24,77.52,7.63
2019-05-25,77.51,7.64
2019-05-26,77.51,7.64
2019-05-27,77.5,7.65
2019-05-28,77.5,7.65
2019-05-29,77.49,7.66
2019-05-30,77.48,7.67
2019-05-31,77.46,7.69
2019-06-01,77.45,7.7
2019-06-02,77.45,7.7
2019-06-03,77.44,7.71
2019-06-04,77.44,7.71
2019-06-05,77.43,7.72
2019-06-06,77.42,7.73
2019-06-07,77.42,7.73
2019-06-08,77.41,7.74
2019-06-09,77.39,7.76
2019-06-10,77.37,7.78
2019-06-11,77.37,7.78
2019-06-12,77.37,7.78
2019-06-13,77.36,7.79
2019-06-14,77.36,7.79
2019-06-15,77.35,7.8
2019-06-16,77.35,7.8
2019-06-17,77.35,7.8
2019-06-18,77.35,7.8
2019-06-19,77.35,7.8
2019-06-20,77.35,7.8
2019-06-21,77.34,7.81
2019-06-22,77.33,7.82
2019-06-23,77.33,7.82
2019-06-24,77.33,7.82
2019-06-25,77.32,7.83
2019-06-26,77.31,7.84
2019-06-27,77.31,7.84
2019-06-28,77.3,7.85
2019-06-29,77.3,7.85
2019-06-30,77.29,7.86
2019-07-01,77.28,7.87
2019-07-02,77.27,7.88
2019-07-03,77.26,7.89
2019-07-04,77.25,7.9
2019-07-05,77.25,7.9
2019-07-06,77.24,7.91
2019-07-07,77.23,7.92
2019-07-08,77.22,7.93
2019-07-09,77.21,7.94
2019-07-10,77.2,7.95
2019-07-11,77.19,7.96
2019-07-12,77.18,7.97
2019-07-13,77.17,7.98
2019-07-14,77.16,7.99
2019-07-15,77.15,8.0
2019-07-16,77.14,8.01
2019-07-17,77.13,8.02
2019-07-18,77.12,8.03
2019-07-19,77.1,8.05
2019-07-20,77.09,8.06
2019-07-21,77.08,8.07
2019-07-22,77.06,8.09
2019-07-23,77.04,8.11
2019-07-24,77.04,8.11
2019-07-25,77.03,8.12
2019-07-26,77.02,8.13
2019-07-27,77.0,8.15
2019-07-28,76.99,8.16
2019-07-29,76.98,8.17
2019-07-30,76.98,8.17
2019-07-31,76.96,8.19
2019-08-01,76.94,8.21
2019-08-02,76.94,8.21
2019-08-03,76.93,8.22
2019-08-04,76.92,8.23
2019-08-05,76.91,8.24
2019-08-06,76.91,8.24
2019-08-07,76.9,8.25
2019-08-08,76.9,8.25
2019-08-09,76.89,8.26
2019-08-10,76.89,8.26
2019-08-11,76.88,8.27
2019-08-12,76.87,8.28
2019-08-13,76.87,8.28
2019-08-14,76.86,8.29
2019-08-15,76.86,8.29
2019-08-16,76.86,8.29
2019-08-17,76.85,8.3
2019-08-18,76.85,8.3
2019-08-19,76.84,8.31
2019-08-20,76.84,8.31
2019-08-21,76.83,8.32
2019-08-22,76.82,8.33
2019-08-23,76.81,8.34
2019-08-24,76.81,8.34
2019-08-25,76.8,8.35
2019-08-26,76.79,8.36
2019-08-27,76.79,8.36
2019-08-28,76.78,8.37
2019-08-29,76.77,8.38
2019-08-30,76.76,8.39
2019-08-31,76.75,8.4
2019-09-01,76.74,8.41
2019-09-02,76.73,8.42
2019-09-03,76.72,8.43
2019-09-04,76.71,8.44
2019-09-05,76.7,8.45
2019-09-06,76.69,8.46
