t,H,d
2016-07-01,101.82,5.38
2016-07-02,101.82,5.38
2016-07-03,101.8,5.4
2016-07-04,101.8,5.4
2016-07-05,101.8,5.4
2016-07-06,101.78,5.42
2016-07-07,101.78,5.42
2016-07-08,101.78,5.42
2016-07-09,101.76,5.44
2016-07-10,101.76,5.44
2016-07-11,101.76,5.44
2016-07-12,101.73,5.47
2016-07-13,101.71,5.49
2016-07-14,101.67,5.53
2016-07-15,101.64,5.56
2016-07-16,101.64,5.56
2016-07-17,101.64,5.56
2016-07-18,101.64,5.56
2016-07-19,101.65,5.55
2016-07-20,101.64,5.56
2016-07-21,101.6,5.6
2016-07-22,101.58,5.62
2016-07-23,101.55,5.65
2016-07-24,101.54,5.66
2016-07-25,101.53,5.67
2016-07-26,101.5,5.7
2016-07-27,101.5,5.7
2016-07-28,101.5,5.7
2016-07-29,101.49,5.71
2016-07-30,101.48,5.72
2016-07-31,101.46,5.74
2016-08-01,101.43,5.77
2016-08-02,101.43,5.77
2016-08-03,101.42,5.78
2016-08-04,101.42,5.78
2016-08-05,101.38,5.82
2016-08-06,101.34,5.86
2016-08-07,101.33,5.87
2016-08-08,101.33,5.87
2016-08-09,101.32,5.88
2016-08-10,101.3,5.9
2016-08-11,101.28,5.92
2016-08-12,101.27,5.93
2016-08-13,101.27,5.93
2016-08-14,101.26,5.94
2016-08-15,101.25,5.95
2016-08-16,101.25,5.95
2016-08-17,101.25,5.95
2016-08-18,101.24,5.96
2016-08-19,101.23,5.97
2016-08-20,101.21,5.99
2016-08-21,101.17,6.03
2016-08-22,101.13,6.07
2016-08-23,101.14,6.06
2016-08-24,101.14,6.06
2016-08-25,101.13,6.07
2016-08-26,101.12,6.08
2016-08-27,101.1,6.1
2016-08-28,101.09,6.11
2016-08-29,101.06,6.14
2016-08-30,101.04,6.16
2016-08-31,101.04,6.16
2016-09-01,101.02,6.18
2016-09-02,101.02,6.18
2016-09-03,101.01,6.19
2016-09-04,101.01,6.19
2016-09-05,100.98,6.22
2016-09-06,100.96,6.24
2016-09-07,100.98,6.22
2016-09-08,100.98,6.22
2016-09-09,100.94,6.26
2016-09-10,100.93,6.27
2016-09-11,100.92,6.28
2016-09-12,100.92,6.28
2016-09-13,100.92,6.28
2016-09-14,100.92,6.28
2016-09-15,100.9,6.3
2016-09-16,100.89,6.31
2016-09-17,100.86,6.34
2016-09-18,100.86,6.34
2016-09-19,100.85,6.35
2016-09-20,100.85,6.35
2016-09-21,100.84,6.36
2016-09-22,100.83,6.37
2016-09-23,100.81,6.39
2016-09-24,100.82,6.38
2016-09-25,100.82,6.38
2016-09-26,100.78,6.42
2016-09-27,100.77,6.43
2016-09-28,100.75,6.45
2016-09-29,100.77,6.43
2016-09-30,100.77,6.43
2016-10-01,100.77,6.43
2016-10-02,100.74,6.46
2016-10-03,100.7,6.5
2016-10-04,100.7,6.5
2016-10-05,100.7,6.5
2016-10-06,100.7,6.5
2016-10-07,100.68,6.52
2016-10-08,100.67,6.53
2016-10-09,100.65,6.55
2016-10-10,100.65,6.55
2016-10-11,100.65,6.55
2016-10-12,100.65,6.55
2016-10-13,100.65,6.55
2016-10-14,100.65,6.55
2016-10-15,100.63,6.57
2016-10-16,100.61,6.59
2016-10-17,100.58,6.62
2016-10-18,100.57,6.63
2016-10-19,100.57,6.63
2016-10-20,100.57,6.63
2016-10-21,100.56,6.64
2016-10-22,100.57,6.63
2016-10-23,100.59,6.61
2016-10-24,100.56,6.64
2016-10-25,100.52,6.68
2016-10-26,100.5,6.7
2016-10-27,100.49,6.71
2016-10-28,100.49,6.71
2016-10-29,100.49,6.71
2016-10-30,100.49,6.71
2016-10-31,100.49,6.71
2016-11-01,100.48,6.72
2016-11-02,100.46,6.74
2016-11-03,100.46,6.74
2016-11-04,100.48,6.72
2016-11-05,100.48,6.72
2016-11-06,100.46,6.74
2016-11-07,100.45,6.75
2016-11-08,100.44,6.76
2016-11-09,100.47,6.73
2016-11-10,100.43,6.77
2016-11-11,100.41,6.79
2016-11-12,100.42,6.78
2016-11-13,100.4,6.8
2016-11-14,100.38,6.82
2016-11-15,100.39,6.81
2016-11-16,100.42,6.78
2016-11-17,100.45,6.75
2016-11-18,100.45,6.75
2016-11-19,100.45,6.75
2016-11-20,100.46,6.74
2016-11-21,100.45,6.75
2016-11-22,100.42,6.78
2016-11-23,100.41,6.79
2016-11-24,100.4,6.8
2016-11-25,100.4,6.8
2016-11-26,100.39,6.81
2016-11-27,100.38,6.82
2016-11-28,100.37,6.83
2016-11-29,100.35,6.85
2016-11-30,100.34,6.86
2016-12-01,100.34,6.86
2016-12-02,100.35,6.85
2016-12-03,100.35,6.85
2016-12-04,100.34,6.86
2016-12-05,100.33,6.87
2016-12-06,100.31,6.89
2016-12-07,100.3,6.9
2016-12-08,100.29,6.91
2016-12-09,100.29,6.91
2016-12-10,100.29,6.91
2016-12-11,100.28,6.92
2016-12-12,100.29,6.91
2016-12-13,100.28,6.92
2016-12-14,100.29,6.91
2016-12-15,100.28,6.92
2016-12-16,100.26,6.94
2016-12-17,100.23,6.97
2016-12-18,100.24,6.96
2016-12-19,100.26,6.94
2016-12-20,100.25,6.95
2016-12-21,100.23,6.97
2016-12-22,100.23,6.97
2016-12-23,100.22,6.98
2016-12-24,100.22,6.98
2016-12-25,100.23,6.97
2016-12-26,100.22,6.98
2016-12-27,100.2,7.0
2016-12-28,100.21,6.99
2016-12-29,100.21,6.99
2016-12-30,100.19,7.01
2016-12-31,100.2,7.0
2017-01-01,100.22,6.98
2017-01-02,100.2,7.0
2017-01-03,100.17,7.03
2017-01-04,100.18,7.02
2017-01-05,100.17,7.03
2017-01-06,100.15,7.05
2017-01-07,100.15,7.05
2017-01-08,100.15,7.05
2017-01-09,100.17,7.03
2017-01-10,100.18,7.02
2017-01-11,100.16,7.04
2017-01-12,100.2,7.0
2017-01-13,100.16,7.04
2017-01-14,100.17,7.03
2017-01-15,100.19,7.01
2017-01-16,100.2,7.0
2017-01-17,100.21,6.99
2017-01-18,100.23,6.97
2017-01-19,100.23,6.97
2017-01-20,100.24,6.96
2017-01-21,100.24,6.96
2017-01-22,100.24,6.96
2017-01-23,100.23,6.97
2017-01-24,100.23,6.97
2017-01-25,100.23,6.97
2017-01-26,100.25,6.95
2017-01-27,100.26,6.94
2017-01-28,100.24,6.96
2017-01-29,100.23,6.97
2017-01-30,100.23,6.97
2017-01-31,100.23,6.97
2017-02-01,100.25,6.95
2017-02-02,100.28,6.92
2017-02-03,100.33,6.87
2017-02-04,100.37,6.83
2017-02-05,100.41,6.79
2017-02-06,100.42,6.78
2017-02-07,100.45,6.75
2017-02-08,100.47,6.73
2017-02-09,100.54,6.66
2017-02-10,100.56,6.64
2017-02-11,100.58,6.62
2017-02-12,100.61,6.59
2017-02-13,100.62,6.58
2017-02-14,100.61,6.59
2017-02-15,100.58,6.62
2017-02-16,100.6,6.6
2017-02-17,100.62,6.58
2017-02-18,100.63,6.57
2017-02-19,100.63,6.57
2017-02-20,100.64,6.56
2017-02-21,100.64,6.56
2017-02-22,100.66,6.54
2017-02-23,100.69,6.51
2017-02-24,100.65,6.55
2017-02-25,100.65,6.55
2017-02-26,100.67,6.53
2017-02-27,100.73,6.47
2017-02-28,100.76,6.44
2017-03-01,100.76,6.44
2017-03-02,100.79,6.41
2017-03-03,100.88,6.32
2017-03-04,100.89,6.31
2017-03-05,100.89,6.31
2017-03-06,100.92,6.28
2017-03-07,100.92,6.28
2017-03-08,100.96,6.24
2017-03-09,100.99,6.21
2017-03-10,101.05,6.15
2017-03-11,101.1,6.1
2017-03-12,101.11,6.09
2017-03-13,101.1,6.1
2017-03-14,101.1,6.1
2017-03-15,101.15,6.05
2017-03-16,101.19,6.01
2017-03-17,101.19,6.01
2017-03-18,101.21,5.99
2017-03-19,101.22,5.98
2017-03-20,101.24,5.96
2017-03-21,101.24,5.96
2017-03-22,101.26,5.94
2017-03-23,101.25,5.95
2017-03-24,101.21,5.99
2017-03-25,101.22,5.98
2017-03-26,101.21,5.99
2017-03-27,101.2,6.0
2017-03-28,101.19,6.01
2017-03-29,101.17,6.03
2017-03-30,101.2,6.0
2017-03-31,101.2,6.0
2017-04-01,101.2,6.0
2017-04-02,101.17,6.03
2017-04-03,101.13,6.07
2017-04-04,101.13,6.07
2017-04-05,101.12,6.08
2017-04-06,101.11,6.09
2017-04-07,101.12,6.08
2017-04-08,101.12,6.08
2017-04-09,101.12,6.08
2017-04-10,101.09,6.11
2017-04-11,101.07,6.13
2017-04-12,101.09,6.11
2017-04-13,101.09,6.11
2017-04-14,101.08,6.12
2017-04-15,101.07,6.13
2017-04-16,101.04,6.16
2017-04-17,101.04,6.16
2017-04-18,101.03,6.17
2017-04-19,101.0,6.2
2017-04-20,100.98,6.22
2017-04-21,100.99,6.21
2017-04-22,101.0,6.2
2017-04-23,101.0,6.2
2017-04-24,101.02,6.18
2017-04-25,101.02,6.18
2017-04-26,101.0,6.2
2017-04-27,100.97,6.23
2017-04-28,100.96,6.24
2017-04-29,100.99,6.21
2017-04-30,101.01,6.19
2017-05-01,101.0,6.2
2017-05-02,100.96,6.24
2017-05-03,100.94,6.26
2017-05-04,100.95,6.25
2017-05-05,100.97,6.23
2017-05-06,100.98,6.22
2017-05-07,100.94,6.26
2017-05-08,100.94,6.26
2017-05-09,100.98,6.22
2017-05-10,101.01,6.19
2017-05-11,101.02,6.18
2017-05-12,101.01,6.19
2017-05-13,100.96,6.24
2017-05-14,100.92,6.28
2017-05-15,100.88,6.32
2017-05-16,100.88,6.32
2017-05-17,100.9,6.3
2017-05-18,100.91,6.29
2017-05-19,100.89,6.31
2017-05-20,100.88,6.32
2017-05-21,100.88,6.32
2017-05-22,100.89,6.31
2017-05-23,100.86,6.34
2017-05-24,100.84,6.36
2017-05-25,100.85,6.35
2017-05-26,100.86,6.34
2017-05-27,100.86,6.34
2017-05-28,100.83,6.37
2017-05-29,100.83,6.37
2017-05-30,100.82,6.38
2017-05-31,100.8,6.4
2017-06-01,100.8,6.4
2017-06-02,100.81,6.39
2017-06-03,100.8,6.4
2017-06-04,100.78,6.42
2017-06-05,100.83,6.37
2017-06-06,100.84,6.36
2017-06-07,100.77,6.43
2017-06-08,100.78,6.42
2017-06-09,100.77,6.43
2017-06-10,100.74,6.46
2017-06-11,100.73,6.47
2017-06-12,100.72,6.48
2017-06-13,100.72,6.48
2017-06-14,100.72,6.48
2017-06-15,100.71,6.49
2017-06-16,100.67,6.53
2017-06-17,100.66,6.54
2017-06-18,100.67,6.53
2017-06-19,100.67,6.53
2017-06-20,100.66,6.54
2017-06-21,100.65,6.55
2017-06-22,100.64,6.56
2017-06-23,100.62,6.58
2017-06-24,100.61,6.59
2017-06-25,100.61,6.59
2017-06-26,100.61,6.59
2017-06-27,100.62,6.58
2017-06-28,100.63,6.57
2017-06-29,100.62,6.58
2017-06-30,100.6,6.6
2017-07-01,100.55,6.65
2017-07-02,100.52,6.68
2017-07-03,100.52,6.68
2017-07-04,100.53,6.67
2017-07-05,100.53,6.67
2017-07-06,100.53,6.67
2017-07-07,100.51,6.69
2017-07-08,100.5,6.7
2017-07-09,100.5,6.7
2017-07-10,100.5,6.7
2017-07-11,100.48,6.72
2017-07-12,100.49,6.71
2017-07-13,100.45,6.75
2017-07-14,100.44,6.76
2017-07-15,100.43,6.77
2017-07-16,100.42,6.78
2017-07-17,100.43,6.77
2017-07-18,100.45,6.75
2017-07-19,100.45,6.75
2017-07-20,100.42,6.78
2017-07-21,100.42,6.78
2017-07-22,100.41,6.79
2017-07-23,100.38,6.82
2017-07-24,100.38,6.82
2017-07-25,100.36,6.84
2017-07-26,100.37,6.83
2017-07-27,100.37,6.83
2017-07-28,100.35,6.85
2017-07-29,100.34,6.86
2017-07-30,100.35,6.85
2017-07-31,100.32,6.88
2017-08-01,100.31,6.89
2017-08-02,100.3,6.9
2017-08-03,100.3,6.9
2017-08-04,100.28,6.92
2017-08-05,100.28,6.92
2017-08-06,100.25,6.95
2017-08-07,100.26,6.94
2017-08-08,100.26,6.94
2017-08-09,100.25,6.95
2017-08-10,100.23,6.97
2017-08-11,100.22,6.98
2017-08-12,100.22,6.98
2017-08-13,100.21,6.99
2017-08-14,100.22,6.98
2017-08-15,100.21,6.99
2017-08-16,100.19,7.01
2017-08-17,100.19,7.01
2017-08-18,100.18,7.02
2017-08-19,100.16,7.04
2017-08-20,100.15,7.05
2017-08-21,100.15,7.05
2017-08-22,100.15,7.05
2017-08-23,100.15,7.05
2017-08-24,100.13,7.07
2017-08-25,100.13,7.07
2017-08-26,100.12,7.08
2017-08-27,100.11,7.09
2017-08-28,100.1,7.1
2017-08-29,100.1,7.1
2017-08-30,100.09,7.11
2017-08-31,100.08,7.12
2017-09-01,100.08,7.12
2017-09-02,100.08,7.12
2017-09-03,100.09,7.11
2017-09-04,100.09,7.11
2017-09-05,100.07,7.13
2017-09-06,100.05,7.15
2017-09-07,100.06,7.14
2017-09-08,100.09,7.11
2017-09-09,100.08,7.12
2017-09-10,100.07,7.13
2017-09-11,100.06,7.14
2017-09-12,100.05,7.15
2017-09-13,100.06,7.14
2017-09-14,100.05,7.15
2017-09-15,100.05,7.15
2017-09-16,100.05,7.15
2017-09-17,100.05,7.15
2017-09-18,100.03,7.17
2017-09-19,100.03,7.17
2017-09-20,100.03,7.17
2017-09-21,100.03,7.17
2017-09-22,100.02,7.18
2017-09-23,100.02,7.18
2017-09-24,100.02,7.18
2017-09-25,100.01,7.19
2017-09-26,100.01,7.19
2017-09-27,100.01,7.19
2017-09-28,100.0,7.2
2017-09-29,100.01,7.19
2017-09-30,100.0,7.2
2017-10-01,100.01,7.19
2017-10-02,100.0,7.2
2017-10-03,99.99,7.21
2017-10-04,99.99,7.21
2017-10-05,99.99,7.21
2017-10-06,99.98,7.22
2017-10-07,99.98,7.22
2017-10-08,99.98,7.22
2017-10-09,99.97,7.23
2017-10-10,99.97,7.23
2017-10-11,99.97,7.23
2017-10-12,99.96,7.24
2017-10-13,99.95,7.25
2017-10-14,99.95,7.25
2017-10-15,99.95,7.25
2017-10-16,99.95,7.25
2017-10-17,99.95,7.25
2017-10-18,99.95,7.25
2017-10-19,99.95,7.25
2017-10-20,99.94,7.26
2017-10-21,99.93,7.27
2017-10-22,99.91,7.29
2017-10-23,99.92,7.28
2017-10-24,99.92,7.28
2017-10-25,99.91,7.29
2017-10-26,99.91,7.29
2017-10-27,99.9,7.3
2017-10-28,99.91,7.29
2017-10-29,99.91,7.29
2017-10-30,99.9,7.3
2017-10-31,99.9,7.3
2017-11-01,99.9,7.3
2017-11-02,99.9,7.3
2017-11-03,99.9,7.3
2017-11-04,99.91,7.29
2017-11-05,99.88,7.32
2017-11-06,99.88,7.32
2017-11-07,99.89,7.31
2017-11-08,99.89,7.31
2017-11-09,99.88,7.32
2017-11-10,99.89,7.31
2017-11-11,99.9,7.3
2017-11-12,99.9,7.3
2017-11-13,99.88,7.32
2017-11-14,99.88,7.32
2017-11-15,99.88,7.32
2017-11-16,99.88,7.32
2017-11-17,99.87,7.33
2017-11-18,99.87,7.33
2017-11-19,99.87,7.33
2017-11-20,99.87,7.33
2017-11-21,99.88,7.32
2017-11-22,99.89,7.31
2017-11-23,99.89,7.31
2017-11-24,99.87,7.33
2017-11-25,99.86,7.34
2017-11-26,99.86,7.34
2017-11-27,99.9,7.3
2017-11-28,99.93,7.27
2017-11-29,99.93,7.27
2017-11-30,99.93,7.27
2017-12-01,99.93,7.27
2017-12-02,99.93,7.27
2017-12-03,99.94,7.26
2017-12-04,99.94,7.26
2017-12-05,99.95,7.25
2017-12-06,99.97,7.23
2017-12-07,100.01,7.19
2017-12-08,99.99,7.21
2017-12-09,100.05,7.15
2017-12-10,100.14,7.06
2017-12-11,100.21,6.99
2017-12-12,100.13,7.07
2017-12-13,100.23,6.97
2017-12-14,100.28,6.92
2017-12-15,100.3,6.9
2017-12-16,100.3,6.9
2017-12-17,100.36,6.84
2017-12-18,100.4,6.8
2017-12-19,100.43,6.77
2017-12-20,100.47,6.73
2017-12-21,100.5,6.7
2017-12-22,100.54,6.66
2017-12-23,100.58,6.62
2017-12-24,100.64,6.56
2017-12-25,100.73,6.47
2017-12-26,100.82,6.38
2017-12-27,100.85,6.35
2017-12-28,100.83,6.37
2017-12-29,100.91,6.29
2017-12-30,100.98,6.22
2017-12-31,101.08,6.12
2018-01-01,101.17,6.03
2018-01-02,101.28,5.92
2018-01-03,101.38,5.82
2018-01-04,101.51,5.69
2018-01-05,101.62,5.58
2018-01-06,101.66,5.54
2018-01-07,101.71,5.49
2018-01-08,101.77,5.43
2018-01-09,101.84,5.36
2018-01-10,101.87,5.33
2018-01-11,101.88,5.32
2018-01-12,101.84,5.36
2018-01-13,101.9,5.3
2018-01-14,101.91,5.29
2018-01-15,101.96,5.24
2018-01-16,101.99,5.21
2018-01-17,101.98,5.22
2018-01-18,102.05,5.15
2018-01-19,102.07,5.13
2018-01-20,102.17,5.03
2018-01-21,102.22,4.98
2018-01-22,102.27,4.93
2018-01-23,102.31,4.89
2018-01-24,102.4,4.8
2018-01-25,102.44,4.76
2018-01-26,102.45,4.75
2018-01-27,102.42,4.78
2018-01-28,102.43,4.77
2018-01-29,102.46,4.74
2018-01-30,102.5,4.7
2018-01-31,102.59,4.61
2018-02-01,102.62,4.58
2018-02-02,102.63,4.57
2018-02-03,102.71,4.49
2018-02-04,102.7,4.5
2018-02-05,102.72,4.48
2018-02-06,102.75,4.45
2018-02-07,102.75,4.45
2018-02-08,102.74,4.46
2018-02-09,102.77,4.43
2018-02-10,102.77,4.43
2018-02-11,102.79,4.41
2018-02-12,102.75,4.45
2018-02-13,102.84,4.36
2018-02-14,102.85,4.35
2018-02-15,102.85,4.35
2018-02-16,102.85,4.35
2018-02-17,102.87,4.33
2018-02-18,102.92,4.28
2018-02-19,102.96,4.24
2018-02-20,102.97,4.23
2018-02-21,102.98,4.22
2018-02-22,103.0,4.2
2018-02-23,103.01,4.19
2018-02-24,103.01,4.19
2018-02-25,102.98,4.22
2018-02-26,102.93,4.27
2018-02-27,102.92,4.28
2018-02-28,102.95,4.25
2018-03-01,103.0,4.2
2018-03-02,103.0,4.2
2018-03-03,102.94,4.26
2018-03-04,102.9,4.3
2018-03-05,102.89,4.31
2018-03-06,102.87,4.33
2018-03-07,102.86,4.34
2018-03-08,102.82,4.38
2018-03-09,102.86,4.34
2018-03-10,102.9,4.3
2018-03-11,102.96,4.24
2018-03-12,102.97,4.23
2018-03-13,102.9,4.3
2018-03-14,103.01,4.19
2018-03-15,103.05,4.15
2018-03-16,103.05,4.15
2018-03-17,103.1,4.1
2018-03-18,103.11,4.09
2018-03-19,103.12,4.08
2018-03-20,103.11,4.09
2018-03-21,103.08,4.12
2018-03-22,103.15,4.05
2018-03-23,103.25,3.95
2018-03-24,103.27,3.93
2018-03-25,103.22,3.98
2018-03-26,103.17,4.03
2018-03-27,103.2,4.0
2018-03-28,103.25,3.95
2018-03-29,103.3,3.9
2018-03-30,103.37,3.83
2018-03-31,103.37,3.83
2018-04-01,103.37,3.83
2018-04-02,103.44,3.76
2018-04-03,103.45,3.75
2018-04-04,103.45,3.75
2018-04-05,103.4,3.8
2018-04-06,103.41,3.79
2018-04-07,103.42,3.78
2018-04-08,103.39,3.81
2018-04-09,103.41,3.79
2018-04-10,103.44,3.76
2018-04-11,103.41,3.79
2018-04-12,103.41,3.79
2018-04-13,103.4,3.8
2018-04-14,103.33,3.87
2018-04-15,103.33,3.87
2018-04-16,103.31,3.89
2018-04-17,103.27,3.93
2018-04-18,103.23,3.97
2018-04-19,103.23,3.97
2018-04-20,103.2,4.0
2018-04-21,103.18,4.02
2018-04-22,103.17,4.03
2018-04-23,103.12,4.08
2018-04-24,103.06,4.14
2018-04-25,103.05,4.15
2018-04-26,102.99,4.21
2018-04-27,102.99,4.21
2018-04-28,102.95,4.25
2018-04-29,102.92,4.28
2018-04-30,102.91,4.29
2018-05-01,102.88,4.32
2018-05-02,102.83,4.37
2018-05-03,102.8,4.4
2018-05-04,102.74,4.46
2018-05-05,102.72,4.48
2018-05-06,102.7,4.5
2018-05-07,102.68,4.52
2018-05-08,102.67,4.53
2018-05-09,102.64,4.56
2018-05-10,102.61,4.59
2018-05-11,102.55,4.65
2018-05-12,102.54,4.66
2018-05-13,102.5,4.7
2018-05-14,102.46,4.74
2018-05-15,102.42,4.78
2018-05-16,102.4,4.8
2018-05-17,102.37,4.83
2018-05-18,102.34,4.86
2018-05-19,102.31,4.89
2018-05-20,102.29,4.91
2018-05-21,102.29,4.91
2018-05-22,102.26,4.94
2018-05-23,102.22,4.98
2018-05-24,102.19,5.01
2018-05-25,102.17,5.03
2018-05-26,102.16,5.04
2018-05-27,102.14,5.06
2018-05-28,102.11,5.09
2018-05-29,102.1,5.1
2018-05-30,102.09,5.11
2018-05-31,102.06,5.14
2018-06-01,102.02,5.18
2018-06-02,101.98,5.22
2018-06-03,101.98,5.22
2018-06-04,102.0,5.2
2018-06-05,102.0,5.2
2018-06-06,102.0,5.2
2018-06-07,101.99,5.21
2018-06-08,101.99,5.21
2018-06-09,102.0,5.2
2018-06-10,102.03,5.17
2018-06-11,102.08,5.12
2018-06-12,102.16,5.04
2018-06-13,102.28,4.92
2018-06-14,102.37,4.83
2018-06-15,102.44,4.76
2018-06-16,102.48,4.72
2018-06-17,102.5,4.7
2018-06-18,102.5,4.7
2018-06-19,102.52,4.68
2018-06-20,102.54,4.66
2018-06-21,102.54,4.66
2018-06-22,102.5,4.7
2018-06-23,102.51,4.69
2018-06-24,102.51,4.69
2018-06-25,102.5,4.7
2018-06-26,102.49,4.71
2018-06-27,102.48,4.72
2018-06-28,102.47,4.73
2018-06-29,102.45,4.75
2018-06-30,102.45,4.75
2018-07-01,102.44,4.76
2018-07-02,102.42,4.78
2018-07-03,102.39,4.81
2018-07-04,102.36,4.84
2018-07-05,102.34,4.86
2018-07-06,102.3,4.9
2018-07-07,102.27,4.93
2018-07-08,102.24,4.96
2018-07-09,102.22,4.98
2018-07-10,102.2,5.0
2018-07-11,102.19,5.01
2018-07-12,102.18,5.02
2018-07-13,102.15,5.05
2018-07-14,102.13,5.07
2018-07-15,102.11,5.09
2018-07-16,102.1,5.1
2018-07-17,102.07,5.13
2018-07-18,102.04,5.16
2018-07-19,102.02,5.18
2018-07-20,102.01,5.19
2018-07-21,101.99,5.21
2018-07-22,101.96,5.24
2018-07-23,101.93,5.27
2018-07-24,101.93,5.27
2018-07-25,101.9,5.3
2018-07-26,101.89,5.31
2018-07-27,101.87,5.33
2018-07-28,101.87,5.33
2018-07-29,101.84,5.36
2018-07-30,101.82,5.38
2018-07-31,101.79,5.41
2018-08-01,101.75,5.45
2018-08-02,101.73,5.47
2018-08-03,101.71,5.49
2018-08-04,101.7,5.5
2018-08-05,101.68,5.52
2018-08-06,101.69,5.51
2018-08-07,101.69,5.51
2018-08-08,101.66,5.54
2018-08-09,101.64,5.56
2018-08-10,101.59,5.61
2018-08-11,101.58,5.62
2018-08-12,101.61,5.59
2018-08-13,101.6,5.6
2018-08-14,101.55,5.65
2018-08-15,101.51,5.69
2018-08-16,101.52,5.68
2018-08-17,101.5,5.7
2018-08-18,101.46,5.74
2018-08-19,101.45,5.75
2018-08-20,101.44,5.76
2018-08-21,101.43,5.77
2018-08-22,101.42,5.78
2018-08-23,101.41,5.79
2018-08-24,101.4,5.8
2018-08-25,101.39,5.81
2018-08-26,101.38,5.82
2018-08-27,101.37,5.83
2018-08-28,101.34,5.86
2018-08-29,101.35,5.85
2018-08-30,101.3,5.9
2018-08-31,101.3,5.9
2018-09-01,101.28,5.92
2018-09-02,101.28,5.92
2018-09-03,101.27,5.93
2018-09-04,101.25,5.95
2018-09-05,101.24,5.96
2018-09-06,101.23,5.97
2018-09-07,101.22,5.98
2018-09-08,101.19,6.01
2018-09-09,101.18,6.02
2018-09-10,101.15,6.05
2018-09-11,101.13,6.07
2018-09-12,101.14,6.06
2018-09-13,101.12,6.08
2018-09-14,101.1,6.1
2018-09-15,101.09,6.11
2018-09-16,101.09,6.11
2018-09-17,101.1,6.1
2018-09-18,101.08,6.12
2018-09-19,101.05,6.15
2018-09-20,101.05,6.15
2018-09-21,101.06,6.14
2018-09-22,101.01,6.19
2018-09-23,101.01,6.19
2018-09-24,100.94,6.26
2018-09-25,100.93,6.27
2018-09-26,100.94,6.26
2018-09-27,100.94,6.26
2018-09-28,100.93,6.27
2018-09-29,100.92,6.28
2018-09-30,100.91,6.29
2018-10-01,100.89,6.31
2018-10-02,100.87,6.33
2018-10-03,100.85,6.35
2018-10-04,100.87,6.33
2018-10-05,100.88,6.32
2018-10-06,100.89,6.31
2018-10-07,100.88,6.32
2018-10-08,100.84,6.36
2018-10-09,100.84,6.36
2018-10-10,100.86,6.34
2018-10-11,100.86,6.34
2018-10-12,100.82,6.38
2018-10-13,100.82,6.38
2018-10-14,100.83,6.37
2018-10-15,100.81,6.39
2018-10-16,100.77,6.43
2018-10-17,100.75,6.45
2018-10-18,100.74,6.46
2018-10-19,100.73,6.47
2018-10-20,100.7,6.5
2018-10-21,100.7,6.5
2018-10-22,100.68,6.52
2018-10-23,100.67,6.53
2018-10-24,100.68,6.52
2018-10-25,100.69,6.51
2018-10-26,100.7,6.5
2018-10-27,100.69,6.51
2018-10-28,100.68,6.52
2018-10-29,100.7,6.5
2018-10-30,100.69,6.51
2018-10-31,100.65,6.55
2018-11-01,100.63,6.57
2018-11-02,100.59,6.61
2018-11-03,100.58,6.62
2018-11-04,100.62,6.58
2018-11-05,100.62,6.58
2018-11-06,100.61,6.59
2018-11-07,100.61,6.59
2018-11-08,100.55,6.65
2018-11-09,100.57,6.63
2018-11-10,100.57,6.63
2018-11-11,100.55,6.65
2018-11-12,100.52,6.68
2018-11-13,100.49,6.71
2018-11-14,100.51,6.69
2018-11-15,100.51,6.69
2018-11-16,100.49,6.71
2018-11-17,100.49,6.71
2018-11-18,100.49,6.71
2018-11-19,100.5,6.7
2018-11-20,100.51,6.69
2018-11-21,100.48,6.72
2018-11-22,100.46,6.74
2018-11-23,100.46,6.74
2018-11-24,100.46,6.74
2018-11-25,100.47,6.73
2018-11-26,100.45,6.75
2018-11-27,100.46,6.74
2018-11-28,100.47,6.73
2018-11-29,100.5,6.7
2018-11-30,100.49,6.71
2018-12-01,100.51,6.69
2018-12-02,100.52,6.68
2018-12-03,100.53,6.67
2018-12-04,100.52,6.68
2018-12-05,100.56,6.64
2018-12-06,100.55,6.65
2018-12-07,100.6,6.6
2018-12-08,100.61,6.59
2018-12-09,100.6,6.6
2018-12-10,100.58,6.62
2018-12-11,100.6,6.6
2018-12-12,100.62,6.58
2018-12-13,100.64,6.56
2018-12-14,100.61,6.59
2018-12-15,100.64,6.56
2018-12-16,100.65,6.55
2018-12-17,100.63,6.57
2018-12-18,100.69,6.51
2018-12-19,100.69,6.51
2018-12-20,100.69,6.51
2018-12-21,100.72,6.48
2018-12-22,100.71,6.49
2018-12-23,100.73,6.47
2018-12-24,100.73,6.47
2018-12-25,100.74,6.46
2018-12-26,100.78,6.42
2018-12-27,100.79,6.41
2018-12-28,100.78,6.42
2018-12-29,100.76,6.44
2018-12-30,100.77,6.43
2018-12-31,100.77,6.43
2019-01-01,100.78,6.42
2019-01-02,100.78,6.42
2019-01-03,100.78,6.42
2019-01-04,100.78,6.42
2019-01-05,100.79,6.41
2019-01-06,100.79,6.41
2019-01-07,100.79,6.41
2019-01-08,100.82,6.38
2019-01-09,100.82,6.38
2019-01-10,100.81,6.39
2019-01-11,100.8,6.4
2019-01-12,100.81,6.39
2019-01-13,100.83,6.37
2019-01-14,100.83,6.37
2019-01-15,100.82,6.38
2019-01-16,100.86,6.34
2019-01-17,100.85,6.35
2019-01-18,100.83,6.37
