t,H,d
2023-04-09,87.0,15.35
2023-04-10,87.0,15.35
2023-04-11,87.02,15.33
2023-04-12,87.02,15.33
2023-04-13,87.02,15.33
2023-04-14,87.02,15.33
2023-04-15,87.01,15.34
2023-04-16,86.98,15.37
2023-04-17,86.98,15.37
2023-04-18,86.99,15.36
2023-04-19,87.01,15.34
2023-04-20,87.02,15.33
2023-04-21,87.03,15.32
2023-04-22,87.03,15.32
2023-04-23,87.04,15.31
2023-04-24,87.03,15.32
2023-04-25,87.02,15.33
2023-04-26,87.01,15.34
2023-04-27,87.01,15.34
2023-04-28,87.02,15.33
2023-04-29,87.01,15.34
2023-04-30,87.01,15.34
2023-05-01,87.01,15.34
2023-05-02,87.0,15.35
2023-05-03,87.01,15.34
2023-05-04,87.01,15.34
2023-05-05,87.01,15.34
2023-05-06,87.01,15.34
2023-05-07,87.0,15.35
2023-05-08,86.99,15.36
2023-05-09,86.99,15.36
2023-05-10,86.99,15.36
2023-05-11,86.98,15.37
2023-05-12,86.97,15.38
2023-05-13,86.96,15.39
2023-05-14,86.95,15.4
2023-05-15,86.95,15.4
2023-05-16,86.94,15.41
2023-05-17,86.93,15.42
2023-05-18,86.93,15.42
2023-05-19,86.92,15.43
2023-05-20,86.93,15.42
2023-05-21,86.92,15.43
2023-05-22,86.92,15.43
2023-05-23,86.91,15.44
2023-05-24,86.9,15.45
2023-05-25,86.89,15.46
2023-05-26,86.89,15.46
2023-05-27,86.89,15.46
2023-05-28,86.88,15.47
2023-05-29,86.88,15.47
2023-05-30,86.87,15.48
2023-05-31,86.87,15.48
2023-06-01,86.86,15.49
2023-06-02,86.86,15.49
2023-06-03,86.85,15.5
2023-06-04,86.85,15.5
2023-06-05,86.84,15.51
2023-06-06,86.84,15.51
2023-06-07,86.83,15.52
2023-06-08,86.83,15.52
2023-06-09,86.83,15.52
2023-06-10,86.83,15.52
2023-06-11,86.81,15.54
2023-06-12,86.8,15.55
2023-06-13,86.8,15.55
2023-06-14,86.79,15.56
2023-06-15,86.78,15.57
2023-06-16,86.78,15.57
2023-06-17,86.78,15.57
2023-06-18,86.77,15.58
2023-06-19,86.77,15.58
2023-06-20,86.77,15.58
2023-06-21,86.78,15.57
2023-06-22,86.78,15.57
2023-06-23,86.76,15.59
2023-06-24,86.76,15.59
2023-06-25,86.76,15.59
2023-06-26,86.75,15.6
2023-06-27,86.75,15.6
2023-06-28,86.74,15.61
2023-06-29,86.74,15.61
2023-06-30,86.74,15.61
2023-07-01,86.74,15.61
2023-07-02,86.74,15.61
2023-07-03,86.73,15.62
2023-07-04,86.73,15.62
2023-07-05,86.72,15.63
2023-07-06,86.72,15.63
2023-07-07,86.72,15.63
2023-07-08,86.71,15.64
2023-07-09,86.71,15.64
2023-07-10,86.7,15.65
2023-07-11,86.7,15.65
2023-07-12,86.7,15.65
2023-07-13,86.69,15.66
2023-07-14,86.7,15.65
2023-07-15,86.7,15.65
2023-07-16,86.69,15.66
2023-07-17,86.68,15.67
2023-07-18,86.67,15.68
2023-07-19,86.67,15.68
2023-07-20,86.66,15.69
2023-07-21,86.66,15.69
2023-07-22,86.66,15.69
2023-07-23,86.66,15.69
2023-07-24,86.66,15.69
2023-07-25,86.65,15.7
2023-07-26,86.65,15.7
2023-07-27,86.65,15.7
2023-07-28,86.64,15.71
2023-07-29,86.64,15.71
2023-07-30,86.63,15.72
2023-07-31,86.63,15.72
2023-08-01,86.63,15.72
2023-08-02,86.64,15.71
2023-08-03,86.63,15.72
2023-08-04,86.62,15.73
2023-08-05,86.61,15.74
2023-08-06,86.6,15.75
2023-08-07,86.6,15.75
2023-08-08,86.6,15.75
2023-08-09,86.6,15.75
2023-08-10,86.59,15.76
2023-08-11,86.59,15.76
2023-08-12,86.58,15.77
2023-08-13,86.58,15.77
2023-08-14,86.59,15.76
2023-08-15,86.58,15.77
2023-08-16,86.57,15.78
2023-08-17,86.57,15.78
2023-08-18,86.57,15.78
2023-08-19,86.57,15.78
2023-08-20,86.56,15.79
2023-08-21,86.55,15.8
2023-08-22,86.55,15.8
2023-08-23,86.55,15.8
2023-08-24,86.55,15.8
2023-08-25,86.54,15.81
2023-08-26,86.54,15.81
2023-08-27,86.54,15.81
2023-08-28,86.53,15.82
2023-08-29,86.53,15.82
2023-08-30,86.53,15.82
2023-08-31,86.53,15.82
2023-09-01,86.52,15.83
2023-09-02,86.52,15.83
2023-09-03,86.51,15.84
2023-09-04,86.51,15.84
2023-09-05,86.51,15.84
2023-09-06,86.5,15.85
2023-09-07,86.5,15.85
2023-09-08,86.5,15.85
2023-09-09,86.49,15.86
2023-09-10,86.49,15.86
2023-09-11,86.49,15.86
2023-09-12,86.48,15.87
2023-09-13,86.48,15.87
2023-09-14,86.47,15.88
2023-09-15,86.47,15.88
2023-09-16,86.47,15.88
2023-09-17,86.47,15.88
2023-09-18,86.47,15.88
2023-09-19,86.46,15.89
2023-09-20,86.46,15.89
2023-09-21,86.47,15.88
2023-09-22,86.46,15.89
2023-09-23,86.45,15.9
2023-09-24,86.44,15.91
2023-09-25,86.44,15.91
2023-09-26,86.44,15.91
2023-09-27,86.44,15.91
2023-09-28,86.43,15.92
2023-09-29,86.42,15.93
2023-09-30,86.42,15.93
2023-10-01,86.42,15.93
2023-10-02,86.42,15.93
2023-10-03,86.41,15.94
2023-10-04,86.41,15.94
2023-10-05,86.4,15.95
2023-10-06,86.4,15.95
2023-10-07,86.4,15.95
2023-10-08,86.4,15.95
2023-10-09,86.39,15.96
2023-10-10,86.39,15.96
2023-10-11,86.39,15.96
2023-10-12,86.39,15.96
2023-10-13,86.39,15.96
2023-10-14,86.38,15.97
2023-10-15,86.38,15.97
2023-10-16,86.38,15.97
2023-10-17,86.38,15.97
2023-10-18,86.39,15.96
2023-10-19,86.39,15.96
2023-10-20,86.39,15.96
2023-10-21,86.38,15.97
2023-10-22,86.36,15.99
2023-10-23,86.36,15.99
2023-10-24,86.36,15.99
2023-10-25,86.36,15.99
2023-10-26,86.35,16.0
2023-10-27,86.35,16.0
2023-10-28,86.36,15.99
2023-10-29,86.35,16.0
2023-10-30,86.34,16.01
2023-10-31,86.34,16.01
2023-11-01,86.37,15.98
2023-11-02,86.36,15.99
2023-11-03,86.35,16.0
2023-11-04,86.36,15.99
2023-11-05,86.35,16.0
2023-11-06,86.34,16.01
2023-11-07,86.34,16.01
2023-11-08,86.34,16.01
2023-11-09,86.34,16.01
2023-11-10,86.34,16.01
2023-11-11,86.34,16.01
2023-11-12,86.33,16.02
2023-11-13,86.33,16.02
2023-11-14,86.32,16.03
2023-11-15,86.31,16.04
2023-11-16,86.32,16.03
2023-11-17,86.31,16.04
2023-11-18,86.32,16.03
2023-11-19,86.32,16.03
2023-11-20,86.32,16.03
2023-11-21,86.32,16.03
2023-11-22,86.31,16.04
2023-11-23,86.31,16.04
2023-11-24,86.32,16.03
2023-11-25,86.32,16.03
2023-11-26,86.32,16.03
2023-11-27,86.33,16.02
2023-11-28,86.33,16.02
2023-11-29,86.34,16.01
2023-11-30,86.34,16.01
2023-12-01,86.33,16.02
2023-12-02,86.33,16.02
2023-12-03,86.34,16.01
2023-12-04,86.34,16.01
2023-12-05,86.34,16.01
2023-12-06,86.35,16.0
2023-12-07,86.36,15.99
2023-12-08,86.36,15.99
2023-12-09,86.37,15.98
2023-12-10,86.38,15.97
2023-12-11,86.39,15.96
2023-12-12,86.4,15.95
2023-12-13,86.41,15.94
2023-12-14,86.41,15.94
2023-12-15,86.41,15.94
2023-12-16,86.41,15.94
2023-12-17,86.42,15.93
2023-12-18,86.44,15.91
2023-12-19,86.46,15.89
2023-12-20,86.47,15.88
2023-12-21,86.49,15.86
2023-12-22,86.5,15.85
2023-12-23,86.52,15.83
2023-12-24,86.54,15.81
2023-12-25,86.56,15.79
2023-12-26,86.57,15.78
2023-12-27,86.59,15.76
2023-12-28,86.6,15.75
2023-12-29,86.62,15.73
2023-12-30,86.64,15.71
2023-12-31,86.65,15.7
2024-01-01,86.66,15.69
2024-01-02,86.69,15.66
2024-01-03,86.71,15.64
2024-01-04,86.73,15.62
2024-01-05,86.75,15.6
2024-01-06,86.76,15.59
2024-01-07,86.76,15.59
2024-01-08,86.77,15.58
2024-01-09,86.8,15.55
2024-01-10,86.81,15.54
2024-01-11,86.82,15.53
2024-01-12,86.85,15.5
2024-01-13,86.88,15.47
2024-01-14,86.92,15.43
2024-01-15,86.94,15.41
2024-01-16,86.98,15.37
2024-01-17,87.02,15.33
2024-01-18,87.02,15.33
2024-01-19,87.0,15.35
2024-01-20,87.0,15.35
2024-01-21,87.04,15.31
2024-01-22,87.06,15.29
2024-01-23,87.06,15.29
2024-01-24,87.06,15.29
2024-01-25,87.08,15.27
2024-01-26,87.09,15.26
2024-01-27,87.11,15.24
2024-01-28,87.13,15.22
2024-01-29,87.14,15.21
2024-01-30,87.14,15.21
2024-01-31,87.13,15.22
2024-02-01,87.14,15.21
2024-02-02,87.14,15.21
2024-02-03,87.15,15.2
2024-02-04,87.16,15.19
2024-02-05,87.17,15.18
2024-02-06,87.18,15.17
2024-02-07,87.21,15.14
2024-02-08,87.24,15.11
2024-02-09,87.26,15.09
2024-02-10,87.24,15.11
2024-02-11,87.22,15.13
2024-02-12,87.19,15.16
2024-02-13,87.16,15.19
2024-02-14,87.17,15.18
2024-02-15,87.2,15.15
2024-02-16,87.2,15.15
2024-02-17,87.17,15.18
2024-02-18,87.17,15.18
2024-02-19,87.17,15.18
2024-02-20,87.19,15.16
2024-02-21,87.24,15.11
2024-02-22,87.28,15.07
2024-02-23,87.28,15.07
2024-02-24,87.28,15.07
2024-02-25,87.28,15.07
2024-02-26,87.28,15.07
2024-02-27,87.22,15.13
2024-02-28,87.2,15.15
2024-02-29,87.23,15.12
2024-03-01,87.27,15.08
2024-03-02,87.29,15.06
2024-03-03,87.28,15.07
2024-03-04,87.27,15.08
2024-03-05,87.28,15.07
2024-03-06,87.29,15.06
2024-03-07,87.34,15.01
2024-03-08,87.4,14.95
2024-03-09,87.43,14.92
2024-03-10,87.43,14.92
2024-03-11,87.41,14.94
2024-03-12,87.36,14.99
2024-03-13,87.37,14.98
2024-03-14,87.41,14.94
2024-03-15,87.41,14.94
2024-03-16,87.38,14.97
2024-03-17,87.39,14.96
2024-03-18,87.39,14.96
2024-03-19,87.39,14.96
2024-03-20,87.39,14.96
2024-03-21,87.37,14.98
2024-03-22,87.37,14.98
2024-03-23,87.37,14.98
2024-03-24,87.38,14.97
2024-03-25,87.43,14.92
2024-03-26,87.43,14.92
2024-03-27,87.43,14.92
2024-03-28,87.42,14.93
2024-03-29,87.38,14.97
2024-03-30,87.35,15.0
2024-03-31,87.33,15.02
2024-04-01,87.32,15.03
2024-04-02,87.29,15.06
2024-04-03,87.29,15.06
2024-04-04,87.34,15.01
2024-04-05,87.41,14.94
2024-04-06,87.43,14.92
2024-04-07,87.42,14.93
2024-04-08,87.44,14.91
2024-04-09,87.43,14.92
2024-04-10,87.38,14.97
2024-04-11,87.36,14.99
2024-04-12,87.38,14.97
2024-04-13,87.4,14.95
2024-04-14,87.41,14.94
2024-04-15,87.42,14.93
2024-04-16,87.43,14.92
2024-04-17,87.42,14.93
2024-04-18,87.42,14.93
2024-04-19,87.41,14.94
2024-04-20,87.41,14.94
2024-04-21,87.39,14.96
2024-04-22,87.39,14.96
2024-04-23,87.4,14.95
2024-04-24,87.42,14.93
2024-04-25,87.43,14.92
2024-04-26,87.43,14.92
2024-04-27,87.42,14.93
2024-04-28,87.41,14.94
2024-04-29,87.36,14.99
2024-04-30,87.34,15.01
2024-05-01,87.35,15.0
2024-05-02,87.34,15.01
2024-05-03,87.32,15.03
2024-05-04,87.31,15.04
2024-05-05,87.3,15.05
2024-05-06,87.3,15.05
2024-05-07,87.27,15.08
2024-05-08,87.23,15.12
2024-05-09,87.22,15.13
2024-05-10,87.23,15.12
2024-05-11,87.23,15.12
2024-05-12,87.23,15.12
2024-05-13,87.24,15.11
2024-05-14,87.24,15.11
2024-05-15,87.23,15.12
2024-05-16,87.21,15.14
2024-05-17,87.19,15.16
2024-05-18,87.17,15.18
2024-05-19,87.15,15.2
2024-05-20,87.15,15.2
2024-05-21,87.15,15.2
2024-05-22,87.13,15.22
2024-05-23,87.12,15.23
2024-05-24,87.11,15.24
2024-05-25,87.1,15.25
2024-05-26,87.1,15.25
2024-05-27,87.09,15.26
2024-05-28,87.08,15.27
2024-05-29,87.08,15.27
2024-05-30,87.08,15.27
2024-05-31,87.07,15.28
2024-06-01,87.05,15.3
2024-06-02,87.04,15.31
2024-06-03,87.04,15.31
2024-06-04,87.04,15.31
2024-06-05,87.04,15.31
2024-06-06,87.03,15.32
2024-06-07,87.02,15.33
2024-06-08,87.01,15.34
2024-06-09,87.01,15.34
2024-06-10,87.0,15.35
2024-06-11,86.99,15.36
2024-06-12,86.97,15.38
2024-06-13,86.97,15.38
2024-06-14,86.98,15.37
2024-06-15,86.97,15.38
2024-06-16,86.97,15.38
2024-06-17,86.95,15.4
2024-06-18,86.94,15.41
2024-06-19,86.93,15.42
2024-06-20,86.91,15.44
2024-06-21,86.91,15.44
2024-06-22,86.9,15.45
2024-06-23,86.89,15.46
2024-06-24,86.89,15.46
2024-06-25,86.89,15.46
2024-06-26,86.89,15.46
2024-06-27,86.88,15.47
2024-06-28,86.87,15.48
2024-06-29,86.86,15.49
2024-06-30,86.86,15.49
2024-07-01,86.85,15.5
2024-07-02,86.84,15.51
2024-07-03,86.84,15.51
2024-07-04,86.83,15.52
2024-07-05,86.83,15.52
2024-07-06,86.83,15.52
2024-07-07,86.82,15.53
2024-07-08,86.81,15.54
2024-07-09,86.81,15.54
2024-07-10,86.8,15.55
2024-07-11,86.79,15.56
2024-07-12,86.79,15.56
2024-07-13,86.78,15.57
2024-07-14,86.78,15.57
2024-07-15,86.78,15.57
2024-07-16,86.77,15.58
2024-07-17,86.76,15.59
2024-07-18,86.75,15.6
2024-07-19,86.75,15.6
2024-07-20,86.75,15.6
2024-07-21,86.75,15.6
2024-07-22,86.74,15.61
2024-07-23,86.73,15.62
2024-07-24,86.72,15.63
2024-07-25,86.72,15.63
2024-07-26,86.73,15.62
2024-07-27,86.72,15.63
2024-07-28,86.71,15.64
2024-07-29,86.71,15.64
2024-07-30,86.71,15.64
2024-07-31,86.7,15.65
2024-08-01,86.7,15.65
2024-08-02,86.69,15.66
2024-08-03,86.69,15.66
2024-08-04,86.69,15.66
2024-08-05,86.69,15.66
2024-08-06,86.68,15.67
2024-08-07,86.68,15.67
2024-08-08,86.67,15.68
2024-08-09,86.67,15.68
2024-08-10,86.67,15.68
2024-08-11,86.67,15.68
2024-08-12,86.66,15.69
2024-08-13,86.66,15.69
2024-08-14,86.66,15.69
2024-08-15,86.65,15.7
2024-08-16,86.64,15.71
2024-08-17,86.64,15.71
2024-08-18,86.64,15.71
2024-08-19,86.63,15.72
2024-08-20,86.63,15.72
2024-08-21,86.63,15.72
2024-08-22,86.63,15.72
2024-08-23,86.63,15.72
2024-08-24,86.62,15.73
2024-08-25,86.61,15.74
