t,H,d
2005-02-17,138.02,2.13
2005-02-18,138.0,2.15
2005-02-19,137.99,2.16
2005-02-20,137.98,2.17
2005-02-21,137.99,2.16
2005-02-22,138.02,2.13
2005-02-23,138.01,2.14
2005-02-24,138.09,2.06
2005-02-25,138.22,1.93
2005-02-26,138.29,1.86
2005-02-27,138.52,1.63
2005-02-28,138.59,1.56
2005-03-01,138.59,1.56
2005-03-02,138.56,1.59
2005-03-03,138.5,1.65
2005-03-04,138.48,1.67
2005-03-05,138.47,1.68
2005-03-06,138.42,1.73
2005-03-07,138.41,1.74
2005-03-08,138.38,1.77
2005-03-09,138.32,1.83
2005-03-10,138.29,1.86
2005-03-11,138.27,1.88
2005-03-12,138.24,1.91
2005-03-13,138.18,1.97
2005-03-14,138.13,2.02
2005-03-15,138.07,2.08
2005-03-16,138.04,2.11
2005-03-17,137.97,2.18
2005-03-18,137.96,2.19
2005-03-19,137.96,2.19
2005-03-20,137.96,2.19
2005-03-21,137.96,2.19
2005-03-22,137.9,2.25
2005-03-23,137.86,2.29
2005-03-24,137.82,2.33
2005-03-25,137.8,2.35
2005-03-26,137.82,2.33
2005-03-27,137.78,2.37
2005-03-28,137.74,2.41
2005-03-29,137.74,2.41
2005-03-30,137.69,2.46
2005-03-31,137.66,2.49
2005-04-01,137.66,2.49
2005-04-02,137.67,2.48
2005-04-03,137.63,2.52
2005-04-04,137.61,2.54
2005-04-05,137.6,2.55
2005-04-06,137.63,2.52
2005-04-07,137.63,2.52
2005-04-08,137.63,2.52
2005-04-09,137.6,2.55
2005-04-10,137.59,2.56
2005-04-11,137.57,2.58
2005-04-12,137.56,2.59
2005-04-13,137.59,2.56
2005-04-14,137.62,2.53
2005-04-15,137.63,2.52
2005-04-16,137.58,2.57
2005-04-17,137.58,2.57
2005-04-18,137.58,2.57
2005-04-19,137.55,2.6
2005-04-20,137.5,2.65
2005-04-21,137.49,2.66
2005-04-22,137.52,2.63
2005-04-23,137.62,2.53
2005-04-24,137.59,2.56
2005-04-25,137.56,2.59
2005-04-26,137.53,2.62
2005-04-27,137.54,2.61
2005-04-28,137.53,2.62
2005-04-29,137.52,2.63
2005-04-30,137.53,2.62
2005-05-01,137.5,2.65
2005-05-02,137.48,2.67
2005-05-03,137.47,2.68
2005-05-04,137.45,2.7
2005-05-05,137.43,2.72
2005-05-06,137.43,2.72
2005-05-07,137.43,2.72
2005-05-08,137.41,2.74
2005-05-09,137.4,2.75
2005-05-10,137.38,2.77
2005-05-11,137.36,2.79
2005-05-12,137.37,2.78
2005-05-13,137.36,2.79
2005-05-14,137.39,2.76
2005-05-15,137.38,2.77
2005-05-16,137.37,2.78
2005-05-17,137.34,2.81
2005-05-18,137.33,2.82
2005-05-19,137.32,2.83
2005-05-20,137.32,2.83
2005-05-21,137.32,2.83
2005-05-22,137.31,2.84
2005-05-23,137.31,2.84
2005-05-24,137.3,2.85
2005-05-25,137.28,2.87
2005-05-26,137.27,2.88
2005-05-27,137.28,2.87
2005-05-28,137.23,2.92
2005-05-29,137.22,2.93
2005-05-30,137.21,2.94
2005-05-31,137.2,2.95
2005-06-01,137.2,2.95
2005-06-02,137.2,2.95
2005-06-03,137.2,2.95
2005-06-04,137.17,2.98
2005-06-05,137.15,3.0
2005-06-06,137.17,2.98
2005-06-07,137.13,3.02
2005-06-08,137.13,3.02
2005-06-09,137.13,3.02
2005-06-10,137.13,3.02
2005-06-11,137.13,3.02
2005-06-12,137.12,3.03
2005-06-13,137.1,3.05
2005-06-14,137.08,3.07
2005-06-15,137.1,3.05
2005-06-16,137.08,3.07
2005-06-17,137.06,3.09
2005-06-18,137.07,3.08
2005-06-19,137.07,3.08
2005-06-20,137.04,3.11
2005-06-21,137.03,3.12
2005-06-22,137.02,3.13
2005-06-23,137.02,3.13
2005-06-24,137.01,3.14
2005-06-25,137.0,3.15
2005-06-26,136.98,3.17
2005-06-27,137.14,3.01
2005-06-28,137.16,2.99
2005-06-29,137.13,3.02
2005-06-30,137.11,3.04
2005-07-01,137.11,3.04
2005-07-02,137.08,3.07
2005-07-03,137.07,3.08
2005-07-04,137.05,3.1
2005-07-05,137.03,3.12
2005-07-06,137.04,3.11
2005-07-07,137.02,3.13
2005-07-08,137.01,3.14
2005-07-09,136.99,3.16
2005-07-10,136.97,3.18
2005-07-11,136.95,3.2
2005-07-12,136.95,3.2
2005-07-13,136.94,3.21
2005-07-14,136.94,3.21
2005-07-15,136.92,3.23
2005-07-16,136.91,3.24
2005-07-17,136.9,3.25
2005-07-18,136.9,3.25
2005-07-19,136.88,3.27
2005-07-20,136.87,3.28
2005-07-21,136.86,3.29
2005-07-22,136.86,3.29
2005-07-23,136.87,3.28
2005-07-24,136.94,3.21
2005-07-25,136.91,3.24
2005-07-26,136.96,3.19
2005-07-27,137.13,3.02
2005-07-28,137.09,3.06
2005-07-29,137.05,3.1
2005-07-30,137.02,3.13
2005-07-31,137.02,3.13
2005-08-01,136.99,3.16
2005-08-02,136.96,3.19
2005-08-03,136.93,3.22
2005-08-04,136.91,3.24
2005-08-05,136.9,3.25
2005-08-06,136.88,3.27
2005-08-07,136.87,3.28
2005-08-08,136.86,3.29
2005-08-09,136.85,3.3
2005-08-10,136.83,3.32
2005-08-11,136.82,3.33
2005-08-12,136.81,3.34
2005-08-13,136.79,3.36
2005-08-14,136.78,3.37
2005-08-15,136.77,3.38
2005-08-16,136.76,3.39
2005-08-17,136.76,3.39
2005-08-18,136.75,3.4
2005-08-19,136.73,3.42
2005-08-20,136.72,3.43
2005-08-21,136.71,3.44
2005-08-22,136.71,3.44
2005-08-23,136.7,3.45
2005-08-24,136.7,3.45
2005-08-25,136.84,3.31
2005-08-26,136.79,3.36
2005-08-27,136.76,3.39
2005-08-28,136.73,3.42
2005-08-29,136.71,3.44
2005-08-30,136.7,3.45
2005-08-31,136.69,3.46
2005-09-01,136.67,3.48
2005-09-02,136.66,3.49
2005-09-03,136.65,3.5
2005-09-04,136.64,3.51
2005-09-05,136.65,3.5
2005-09-06,136.64,3.51
2005-09-07,136.62,3.53
2005-09-08,136.61,3.54
2005-09-09,136.6,3.55
2005-09-10,136.64,3.51
2005-09-11,136.64,3.51
2005-09-12,136.61,3.54
2005-09-13,136.6,3.55
2005-09-14,136.59,3.56
2005-09-15,136.59,3.56
2005-09-16,136.6,3.55
2005-09-17,136.65,3.5
2005-09-18,136.62,3.53
2005-09-19,136.6,3.55
2005-09-20,136.58,3.57
2005-09-21,136.57,3.58
2005-09-22,136.56,3.59
2005-09-23,136.55,3.6
2005-09-24,136.55,3.6
2005-09-25,136.55,3.6
2005-09-26,136.54,3.61
2005-09-27,136.53,3.62
2005-09-28,136.53,3.62
2005-09-29,136.54,3.61
2005-09-30,136.53,3.62
2005-10-01,136.52,3.63
2005-10-02,136.54,3.61
2005-10-03,136.52,3.63
2005-10-04,136.51,3.64
2005-10-05,136.5,3.65
2005-10-06,136.5,3.65
2005-10-07,136.49,3.66
2005-10-08,136.48,3.67
2005-10-09,136.47,3.68
2005-10-10,136.46,3.69
2005-10-11,136.45,3.7
2005-10-12,136.45,3.7
2005-10-13,136.58,3.57
2005-10-14,136.61,3.54
2005-10-15,136.59,3.56
2005-10-16,136.57,3.58
2005-10-17,136.56,3.59
2005-10-18,136.55,3.6
2005-10-19,136.62,3.53
2005-10-20,136.66,3.49
2005-10-21,136.69,3.46
2005-10-22,136.78,3.37
2005-10-23,136.82,3.33
2005-10-24,136.8,3.35
2005-10-25,136.85,3.3
2005-10-26,136.84,3.31
2005-10-27,136.82,3.33
2005-10-28,136.8,3.35
2005-10-29,136.8,3.35
2005-10-30,136.77,3.38
2005-10-31,136.77,3.38
2005-11-01,136.76,3.39
2005-11-02,136.93,3.22
2005-11-03,137.07,3.08
2005-11-04,137.03,3.12
2005-11-05,136.98,3.17
2005-11-06,136.96,3.19
2005-11-07,137.06,3.09
2005-11-08,137.05,3.1
2005-11-09,137.08,3.07
2005-11-10,137.05,3.1
2005-11-11,137.04,3.11
2005-11-12,137.12,3.03
2005-11-13,137.16,2.99
2005-11-14,137.13,3.02
2005-11-15,137.13,3.02
2005-11-16,137.1,3.05
2005-11-17,137.05,3.1
2005-11-18,137.01,3.14
2005-11-19,136.97,3.18
2005-11-20,136.95,3.2
2005-11-21,136.93,3.22
2005-11-22,136.9,3.25
2005-11-23,136.88,3.27
2005-11-24,136.89,3.26
2005-11-25,136.98,3.17
2005-11-26,137.04,3.11
2005-11-27,137.09,3.06
2005-11-28,137.13,3.02
2005-11-29,137.24,2.91
2005-11-30,137.24,2.91
2005-12-01,137.31,2.84
2005-12-02,137.82,2.33
2005-12-03,137.83,2.32
2005-12-04,137.88,2.27
2005-12-05,137.91,2.24
2005-12-06,137.94,2.21
2005-12-07,137.94,2.21
2005-12-08,137.96,2.19
2005-12-09,137.87,2.28
2005-12-10,137.83,2.32
2005-12-11,137.8,2.35
2005-12-12,137.77,2.38
2005-12-13,137.72,2.43
2005-12-14,137.71,2.44
2005-12-15,137.68,2.47
2005-12-16,137.68,2.47
2005-12-17,137.62,2.53
2005-12-18,137.63,2.52
2005-12-19,137.61,2.54
2005-12-20,137.57,2.58
2005-12-21,137.55,2.6
2005-12-22,137.53,2.62
2005-12-23,137.52,2.63
2005-12-24,137.52,2.63
2005-12-25,137.5,2.65
2005-12-26,137.49,2.66
2005-12-27,137.48,2.67
2005-12-28,137.45,2.7
2005-12-29,137.45,2.7
2005-12-30,137.58,2.57
2005-12-31,137.89,2.26
2006-01-01,138.08,2.07
2006-01-02,138.16,1.99
2006-01-03,138.11,2.04
2006-01-04,138.1,2.05
2006-01-05,138.12,2.03
2006-01-06,138.06,2.09
2006-01-07,137.99,2.16
2006-01-08,137.97,2.18
2006-01-09,137.92,2.23
2006-01-10,137.89,2.26
2006-01-11,137.88,2.27
2006-01-12,137.85,2.3
2006-01-13,137.86,2.29
2006-01-14,137.82,2.33
2006-01-15,137.86,2.29
2006-01-16,137.82,2.33
2006-01-17,137.84,2.31
2006-01-18,137.77,2.38
2006-01-19,137.75,2.4
2006-01-20,137.76,2.39
2006-01-21,137.71,2.44
2006-01-22,137.69,2.46
2006-01-23,137.69,2.46
2006-01-24,137.69,2.46
2006-01-25,137.68,2.47
2006-01-26,137.66,2.49
2006-01-27,137.64,2.51
2006-01-28,137.64,2.51
2006-01-29,137.85,2.3
2006-01-30,137.99,2.16
2006-01-31,138.0,2.15
2006-02-01,137.97,2.18
2006-02-02,137.94,2.21
2006-02-03,137.9,2.25
2006-02-04,137.83,2.32
2006-02-05,137.78,2.37
2006-02-06,137.76,2.39
2006-02-07,137.75,2.4
2006-02-08,137.78,2.37
2006-02-09,137.73,2.42
2006-02-10,137.68,2.47
2006-02-11,137.65,2.5
2006-02-12,137.63,2.52
2006-02-13,137.64,2.51
2006-02-14,137.63,2.52
2006-02-15,137.68,2.47
2006-02-16,137.78,2.37
2006-02-17,137.83,2.32
2006-02-18,137.89,2.26
2006-02-19,138.02,2.13
2006-02-20,138.13,2.02
2006-02-21,138.25,1.9
2006-02-22,138.34,1.81
2006-02-23,138.32,1.83
2006-02-24,138.37,1.78
2006-02-25,138.44,1.71
2006-02-26,138.49,1.66
2006-02-27,138.43,1.72
2006-02-28,138.4,1.75
2006-03-01,138.33,1.82
2006-03-02,138.34,1.81
2006-03-03,138.68,1.47
2006-03-04,138.76,1.39
2006-03-05,138.71,1.44
2006-03-06,138.65,1.5
2006-03-07,138.66,1.49
2006-03-08,138.83,1.32
2006-03-09,138.78,1.37
2006-03-10,138.71,1.44
2006-03-11,138.58,1.57
2006-03-12,138.5,1.65
2006-03-13,138.46,1.69
2006-03-14,138.41,1.74
2006-03-15,138.34,1.81
2006-03-16,138.27,1.88
2006-03-17,138.23,1.92
2006-03-18,138.2,1.95
2006-03-19,138.16,1.99
2006-03-20,138.11,2.04
2006-03-21,138.08,2.07
2006-03-22,138.12,2.03
2006-03-23,138.13,2.02
2006-03-24,138.22,1.93
2006-03-25,138.18,1.97
2006-03-26,138.31,1.84
2006-03-27,138.4,1.75
2006-03-28,138.36,1.79
2006-03-29,138.31,1.84
2006-03-30,138.35,1.8
2006-03-31,138.32,1.83
2006-04-01,138.3,1.85
2006-04-02,138.25,1.9
2006-04-03,138.16,1.99
2006-04-04,138.16,1.99
2006-04-05,138.12,2.03
2006-04-06,138.07,2.08
2006-04-07,138.03,2.12
2006-04-08,138.01,2.14
2006-04-09,137.96,2.19
2006-04-10,137.91,2.24
2006-04-11,137.9,2.25
2006-04-12,137.88,2.27
2006-04-13,137.86,2.29
2006-04-14,137.84,2.31
2006-04-15,137.86,2.29
2006-04-16,137.88,2.27
2006-04-17,137.86,2.29
2006-04-18,137.84,2.31
2006-04-19,137.83,2.32
2006-04-20,137.81,2.34
2006-04-21,137.78,2.37
2006-04-22,137.73,2.42
2006-04-23,137.71,2.44
2006-04-24,137.74,2.41
2006-04-25,137.7,2.45
2006-04-26,137.67,2.48
2006-04-27,137.68,2.47
2006-04-28,137.66,2.49
2006-04-29,137.65,2.5
2006-04-30,137.65,2.5
2006-05-01,137.67,2.48
2006-05-02,137.64,2.51
2006-05-03,137.59,2.56
2006-05-04,137.58,2.57
2006-05-05,137.53,2.62
2006-05-06,137.53,2.62
2006-05-07,137.52,2.63
2006-05-08,137.6,2.55
2006-05-09,137.58,2.57
2006-05-10,137.56,2.59
2006-05-11,137.54,2.61
2006-05-12,137.52,2.63
2006-05-13,137.55,2.6
2006-05-14,137.52,2.63
2006-05-15,137.53,2.62
2006-05-16,137.5,2.65
2006-05-17,137.49,2.66
2006-05-18,137.46,2.69
2006-05-19,137.45,2.7
2006-05-20,137.5,2.65
2006-05-21,137.49,2.66
2006-05-22,137.51,2.64
2006-05-23,137.44,2.71
2006-05-24,137.43,2.72
2006-05-25,137.41,2.74
2006-05-26,137.39,2.76
2006-05-27,137.38,2.77
2006-05-28,137.37,2.78
2006-05-29,137.37,2.78
2006-05-30,137.34,2.81
2006-05-31,137.32,2.83
2006-06-01,137.3,2.85
2006-06-02,137.3,2.85
2006-06-03,137.28,2.87
2006-06-04,137.28,2.87
2006-06-05,137.27,2.88
2006-06-06,137.25,2.9
2006-06-07,137.24,2.91
2006-06-08,137.24,2.91
2006-06-09,137.24,2.91
2006-06-10,137.22,2.93
2006-06-11,137.2,2.95
2006-06-12,137.19,2.96
2006-06-13,137.19,2.96
2006-06-14,137.23,2.92
2006-06-15,137.2,2.95
2006-06-16,137.19,2.96
2006-06-17,137.17,2.98
2006-06-18,137.17,2.98
2006-06-19,137.15,3.0
2006-06-20,137.13,3.02
2006-06-21,137.13,3.02
2006-06-22,137.11,3.04
2006-06-23,137.1,3.05
2006-06-24,137.1,3.05
2006-06-25,137.09,3.06
2006-06-26,137.08,3.07
2006-06-27,137.08,3.07
2006-06-28,137.07,3.08
2006-06-29,137.05,3.1
2006-06-30,137.04,3.11
2006-07-01,137.03,3.12
2006-07-02,137.03,3.12
2006-07-03,137.02,3.13
2006-07-04,137.01,3.14
2006-07-05,137.08,3.07
2006-07-06,137.17,2.98
2006-07-07,137.19,2.96
2006-07-08,137.19,2.96
2006-07-09,137.15,3.0
2006-07-10,137.1,3.05
2006-07-11,137.07,3.08
2006-07-12,137.06,3.09
2006-07-13,137.04,3.11
2006-07-14,137.02,3.13
2006-07-15,137.01,3.14
2006-07-16,136.99,3.16
2006-07-17,136.98,3.17
2006-07-18,136.98,3.17
2006-07-19,136.96,3.19
2006-07-20,136.95,3.2
2006-07-21,136.94,3.21
2006-07-22,136.93,3.22
2006-07-23,136.91,3.24
2006-07-24,136.9,3.25
2006-07-25,136.9,3.25
2006-07-26,136.92,3.23
2006-07-27,136.9,3.25
2006-07-28,136.89,3.26
2006-07-29,136.89,3.26
2006-07-30,136.87,3.28
2006-07-31,136.86,3.29
2006-08-01,136.85,3.3
2006-08-02,136.84,3.31
2006-08-03,136.83,3.32
2006-08-04,136.81,3.34
2006-08-05,136.8,3.35
2006-08-06,136.79,3.36
2006-08-07,136.78,3.37
2006-08-08,136.8,3.35
2006-08-09,136.79,3.36
2006-08-10,136.77,3.38
2006-08-11,136.76,3.39
2006-08-12,136.75,3.4
2006-08-13,136.74,3.41
2006-08-14,136.74,3.41
2006-08-15,136.75,3.4
2006-08-16,136.75,3.4
2006-08-17,136.74,3.41
2006-08-18,136.74,3.41
2006-08-19,136.72,3.43
2006-08-20,136.75,3.4
2006-08-21,136.74,3.41
2006-08-22,136.73,3.42
2006-08-23,136.72,3.43
2006-08-24,136.84,3.31
2006-08-25,136.82,3.33
2006-08-26,136.8,3.35
2006-08-27,136.79,3.36
2006-08-28,136.77,3.38
2006-08-29,136.76,3.39
2006-08-30,136.74,3.41
2006-08-31,136.72,3.43
2006-09-01,136.71,3.44
2006-09-02,136.69,3.46
2006-09-03,136.67,3.48
2006-09-04,136.66,3.49
2006-09-05,136.65,3.5
2006-09-06,136.64,3.51
2006-09-07,136.63,3.52
2006-09-08,136.62,3.53
2006-09-09,136.61,3.54
2006-09-10,136.6,3.55
2006-09-11,136.59,3.56
2006-09-12,136.58,3.57
2006-09-13,136.58,3.57
2006-09-14,136.73,3.42
2006-09-15,136.77,3.38
2006-09-16,136.73,3.42
2006-09-17,136.7,3.45
2006-09-18,136.67,3.48
2006-09-19,136.65,3.5
2006-09-20,136.64,3.51
2006-09-21,136.62,3.53
2006-09-22,136.6,3.55
2006-09-23,136.59,3.56
2006-09-24,136.57,3.58
2006-09-25,136.56,3.59
2006-09-26,136.54,3.61
2006-09-27,136.54,3.61
2006-09-28,136.53,3.62
2006-09-29,136.54,3.61
2006-09-30,136.52,3.63
2006-10-01,136.57,3.58
2006-10-02,136.58,3.57
2006-10-03,136.58,3.57
2006-10-04,136.54,3.61
2006-10-05,136.52,3.63
2006-10-06,136.52,3.63
2006-10-07,136.52,3.63
2006-10-08,136.51,3.64
2006-10-09,136.5,3.65
2006-10-10,136.49,3.66
2006-10-11,136.57,3.58
2006-10-12,136.64,3.51
2006-10-13,136.62,3.53
2006-10-14,136.6,3.55
2006-10-15,136.58,3.57
2006-10-16,136.57,3.58
2006-10-17,136.55,3.6
2006-10-18,136.58,3.57
2006-10-19,136.64,3.51
2006-10-20,136.71,3.44
2006-10-21,136.68,3.47
2006-10-22,136.74,3.41
2006-10-23,136.79,3.36
2006-10-24,136.94,3.21
2006-10-25,136.95,3.2
2006-10-26,136.91,3.24
2006-10-27,136.84,3.31
2006-10-28,136.82,3.33
2006-10-29,136.79,3.36
2006-10-30,136.78,3.37
2006-10-31,136.77,3.38
2006-11-01,136.72,3.43
2006-11-02,136.7,3.45
2006-11-03,136.68,3.47
2006-11-04,136.66,3.49
2006-11-05,136.64,3.51
2006-11-06,136.63,3.52
2006-11-07,136.62,3.53
2006-11-08,136.6,3.55
2006-11-09,136.57,3.58
2006-11-10,136.56,3.59
2006-11-11,136.57,3.58
2006-11-12,136.57,3.58
2006-11-13,136.56,3.59
2006-11-14,136.54,3.61
2006-11-15,136.54,3.61
2006-11-16,136.55,3.6
2006-11-17,136.61,3.54
2006-11-18,136.75,3.4
2006-11-19,136.75,3.4
2006-11-20,136.76,3.39
2006-11-21,136.85,3.3
2006-11-22,136.96,3.19
2006-11-23,137.0,3.15
2006-11-24,136.98,3.17
2006-11-25,137.07,3.08
2006-11-26,137.07,3.08
2006-11-27,137.04,3.11
2006-11-28,137.11,3.04
2006-11-29,137.07,3.08
2006-11-30,137.06,3.09
2006-12-01,137.04,3.11
2006-12-02,137.09,3.06
2006-12-03,137.18,2.97
2006-12-04,137.22,2.93
2006-12-05,137.27,2.88
2006-12-06,137.26,2.89
2006-12-07,137.42,2.73
2006-12-08,137.78,2.37
2006-12-09,137.84,2.31
2006-12-10,137.88,2.27
2006-12-11,137.87,2.28
2006-12-12,137.98,2.17
2006-12-13,137.92,2.23
2006-12-14,137.85,2.3
2006-12-15,137.79,2.36
2006-12-16,137.78,2.37
2006-12-17,137.79,2.36
2006-12-18,137.8,2.35
2006-12-19,137.73,2.42
2006-12-20,137.7,2.45
2006-12-21,137.67,2.48
2006-12-22,137.64,2.51
2006-12-23,137.62,2.53
2006-12-24,137.59,2.56
2006-12-25,137.56,2.59
2006-12-26,137.54,2.61
2006-12-27,137.52,2.63
2006-12-28,137.5,2.65
2006-12-29,137.51,2.64
2006-12-30,137.66,2.49
2006-12-31,137.81,2.34
2007-01-01,137.96,2.19
2007-01-02,138.09,2.06
2007-01-03,138.15,2.0
2007-01-04,138.11,2.04
2007-01-05,138.06,2.09
2007-01-06,138.05,2.1
2007-01-07,138.0,2.15
2007-01-08,138.03,2.12
2007-01-09,137.98,2.17
2007-01-10,137.96,2.19
2007-01-11,137.97,2.18
2007-01-12,137.94,2.21
2007-01-13,137.97,2.18
2007-01-14,137.89,2.26
2007-01-15,137.91,2.24
2007-01-16,137.9,2.25
2007-01-17,137.91,2.24
2007-01-18,138.16,1.99
2007-01-19,138.09,2.06
2007-01-20,138.1,2.05
2007-01-21,138.06,2.09
2007-01-22,138.06,2.09
2007-01-23,138.1,2.05
2007-01-24,138.15,2.0
2007-01-25,138.17,1.98
2007-01-26,138.17,1.98
2007-01-27,138.11,2.04
2007-01-28,138.1,2.05
2007-01-29,138.1,2.05
2007-01-30,138.05,2.1
2007-01-31,138.01,2.14
2007-02-01,137.96,2.19
2007-02-02,137.94,2.21
2007-02-03,137.92,2.23
2007-02-04,137.92,2.23
2007-02-05,137.92,2.23
2007-02-06,137.92,2.23
2007-02-07,137.92,2.23
2007-02-08,137.96,2.19
2007-02-09,137.94,2.21
2007-02-10,137.99,2.16
2007-02-11,138.11,2.04
2007-02-12,138.27,1.88
2007-02-13,138.36,1.79
2007-02-14,138.55,1.6
2007-02-15,138.62,1.53
2007-02-16,138.57,1.58
2007-02-17,138.46,1.69
2007-02-18,138.35,1.8
2007-02-19,138.33,1.82
2007-02-20,138.27,1.88
2007-02-21,138.2,1.95
2007-02-22,138.2,1.95
2007-02-23,138.3,1.85
2007-02-24,138.44,1.71
2007-02-25,138.51,1.64
2007-02-26,138.52,1.63
2007-02-27,138.52,1.63
2007-02-28,138.5,1.65
2007-03-01,138.61,1.54
2007-03-02,138.62,1.53
2007-03-03,138.53,1.62
2007-03-04,138.53,1.62
2007-03-05,138.49,1.66
2007-03-06,138.79,1.36
2007-03-07,138.88,1.27
2007-03-08,138.71,1.44
2007-03-09,138.62,1.53
2007-03-10,138.52,1.63
2007-03-11,138.48,1.67
2007-03-12,138.42,1.73
2007-03-13,138.31,1.84
2007-03-14,138.24,1.91
2007-03-15,138.22,1.93
2007-03-16,138.15,2.0
2007-03-17,138.11,2.04
2007-03-18,138.13,2.02
2007-03-19,138.14,2.01
2007-03-20,138.06,2.09
2007-03-21,138.0,2.15
2007-03-22,137.98,2.17
2007-03-23,137.98,2.17
2007-03-24,137.95,2.2
2007-03-25,137.96,2.19
2007-03-26,137.94,2.21
2007-03-27,137.91,2.24
2007-03-28,137.88,2.27
2007-03-29,137.85,2.3
2007-03-30,137.94,2.21
2007-03-31,138.07,2.08
2007-04-01,138.82,1.33
2007-04-02,138.86,1.29
2007-04-03,138.74,1.41
2007-04-04,138.62,1.53
2007-04-05,138.5,1.65
2007-04-06,138.41,1.74
2007-04-07,138.33,1.82
2007-04-08,138.26,1.89
2007-04-09,138.22,1.93
2007-04-10,138.15,2.0
2007-04-11,138.11,2.04
2007-04-12,138.07,2.08
2007-04-13,138.04,2.11
2007-04-14,137.99,2.16
2007-04-15,137.96,2.19
2007-04-16,137.93,2.22
2007-04-17,137.9,2.25
2007-04-18,137.87,2.28
2007-04-19,137.85,2.3
2007-04-20,137.81,2.34
2007-04-21,137.78,2.37
2007-04-22,137.75,2.4
2007-04-23,137.72,2.43
2007-04-24,137.71,2.44
2007-04-25,137.68,2.47
2007-04-26,137.66,2.49
2007-04-27,137.63,2.52
2007-04-28,137.63,2.52
2007-04-29,137.63,2.52
2007-04-30,137.64,2.51
2007-05-01,137.7,2.45
2007-05-02,137.8,2.35
2007-05-03,137.73,2.42
2007-05-04,137.69,2.46
2007-05-05,137.64,2.51
2007-05-06,137.62,2.53
2007-05-07,137.61,2.54
2007-05-08,137.59,2.56
2007-05-09,137.57,2.58
2007-05-10,137.58,2.57
2007-05-11,137.55,2.6
2007-05-12,137.53,2.62
2007-05-13,137.6,2.55
2007-05-14,137.62,2.53
2007-05-15,137.58,2.57
2007-05-16,137.54,2.61
2007-05-17,137.54,2.61
2007-05-18,137.53,2.62
2007-05-19,137.51,2.64
2007-05-20,137.49,2.66
2007-05-21,137.57,2.58
2007-05-22,137.61,2.54
2007-05-23,137.57,2.58
2007-05-24,137.54,2.61
2007-05-25,137.52,2.63
2007-05-26,137.49,2.66
2007-05-27,137.54,2.61
2007-05-28,137.78,2.37
2007-05-29,137.76,2.39
2007-05-30,137.74,2.41
2007-05-31,137.7,2.45
2007-06-01,137.68,2.47
2007-06-02,137.62,2.53
2007-06-03,137.6,2.55
2007-06-04,137.64,2.51
2007-06-05,137.62,2.53
2007-06-06,137.6,2.55
2007-06-07,137.56,2.59
2007-06-08,137.53,2.62
2007-06-09,137.51,2.64
2007-06-10,137.49,2.66
2007-06-11,137.65,2.5
2007-06-12,137.62,2.53
2007-06-13,137.61,2.54
2007-06-14,137.67,2.48
2007-06-15,137.65,2.5
2007-06-16,137.79,2.36
2007-06-17,137.81,2.34
2007-06-18,137.81,2.34
2007-06-19,137.83,2.32
2007-06-20,137.87,2.28
2007-06-21,137.84,2.31
2007-06-22,137.85,2.3
2007-06-23,137.95,2.2
2007-06-24,138.0,2.15
2007-06-25,138.32,1.83
2007-06-26,138.37,1.78
2007-06-27,138.32,1.83
2007-06-28,138.23,1.92
2007-06-29,138.18,1.97
2007-06-30,138.12,2.03
2007-07-01,138.11,2.04
2007-07-02,138.07,2.08
2007-07-03,138.21,1.94
2007-07-04,138.19,1.96
2007-07-05,138.14,2.01
2007-07-06,138.11,2.04
2007-07-07,138.06,2.09
2007-07-08,138.01,2.14
2007-07-09,137.98,2.17
2007-07-10,137.98,2.17
2007-07-11,137.93,2.22
2007-07-12,137.89,2.26
2007-07-13,137.88,2.27
2007-07-14,137.82,2.33
2007-07-15,137.81,2.34
2007-07-16,137.76,2.39
2007-07-17,137.71,2.44
2007-07-18,137.67,2.48
2007-07-19,137.68,2.47
2007-07-20,137.75,2.4
2007-07-21,137.71,2.44
2007-07-22,137.76,2.39
2007-07-23,137.78,2.37
2007-07-24,137.66,2.49
2007-07-25,137.64,2.51
2007-07-26,137.63,2.52
2007-07-27,137.58,2.57
2007-07-28,137.55,2.6
2007-07-29,137.55,2.6
2007-07-30,137.6,2.55
2007-07-31,137.57,2.58
2007-08-01,137.56,2.59
2007-08-02,137.52,2.63
2007-08-03,137.48,2.67
2007-08-04,137.47,2.68
2007-08-05,137.49,2.66
2007-08-06,137.44,2.71
2007-08-07,137.42,2.73
2007-08-08,137.41,2.74
2007-08-09,137.39,2.76
2007-08-10,137.38,2.77
2007-08-11,137.37,2.78
2007-08-12,137.36,2.79
2007-08-13,137.34,2.81
2007-08-14,137.36,2.79
2007-08-15,137.34,2.81
2007-08-16,137.29,2.86
2007-08-17,137.28,2.87
2007-08-18,137.29,2.86
2007-08-19,137.3,2.85
2007-08-20,137.33,2.82
2007-08-21,137.52,2.63
2007-08-22,137.5,2.65
2007-08-23,137.56,2.59
2007-08-24,137.49,2.66
2007-08-25,137.44,2.71
2007-08-26,137.42,2.73
2007-08-27,137.41,2.74
2007-08-28,137.4,2.75
2007-08-29,137.36,2.79
2007-08-30,137.33,2.82
2007-08-31,137.31,2.84
2007-09-01,137.29,2.86
2007-09-02,137.28,2.87
2007-09-03,137.26,2.89
2007-09-04,137.23,2.92
2007-09-05,137.22,2.93
2007-09-06,137.21,2.94
