t,Q
2017-06-17,0.693
2017-06-18,0.686
2017-06-19,0.638
2017-06-20,0.672
2017-06-21,0.634
2017-06-22,0.618
2017-06-23,0.643
2017-06-24,0.633
2017-06-25,0.617
2017-06-26,0.577
2017-06-27,0.548
2017-06-28,0.552
2017-06-29,0.569
2017-06-30,0.589
2017-07-01,0.522
2017-07-02,0.391
2017-07-03,0.373
2017-07-04,0.347
2017-07-05,0.319
2017-07-06,0.293
2017-07-07,0.271
2017-07-08,0.261
2017-07-09,0.25
2017-07-10,0.233
2017-07-11,0.223
2017-07-12,0.218
2017-07-13,0.238
2017-07-14,0.279
2017-07-15,0.261
2017-07-16,0.249
2017-07-17,0.228
2017-07-18,0.22
2017-07-19,0.225
2017-07-20,0.502
2017-07-21,0.418
2017-07-22,0.413
2017-07-23,0.407
2017-07-24,0.423
2017-07-25,0.379
2017-07-26,0.361
2017-07-27,0.358
2017-07-28,0.357
2017-07-29,0.344
2017-07-30,0.324
2017-07-31,0.3
2017-08-01,0.293
2017-08-02,0.289
2017-08-03,0.288
2017-08-04,0.282
2017-08-05,0.308
2017-08-06,0.297
2017-08-07,0.285
2017-08-08,0.292
2017-08-09,0.261
2017-08-10,0.267
2017-08-11,0.271
2017-08-12,0.334
2017-08-13,0.246
2017-08-14,0.235
2017-08-15,0.232
2017-08-16,0.222
2017-08-17,0.216
2017-08-18,0.218
2017-08-19,0.262
2017-08-20,0.251
2017-08-21,0.226
2017-08-22,0.202
2017-08-23,0.181
2017-08-24,0.175
2017-08-25,0.171
2017-08-26,0.166
2017-08-27,0.15
2017-08-28,0.152
2017-08-29,0.162
2017-08-30,0.148
2017-08-31,0.134
2017-09-01,0.114
2017-09-02,0.108
2017-09-03,0.153
2017-09-04,0.173
2017-09-05,0.228
2017-09-06,0.282
2017-09-07,0.257
2017-09-08,0.247
2017-09-09,0.259
2017-09-10,0.271
2017-09-11,0.284
2017-09-12,0.261
2017-09-13,0.274
2017-09-14,0.332
2017-09-15,0.405
2017-09-16,0.415
2017-09-17,0.433
2017-09-18,0.382
2017-09-19,0.368
2017-09-20,0.317
2017-09-21,0.292
2017-09-22,0.303
2017-09-23,0.291
2017-09-24,0.29
2017-09-25,0.415
2017-09-26,0.466
2017-09-27,0.5
2017-09-28,0.44
2017-09-29,0.422
2017-09-30,0.395
2017-10-01,0.375
2017-10-02,0.359
2017-10-03,0.367
2017-10-04,0.36
2017-10-05,0.333
2017-10-06,0.316
2017-10-07,0.308
2017-10-08,0.307
2017-10-09,0.303
2017-10-10,0.304
2017-10-11,0.319
2017-10-12,0.309
2017-10-13,0.3
2017-10-14,0.296
2017-10-15,0.294
2017-10-16,0.289
2017-10-17,0.288
2017-10-18,0.289
2017-10-19,0.33
2017-10-20,0.497
2017-10-21,0.776
2017-10-22,0.554
2017-10-23,0.438
2017-10-24,0.44
2017-10-25,0.416
2017-10-26,0.414
2017-10-27,0.389
2017-10-28,0.359
2017-10-29,0.526
2017-10-30,0.312
2017-10-31,0.22
2017-11-01,0.299
2017-11-02,0.328
2017-11-03,0.333
2017-11-04,0.361
2017-11-05,0.405
2017-11-06,0.503
2017-11-07,0.493
2017-11-08,0.48
2017-11-09,0.484
2017-11-10,0.485
2017-11-11,0.46
2017-11-12,0.436
2017-11-13,0.433
2017-11-14,0.402
2017-11-15,0.393
2017-11-16,0.387
2017-11-17,0.39
2017-11-18,0.39
2017-11-19,0.385
2017-11-20,0.368
2017-11-21,0.397
2017-11-22,0.413
2017-11-23,0.444
2017-11-24,0.485
2017-11-25,0.576
2017-11-26,0.587
2017-11-27,0.523
2017-11-28,0.504
2017-11-29,0.523
2017-11-30,0.53
2017-12-01,0.518
2017-12-02,0.5
2017-12-03,0.489
2017-12-04,0.484
2017-12-05,0.477
2017-12-06,0.475
2017-12-07,0.653
2017-12-08,0.688
2017-12-09,0.725
2017-12-10,1.072
2017-12-11,3.181
2017-12-12,4.159
2017-12-13,2.877
2017-12-14,2.302
2017-12-15,2.204
2017-12-16,1.815
2017-12-17,1.492
2017-12-18,1.329
2017-12-19,1.228
2017-12-20,1.153
2017-12-21,1.101
2017-12-22,1.067
2017-12-23,1.04
2017-12-24,1.026
2017-12-25,1.034
2017-12-26,1.786
2017-12-27,4.642
2017-12-28,3.615
2017-12-29,2.53
2017-12-30,3.141
2017-12-31,4.3
2018-01-01,6.438
2018-01-02,7.304
2018-01-03,6.289
2018-01-04,6.497
2018-01-05,7.556
2018-01-06,6.954
2018-01-07,6.182
2018-01-08,6.272
2018-01-09,5.727
2018-01-10,5.954
2018-01-11,5.864
2018-01-12,5.216
2018-01-13,4.803
2018-01-14,4.539
2018-01-15,4.622
2018-01-16,5.471
2018-01-17,5.262
2018-01-18,5.234
2018-01-19,5.432
2018-01-20,6.432
2018-01-21,7.481
2018-01-22,6.619
2018-01-23,6.116
2018-01-24,7.308
2018-01-25,8.399
2018-01-26,7.426
2018-01-27,6.494
2018-01-28,6.1
2018-01-29,5.881
2018-01-30,5.724
2018-01-31,5.897
2018-02-01,6.764
2018-02-02,6.514
2018-02-03,6.011
2018-02-04,5.893
2018-02-05,5.372
2018-02-06,5.117
2018-02-07,5.074
2018-02-08,4.936
2018-02-09,4.858
2018-02-10,4.716
2018-02-11,4.724
2018-02-12,4.555
2018-02-13,5.552
2018-02-14,7.025
2018-02-15,7.6
2018-02-16,6.924
2018-02-17,6.924
2018-02-18,7.479
2018-02-19,8.209
2018-02-20,7.62
2018-02-21,6.922
2018-02-22,6.431
2018-02-23,6.15
2018-02-24,5.9
2018-02-25,5.619
2018-02-26,5.326
2018-02-27,5.068
2018-02-28,4.9
2018-03-01,4.88
2018-03-02,5.811
2018-03-03,6.045
2018-03-04,6.255
2018-03-05,5.774
2018-03-06,5.908
2018-03-07,7.344
2018-03-08,6.63
2018-03-09,6.655
2018-03-10,6.513
2018-03-11,6.22
2018-03-12,7.257
2018-03-13,7.691
2018-03-14,6.655
2018-03-15,9.101
2018-03-16,9.436
2018-03-17,8.658
2018-03-18,9.331
2018-03-19,8.103
2018-03-20,7.414
2018-03-21,6.716
2018-03-22,6.547
2018-03-23,6.673
2018-03-24,8.141
2018-03-25,8.051
2018-03-26,7.309
2018-03-27,6.826
2018-03-28,6.785
2018-03-29,7.555
2018-03-30,9.896
2018-03-31,9.803
2018-04-01,8.383
2018-04-02,8.29
2018-04-03,9.041
2018-04-04,9.31
2018-04-05,8.454
2018-04-06,7.685
2018-04-07,7.297
2018-04-08,7.421
2018-04-09,7.413
2018-04-10,7.956
2018-04-11,7.532
2018-04-12,6.802
2018-04-13,6.443
2018-04-14,6.432
2018-04-15,6.268
2018-04-16,6.089
2018-04-17,5.59
2018-04-18,5.215
2018-04-19,4.938
2018-04-20,4.489
2018-04-21,4.401
2018-04-22,4.127
2018-04-23,4.135
2018-04-24,3.877
2018-04-25,3.759
2018-04-26,3.615
2018-04-27,3.553
2018-04-28,3.549
2018-04-29,3.467
2018-04-30,3.699
2018-05-01,3.486
2018-05-02,3.565
2018-05-03,3.885
2018-05-04,3.391
2018-05-05,3.011
2018-05-06,2.783
2018-05-07,2.607
2018-05-08,2.47
2018-05-09,2.285
2018-05-10,2.248
2018-05-11,2.199
2018-05-12,2.219
2018-05-13,2.651
2018-05-14,2.642
2018-05-15,2.277
2018-05-16,2.098
2018-05-17,1.945
2018-05-18,1.813
2018-05-19,1.708
2018-05-20,1.615
2018-05-21,1.561
2018-05-22,1.502
2018-05-23,1.437
2018-05-24,1.4
2018-05-25,1.545
2018-05-26,1.683
2018-05-27,3.218
2018-05-28,3.146
2018-05-29,2.698
2018-05-30,2.901
2018-05-31,3.101
2018-06-01,2.478
2018-06-02,2.026
2018-06-03,1.805
2018-06-04,3.815
2018-06-05,6.475
2018-06-06,5.455
2018-06-07,3.711
2018-06-08,2.997
2018-06-09,2.445
2018-06-10,2.6
2018-06-11,3.413
2018-06-12,5.787
2018-06-13,4.891
2018-06-14,3.22
2018-06-15,2.746
2018-06-16,2.44
2018-06-17,2.237
2018-06-18,2.184
2018-06-19,2.104
2018-06-20,2.007
2018-06-21,1.827
2018-06-22,1.626
2018-06-23,1.473
2018-06-24,1.376
2018-06-25,1.303
2018-06-26,1.242
2018-06-27,1.188
2018-06-28,1.098
2018-06-29,1.011
2018-06-30,0.993
2018-07-01,1.1
2018-07-02,1.562
2018-07-03,1.644
2018-07-04,1.565
2018-07-05,1.356
2018-07-06,1.248
2018-07-07,1.144
2018-07-08,1.03
2018-07-09,0.9
2018-07-10,0.802
2018-07-11,0.787
2018-07-12,0.771
2018-07-13,0.748
2018-07-14,0.724
2018-07-15,0.68
2018-07-16,0.646
2018-07-17,0.618
2018-07-18,0.613
2018-07-19,0.62
2018-07-20,0.597
2018-07-21,0.581
2018-07-22,0.617
2018-07-23,0.652
2018-07-24,0.611
2018-07-25,0.569
2018-07-26,0.568
2018-07-27,0.541
2018-07-28,0.537
2018-07-29,0.614
2018-07-30,1.075
2018-07-31,1.271
2018-08-01,0.885
2018-08-02,0.765
2018-08-03,0.644
2018-08-04,0.581
2018-08-05,0.514
2018-08-06,0.459
2018-08-07,0.417
2018-08-08,0.419
2018-08-09,0.49
2018-08-10,0.541
2018-08-11,0.572
2018-08-12,0.531
2018-08-13,0.558
2018-08-14,0.566
2018-08-15,0.554
2018-08-16,0.549
2018-08-17,0.518
2018-08-18,0.497
2018-08-19,0.476
2018-08-20,0.459
2018-08-21,0.444
2018-08-22,0.401
2018-08-23,0.407
2018-08-24,0.435
2018-08-25,0.443
2018-08-26,0.381
2018-08-27,0.375
2018-08-28,0.393
2018-08-29,0.448
2018-08-30,0.371
2018-08-31,0.33
2018-09-01,0.326
2018-09-02,0.311
2018-09-03,0.308
2018-09-04,0.302
2018-09-05,0.289
2018-09-06,0.268
2018-09-07,0.34
2018-09-08,0.367
2018-09-09,0.279
2018-09-10,0.254
2018-09-11,0.24
2018-09-12,0.246
2018-09-13,0.244
2018-09-14,0.261
2018-09-15,0.264
2018-09-16,0.265
2018-09-17,0.255
2018-09-18,0.238
2018-09-19,0.245
2018-09-20,0.235
2018-09-21,0.264
2018-09-22,0.277
2018-09-23,0.355
2018-09-24,0.381
2018-09-25,0.346
2018-09-26,0.309
2018-09-27,0.292
2018-09-28,0.28
2018-09-29,0.269
2018-09-30,0.26
2018-10-01,0.249
2018-10-02,0.27
2018-10-03,0.214
2018-10-04,0.21
2018-10-05,0.21
2018-10-06,0.256
2018-10-07,0.636
2018-10-08,0.889
2018-10-09,0.481
2018-10-10,0.356
2018-10-11,0.341
2018-10-12,0.347
2018-10-13,0.348
2018-10-14,0.341
2018-10-15,0.379
2018-10-16,0.498
2018-10-17,0.475
2018-10-18,0.415
2018-10-19,0.398
2018-10-20,0.377
2018-10-21,0.354
2018-10-22,0.326
2018-10-23,0.327
2018-10-24,0.312
2018-10-25,0.22
2018-10-26,0.294
2018-10-27,0.303
2018-10-28,0.344
2018-10-29,0.311
2018-10-30,0.305
2018-10-31,0.282
2018-11-01,0.312
2018-11-02,0.293
2018-11-03,0.328
2018-11-04,0.345
2018-11-05,0.365
2018-11-06,0.368
2018-11-07,0.681
2018-11-08,0.835
2018-11-09,0.742
2018-11-10,1.636
2018-11-11,2.471
2018-11-12,1.633
2018-11-13,1.018
2018-11-14,0.834
2018-11-15,0.726
2018-11-16,0.664
2018-11-17,0.618
2018-11-18,0.581
2018-11-19,0.519
2018-11-20,0.545
2018-11-21,0.547
2018-11-22,0.559
2018-11-23,0.632
2018-11-24,0.808
2018-11-25,0.841
2018-11-26,0.811
2018-11-27,0.798
2018-11-28,1.69
2018-11-29,3.855
2018-11-30,4.932
2018-12-01,3.593
2018-12-02,5.043
2018-12-03,6.2
2018-12-04,6.551
2018-12-05,5.684
2018-12-06,5.328
2018-12-07,5.404
2018-12-08,5.933
2018-12-09,5.201
2018-12-10,4.252
2018-12-11,3.966
2018-12-12,3.94
2018-12-13,4.094
2018-12-14,4.124
2018-12-15,4.59
2018-12-16,6.942
2018-12-17,8.021
2018-12-18,7.208
2018-12-19,8.353
2018-12-20,8.721
2018-12-21,11.007
2018-12-22,13.494
2018-12-23,12.644
2018-12-24,10.373
2018-12-25,9.085
2018-12-26,8.182
2018-12-27,7.509
2018-12-28,6.997
2018-12-29,6.522
2018-12-30,6.143
2018-12-31,5.825
2019-01-01,5.336
2019-01-02,5.139
2019-01-03,4.867
2019-01-04,4.618
2019-01-05,4.425
2019-01-06,4.216
2019-01-07,4.112
2019-01-08,3.981
2019-01-09,3.832
2019-01-10,3.646
2019-01-11,3.492
2019-01-12,3.387
2019-01-13,3.311
2019-01-14,3.179
2019-01-15,3.22
2019-01-16,2.816
2019-01-17,2.938
2019-01-18,2.904
2019-01-19,3.062
2019-01-20,3.175
2019-01-21,2.85
2019-01-22,3.013
2019-01-23,3.157
2019-01-24,2.837
2019-01-25,2.694
2019-01-26,2.686
2019-01-27,3.263
2019-01-28,3.347
2019-01-29,3.735
2019-01-30,6.004
2019-01-31,5.202
2019-02-01,4.659
2019-02-02,5.03
2019-02-03,4.373
2019-02-04,4.237
2019-02-05,4.362
2019-02-06,4.616
2019-02-07,7.791
2019-02-08,8.524
2019-02-09,10.346
2019-02-10,14.897
2019-02-11,16.303
2019-02-12,14.81
2019-02-13,11.954
2019-02-14,10.647
2019-02-15,9.785
2019-02-16,9.121
2019-02-17,8.591
2019-02-18,8.072
2019-02-19,7.609
2019-02-20,7.116
2019-02-21,6.633
2019-02-22,6.234
2019-02-23,5.917
2019-02-24,5.65
2019-02-25,5.321
2019-02-26,5.091
2019-02-27,4.883
2019-02-28,4.747
2019-03-01,4.553
2019-03-02,4.831
2019-03-03,5.187
2019-03-04,5.932
2019-03-05,6.766
2019-03-06,6.951
2019-03-07,7.592
2019-03-08,6.579
2019-03-09,5.463
2019-03-10,5.482
2019-03-11,5.25
2019-03-12,5.001
2019-03-13,5.084
2019-03-14,5.018
2019-03-15,4.678
2019-03-16,4.501
2019-03-17,4.604
2019-03-18,4.405
2019-03-19,4.297
2019-03-20,4.147
2019-03-21,3.973
2019-03-22,3.845
2019-03-23,3.705
2019-03-24,3.568
2019-03-25,3.457
2019-03-26,3.329
2019-03-27,3.219
2019-03-28,3.118
2019-03-29,2.986
2019-03-30,2.87
2019-03-31,2.804
2019-04-01,2.77
2019-04-02,2.741
2019-04-03,2.732
2019-04-04,2.752
2019-04-05,4.617
2019-04-06,6.562
2019-04-07,5.593
2019-04-08,4.105
2019-04-09,3.898
2019-04-10,3.574
2019-04-11,3.305
2019-04-12,3.115
2019-04-13,2.953
2019-04-14,2.823
2019-04-15,2.729
2019-04-16,2.99
2019-04-17,2.953
2019-04-18,2.665
2019-04-19,2.474
2019-04-20,2.333
2019-04-21,2.244
2019-04-22,2.05
2019-04-23,2.145
2019-04-24,2.337
2019-04-25,2.58
2019-04-26,2.988
2019-04-27,2.887
2019-04-28,2.446
2019-04-29,2.282
2019-04-30,2.181
2019-05-01,2.068
2019-05-02,2.004
2019-05-03,1.954
2019-05-04,1.887
2019-05-05,1.801
2019-05-06,1.715
2019-05-07,1.692
2019-05-08,2.47
2019-05-09,4.366
2019-05-10,3.831
2019-05-11,3.486
2019-05-12,3.149
2019-05-13,2.395
2019-05-14,2.114
2019-05-15,1.956
2019-05-16,1.838
2019-05-17,1.795
2019-05-18,1.789
2019-05-19,1.82
2019-05-20,1.935
2019-05-21,2.522
2019-05-22,2.301
2019-05-23,1.83
2019-05-24,1.642
2019-05-25,1.524
2019-05-26,1.616
2019-05-27,1.355
2019-05-28,1.421
2019-05-29,1.351
2019-05-30,1.331
2019-05-31,1.347
2019-06-01,1.287
2019-06-02,1.176
2019-06-03,1.118
2019-06-04,1.155
2019-06-05,1.258
2019-06-06,1.298
2019-06-07,3.26
2019-06-08,6.035
2019-06-09,3.887
2019-06-10,2.504
2019-06-11,2.428
2019-06-12,2.486
2019-06-13,3.494
2019-06-14,3.852
2019-06-15,2.407
2019-06-16,2.383
2019-06-17,2.396
2019-06-18,2.189
2019-06-19,2.385
2019-06-20,2.192
2019-06-21,1.936
2019-06-22,1.741
2019-06-23,1.591
2019-06-24,1.651
2019-06-25,1.872
2019-06-26,2.081
2019-06-27,1.951
2019-06-28,1.603
2019-06-29,1.372
2019-06-30,1.274
2019-07-01,1.208
2019-07-02,1.128
2019-07-03,1.074
2019-07-04,0.996
2019-07-05,0.95
2019-07-06,0.911
2019-07-07,0.837
2019-07-08,0.801
2019-07-09,0.786
2019-07-10,0.769
2019-07-11,0.694
2019-07-12,0.717
2019-07-13,0.73
2019-07-14,0.674
2019-07-15,0.645
2019-07-16,0.626
2019-07-17,0.62
2019-07-18,0.624
2019-07-19,0.634
2019-07-20,0.663
2019-07-21,0.659
2019-07-22,0.646
2019-07-23,0.587
2019-07-24,0.56
2019-07-25,0.531
2019-07-26,0.506
2019-07-27,0.544
2019-07-28,0.537
2019-07-29,0.504
2019-07-30,0.491
2019-07-31,0.482
2019-08-01,0.516
2019-08-02,0.538
2019-08-03,0.519
2019-08-04,0.483
2019-08-05,0.468
2019-08-06,0.498
2019-08-07,0.496
2019-08-08,0.5
2019-08-09,0.557
2019-08-10,0.689
2019-08-11,0.673
2019-08-12,0.562
2019-08-13,0.526
2019-08-14,0.504
2019-08-15,0.511
2019-08-16,0.556
2019-08-17,0.58
2019-08-18,0.842
2019-08-19,1.086
2019-08-20,0.858
2019-08-21,0.665
2019-08-22,0.571
2019-08-23,0.51
2019-08-24,0.48
2019-08-25,0.431
2019-08-26,0.416
2019-08-27,0.408
2019-08-28,0.404
2019-08-29,0.392
2019-08-30,0.378
2019-08-31,0.357
2019-09-01,0.338
2019-09-02,0.333
2019-09-03,0.342
2019-09-04,0.333
2019-09-05,0.322
2019-09-06,0.316
2019-09-07,0.311
2019-09-08,0.307
2019-09-09,0.305
2019-09-10,0.326
2019-09-11,0.401
2019-09-12,0.405
2019-09-13,0.373
2019-09-14,0.358
2019-09-15,0.344
2019-09-16,0.328
2019-09-17,0.313
2019-09-18,0.292
2019-09-19,0.271
2019-09-20,0.389
2019-09-21,0.311
2019-09-22,0.268
2019-09-23,0.259
2019-09-24,0.297
2019-09-25,0.664
2019-09-26,0.751
2019-09-27,0.594
2019-09-28,0.532
2019-09-29,0.533
2019-09-30,0.628
2019-10-01,0.702
2019-10-02,0.804
2019-10-03,0.749
2019-10-04,0.61
2019-10-05,0.565
2019-10-06,0.528
2019-10-07,0.527
2019-10-08,0.688
2019-10-09,1.013
2019-10-10,0.923
2019-10-11,0.743
2019-10-12,0.595
2019-10-13,0.573
2019-10-14,0.59
2019-10-15,0.66
2019-10-16,2.791
2019-10-17,6.979
2019-10-18,6.187
2019-10-19,4.537
2019-10-20,3.806
2019-10-21,2.595
2019-10-22,2.2
2019-10-23,1.983
2019-10-24,2.252
2019-10-25,2.782
2019-10-26,2.638
2019-10-27,6.535
2019-10-28,8.158
2019-10-29,6.457
2019-10-30,5.771
2019-10-31,7.616
2019-11-01,8.798
2019-11-02,11.172
2019-11-03,13.123
2019-11-04,14.685
2019-11-05,14.471
2019-11-06,14.312
2019-11-07,13.289
2019-11-08,13.058
2019-11-09,12.371
2019-11-10,14.195
2019-11-11,13.5
2019-11-12,11.875
2019-11-13,10.152
2019-11-14,10.784
2019-11-15,10.29
2019-11-16,9.853
2019-11-17,8.952
2019-11-18,8.285
2019-11-19,7.651
2019-11-20,7.225
2019-11-21,7.385
2019-11-22,9.164
2019-11-23,11.052
2019-11-24,11.011
2019-11-25,11.534
2019-11-26,13.237
2019-11-27,14.999
2019-11-28,17.237
2019-11-29,16.956
2019-11-30,15.486
2019-12-01,18.291
2019-12-02,16.81
2019-12-03,14.956
2019-12-04,13.22
2019-12-05,12.089
2019-12-06,11.333
2019-12-07,10.766
2019-12-08,10.546
2019-12-09,10.429
2019-12-10,9.629
2019-12-11,10.891
2019-12-12,12.678
2019-12-13,14.538
2019-12-14,14.359
2019-12-15,13.178
2019-12-16,12.762
2019-12-17,20.492
2019-12-18,21.703
2019-12-19,21.623
2019-12-20,26.861
2019-12-21,31.156
2019-12-22,33.584
2019-12-23,27.495
2019-12-24,21.737
2019-12-25,18.662
2019-12-26,16.766
2019-12-27,15.215
2019-12-28,14.08
2019-12-29,12.946
2019-12-30,11.867
2019-12-31,11.039
2020-01-01,10.61
2020-01-02,10.217
2020-01-03,9.683
2020-01-04,9.008
2020-01-05,8.381
2020-01-06,7.994
2020-01-07,7.721
2020-01-08,8.116
2020-01-09,9.245
2020-01-10,10.627
2020-01-11,9.591
2020-01-12,8.289
2020-01-13,8.119
2020-01-14,14.562
2020-01-15,23.872
2020-01-16,22.102
2020-01-17,20.409
2020-01-18,18.687
2020-01-19,16.222
2020-01-20,14.467
2020-01-21,13.325
2020-01-22,12.302
2020-01-23,11.377
2020-01-24,10.621
2020-01-25,10.001
2020-01-26,9.794
2020-01-27,12.828
2020-01-28,13.595
2020-01-29,12.661
2020-01-30,11.828
2020-01-31,13.109
2020-02-01,18.039
2020-02-02,27.245
2020-02-03,24.659
2020-02-04,20.182
2020-02-05,17.221
2020-02-06,15.553
2020-02-07,14.38
2020-02-08,13.704
2020-02-09,13.584
2020-02-10,13.926
2020-02-11,13.342
2020-02-12,11.387
2020-02-13,11.348
2020-02-14,11.732
2020-02-15,10.863
2020-02-16,23.722
2020-02-17,33.189
2020-02-18,20.435
2020-02-19,16.753
2020-02-20,15.428
2020-02-21,14.472
2020-02-22,13.406
2020-02-23,12.382
2020-02-24,11.844
2020-02-25,12.253
2020-02-26,11.842
2020-02-27,11.653
2020-02-28,11.667
2020-02-29,12.392
2020-03-01,15.857
2020-03-02,18.825
2020-03-03,17.851
2020-03-04,15.695
2020-03-05,18.765
2020-03-06,22.169
2020-03-07,18.833
2020-03-08,16.322
2020-03-09,15.725
2020-03-10,15.027
2020-03-11,13.926
2020-03-12,13.054
2020-03-13,11.84
2020-03-14,11.106
2020-03-15,10.953
2020-03-16,10.15
2020-03-17,9.393
2020-03-18,8.866
2020-03-19,8.435
2020-03-20,8.061
2020-03-21,7.584
2020-03-22,7.258
2020-03-23,6.864
2020-03-24,6.522
2020-03-25,6.051
2020-03-26,5.922
2020-03-27,5.601
2020-03-28,5.402
2020-03-29,5.181
2020-03-30,4.903
2020-03-31,4.726
2020-04-01,4.568
2020-04-02,4.396
2020-04-03,4.273
2020-04-04,4.2
2020-04-05,4.043
2020-04-06,3.976
2020-04-07,3.837
2020-04-08,3.848
2020-04-09,3.709
2020-04-10,3.419
2020-04-11,3.224
2020-04-12,2.918
2020-04-13,3.047
2020-04-14,2.932
2020-04-15,2.763
2020-04-16,2.7
2020-04-17,3.119
2020-04-18,3.164
2020-04-19,2.767
2020-04-20,4.763
2020-04-21,7.139
2020-04-22,5.817
2020-04-23,3.566
2020-04-24,3.125
2020-04-25,2.934
2020-04-26,2.679
2020-04-27,2.631
2020-04-28,3.155
2020-04-29,5.014
2020-04-30,6.325
2020-05-01,5.786
2020-05-02,4.218
2020-05-03,3.802
2020-05-04,3.576
2020-05-05,4.215
2020-05-06,3.769
2020-05-07,3.339
2020-05-08,2.97
2020-05-09,2.765
2020-05-10,2.863
2020-05-11,2.708
2020-05-12,2.404
2020-05-13,2.115
2020-05-14,2.161
2020-05-15,2.04
2020-05-16,1.932
2020-05-17,1.899
2020-05-18,1.865
2020-05-19,1.703
2020-05-20,1.549
2020-05-21,1.601
2020-05-22,1.553
2020-05-23,1.493
2020-05-24,1.444
2020-05-25,1.386
2020-05-26,1.326
2020-05-27,1.265
2020-05-28,1.222
2020-05-29,1.157
2020-05-30,1.08
2020-05-31,1.042
2020-06-01,1.008
2020-06-02,0.98
2020-06-03,0.977
2020-06-04,1.021
2020-06-05,1.04
2020-06-06,1.019
2020-06-07,0.978
2020-06-08,1.045
2020-06-09,1.115
2020-06-10,1.054
2020-06-11,2.335
2020-06-12,4.665
2020-06-13,4.152
2020-06-14,3.114
2020-06-15,3.059
2020-06-16,2.969
2020-06-17,4.314
2020-06-18,4.002
2020-06-19,3.467
2020-06-20,2.951
2020-06-21,2.285
2020-06-22,2.115
2020-06-23,1.913
2020-06-24,1.736
2020-06-25,1.585
2020-06-26,1.476
2020-06-27,1.502
2020-06-28,1.536
2020-06-29,1.549
2020-06-30,1.473
2020-07-01,1.517
2020-07-02,1.494
2020-07-03,1.386
2020-07-04,1.303
2020-07-05,1.355
2020-07-06,1.337
2020-07-07,1.217
2020-07-08,1.135
2020-07-09,1.073
2020-07-10,1.035
2020-07-11,0.982
2020-07-12,0.944
2020-07-13,0.869
2020-07-14,0.87
2020-07-15,1.046
2020-07-16,0.748
2020-07-17,0.681
2020-07-18,0.819
2020-07-19,0.801
2020-07-20,0.768
2020-07-21,0.73
2020-07-22,0.714
2020-07-23,0.701
2020-07-24,0.721
2020-07-25,0.695
2020-07-26,0.727
2020-07-27,0.762
2020-07-28,0.732
2020-07-29,0.711
2020-07-30,0.668
2020-07-31,0.634
2020-08-01,0.605
2020-08-02,0.579
2020-08-03,0.555
2020-08-04,0.549
2020-08-05,0.536
2020-08-06,0.537
2020-08-07,0.565
2020-08-08,0.496
2020-08-09,0.473
2020-08-10,0.473
2020-08-11,0.475
2020-08-12,0.468
2020-08-13,0.562
2020-08-14,0.546
2020-08-15,0.586
2020-08-16,1.116
2020-08-17,1.34
2020-08-18,0.932
2020-08-19,1.068
2020-08-20,1.909
2020-08-21,1.582
2020-08-22,1.026
2020-08-23,0.85
2020-08-24,0.774
2020-08-25,0.757
2020-08-26,0.746
2020-08-27,0.734
2020-08-28,0.743
2020-08-29,0.802
2020-08-30,0.83
2020-08-31,0.753
2020-09-01,0.68
2020-09-02,0.642
2020-09-03,0.609
2020-09-04,0.586
2020-09-05,0.551
2020-09-06,0.552
2020-09-07,0.565
2020-09-08,0.681
2020-09-09,0.611
2020-09-10,0.556
2020-09-11,0.523
2020-09-12,0.51
2020-09-13,0.493
2020-09-14,0.475
2020-09-15,0.475
2020-09-16,0.469
2020-09-17,0.467
2020-09-18,0.438
2020-09-19,0.475
2020-09-20,0.648
2020-09-21,0.735
2020-09-22,0.599
2020-09-23,0.601
2020-09-24,0.712
2020-09-25,0.781
2020-09-26,0.724
2020-09-27,0.619
2020-09-28,0.54
2020-09-29,0.532
2020-09-30,0.596
2020-10-01,1.129
2020-10-02,2.492
2020-10-03,5.353
2020-10-04,6.659
2020-10-05,4.95
2020-10-06,2.678
2020-10-07,2.099
2020-10-08,1.79
2020-10-09,1.707
2020-10-10,1.574
2020-10-11,1.284
2020-10-12,1.377
2020-10-13,1.411
2020-10-14,1.423
2020-10-15,1.394
2020-10-16,1.267
2020-10-17,1.2
2020-10-18,1.15
2020-10-19,1.116
2020-10-20,1.095
2020-10-21,3.198
2020-10-22,5.156
2020-10-23,3.532
2020-10-24,2.857
2020-10-25,7.62
2020-10-26,7.869
2020-10-27,6.054
2020-10-28,5.933
2020-10-29,5.174
2020-10-30,4.226
2020-10-31,4.246
2020-11-01,5.341
2020-11-02,10.064
2020-11-03,10.754
2020-11-04,8.462
2020-11-05,6.988
2020-11-06,6.241
2020-11-07,5.885
2020-11-08,5.461
2020-11-09,5.249
2020-11-10,5.031
2020-11-11,4.872
2020-11-12,5.134
2020-11-13,5.624
2020-11-14,6.536
2020-11-15,8.134
2020-11-16,8.871
2020-11-17,7.55
2020-11-18,6.464
2020-11-19,6.321
2020-11-20,5.815
2020-11-21,5.353
2020-11-22,5.276
2020-11-23,5.029
2020-11-24,4.863
2020-11-25,5.175
2020-11-26,4.606
2020-11-27,4.258
2020-11-28,4.133
2020-11-29,4.067
2020-11-30,4.078
2020-12-01,3.601
2020-12-02,3.671
2020-12-03,4.124
2020-12-04,5.615
2020-12-05,4.995
2020-12-06,4.316
2020-12-07,4.219
2020-12-08,4.566
2020-12-09,4.36
