t,Q
2016-01-17,0.455
2016-01-18,0.791
2016-01-19,0.832
2016-01-20,0.608
2016-01-21,0.506
2016-01-22,0.657
2016-01-23,0.683
2016-01-24,0.566
2016-01-25,0.526
2016-01-26,0.453
2016-01-27,0.766
2016-01-28,2.729
2016-01-29,1.248
2016-01-30,0.921
2016-01-31,0.96
2016-02-01,0.795
2016-02-02,0.777
2016-02-03,0.875
2016-02-04,0.673
2016-02-05,0.588
2016-02-06,0.58
2016-02-07,0.822
2016-02-08,0.812
2016-02-09,2.443
2016-02-10,2.628
2016-02-11,1.194
2016-02-12,1.244
2016-02-13,2.191
2016-02-14,1.778
2016-02-15,1.012
2016-02-16,0.745
2016-02-17,0.672
2016-02-18,1.588
2016-02-19,1.585
2016-02-20,1.027
2016-02-21,0.842
2016-02-22,0.763
2016-02-23,0.778
2016-02-24,1.795
2016-02-25,2.932
2016-02-26,1.515
2016-02-27,1.069
2016-02-28,0.83
2016-02-29,0.708
2016-03-01,0.688
2016-03-02,0.723
2016-03-03,0.768
2016-03-04,1.138
2016-03-05,1.235
2016-03-06,1.281
2016-03-07,1.055
2016-03-08,1.045
2016-03-09,4.229
2016-03-10,7.488
2016-03-11,3.022
2016-03-12,1.705
2016-03-13,1.263
2016-03-14,1.024
2016-03-15,0.902
2016-03-16,0.82
2016-03-17,0.754
2016-03-18,0.709
2016-03-19,0.685
2016-03-20,0.65
2016-03-21,0.614
2016-03-22,0.606
2016-03-23,0.581
2016-03-24,0.54
2016-03-25,0.601
2016-03-26,0.644
2016-03-27,1.014
2016-03-28,4.377
2016-03-29,3.212
2016-03-30,1.441
2016-03-31,1.366
2016-04-01,1.046
2016-04-02,0.867
2016-04-03,0.773
2016-04-04,0.73
2016-04-05,0.69
2016-04-06,0.63
2016-04-07,0.635
2016-04-08,0.616
2016-04-09,0.683
2016-04-10,0.637
2016-04-11,0.609
2016-04-12,0.556
2016-04-13,0.559
2016-04-14,0.556
2016-04-15,0.585
2016-04-16,0.529
2016-04-17,0.475
2016-04-18,0.45
2016-04-19,0.438
2016-04-20,0.435
2016-04-21,0.442
2016-04-22,0.565
2016-04-23,0.469
2016-04-24,0.432
2016-04-25,0.427
2016-04-26,0.44
2016-04-27,0.428
2016-04-28,0.425
2016-04-29,0.457
2016-04-30,0.682
2016-05-01,0.475
2016-05-02,0.442
2016-05-03,0.421
2016-05-04,0.414
2016-05-05,0.438
2016-05-06,0.433
2016-05-07,0.431
2016-05-08,0.417
2016-05-09,0.405
2016-05-10,0.418
2016-05-11,0.464
2016-05-12,0.6
2016-05-13,0.458
2016-05-14,0.416
2016-05-15,0.382
2016-05-16,0.369
2016-05-17,0.378
2016-05-18,0.372
2016-05-19,0.346
2016-05-20,0.311
2016-05-21,0.292
2016-05-22,0.439
2016-05-23,0.438
2016-05-24,0.338
2016-05-25,0.303
2016-05-26,0.282
2016-05-27,0.359
2016-05-28,0.309
2016-05-29,0.286
2016-05-30,0.278
2016-05-31,0.267
2016-06-01,0.265
2016-06-02,0.293
2016-06-03,0.289
2016-06-04,0.273
2016-06-05,0.253
2016-06-06,0.258
2016-06-07,0.263
2016-06-08,0.26
2016-06-09,0.258
2016-06-10,0.261
2016-06-11,0.325
2016-06-12,0.333
2016-06-13,0.318
2016-06-14,0.366
2016-06-15,0.449
2016-06-16,0.316
2016-06-17,0.309
2016-06-18,0.275
2016-06-19,0.239
2016-06-20,0.343
2016-06-21,0.354
2016-06-22,0.31
2016-06-23,1.48
2016-06-24,0.639
2016-06-25,0.393
2016-06-26,0.317
2016-06-27,0.303
2016-06-28,0.295
2016-06-29,0.275
2016-06-30,0.275
2016-07-01,0.267
2016-07-02,0.238
2016-07-03,0.237
2016-07-04,0.224
2016-07-05,0.212
2016-07-06,0.231
2016-07-07,0.257
2016-07-08,0.241
2016-07-09,0.227
2016-07-10,0.228
2016-07-11,0.211
2016-07-12,0.204
2016-07-13,0.205
2016-07-14,0.19
2016-07-15,0.174
2016-07-16,0.159
2016-07-17,0.153
2016-07-18,0.139
2016-07-19,0.153
2016-07-20,0.147
2016-07-21,0.134
2016-07-22,0.136
2016-07-23,0.114
2016-07-24,0.129
2016-07-25,0.118
2016-07-26,0.092
2016-07-27,0.114
2016-07-28,0.119
2016-07-29,0.104
2016-07-30,0.089
2016-07-31,0.071
2016-08-01,0.057
2016-08-02,0.065
2016-08-03,0.068
2016-08-04,0.089
2016-08-05,0.089
2016-08-06,0.068
2016-08-07,0.058
2016-08-08,0.057
2016-08-09,0.058
2016-08-10,0.051
2016-08-11,0.05
2016-08-12,0.051
2016-08-13,0.051
2016-08-14,0.051
2016-08-15,0.053
2016-08-16,0.05
2016-08-17,0.046
2016-08-18,0.083
2016-08-19,0.076
2016-08-20,0.065
2016-08-21,0.051
2016-08-22,0.049
2016-08-23,0.053
2016-08-24,0.083
2016-08-25,0.093
2016-08-26,0.09
2016-08-27,0.061
2016-08-28,0.054
2016-08-29,0.053
2016-08-30,0.053
2016-08-31,0.05
2016-09-01,0.055
2016-09-03,0.043
2016-09-04,0.045
2016-09-05,0.046
2016-09-06,0.044
2016-09-07,0.046
2016-09-08,0.043
2016-09-09,0.045
2016-09-10,0.042
2016-09-11,0.044
2016-09-12,0.043
2016-09-13,0.045
2016-09-14,0.074
2016-09-15,0.048
2016-09-16,0.229
2016-09-17,0.079
2016-09-18,0.052
2016-09-19,0.046
2016-09-20,0.046
2016-09-21,0.044
2016-09-22,0.042
2016-09-23,0.039
2016-09-24,0.042
2016-09-25,0.036
2016-09-26,0.038
2016-09-27,0.044
2016-09-28,0.042
2016-09-29,0.039
2016-09-30,0.044
2016-10-01,0.042
2016-10-02,0.044
2016-10-03,0.044
2016-10-04,0.044
2016-10-05,0.044
2016-10-06,0.042
2016-10-07,0.043
2016-10-08,0.045
2016-10-09,0.042
2016-10-10,0.041
2016-10-11,0.043
2016-10-12,0.041
2016-10-13,0.043
2016-10-14,0.044
2016-10-15,0.045
2016-10-16,0.055
2016-10-17,0.047
2016-10-18,0.045
2016-10-19,0.043
2016-10-20,0.043
2016-10-21,0.044
2016-10-22,0.043
2016-10-23,0.067
2016-10-24,0.059
2016-10-25,0.048
2016-10-26,0.046
2016-10-27,0.046
2016-10-28,0.047
2016-10-29,0.047
2016-10-30,0.046
2016-10-31,0.045
2016-11-01,0.047
2016-11-02,0.047
2016-11-03,0.047
2016-11-04,0.048
2016-11-05,0.047
2016-11-06,0.05
2016-11-07,0.189
2016-11-08,0.17
2016-11-09,0.252
2016-11-10,0.154
2016-11-11,0.078
2016-11-12,0.072
2016-11-13,0.083
2016-11-14,0.052
2016-11-15,0.053
2016-11-16,0.053
2016-11-17,0.053
2016-11-18,0.072
2016-11-19,0.07
2016-11-20,0.249
2016-11-21,0.423
2016-11-22,0.365
2016-11-23,0.178
2016-11-24,0.264
2016-11-25,0.167
2016-11-26,0.101
2016-11-27,0.069
2016-11-28,0.056
2016-11-29,0.061
2016-11-30,0.06
2016-12-01,0.063
2016-12-02,0.09
2016-12-03,0.095
2016-12-04,0.076
2016-12-05,0.064
2016-12-06,0.121
2016-12-07,0.171
2016-12-08,0.158
2016-12-09,0.175
2016-12-10,0.166
2016-12-11,0.151
2016-12-12,0.166
2016-12-13,0.174
2016-12-14,0.159
2016-12-15,0.152
2016-12-16,0.135
2016-12-17,0.108
2016-12-18,0.075
2016-12-19,0.07
2016-12-20,0.067
2016-12-21,0.07
2016-12-22,0.23
2016-12-23,0.166
2016-12-24,0.125
2016-12-25,0.091
2016-12-26,0.095
2016-12-27,0.089
2016-12-28,0.083
2016-12-29,0.095
2016-12-30,0.088
2016-12-31,0.089
2017-01-01,0.078
2017-01-02,0.093
2017-01-03,0.101
2017-01-04,0.105
2017-01-05,0.104
2017-01-06,0.094
2017-01-07,0.103
2017-01-08,0.102
2017-01-09,0.102
2017-01-10,0.115
2017-01-11,0.127
2017-01-12,0.15
2017-01-13,0.314
2017-01-14,0.243
2017-01-15,0.346
2017-01-16,0.531
2017-01-17,0.586
2017-01-18,0.373
2017-01-19,0.273
2017-01-20,0.228
2017-01-21,0.2
2017-01-22,0.176
2017-01-23,0.164
2017-01-24,0.158
2017-01-25,0.155
2017-01-26,0.158
2017-01-27,0.157
2017-01-28,0.168
2017-01-29,0.177
2017-01-30,0.269
2017-01-31,0.418
2017-02-01,0.406
2017-02-02,0.395
2017-02-03,0.47
2017-02-04,1.245
2017-02-05,2.261
2017-02-06,2.301
2017-02-07,1.248
2017-02-08,0.883
2017-02-09,0.597
2017-02-10,0.514
2017-02-11,0.467
2017-02-12,0.443
2017-02-13,0.43
2017-02-14,0.409
2017-02-15,0.385
2017-02-16,0.368
2017-02-17,0.351
2017-02-18,0.335
2017-02-19,0.317
2017-02-20,0.301
2017-02-21,0.288
2017-02-22,0.268
2017-02-23,0.263
2017-02-24,0.248
2017-02-25,0.24
2017-02-26,0.236
2017-02-27,0.416
2017-02-28,0.503
2017-03-01,0.442
2017-03-02,0.445
2017-03-03,0.374
2017-03-04,0.356
2017-03-05,0.335
2017-03-06,0.423
2017-03-07,0.458
2017-03-08,0.482
2017-03-09,0.43
2017-03-10,0.396
2017-03-11,0.38
2017-03-12,0.376
2017-03-13,0.375
2017-03-14,0.337
2017-03-15,0.326
2017-03-16,0.319
2017-03-17,0.309
2017-03-18,0.294
2017-03-19,0.28
2017-03-20,0.279
2017-03-21,0.272
2017-03-22,0.362
2017-03-23,0.344
2017-03-24,0.313
2017-03-25,0.285
2017-03-26,0.269
2017-03-27,0.258
2017-03-28,0.248
2017-03-29,0.242
2017-03-30,0.242
2017-03-31,0.246
2017-04-01,0.255
2017-04-02,0.256
2017-04-03,0.227
2017-04-04,0.225
2017-04-05,0.219
2017-04-06,0.217
2017-04-07,0.21
2017-04-08,0.209
2017-04-09,0.208
2017-04-10,0.195
2017-04-11,0.186
2017-04-12,0.182
2017-04-13,0.183
2017-04-14,0.187
2017-04-15,0.187
2017-04-16,0.179
2017-04-17,0.171
2017-04-18,0.169
2017-04-19,0.164
2017-04-20,0.154
2017-04-21,0.156
2017-04-22,0.16
2017-04-23,0.162
2017-04-24,0.158
2017-04-25,0.174
2017-04-26,0.185
2017-04-27,0.194
2017-04-28,0.191
2017-04-29,0.192
2017-04-30,0.254
2017-05-01,0.447
2017-05-02,0.408
2017-05-03,0.268
2017-05-04,0.228
2017-05-05,0.208
2017-05-06,0.671
2017-05-07,0.443
2017-05-08,0.307
2017-05-09,0.254
2017-05-10,0.229
2017-05-11,0.227
2017-05-12,0.305
2017-05-13,0.315
2017-05-14,0.302
2017-05-15,0.274
2017-05-16,0.248
2017-05-17,0.271
2017-05-18,0.396
2017-05-19,0.327
2017-05-20,0.288
2017-05-21,0.236
2017-05-22,0.183
2017-05-23,0.162
2017-05-24,0.149
2017-05-25,0.15
2017-05-26,0.119
2017-05-27,0.135
2017-05-28,0.338
2017-05-29,2.754
2017-05-30,0.853
2017-05-31,0.478
2017-06-01,0.356
2017-06-02,0.309
2017-06-03,0.286
2017-06-04,0.256
2017-06-05,0.238
2017-06-06,0.373
2017-06-07,0.277
2017-06-08,0.213
2017-06-09,0.171
2017-06-10,0.15
2017-06-11,0.14
2017-06-12,0.143
2017-06-13,0.117
2017-06-14,0.107
2017-06-15,0.112
2017-06-16,0.107
2017-06-17,0.105
2017-06-18,0.092
2017-06-19,0.09
2017-06-20,0.093
2017-06-21,0.093
2017-06-22,0.091
2017-06-23,0.092
2017-06-24,0.084
2017-06-25,0.063
2017-06-26,0.061
2017-06-27,0.131
2017-06-28,0.142
2017-06-29,0.099
2017-06-30,0.22
2017-07-01,0.165
2017-07-02,0.096
2017-07-03,0.066
2017-07-04,0.058
2017-07-05,0.056
2017-07-06,0.054
2017-07-07,0.054
2017-07-08,0.051
2017-07-09,0.049
2017-07-10,0.049
2017-07-11,0.049
2017-07-12,0.049
2017-07-13,0.05
2017-07-14,0.047
2017-07-15,0.044
2017-07-16,0.045
2017-07-17,0.044
2017-07-18,0.087
2017-07-19,0.082
2017-07-20,0.05
2017-07-21,0.047
2017-07-22,0.117
2017-07-23,0.077
2017-07-24,0.106
2017-07-25,0.056
2017-07-26,0.114
2017-07-27,0.084
2017-07-28,0.054
2017-07-29,0.049
2017-07-30,0.043
2017-07-31,0.046
2017-08-01,0.043
2017-08-02,0.043
2017-08-03,0.05
2017-08-04,0.046
2017-08-05,0.047
2017-08-06,0.043
2017-08-07,0.043
2017-08-08,0.083
2017-08-09,0.052
2017-08-10,0.117
2017-08-11,0.054
2017-08-12,0.046
2017-08-13,0.044
2017-08-14,0.042
2017-08-15,0.042
2017-08-16,0.04
2017-08-17,0.042
2017-08-18,0.041
2017-08-19,0.042
2017-08-20,0.039
2017-08-21,0.039
2017-08-22,0.039
2017-08-23,0.039
2017-08-24,0.039
2017-08-25,0.035
2017-08-26,0.038
2017-08-27,0.039
2017-08-28,0.036
2017-08-29,0.038
2017-08-30,0.046
2017-08-31,0.048
2017-09-01,0.051
2017-09-02,0.048
2017-09-03,0.078
2017-09-04,0.071
2017-09-05,0.05
2017-09-06,0.044
2017-09-07,0.042
2017-09-08,0.058
2017-09-09,0.123
2017-09-10,0.052
2017-09-11,0.045
2017-09-12,0.044
2017-09-13,0.055
2017-09-14,0.085
2017-09-15,0.049
2017-09-16,0.08
2017-09-17,0.121
2017-09-18,0.068
2017-09-19,0.049
2017-09-20,0.044
2017-09-21,0.048
2017-09-22,0.062
2017-09-23,0.045
2017-09-24,0.044
2017-09-25,0.123
2017-09-26,0.093
2017-09-27,0.051
2017-09-28,0.053
2017-09-29,0.05
2017-09-30,0.049
2017-10-01,0.045
2017-10-02,0.047
2017-10-03,0.049
2017-10-04,0.045
2017-10-05,0.044
2017-10-06,0.042
2017-10-07,0.04
2017-10-08,0.038
2017-10-09,0.037
2017-10-10,0.035
2017-10-17,0.052
2017-10-18,0.051
2017-10-19,0.05
2017-10-20,0.079
2017-10-21,0.058
2017-10-22,0.048
2017-10-23,0.044
2017-10-24,0.046
2017-10-25,0.046
2017-10-26,0.049
2017-10-27,0.048
2017-10-28,0.047
2017-10-29,0.043
2017-10-30,0.041
2017-10-31,0.042
2017-11-01,0.045
2017-11-02,0.044
2017-11-03,0.045
2017-11-04,0.048
2017-11-05,0.104
2017-11-06,0.114
2017-11-07,0.11
2017-11-08,0.228
2017-11-09,0.139
2017-11-10,0.093
2017-11-11,0.06
2017-11-12,0.056
2017-11-13,0.057
2017-11-14,0.055
2017-11-15,0.052
2017-11-16,0.05
2017-11-17,0.049
2017-11-18,0.048
2017-11-19,0.046
2017-11-20,0.045
2017-11-21,0.047
2017-11-22,0.048
2017-11-23,0.176
2017-11-24,0.297
2017-11-25,0.201
2017-11-26,0.12
2017-11-27,0.071
2017-11-28,0.231
2017-11-29,0.179
2017-11-30,0.21
2017-12-01,0.286
2017-12-02,0.257
2017-12-03,0.189
2017-12-04,0.159
2017-12-05,0.13
2017-12-06,0.124
2017-12-07,0.149
2017-12-08,0.196
2017-12-09,0.186
2017-12-10,0.524
2017-12-11,2.701
2017-12-12,2.526
2017-12-13,0.809
2017-12-14,0.644
2017-12-15,0.578
2017-12-16,0.475
2017-12-17,0.529
2017-12-18,0.492
2017-12-19,0.432
2017-12-20,0.396
2017-12-21,0.371
2017-12-22,0.366
2017-12-23,0.349
2017-12-24,0.347
2017-12-25,0.338
2017-12-26,0.739
2017-12-27,1.72
2017-12-28,1.33
2017-12-29,0.797
2017-12-30,0.888
2017-12-31,1.225
2018-01-01,4.835
2018-01-02,4.833
2018-01-03,1.645
2018-01-04,2.9
2018-01-05,1.864
2018-01-06,1.312
2018-01-07,1.008
2018-01-08,0.899
2018-01-09,0.74
2018-01-10,0.758
2018-01-11,0.707
2018-01-12,0.617
2018-01-13,0.573
2018-01-14,0.541
2018-01-15,0.539
2018-01-16,0.609
2018-01-17,0.633
2018-01-18,0.806
2018-01-19,1.1
2018-01-20,2.197
2018-01-21,2.059
2018-01-22,1.304
2018-01-23,0.993
2018-01-24,0.851
2018-01-25,1.058
2018-01-26,0.85
2018-01-27,0.639
2018-01-28,0.593
2018-01-29,0.578
2018-01-30,0.574
2018-01-31,0.644
2018-02-01,1.334
2018-02-02,1.518
2018-02-03,1.464
2018-02-04,1.838
2018-02-05,1.133
2018-02-06,0.863
2018-02-07,0.955
2018-02-08,0.975
2018-02-09,0.81
2018-02-10,0.701
2018-02-11,0.733
2018-02-12,0.673
2018-02-13,1.339
2018-02-14,2.239
2018-02-15,2.406
2018-02-16,1.461
2018-02-17,1.156
2018-02-18,1.499
2018-02-19,2.042
2018-02-20,1.633
2018-02-21,1.15
2018-02-22,0.884
2018-02-23,0.723
2018-02-24,0.63
2018-02-25,0.577
2018-02-26,0.541
2018-02-27,0.522
2018-02-28,0.514
2018-03-01,0.537
2018-03-02,1.058
2018-03-03,1.168
2018-03-04,1.234
2018-03-05,1.142
2018-03-06,1.263
2018-03-07,1.739
2018-03-08,1.685
2018-03-09,2.054
2018-03-10,1.408
2018-03-11,1.119
2018-03-12,0.938
2018-03-13,0.856
2018-03-14,0.775
2018-03-15,1.629
2018-03-16,1.382
2018-03-17,1.254
2018-03-18,1.063
2018-03-19,0.805
2018-03-20,0.633
2018-03-21,0.566
2018-03-22,0.55
2018-03-23,0.578
2018-03-24,0.63
2018-03-25,1.246
2018-03-26,1.277
2018-03-27,1.048
2018-03-28,1.086
2018-03-29,1.511
2018-03-30,3.748
2018-03-31,2.055
2018-04-01,1.262
2018-04-02,1.169
2018-04-03,1.341
2018-04-04,1.523
2018-04-05,1.272
2018-04-06,0.96
2018-04-07,0.819
2018-04-08,1.757
2018-04-09,1.718
2018-04-10,6.956
2018-04-11,2.261
2018-04-12,1.37
2018-04-13,1.155
2018-04-14,1.548
2018-04-15,1.282
2018-04-16,0.96
2018-04-17,0.739
2018-04-18,0.618
2018-04-19,0.585
2018-04-20,0.556
2018-04-21,0.536
2018-04-22,0.521
2018-04-23,0.495
2018-04-24,0.478
2018-04-25,0.462
2018-04-26,0.445
2018-04-27,0.448
2018-04-28,0.443
2018-04-29,0.478
2018-04-30,0.777
2018-05-01,0.562
2018-05-02,0.517
2018-05-03,0.502
2018-05-04,0.461
2018-05-05,0.431
2018-05-06,0.408
2018-05-07,0.39
2018-05-08,0.381
2018-05-09,0.369
2018-05-10,0.355
2018-05-11,0.348
2018-05-12,0.352
2018-05-13,0.364
2018-05-14,0.351
2018-05-15,0.338
2018-05-16,0.327
2018-05-17,0.317
2018-05-18,0.31
2018-05-19,0.308
2018-05-20,0.317
2018-05-21,0.31
2018-05-22,0.305
2018-05-23,0.297
2018-05-24,0.295
2018-05-25,0.299
2018-05-26,0.305
2018-05-27,0.298
2018-05-28,0.311
2018-05-29,0.39
2018-05-30,0.358
2018-05-31,0.361
2018-06-01,0.367
2018-06-02,0.322
2018-06-03,0.554
2018-06-04,1.558
2018-06-05,1.357
2018-06-06,0.714
2018-06-07,0.642
2018-06-08,0.702
2018-06-09,2.217
2018-06-10,1.146
2018-06-11,1.4
2018-06-13,2.218
2018-06-14,0.993
2018-06-15,0.657
2018-06-16,0.548
2018-06-17,0.5
2018-06-18,0.472
2018-06-19,0.45
2018-06-20,0.435
2018-06-21,0.41
2018-06-22,0.391
2018-06-23,0.378
2018-06-24,0.371
2018-06-25,0.365
2018-06-26,0.349
2018-06-27,0.338
2018-06-28,0.33
2018-06-29,0.312
2018-06-30,0.303
2018-07-01,0.364
2018-07-02,0.367
2018-07-03,0.344
2018-07-04,0.315
2018-07-05,0.288
2018-07-06,0.276
2018-07-07,0.264
2018-07-08,0.256
2018-07-09,0.236
2018-07-10,0.225
2018-07-11,0.218
2018-07-12,0.22
2018-07-13,0.214
2018-07-14,0.211
2018-07-15,0.201
2018-07-16,0.187
2018-07-17,0.173
2018-07-18,0.157
2018-07-19,0.142
2018-07-20,0.144
2018-07-21,0.147
2018-07-22,0.143
2018-07-23,0.129
2018-07-24,0.119
2018-07-25,0.116
2018-07-26,0.107
2018-07-27,0.112
2018-07-28,0.113
2018-07-29,0.117
2018-07-30,0.165
2018-07-31,0.137
2018-08-01,0.109
2018-08-02,0.094
2018-08-03,0.079
2018-08-04,0.07
2018-08-05,0.066
2018-08-06,0.055
2018-08-07,0.079
2018-08-08,0.096
2018-08-09,0.217
2018-08-10,0.197
2018-08-11,0.11
2018-08-12,0.12
2018-08-13,0.126
2018-08-14,0.101
2018-08-15,0.092
2018-08-16,0.088
2018-08-17,0.113
2018-08-18,0.086
2018-08-19,0.074
2018-08-20,0.073
2018-08-21,0.074
2018-08-22,0.071
2018-08-23,0.077
2018-08-24,0.097
2018-08-25,0.073
2018-08-26,0.059
2018-08-27,0.059
2018-08-28,0.056
2018-08-29,0.067
2018-08-30,0.06
2018-08-31,0.057
2018-09-01,0.055
2018-09-02,0.053
2018-09-03,0.052
2018-09-04,0.052
2018-09-05,0.052
2018-09-06,0.052
2018-09-07,0.051
2018-09-08,0.05
2018-09-09,0.049
2018-09-10,0.048
2018-09-11,0.049
2018-09-12,0.049
2018-09-13,0.049
2018-09-14,0.047
2018-09-15,0.048
2018-09-16,0.046
2018-09-17,0.046
2018-09-18,0.045
2018-09-19,0.043
2018-09-20,0.045
2018-09-21,0.055
2018-09-22,0.048
2018-09-23,0.05
2018-09-24,0.047
2018-09-25,0.047
2018-09-26,0.046
2018-09-27,0.047
2018-09-28,0.046
2018-09-29,0.045
2018-09-30,0.043
2018-10-01,0.043
2018-10-02,0.045
2018-10-03,0.046
2018-10-04,0.046
2018-10-05,0.048
2018-10-06,0.259
2018-10-07,1.125
2018-10-08,0.402
2018-10-09,0.204
2018-10-10,0.128
2018-10-11,0.067
2018-10-12,0.062
2018-10-13,0.054
2018-10-14,0.053
2018-10-15,0.053
2018-10-16,0.056
2018-10-17,0.054
2018-10-18,0.053
2018-10-19,0.062
2018-10-20,0.065
2018-10-21,0.054
2018-10-22,0.05
2018-10-23,0.049
2018-10-24,0.051
2018-10-25,0.051
2018-10-26,0.053
2018-10-27,0.098
2018-10-28,0.095
2018-10-29,0.059
2018-10-30,0.049
2018-10-31,0.046
2018-11-01,0.048
2018-11-02,0.049
2018-11-03,0.051
2018-11-04,0.05
2018-11-05,0.05
2018-11-06,0.052
2018-11-07,0.088
2018-11-08,0.056
2018-11-09,0.053
2018-11-10,0.268
2018-11-11,0.302
2018-11-12,0.2
2018-11-13,0.143
2018-11-14,0.112
2018-11-15,0.1
2018-11-16,0.085
2018-11-17,0.073
2018-11-18,0.063
2018-11-19,0.072
2018-11-20,0.078
2018-11-21,0.058
2018-11-22,0.051
2018-11-23,0.111
2018-11-24,0.247
2018-11-25,0.215
2018-11-26,0.201
2018-11-27,0.179
2018-11-28,0.317
2018-11-29,0.372
2018-11-30,0.377
2018-12-01,0.313
2018-12-02,0.361
2018-12-03,0.397
2018-12-04,0.4
2018-12-05,0.319
2018-12-06,0.346
2018-12-07,0.342
2018-12-08,0.362
2018-12-09,0.327
2018-12-10,0.271
2018-12-11,0.241
2018-12-12,0.232
2018-12-13,0.223
2018-12-14,0.207
2018-12-15,0.234
2018-12-16,0.407
2018-12-17,0.455
2018-12-18,0.39
2018-12-19,0.392
2018-12-20,0.383
2018-12-21,0.457
2018-12-22,0.489
2018-12-23,0.417
2018-12-24,0.352
2018-12-25,0.306
2018-12-26,0.272
2018-12-27,0.253
2018-12-28,0.241
2018-12-29,0.223
2018-12-30,0.214
2018-12-31,0.212
2019-01-01,0.206
2019-01-02,0.2
2019-01-03,0.195
2019-01-04,0.192
2019-01-05,0.193
2019-01-06,0.193
2019-01-07,0.193
2019-01-08,0.2
2019-01-09,0.196
2019-01-10,0.194
2019-01-11,0.196
2019-01-12,0.196
2019-01-13,0.199
2019-01-14,0.192
2019-01-15,0.183
2019-01-16,0.19
2019-01-17,0.204
2019-01-18,0.188
2019-01-19,0.195
2019-01-20,0.19
2019-01-21,0.178
2019-01-22,0.204
2019-01-23,0.278
2019-01-24,0.232
2019-01-25,0.234
2019-01-26,0.238
2019-01-27,0.309
2019-01-28,0.313
2019-01-29,0.85
2019-01-30,2.462
2019-01-31,1.18
2019-02-01,0.95
2019-02-02,0.631
2019-02-03,0.497
2019-02-04,0.51
2019-02-05,0.538
2019-02-06,0.571
2019-02-07,1.104
2019-02-08,0.952
2019-02-09,2.409
2019-02-10,5.066
2019-02-11,2.302
2019-02-12,1.039
2019-02-13,0.753
2019-02-14,0.603
2019-02-15,0.549
2019-02-16,0.51
2019-02-17,0.487
2019-02-18,0.462
2019-02-19,0.444
2019-02-20,0.427
2019-02-21,0.408
2019-02-22,0.387
2019-02-23,0.376
2019-02-24,0.363
2019-02-25,0.349
2019-02-26,0.344
2019-02-27,0.337
2019-02-28,0.338
2019-03-01,0.324
2019-03-02,0.385
2019-03-03,0.387
2019-03-04,0.501
2019-03-05,0.542
2019-03-06,0.509
2019-03-07,0.575
2019-03-08,0.546
2019-03-09,0.478
2019-03-10,0.437
2019-03-11,0.39
2019-03-12,0.393
2019-03-13,0.409
2019-03-14,0.388
2019-03-15,0.382
2019-03-16,0.368
2019-03-17,0.393
2019-03-18,0.39
2019-03-19,0.383
2019-03-20,0.366
2019-03-21,0.351
2019-03-22,0.34
2019-03-23,0.326
2019-03-24,0.312
2019-03-25,0.309
2019-03-26,0.289
2019-03-27,0.279
2019-03-28,0.267
2019-03-29,0.272
2019-03-30,0.271
2019-03-31,0.265
2019-04-01,0.259
2019-04-02,0.264
2019-04-03,0.273
2019-04-04,0.277
2019-04-05,0.331
2019-04-06,0.397
2019-04-07,0.402
2019-04-08,0.36
2019-04-09,0.325
2019-04-10,0.301
2019-04-11,0.281
2019-04-12,0.265
2019-04-13,0.254
2019-04-14,0.247
2019-04-15,0.246
2019-04-16,0.261
2019-04-17,0.252
2019-04-18,0.246
2019-04-19,0.232
2019-04-20,0.23
2019-04-21,0.23
2019-04-22,0.233
2019-04-23,0.242
2019-04-24,0.326
2019-04-25,0.357
2019-04-26,0.37
2019-04-27,0.327
2019-04-28,0.285
2019-04-29,0.302
2019-04-30,0.28
2019-05-01,0.265
2019-05-02,0.255
2019-05-03,0.249
2019-05-04,0.241
2019-05-05,0.231
2019-05-06,0.225
2019-05-07,0.233
2019-05-08,0.437
2019-05-09,0.625
2019-05-10,0.466
2019-05-11,0.551
2019-05-12,0.446
2019-05-13,0.355
2019-05-14,0.304
2019-05-15,0.276
2019-05-16,0.267
2019-05-17,0.261
2019-05-18,0.258
2019-05-19,0.252
2019-05-20,0.246
2019-05-21,0.243
2019-05-22,0.232
2019-05-23,0.227
2019-05-24,0.224
2019-05-25,0.22
2019-05-26,0.224
2019-05-27,0.226
2019-05-28,0.221
2019-05-29,0.214
2019-05-30,0.222
2019-05-31,0.214
2019-06-01,0.213
2019-06-02,0.213
2019-06-03,0.214
2019-06-04,0.217
2019-06-05,0.395
2019-06-06,0.544
2019-06-07,0.482
2019-06-08,0.4
2019-06-09,0.53
2019-06-10,1.193
2019-06-11,1.43
2019-06-12,1.258
2019-06-13,1.046
2019-06-14,0.661
2019-06-15,0.48
2019-06-16,0.395
2019-06-17,0.344
2019-06-18,0.348
2019-06-19,0.425
2019-06-20,0.406
2019-06-21,0.334
2019-06-22,0.292
2019-06-23,0.267
2019-06-24,0.352
2019-06-25,0.355
2019-06-26,0.328
2019-06-27,0.287
2019-06-28,0.258
2019-06-29,0.239
2019-06-30,0.231
2019-07-01,0.218
2019-07-02,0.21
2019-07-03,0.191
2019-07-04,0.174
2019-07-05,0.17
2019-07-06,0.158
2019-07-07,0.153
2019-07-08,0.136
2019-07-09,0.119
2019-07-10,0.053
2019-07-11,0.053
2019-07-12,0.051
2019-07-13,0.05
2019-07-14,0.049
2019-07-15,0.047
2019-07-16,0.045
2019-07-17,0.047
2019-07-18,0.049
2019-07-19,0.051
