t,Q
2018-06-30,0.449
2018-07-01,0.455
2018-07-02,0.809
2018-07-03,1.472
2018-07-04,1.156
2018-07-05,0.71
2018-07-06,0.628
2018-07-07,0.57
2018-07-08,0.513
2018-07-09,0.46
2018-07-10,0.433
2018-07-11,0.414
2018-07-12,0.396
2018-07-13,0.386
2018-07-14,0.354
2018-07-15,0.321
2018-07-16,0.313
2018-07-17,0.307
2018-07-18,0.3
2018-07-19,0.289
2018-07-20,0.277
2018-07-21,0.328
2018-07-22,0.416
2018-07-23,0.351
2018-07-24,0.3
2018-07-25,0.284
2018-07-26,0.261
2018-07-27,0.254
2018-07-28,0.306
2018-07-29,0.47
2018-07-30,0.972
2018-07-31,0.564
2018-08-01,0.425
2018-08-02,0.365
2018-08-03,0.322
2018-08-04,0.285
2018-08-05,0.256
2018-08-06,0.232
2018-08-07,0.228
2018-08-08,0.237
2018-08-09,0.251
2018-08-10,0.254
2018-08-11,0.237
2018-08-12,0.258
2018-08-13,0.293
2018-08-14,0.283
2018-08-15,0.274
2018-08-16,0.264
2018-08-17,0.262
2018-08-18,0.245
2018-08-19,0.23
2018-08-20,0.229
2018-08-21,0.227
2018-08-22,0.227
2018-08-23,0.225
2018-08-24,0.223
2018-08-25,0.221
2018-08-26,0.218
2018-08-27,0.235
2018-08-28,0.237
2018-08-29,0.222
2018-08-30,0.214
2018-08-31,0.208
2018-09-01,0.204
2018-09-02,0.196
2018-09-03,0.186
2018-09-04,0.179
2018-09-05,0.177
2018-09-06,0.179
2018-09-07,0.177
2018-09-08,0.176
2018-09-09,0.174
2018-09-10,0.166
2018-09-11,0.166
2018-09-12,0.167
2018-09-13,0.168
2018-09-14,0.17
2018-09-15,0.164
2018-09-16,0.157
2018-09-17,0.163
2018-09-18,0.164
2018-09-19,0.158
2018-09-20,0.161
2018-09-21,0.2
2018-09-22,0.243
2018-09-23,0.223
2018-09-24,0.219
2018-09-25,0.201
2018-09-26,0.188
2018-09-27,0.18
2018-09-28,0.17
2018-09-29,0.16
2018-09-30,0.151
2018-10-01,0.153
2018-10-02,0.15
2018-10-03,0.154
2018-10-04,0.162
2018-10-05,0.163
2018-10-06,0.228
2018-10-07,0.373
2018-10-08,0.29
2018-10-09,0.222
2018-10-10,0.207
2018-10-11,0.204
2018-10-12,0.211
2018-10-13,0.213
2018-10-14,0.273
2018-10-15,0.433
2018-10-16,0.378
2018-10-17,0.36
2018-10-18,0.325
2018-10-19,0.273
2018-10-20,0.251
2018-10-21,0.232
2018-10-22,0.222
2018-10-23,0.217
2018-10-24,0.219
2018-10-25,0.216
2018-10-26,0.226
2018-10-27,0.219
2018-10-28,0.22
2018-10-29,0.261
2018-10-30,0.266
2018-10-31,0.273
2018-11-01,0.27
2018-11-02,0.281
2018-11-03,0.305
2018-11-04,0.237
2018-11-05,0.234
2018-11-06,0.255
2018-11-07,0.888
2018-11-08,0.715
2018-11-09,0.79
2018-11-10,3.23
2018-11-11,1.545
2018-11-12,0.925
2018-11-13,0.625
2018-11-14,0.562
2018-11-15,0.528
2018-11-16,0.508
2018-11-17,0.489
2018-11-18,0.471
2018-11-19,0.452
2018-11-20,0.439
2018-11-21,0.43
2018-11-22,0.443
2018-11-23,0.464
2018-11-24,0.485
2018-11-25,0.495
2018-11-26,0.484
2018-11-27,0.627
2018-11-28,2.09
2018-11-29,3.995
2018-11-30,2.827
2018-12-01,2.205
2018-12-02,3.325
2018-12-03,3.464
2018-12-04,3.788
2018-12-05,2.602
2018-12-06,3.129
2018-12-07,2.922
2018-12-08,3.029
2018-12-09,2.431
2018-12-10,2.084
2018-12-11,1.923
2018-12-12,1.979
2018-12-13,2.412
2018-12-14,2.571
2018-12-15,2.75
2018-12-16,4.114
2018-12-17,3.791
2018-12-18,3.05
2018-12-19,4.083
2018-12-20,3.495
2018-12-21,5.124
2018-12-22,5.106
2018-12-23,3.897
2018-12-24,3.752
2018-12-25,3.446
2018-12-26,3.261
2018-12-27,3.126
2018-12-28,2.978
2018-12-29,2.867
2018-12-30,2.784
2018-12-31,2.675
2019-01-01,2.561
2019-01-02,2.447
2019-01-03,2.333
2019-01-04,2.224
2019-01-05,2.139
2019-01-06,2.114
2019-01-07,2.063
2019-01-08,2.033
2019-01-09,1.95
2019-01-10,1.848
2019-01-11,1.82
2019-01-12,1.823
2019-01-13,1.764
2019-01-14,1.709
2019-01-15,1.627
2019-01-16,1.614
2019-01-17,1.657
2019-01-18,1.663
2019-01-19,2.277
2019-01-20,1.877
2019-01-21,1.64
2019-01-22,1.948
2019-01-23,1.882
2019-01-24,1.659
2019-01-25,1.619
2019-01-26,1.582
2019-01-27,2.218
2019-01-28,2.206
2019-01-29,2.587
2019-01-30,3.707
2019-01-31,2.616
2019-02-01,2.726
2019-02-02,2.371
2019-02-03,2.02
2019-02-04,2.091
2019-02-05,2.212
2019-02-06,2.921
2019-02-07,5.165
2019-02-08,3.633
2019-02-09,4.592
2019-02-10,7.094
2019-02-11,5.588
2019-02-12,4.418
2019-02-13,4.166
2019-02-14,3.99
2019-02-15,3.849
2019-02-16,3.723
2019-02-17,3.574
2019-02-18,3.462
2019-02-19,3.367
2019-02-20,3.187
2019-02-21,3.067
2019-02-22,2.933
2019-02-23,2.837
2019-02-24,2.739
2019-02-25,2.627
2019-02-26,2.531
2019-02-27,2.448
2019-02-28,2.408
2019-03-01,2.357
2019-03-02,2.902
2019-03-03,2.939
2019-03-04,4.47
2019-03-05,3.435
2019-03-06,3.575
2019-03-07,3.317
2019-03-08,2.843
2019-03-09,2.745
2019-03-10,2.936
2019-03-11,2.576
2019-03-12,2.622
2019-03-13,2.804
2019-03-14,2.568
2019-03-15,2.54
2019-03-16,2.449
2019-03-17,2.578
2019-03-18,2.459
2019-03-19,2.387
2019-03-20,2.337
2019-03-21,2.258
2019-03-22,2.186
2019-03-23,2.096
2019-03-24,2.018
2019-03-25,1.946
2019-03-26,1.891
2019-03-27,1.845
2019-03-28,1.8
2019-03-29,1.78
2019-03-30,1.766
2019-03-31,1.728
2019-04-01,1.683
2019-04-02,1.652
2019-04-03,1.705
2019-04-04,1.699
2019-04-05,2.911
2019-04-06,2.719
2019-04-07,2.789
2019-04-08,2.358
2019-04-09,2.525
2019-04-10,2.024
2019-04-11,1.815
2019-04-12,1.663
2019-04-13,1.587
2019-04-14,1.513
2019-04-15,1.492
2019-04-16,1.782
2019-04-17,1.598
2019-04-18,1.486
2019-04-19,1.398
2019-04-20,1.323
2019-04-21,1.268
2019-04-22,1.249
2019-04-23,1.216
2019-04-24,1.377
2019-04-25,1.471
2019-04-26,1.423
2019-04-27,1.355
2019-04-28,1.25
2019-04-29,1.185
2019-04-30,1.129
2019-05-01,1.109
2019-05-02,1.092
2019-05-03,1.052
2019-05-04,1.01
2019-05-05,0.969
2019-05-06,0.941
2019-05-07,1.002
2019-05-08,3.962
2019-05-09,4.095
2019-05-10,2.491
2019-05-11,2.81
2019-05-12,1.771
2019-05-13,1.419
2019-05-14,1.249
2019-05-15,1.131
2019-05-16,1.054
2019-05-17,1.024
2019-05-18,1.011
2019-05-19,1.148
2019-05-20,1.234
2019-05-21,1.178
2019-05-22,0.986
2019-05-23,0.884
2019-05-24,0.819
2019-05-25,0.77
2019-05-26,0.759
2019-05-27,0.781
2019-05-28,0.714
2019-05-29,0.687
2019-05-30,0.756
2019-05-31,0.753
2019-06-01,0.674
2019-06-02,0.642
2019-06-03,0.639
2019-06-04,0.633
2019-06-05,0.643
2019-06-06,0.652
2019-06-07,1.683
2019-06-08,1.52
2019-06-09,0.899
2019-06-10,0.923
2019-06-11,1.164
2019-06-12,2.703
2019-06-13,2.018
2019-06-14,1.225
2019-06-15,1.074
2019-06-16,1.199
2019-06-17,0.989
2019-06-18,1.066
2019-06-19,2.365
2019-06-20,1.547
2019-06-21,1.019
2019-06-22,0.833
2019-06-23,0.729
2019-06-24,0.717
2019-06-25,0.872
2019-06-26,0.819
2019-06-27,0.69
2019-06-28,0.629
2019-06-29,0.594
2019-06-30,0.564
2019-07-01,0.543
2019-07-02,0.533
2019-07-03,0.514
2019-07-04,0.492
2019-07-05,0.475
2019-07-06,0.468
2019-07-07,0.45
2019-07-08,0.435
2019-07-09,0.419
2019-07-10,0.395
2019-07-11,0.385
2019-07-12,0.379
2019-07-13,0.368
2019-07-14,0.355
2019-07-15,0.336
2019-07-16,0.325
2019-07-17,0.315
2019-07-18,0.315
2019-07-19,0.34
2019-07-20,0.372
2019-07-21,0.353
2019-07-22,0.233
2019-07-23,0.379
2019-07-24,0.288
2019-07-25,0.271
2019-07-26,0.265
2019-07-27,0.263
2019-07-28,0.25
2019-07-29,0.246
2019-07-30,0.28
2019-07-31,0.312
2019-08-01,0.3
2019-08-02,0.285
2019-08-03,0.257
2019-08-04,0.24
2019-08-05,0.253
2019-08-06,0.26
2019-08-07,0.259
2019-08-08,0.277
2019-08-09,0.507
2019-08-10,0.424
2019-08-11,0.32
2019-08-12,0.289
2019-08-13,0.284
2019-08-14,0.293
2019-08-15,0.32
2019-08-16,0.301
2019-08-17,0.375
2019-08-18,0.726
2019-08-19,0.579
2019-08-20,0.403
2019-08-21,0.348
2019-08-22,0.301
2019-08-23,0.28
2019-08-24,0.259
2019-08-25,0.245
2019-08-26,0.242
2019-08-27,0.24
2019-08-28,0.237
2019-08-29,0.234
2019-08-30,0.222
2019-08-31,0.211
2019-09-01,0.223
2019-09-02,0.219
2019-09-03,0.213
2019-09-04,0.209
2019-09-05,0.202
2019-09-06,0.196
2019-09-07,0.198
2019-09-08,0.197
2019-09-09,0.211
2019-09-10,0.282
2019-09-11,0.25
2019-09-12,0.236
2019-09-13,0.233
2019-09-14,0.228
2019-09-15,0.216
2019-09-16,0.206
2019-09-17,0.197
2019-09-18,0.191
2019-09-19,0.179
2019-09-20,0.169
2019-09-21,0.163
2019-09-22,0.2
2019-09-23,0.253
2019-09-24,0.526
2019-09-25,0.477
2019-09-26,0.433
2019-09-27,0.51
2019-09-28,0.413
2019-09-29,0.386
2019-09-30,0.418
2019-10-01,0.58
2019-10-02,0.607
2019-10-03,0.464
2019-10-04,0.423
2019-10-05,0.398
2019-10-06,0.385
2019-10-07,0.497
2019-10-08,1.07
2019-10-09,0.72
2019-10-10,0.586
2019-10-11,0.521
2019-10-12,0.499
2019-10-13,0.521
2019-10-14,0.643
2019-10-15,0.79
2019-10-16,3.725
2019-10-17,4.431
2019-10-18,2.827
2019-10-19,2.6
2019-10-20,1.599
2019-10-21,1.133
2019-10-22,0.953
2019-10-23,0.879
2019-10-24,1.025
2019-10-25,1.176
2019-10-26,1.2
2019-10-27,3.587
2019-10-28,2.555
2019-10-29,2.745
2019-10-30,3.042
2019-10-31,6.542
2019-11-01,5.612
2019-11-02,6.041
2019-11-03,7.94
2019-11-04,7.412
2019-11-05,7.024
2019-11-06,5.693
2019-11-07,5.784
2019-11-08,5.407
2019-11-09,4.992
2019-11-10,5.775
2019-11-11,4.659
2019-11-12,4.01
2019-11-13,3.884
2019-11-14,4.757
2019-11-15,4.236
2019-11-16,3.959
2019-11-17,3.632
2019-11-18,3.327
2019-11-19,3.137
2019-11-20,3.051
2019-11-21,3.53
2019-11-22,4.385
2019-11-23,5.879
2019-11-24,4.181
2019-11-25,5.02
2019-11-26,5.879
2019-11-27,6.445
2019-11-28,5.956
2019-11-29,5.448
2019-11-30,5.41
2019-12-01,6.457
2019-12-02,5.073
2019-12-03,4.591
2019-12-04,4.454
2019-12-05,4.262
2019-12-06,4.248
2019-12-07,4.318
2019-12-08,4.548
2019-12-09,4.832
2019-12-10,4.285
2019-12-11,5.559
2019-12-12,5.984
2019-12-13,8.31
2019-12-14,6.711
2019-12-15,6.515
2019-12-16,6.329
2019-12-17,8.289
2019-12-18,7.095
2019-12-19,12.177
2019-12-20,13.734
2019-12-21,15.366
2019-12-22,18.251
2019-12-23,13.197
2019-12-24,12.39
2019-12-25,10.459
2019-12-26,9.093
2019-12-27,8.164
2019-12-28,7.411
2019-12-29,6.772
2019-12-30,6.257
2019-12-31,5.908
2020-01-01,5.909
2020-01-02,5.52
2020-01-03,5.185
2020-01-04,4.712
2020-01-05,4.377
2020-01-06,4.165
2020-01-07,4.013
2020-01-08,4.179
2020-01-09,5.862
2020-01-10,6.777
2020-01-11,4.396
2020-01-12,3.997
2020-01-13,4.182
2020-01-14,10.565
2020-01-15,18.013
2020-01-16,11.55
2020-01-17,12.933
2020-01-18,9.922
2020-01-19,8.482
2020-01-20,7.718
2020-01-21,7.191
2020-01-22,6.605
2020-01-23,6.131
2020-01-24,5.746
2020-01-25,5.451
2020-01-26,5.455
2020-01-27,6.677
2020-01-28,6.827
2020-01-29,5.767
2020-01-30,6.233
2020-01-31,6.017
2020-02-01,8.833
2020-02-02,8.833
2020-02-03,7.59
2020-02-04,6.791
2020-02-05,6.158
2020-02-06,5.845
2020-02-07,5.651
2020-02-08,6.024
2020-02-09,6.436
2020-02-10,7.445
2020-02-11,5.875
2020-02-12,5.246
2020-02-13,7.038
2020-02-14,6.35
2020-02-15,5.849
2020-02-16,16.475
2020-02-17,11.669
2020-02-18,9.122
2020-02-19,8.316
2020-02-20,7.92
2020-02-21,7.552
2020-02-22,6.789
2020-02-23,6.404
2020-02-24,6.213
2020-02-25,6.956
2020-02-26,6.5
2020-02-27,7.345
2020-02-28,6.513
2020-02-29,7.69
2020-03-01,7.707
2020-03-02,6.315
2020-03-03,6.097
2020-03-04,5.935
2020-03-05,9.23
2020-03-06,8.26
2020-03-07,6.87
2020-03-08,6.864
2020-03-09,6.819
2020-03-10,6.431
2020-03-11,6.297
2020-03-12,6.005
2020-03-13,5.469
2020-03-14,5.478
2020-03-15,5.504
2020-03-16,5.461
2020-03-17,4.721
2020-03-18,4.455
2020-03-19,4.25
2020-03-20,4.097
2020-03-21,3.924
2020-03-22,3.748
2020-03-23,3.602
2020-03-24,3.459
2020-03-25,3.315
2020-03-26,3.188
2020-03-27,3.085
2020-03-28,2.992
2020-03-29,2.878
2020-03-30,2.766
2020-03-31,2.708
2020-04-01,2.633
2020-04-02,2.54
2020-04-03,2.508
2020-04-04,2.435
2020-04-05,2.359
2020-04-06,2.288
2020-04-07,2.325
2020-04-08,2.293
2020-04-09,2.148
2020-04-10,2.034
2020-04-11,1.935
2020-04-12,1.888
2020-04-13,1.833
2020-04-14,1.725
2020-04-15,1.644
2020-04-16,1.604
2020-04-17,1.93
2020-04-18,1.784
2020-04-19,1.62
2020-04-20,2.821
2020-04-21,3.375
2020-04-22,2.119
2020-04-23,1.731
2020-04-24,1.583
2020-04-25,1.498
2020-04-26,1.384
2020-04-27,1.375
2020-04-28,1.661
2020-04-29,2.528
2020-04-30,3.086
2020-05-01,2.222
2020-05-02,1.788
2020-05-03,1.688
2020-05-04,1.594
2020-05-05,3.018
2020-05-06,1.999
2020-05-07,1.569
2020-05-08,1.35
2020-05-09,1.249
2020-05-10,1.855
2020-05-11,1.436
2020-05-12,1.195
2020-05-13,1.1
2020-05-14,1.019
2020-05-15,0.953
2020-05-16,0.918
2020-05-17,0.884
2020-05-18,0.825
2020-05-19,0.785
2020-05-20,0.741
2020-05-21,0.694
2020-05-22,0.679
2020-05-23,0.662
2020-05-24,0.654
2020-05-25,0.64
2020-05-26,0.618
2020-05-27,0.601
2020-05-28,0.582
2020-05-29,0.562
2020-05-30,0.533
2020-05-31,0.52
2020-06-01,0.508
2020-06-02,0.502
2020-06-03,0.502
2020-06-04,0.58
2020-06-05,0.559
2020-06-06,0.54
2020-06-07,0.53
2020-06-08,0.538
2020-06-09,0.524
2020-06-10,0.543
2020-06-11,1.595
2020-06-12,2.302
2020-06-13,1.439
2020-06-14,1.25
2020-06-15,1.126
2020-06-16,1.078
2020-06-17,1.268
2020-06-18,1.799
2020-06-19,2.674
2020-06-20,1.293
2020-06-21,1.066
2020-06-22,0.874
2020-06-23,0.687
2020-06-24,0.622
2020-06-25,0.59
2020-06-26,0.579
2020-06-27,0.623
2020-06-28,0.625
2020-06-29,0.592
2020-06-30,0.581
2020-07-01,0.622
2020-07-02,0.61
2020-07-03,0.59
2020-07-04,0.58
2020-07-05,0.583
2020-07-06,0.563
2020-07-07,0.518
2020-07-08,0.495
2020-07-09,0.476
2020-07-10,0.467
2020-07-11,0.437
2020-07-12,0.411
2020-07-13,0.392
2020-07-14,0.397
2020-07-15,0.406
2020-07-16,0.396
2020-07-17,0.393
2020-07-18,0.391
2020-07-19,0.381
2020-07-20,0.364
2020-07-21,0.334
2020-07-22,0.317
2020-07-23,0.306
2020-07-24,0.316
2020-07-25,0.37
2020-07-26,0.483
2020-07-27,0.424
2020-07-28,0.394
2020-07-29,0.359
2020-07-30,0.324
2020-07-31,0.297
2020-08-01,0.292
2020-08-02,0.282
2020-08-03,0.286
2020-08-04,0.267
2020-08-05,0.256
2020-08-06,0.248
2020-08-07,0.229
2020-08-08,0.219
2020-08-09,0.211
2020-08-10,0.209
2020-08-11,0.21
2020-08-12,0.211
2020-08-13,0.278
2020-08-14,0.252
2020-08-15,0.242
2020-08-16,0.577
2020-08-17,0.469
2020-08-18,0.38
2020-08-19,0.902
2020-08-20,1.388
2020-08-21,0.66
2020-08-22,0.502
2020-08-23,0.453
2020-08-24,0.412
2020-08-25,0.411
2020-08-26,0.386
2020-08-27,0.361
2020-08-28,0.39
2020-08-29,0.4
2020-08-30,0.379
2020-08-31,0.327
2020-09-01,0.308
2020-09-02,0.296
2020-09-03,0.295
2020-09-04,0.299
2020-09-05,0.312
2020-09-06,0.305
2020-09-07,0.275
2020-09-08,0.305
2020-09-09,0.247
2020-09-10,0.25
2020-09-11,0.242
2020-09-12,0.228
2020-09-13,0.23
2020-09-14,0.234
2020-09-15,0.227
2020-09-16,0.226
2020-09-17,0.214
2020-09-18,0.2
2020-09-19,0.247
2020-09-20,0.316
2020-09-21,0.317
2020-09-22,0.31
2020-09-23,0.307
2020-09-24,0.352
2020-09-25,0.401
2020-09-26,0.355
2020-09-27,0.316
2020-09-28,0.273
2020-09-29,0.299
2020-09-30,0.349
2020-10-01,0.669
2020-10-02,4.668
2020-10-03,5.66
2020-10-04,4.256
2020-10-05,1.777
2020-10-06,1.294
2020-10-07,1.033
2020-10-08,0.877
2020-10-09,0.97
2020-10-10,0.812
2020-10-11,0.68
2020-10-12,0.665
2020-10-13,0.673
2020-10-14,0.672
2020-10-15,0.648
2020-10-16,0.626
2020-10-17,0.616
2020-10-18,0.612
2020-10-19,0.603
2020-10-20,0.616
2020-10-21,2.187
2020-10-22,1.879
2020-10-23,1.165
2020-10-24,1.327
2020-10-25,4.624
2020-10-26,2.211
2020-10-27,2.206
2020-10-28,2.75
2020-10-29,2.319
2020-10-30,1.773
2020-10-31,2.071
2020-11-01,3.432
2020-11-02,4.834
2020-11-03,3.499
2020-11-04,2.613
2020-11-05,2.399
2020-11-06,2.387
2020-11-07,2.304
2020-11-08,2.253
2020-11-09,2.185
2020-11-10,2.106
2020-11-11,2.06
2020-11-12,2.302
2020-11-13,2.623
2020-11-14,2.56
2020-11-15,4.529
2020-11-16,4.879
2020-11-17,2.656
2020-11-18,2.436
2020-11-19,2.459
2020-11-20,2.282
2020-11-21,2.245
2020-11-22,2.203
2020-11-23,2.134
2020-11-24,2.104
2020-11-25,2.137
2020-11-26,2.383
2020-11-27,2.133
2020-11-28,1.976
2020-11-29,1.812
2020-11-30,1.72
2020-12-01,1.549
2020-12-02,1.614
2020-12-03,1.96
2020-12-04,2.443
2020-12-05,2.026
2020-12-06,1.903
2020-12-07,1.949
2020-12-08,2.23
2020-12-09,1.859
2020-12-10,3.144
2020-12-11,3.781
2020-12-12,2.75
2020-12-13,2.646
2020-12-14,4.046
2020-12-15,2.96
2020-12-16,2.677
2020-12-17,2.748
2020-12-18,3.177
2020-12-19,4.506
2020-12-20,4.087
2020-12-21,5.681
2020-12-22,7.997
2020-12-23,9.587
2020-12-24,8.63
2020-12-25,6.805
2020-12-26,5.823
2020-12-27,7.896
2020-12-28,9.546
2020-12-29,9.626
2020-12-30,9.425
2020-12-31,7.37
2021-01-01,6.461
2021-01-02,5.782
2021-01-03,5.375
2021-01-04,5.086
2021-01-05,4.835
2021-01-06,4.285
2021-01-07,3.872
2021-01-08,3.572
2021-01-09,3.324
2021-01-10,3.125
2021-01-11,3.028
2021-01-12,2.956
2021-01-13,2.847
2021-01-14,2.792
2021-01-15,2.705
2021-01-16,2.651
2021-01-17,2.704
2021-01-18,2.539
2021-01-19,3.094
2021-01-20,5.497
2021-01-21,8.04
2021-01-22,6.846
2021-01-23,4.461
2021-01-24,4.019
2021-01-25,3.705
2021-01-26,3.564
2021-01-27,3.98
2021-01-28,5.469
2021-01-29,6.037
2021-01-30,7.35
2021-01-31,8.425
2021-02-01,9.792
2021-02-02,8.668
2021-02-03,9.078
2021-02-04,9.768
2021-02-05,9.197
2021-02-06,7.699
2021-02-07,6.951
2021-02-08,6.347
2021-02-09,5.868
2021-02-10,5.737
2021-02-11,5.046
2021-02-12,4.606
2021-02-13,4.369
2021-02-14,4.039
2021-02-15,4.804
2021-02-16,5.629
2021-02-17,5.518
2021-02-18,4.247
2021-02-19,3.814
2021-02-20,3.533
2021-02-21,3.632
2021-02-22,4.303
2021-02-23,3.78
2021-02-24,3.223
2021-02-25,3.042
2021-02-26,2.912
2021-02-27,2.822
2021-02-28,2.768
2021-03-01,2.711
2021-03-02,2.66
2021-03-03,2.652
2021-03-04,2.589
2021-03-05,2.52
2021-03-06,2.444
2021-03-07,2.384
2021-03-08,2.341
2021-03-09,2.299
2021-03-10,2.327
2021-03-11,2.575
2021-03-12,2.525
2021-03-13,3.01
2021-03-14,2.634
2021-03-15,2.309
2021-03-16,2.197
2021-03-17,2.114
2021-03-18,2.053
2021-03-19,2.014
2021-03-20,1.949
2021-03-21,1.923
2021-03-22,1.902
2021-03-23,1.861
2021-03-24,1.831
2021-03-25,1.819
2021-03-26,1.862
2021-03-27,1.922
2021-03-28,1.783
2021-03-29,1.727
2021-03-30,1.694
2021-03-31,1.66
2021-04-01,1.631
2021-04-02,1.572
2021-04-03,1.542
2021-04-04,1.52
2021-04-05,1.519
2021-04-06,1.496
2021-04-07,1.468
2021-04-08,1.458
2021-04-09,1.493
2021-04-10,3.274
2021-04-11,2.312
2021-04-12,1.781
2021-04-13,1.636
2021-04-14,1.554
2021-04-15,1.492
2021-04-16,1.462
2021-04-17,1.441
2021-04-18,1.412
2021-04-19,1.387
2021-04-20,1.361
2021-04-21,1.339
2021-04-22,1.314
2021-04-23,1.28
2021-04-24,1.242
2021-04-25,1.218
2021-04-26,1.195
2021-04-27,1.198
2021-04-28,1.182
2021-04-29,1.183
2021-04-30,1.166
2021-05-01,1.146
2021-05-02,1.139
2021-05-03,1.134
2021-05-04,1.16
2021-05-05,1.175
2021-05-06,1.169
2021-05-07,1.154
2021-05-08,1.136
2021-05-09,1.11
2021-05-10,1.047
2021-05-11,1.019
2021-05-12,1.101
2021-05-13,1.392
2021-05-14,1.135
2021-05-15,1.266
2021-05-16,1.425
2021-05-17,1.574
2021-05-18,1.294
2021-05-19,1.259
2021-05-20,1.107
2021-05-21,1.069
2021-05-22,1.048
2021-05-23,1.109
2021-05-24,2.024
2021-05-25,1.632
2021-05-26,1.352
2021-05-27,1.391
2021-05-28,1.176
2021-05-29,1.051
2021-05-30,0.992
2021-05-31,0.91
2021-06-01,0.85
2021-06-02,1.164
2021-06-03,1.075
2021-06-04,1.0
2021-06-05,0.889
2021-06-06,0.846
2021-06-07,0.825
2021-06-08,0.777
2021-06-09,0.73
2021-06-10,0.683
2021-06-11,0.666
2021-06-12,0.625
2021-06-13,0.594
2021-06-14,0.554
2021-06-15,0.517
2021-06-16,0.511
2021-06-17,0.774
2021-06-18,0.844
2021-06-19,0.723
2021-06-20,0.735
2021-06-21,1.394
2021-06-22,1.489
2021-06-23,1.083
2021-06-24,0.871
2021-06-25,0.756
2021-06-26,0.806
2021-06-27,0.827
2021-06-28,0.732
2021-06-29,0.695
2021-06-30,0.703
2021-07-01,0.663
2021-07-02,0.621
2021-07-03,0.619
2021-07-04,0.627
2021-07-05,0.78
2021-07-06,1.601
2021-07-07,1.395
2021-07-08,1.206
2021-07-09,0.964
2021-07-10,1.078
2021-07-11,1.068
2021-07-12,1.012
2021-07-13,0.904
2021-07-14,0.785
2021-07-15,0.713
2021-07-16,0.634
2021-07-17,0.549
2021-07-18,0.484
2021-07-19,0.447
2021-07-20,0.416
2021-07-21,0.385
2021-07-22,0.367
2021-07-23,0.357
2021-07-24,0.644
2021-07-25,0.754
2021-07-26,0.574
2021-07-27,0.521
2021-07-28,0.468
2021-07-29,0.414
2021-07-30,0.422
2021-07-31,0.413
2021-08-01,0.445
2021-08-02,0.436
2021-08-03,0.448
2021-08-04,0.827
2021-08-05,0.764
2021-08-06,0.769
2021-08-07,0.895
2021-08-08,0.782
2021-08-09,0.666
2021-08-10,0.61
2021-08-11,0.538
2021-08-12,0.455
2021-08-13,0.414
2021-08-14,0.386
2021-08-15,0.368
2021-08-16,0.364
2021-08-17,0.357
2021-08-18,0.363
2021-08-19,0.373
2021-08-20,0.378
2021-08-21,0.393
2021-08-22,0.406
2021-08-23,0.355
2021-08-24,0.341
2021-08-25,0.323
2021-08-26,0.278
2021-08-27,0.304
2021-08-28,0.263
2021-08-29,0.278
2021-08-30,0.279
2021-08-31,0.281
2021-09-01,0.278
2021-09-02,0.266
2021-09-03,0.263
2021-09-04,0.283
2021-09-05,0.255
2021-09-06,0.243
2021-09-07,0.232
2021-09-08,0.239
2021-09-09,0.253
2021-09-10,0.292
2021-09-11,0.3
2021-09-12,0.29
2021-09-13,0.271
2021-09-14,0.275
2021-09-15,0.384
2021-09-16,0.336
2021-09-17,0.243
2021-09-18,0.422
2021-09-19,0.672
2021-09-20,0.397
2021-09-21,0.364
2021-09-22,0.331
2021-09-23,0.296
2021-09-24,0.272
2021-09-25,0.362
2021-09-26,0.314
2021-09-27,0.366
2021-09-28,0.499
2021-09-29,0.572
2021-09-30,0.43
2021-10-01,0.469
2021-10-02,1.049
2021-10-03,2.174
2021-10-04,1.111
2021-10-05,1.022
2021-10-06,0.908
2021-10-07,0.73
2021-10-08,0.677
2021-10-09,0.591
2021-10-10,0.549
2021-10-11,0.51
2021-10-12,0.48
2021-10-13,0.465
2021-10-14,0.455
2021-10-15,0.421
2021-10-16,0.42
2021-10-17,0.414
2021-10-18,0.489
2021-10-19,0.876
2021-10-20,1.325
2021-10-21,1.393
2021-10-22,1.017
2021-10-23,0.819
2021-10-24,0.759
2021-10-25,0.934
2021-10-26,0.897
2021-10-27,0.814
2021-10-28,0.752
2021-10-29,0.795
2021-10-30,1.213
2021-10-31,2.94
2021-11-01,3.055
2021-11-02,1.478
2021-11-03,1.261
2021-11-04,1.166
2021-11-05,1.1
2021-11-06,1.039
2021-11-07,1.011
2021-11-08,0.986
2021-11-09,0.975
2021-11-10,0.966
2021-11-11,0.957
2021-11-12,0.947
2021-11-13,0.921
2021-11-14,0.911
2021-11-15,0.907
2021-11-16,0.903
2021-11-17,0.9
2021-11-18,0.897
2021-11-19,0.936
2021-11-20,0.962
2021-11-21,0.989
2021-11-22,1.049
2021-11-23,1.016
2021-11-24,1.001
2021-11-25,1.014
2021-11-26,1.079
2021-11-27,1.278
2021-11-28,1.413
2021-11-29,1.078
2021-11-30,1.022
2021-12-01,1.279
2021-12-02,1.725
2021-12-03,1.528
2021-12-04,2.388
2021-12-05,1.599
2021-12-06,1.403
2021-12-07,2.002
2021-12-08,3.236
2021-12-09,1.707
2021-12-10,2.163
2021-12-11,1.65
2021-12-12,1.447
2021-12-13,1.424
2021-12-14,1.412
2021-12-15,1.339
2021-12-16,1.311
2021-12-17,1.289
2021-12-18,1.266
2021-12-19,1.247
2021-12-20,1.243
2021-12-21,1.233
2021-12-22,1.217
